Date,Open,High,Low,Close,Volume,Neg,Fin
2021-05-17,7.16,7.17,6.3,6.85,1261638,6391,8663284
2021-05-18,6.85,7.07,6.2,6.55,896541,3717,5898603
2021-05-19,6.59,7.0,6.39,6.39,508332,5632,3330989
2021-05-20,6.4,6.73,6.4,6.4,56065,231,365066
2021-05-21,6.64,6.72,6.41,6.71,43574,203,285764
2021-05-24,6.7,6.71,6.4,6.54,76159,1650,500086
2021-05-25,6.64,6.64,6.42,6.53,29718,112,193385
2021-05-26,6.3,6.87,6.3,6.46,76611,177,497183
2021-05-27,6.6,6.6,6.36,6.49,49295,393,321335
2021-05-28,6.59,6.59,6.36,6.36,56632,124,365476
2021-05-31,6.36,6.5,6.01,6.04,387253,19950,2364219
2021-06-01,6.0,6.25,6.0,6.22,155778,1841,957014
2021-06-02,6.26,6.35,6.11,6.12,120976,537,744747
2021-06-04,6.2,6.25,6.07,6.14,110196,191,676243
2021-06-07,6.14,6.29,6.04,6.1,112322,154,686377
2021-06-08,6.18,6.28,6.12,6.25,118155,135,730128
2021-06-09,6.26,6.38,6.2,6.2,89138,906,557354
2021-06-10,6.34,6.44,6.19,6.29,97525,1266,619682
2021-06-11,6.44,6.44,6.25,6.35,27862,468,174848
2021-06-14,6.3,6.54,6.2,6.3,92839,5249,589325
2021-06-15,6.3,6.5,6.29,6.46,53063,115,338927
2021-06-16,6.42,6.5,6.26,6.39,119878,3893,761958
2021-06-17,6.41,6.41,6.08,6.15,163144,1023,1012473
2021-06-18,6.34,6.34,6.1,6.1,77344,852,474922
2021-06-21,6.34,6.34,5.78,5.9,200944,1184,1200036
2021-06-22,5.9,6.29,5.83,6.23,431769,3585,2622086
2021-06-23,6.27,6.78,6.24,6.65,341208,1693,2204408
2021-06-24,6.77,6.9,6.56,6.6,329318,2122,2205947
2021-06-25,6.79,6.84,6.03,6.25,337857,1878,2147722
2021-06-28,6.21,6.41,6.15,6.41,181876,2167,1148694
2021-06-29,6.41,6.64,6.33,6.53,362250,1501,2357214
2021-06-30,6.58,6.71,6.09,6.67,470588,2251,3074707
2021-07-01,6.99,7.25,6.88,7.2,1172780,2111,8349214
2021-07-02,7.2,7.29,7.15,7.2,576676,1980,4162537
2021-07-05,7.23,7.39,6.97,7.2,637344,7509,4589272
2021-07-06,7.25,7.25,7.03,7.15,248929,1229,1774706
2021-07-07,7.02,7.23,7.0,7.1,262892,1331,1872366
2021-07-08,7.02,7.15,6.88,7.0,121268,1196,848736
2021-07-12,7.18,7.18,7.03,7.07,126480,940,893807
2021-07-13,7.0,7.07,6.94,7.06,199599,1032,1396572
2021-07-14,7.04,7.16,6.95,7.04,280817,2923,1970254
2021-07-15,7.04,7.2,6.95,7.12,330172,1633,2349377
2021-07-16,7.18,7.19,7.05,7.12,177110,1167,1259668
2021-07-19,7.12,7.12,6.95,7.1,89621,944,628485
2021-07-20,7.18,7.3,7.03,7.19,626758,1650,4505226
2021-07-21,7.19,7.19,7.07,7.18,107033,1023,762909
2021-07-22,7.19,7.19,7.0,7.1,173445,1142,1229799
