Date,Open,High,Low,Close,Volume,Neg,Fin
2010-10-04,0.69,0.71,0.68,0.69,175000,50,121200
2010-10-05,0.7,0.7,0.64,0.64,209000,59,137070
2010-10-06,0.64,0.65,0.6,0.61,85000,29,53180
2010-10-07,0.63,0.63,0.6,0.6,44000,17,27320
2010-10-08,0.64,0.72,0.64,0.66,836000,178,564370
2010-10-11,0.66,0.93,0.66,0.9,3344000,643,2801660
2010-10-13,0.84,0.86,0.76,0.77,2116000,411,1692340
2010-10-14,0.79,0.8,0.73,0.73,258000,80,194390
2010-10-15,0.76,0.8,0.72,0.73,744000,146,567670
2010-10-18,0.74,0.78,0.73,0.78,298000,65,226420
2010-10-19,0.75,0.82,0.74,0.8,396000,80,308350
2010-10-20,0.8,0.8,0.75,0.75,199000,54,153940
2010-10-21,0.74,0.78,0.73,0.75,30000,17,22550
2010-10-22,0.74,0.75,0.72,0.73,73000,29,53210
2010-10-25,0.72,0.73,0.7,0.71,99000,32,70330
2010-10-26,0.71,0.72,0.68,0.68,80000,23,55500
2010-10-27,0.7,0.7,0.7,0.7,201000,11,140700
2010-10-28,0.73,0.75,0.67,0.68,334000,63,239340
2010-10-29,0.7,0.71,0.67,0.67,68000,21,46930
2010-11-01,0.69,0.72,0.68,0.68,54000,14,37230
2010-11-03,0.7,0.7,0.66,0.66,57000,17,37770
2010-11-04,0.67,0.71,0.66,0.68,149000,35,104190
2010-11-05,0.7,0.81,0.69,0.78,1545000,272,1182550
2010-11-08,0.78,0.78,0.69,0.7,1004000,198,722170
2010-11-09,0.73,0.73,0.7,0.7,142000,40,100940
2010-11-10,0.71,0.72,0.68,0.71,86000,31,59500
2010-11-11,0.71,0.72,0.69,0.7,50000,15,35370
2010-11-12,0.69,0.77,0.69,0.73,384000,74,281170
2010-11-16,0.76,0.76,0.68,0.68,497000,88,347670
2010-11-17,0.69,0.7,0.69,0.7,33000,13,22850
2010-11-18,0.71,0.71,0.69,0.69,181000,41,127400
2010-11-19,0.69,0.7,0.69,0.7,20000,12,13870
2010-11-22,0.7,0.7,0.67,0.67,100000,25,68660
2010-11-23,0.66,0.67,0.64,0.67,80000,21,52810
2010-11-24,0.68,0.69,0.67,0.68,24000,9,16410
2010-11-25,0.69,0.69,0.66,0.66,9000,4,5980
2010-11-26,0.65,0.68,0.65,0.67,31000,7,20690
2010-11-29,0.67,0.67,0.62,0.64,225000,33,144730
2010-11-30,0.64,0.64,0.62,0.62,13000,5,8150
2010-12-01,0.66,0.67,0.63,0.65,98000,27,63550
2010-12-02,0.65,0.65,0.64,0.65,12000,7,7750
2010-12-03,0.65,0.65,0.61,0.62,69000,10,43020
2010-12-06,0.6,0.62,0.6,0.61,25000,8,15180
2010-12-07,0.6,0.6,0.59,0.59,24000,6,14310
2010-12-08,0.59,0.59,0.55,0.55,90000,17,50420
2010-12-09,0.55,0.55,0.51,0.53,53000,13,28160
2010-12-10,0.51,0.51,0.51,0.51,1000,1,510
2010-12-13,0.5,0.57,0.5,0.56,25000,12,12980
2010-12-14,0.56,0.63,0.54,0.54,167000,36,97640
2010-12-15,0.55,0.6,0.53,0.55,64000,19,35290
2010-12-16,0.58,0.58,0.55,0.58,18000,8,10270
2010-12-17,0.59,0.59,0.55,0.55,19000,8,10570
2010-12-20,0.56,0.56,0.52,0.52,13000,4,7100
2010-12-21,0.53,0.59,0.53,0.59,30000,10,17060
2010-12-22,0.6,0.6,0.59,0.6,11000,3,6590
2010-12-23,0.56,0.6,0.56,0.6,3000,3,1750
2010-12-27,0.56,0.56,0.55,0.56,8000,4,4460
2010-12-28,0.56,0.58,0.55,0.55,8000,6,4480
2010-12-29,0.54,0.56,0.54,0.55,20000,6,10970
2010-12-30,0.55,0.55,0.55,0.55,1000,1,550
2011-01-03,0.54,0.55,0.54,0.55,4000,2,2170
2011-01-04,0.55,0.55,0.55,0.55,6000,3,3300
2011-01-05,0.54,0.55,0.53,0.54,36000,7,19310
2011-01-06,0.54,0.56,0.52,0.52,182000,25,95020
2011-01-07,0.54,0.55,0.52,0.53,45000,15,24070
2011-01-10,0.53,0.53,0.51,0.52,35000,8,18040
2011-01-11,0.52,0.58,0.51,0.56,157000,57,85910
2011-01-12,0.53,0.56,0.53,0.54,64000,7,34400
2011-01-13,0.54,0.54,0.49,0.5,605000,71,306870
2011-01-14,0.5,0.64,0.5,0.53,4586000,617,2666420
2011-01-17,0.55,0.6,0.53,0.54,1189000,182,672120
2011-01-18,0.55,0.57,0.54,0.54,330000,58,182130
2011-01-19,0.55,0.56,0.53,0.54,213000,45,114580
2011-01-20,0.53,0.53,0.52,0.53,247000,38,130470
2011-01-21,0.53,0.54,0.53,0.53,73000,19,38900
2011-01-24,0.53,0.54,0.52,0.52,56000,13,29270
2011-01-26,0.52,0.53,0.51,0.51,48000,12,24920
2011-01-27,0.51,0.54,0.5,0.5,97000,22,49450
2011-01-28,0.5,0.5,0.46,0.48,192000,49,92380
2011-01-31,0.48,0.48,0.47,0.47,49000,10,23230
2011-02-01,0.47,0.51,0.47,0.5,61000,18,30600
2011-02-02,0.5,0.5,0.48,0.48,21000,6,10460
2011-02-03,0.48,0.5,0.48,0.5,35000,10,16980
2011-02-04,0.48,0.49,0.48,0.48,19000,8,9130
2011-02-07,0.48,0.48,0.47,0.48,30000,5,14280
2011-02-08,0.48,0.48,0.48,0.48,22000,6,10560
2011-02-09,0.47,0.47,0.46,0.46,32000,9,15030
2011-02-10,0.46,0.47,0.46,0.47,24000,8,11140
2011-02-11,0.46,0.46,0.45,0.45,13000,3,5890
2011-02-14,0.46,0.48,0.46,0.46,51000,15,24040
2011-02-15,0.47,0.47,0.47,0.47,10000,2,4700
2011-02-16,0.47,0.47,0.47,0.47,4000,2,1880
2011-02-17,0.45,0.47,0.44,0.44,24000,13,10760
2011-02-18,0.45,0.46,0.43,0.43,62000,17,27190
2011-02-21,0.42,0.42,0.41,0.41,12000,7,4970
2011-02-22,0.44,0.46,0.4,0.41,105000,28,44020
2011-02-23,0.4,0.4,0.4,0.4,1000,1,400
2011-02-24,0.41,0.41,0.41,0.41,1000,1,410
2011-02-25,0.4,0.4,0.39,0.4,14000,8,5580
2011-02-28,0.4,0.41,0.39,0.4,54000,13,21540
2011-03-01,0.4,0.42,0.36,0.36,28000,6,11130
2011-03-02,0.41,0.41,0.38,0.38,69000,13,26980
2011-03-03,0.39,0.4,0.39,0.4,40000,10,15930
2011-03-04,0.4,0.42,0.38,0.4,134000,22,54210
2011-03-09,0.41,0.41,0.38,0.4,9000,4,3520
2011-03-10,0.41,0.41,0.39,0.39,4000,3,1580
2011-03-11,0.38,0.38,0.36,0.36,28000,12,10580
2011-03-14,0.38,0.39,0.36,0.37,44000,13,16090
2011-03-15,0.37,0.37,0.36,0.37,10000,5,3690
2011-03-16,0.37,0.4,0.37,0.4,80000,11,31440
2011-03-17,0.39,0.41,0.38,0.39,122000,22,47740
2011-03-18,0.38,0.39,0.37,0.38,76000,12,28940
2011-03-21,0.38,0.39,0.37,0.39,33000,8,12530
2011-03-22,0.38,0.38,0.37,0.37,34000,8,12600
2011-03-23,0.38,0.38,0.36,0.36,44000,6,15900
2011-03-24,0.36,0.36,0.36,0.36,10000,5,3600
2011-03-25,0.36,0.37,0.35,0.35,24000,6,8680
2011-03-28,0.35,0.35,0.34,0.35,83000,13,29040
2011-03-29,0.34,0.36,0.34,0.36,19000,8,6620
2011-03-30,0.34,0.35,0.33,0.33,12000,8,4040
2011-03-31,0.35,0.35,0.35,0.35,1000,1,350
2011-04-01,0.34,0.34,0.33,0.34,35000,11,11730
2011-04-04,0.35,0.39,0.34,0.37,307000,37,111680
2011-04-05,0.38,0.75,0.38,0.75,3404000,541,1956340
2011-04-06,0.7,0.74,0.55,0.55,5325000,956,3383800
2011-04-07,0.57,1.01,0.56,0.8,16021000,2619,13422360
2011-04-08,0.86,0.96,0.78,0.84,12861000,1688,11087500
2011-04-11,0.79,0.91,0.7,0.9,5831000,818,4685990
2011-04-12,0.93,0.97,0.83,0.83,8141000,1185,7381930
2011-04-13,0.84,0.88,0.78,0.79,3216000,627,2673870
2011-04-14,0.8,0.82,0.71,0.71,1680000,325,1278010
2011-04-15,0.71,0.75,0.63,0.69,2235000,343,1541220
2011-04-18,0.69,0.87,0.65,0.74,2900000,485,2296800
2011-04-19,0.77,0.79,0.71,0.71,1959000,302,1469430
2011-04-20,0.73,0.75,0.69,0.7,703000,139,503410
2011-04-25,0.72,0.72,0.67,0.71,427000,90,297000
2011-04-26,0.69,0.89,0.67,0.89,2557000,421,2077270
2011-04-27,0.92,0.96,0.75,0.75,3273000,631,2776700
2011-04-28,0.75,0.79,0.69,0.71,972000,205,711010
2011-04-29,0.73,0.75,0.69,0.69,429000,94,304310
2011-05-02,0.71,0.71,0.65,0.67,348000,88,237440
2011-05-03,0.69,0.74,0.66,0.66,640000,130,447580
2011-05-04,0.7,0.7,0.66,0.69,251000,67,171890
2011-05-05,0.7,0.73,0.65,0.65,592000,120,407920
2011-05-06,0.67,0.7,0.6,0.6,550000,115,358910
2011-05-09,0.62,0.65,0.6,0.61,757000,181,473770
2011-05-10,0.62,0.62,0.56,0.58,199000,52,117440
2011-05-11,0.59,0.61,0.58,0.59,391000,98,234910
2011-05-12,0.61,0.69,0.6,0.61,1408000,345,901260
2011-05-13,0.64,0.64,0.6,0.6,306000,63,188310
2011-05-16,0.6,0.61,0.56,0.56,282000,66,162520
2011-05-17,0.57,0.59,0.55,0.55,314000,75,177910
2011-05-18,0.56,0.56,0.53,0.53,169000,45,92610
2011-05-19,0.54,0.65,0.54,0.65,1615000,350,988100
2011-05-20,0.62,0.67,0.59,0.59,652000,162,402600
2011-05-23,0.6,0.6,0.57,0.59,182000,42,106840
2011-05-24,0.6,0.61,0.59,0.6,182000,37,108780
2011-05-25,0.6,0.6,0.56,0.57,75000,21,43340
2011-05-26,0.59,0.6,0.57,0.57,127000,27,73630
2011-05-27,0.58,0.59,0.58,0.58,31000,14,18080
2011-05-30,0.62,0.62,0.57,0.57,142000,48,84190
2011-05-31,0.58,0.58,0.53,0.56,518000,87,287560
2011-06-01,0.56,0.56,0.52,0.53,375000,67,200060
2011-06-02,0.54,0.55,0.51,0.52,167000,38,87040
2011-06-03,0.53,0.54,0.51,0.53,153000,30,80730
2011-06-06,0.53,0.54,0.52,0.52,29000,8,15310
2011-06-07,0.53,0.53,0.5,0.51,187000,33,97800
2011-06-08,0.51,0.54,0.51,0.52,144000,20,75300
2011-06-09,0.54,0.54,0.51,0.52,148000,30,78220
2011-06-10,0.53,0.57,0.52,0.52,544000,82,296530
2011-06-13,0.54,0.54,0.52,0.52,99000,19,52050
2011-06-14,0.51,0.51,0.47,0.47,263000,35,126940
2011-06-15,0.5,0.51,0.48,0.49,499000,93,248470
2011-06-16,0.5,0.55,0.49,0.5,425000,71,220060
2011-06-17,0.51,0.52,0.49,0.5,99000,19,49280
2011-06-20,0.49,0.5,0.48,0.49,69000,12,33560
2011-06-21,0.49,0.51,0.48,0.49,69000,23,34190
2011-06-22,0.48,0.49,0.47,0.47,65000,15,31310
2011-06-24,0.49,0.49,0.45,0.48,68000,16,32110
2011-06-27,0.47,0.48,0.44,0.46,31000,13,13900
2011-06-28,0.45,0.51,0.44,0.47,735000,100,358670
2011-06-29,0.49,0.5,0.46,0.48,333000,59,161010
2011-06-30,0.49,0.54,0.48,0.51,870000,133,442460
2011-07-01,0.52,0.62,0.52,0.58,2065000,368,1171960
2011-07-04,0.62,0.62,0.54,0.55,802000,174,466450
2011-07-05,0.56,0.56,0.52,0.52,275000,63,146490
2011-07-06,0.52,0.53,0.5,0.52,180000,53,92400
2011-07-07,0.54,0.55,0.51,0.51,151000,36,79570
2011-07-08,0.53,0.53,0.47,0.51,185000,46,92530
2011-07-11,0.49,0.51,0.48,0.48,152000,48,74640
2011-07-12,0.5,0.5,0.48,0.48,97000,34,47950
2011-07-13,0.5,0.5,0.49,0.5,110000,16,54400
2011-07-14,0.5,0.5,0.47,0.5,182000,35,87620
2011-07-15,0.5,0.6,0.5,0.54,2015000,362,1137490
2011-07-18,0.56,0.66,0.54,0.63,1569000,309,952930
2011-07-19,0.66,0.69,0.58,0.62,1852000,364,1168870
2011-07-20,0.65,0.68,0.57,0.57,565000,151,355660
2011-07-21,0.58,0.58,0.53,0.56,400000,88,224920
2011-07-22,0.58,0.58,0.52,0.52,185000,56,100820
2011-07-25,0.53,0.58,0.5,0.57,443000,120,244100
2011-07-26,0.59,0.59,0.54,0.56,418000,79,238210
2011-07-27,0.56,0.56,0.53,0.53,156000,35,86150
2011-07-28,0.57,0.57,0.53,0.53,139000,37,75990
2011-07-29,0.53,0.55,0.52,0.53,75000,18,39820
2011-08-01,0.55,0.59,0.55,0.58,295000,67,169240
2011-08-02,0.64,0.74,0.61,0.61,3006000,530,1991650
2011-08-03,0.61,0.61,0.52,0.57,667000,148,372690
2011-08-04,0.55,0.55,0.49,0.51,522000,114,268910
2011-08-05,0.5,0.53,0.48,0.51,302000,59,152110
2011-08-08,0.49,0.49,0.44,0.45,280000,56,131750
2011-08-09,0.49,0.49,0.45,0.47,215000,46,100910
2011-08-10,0.47,0.52,0.46,0.47,192000,35,94040
2011-08-11,0.5,0.5,0.47,0.49,115000,25,55860
2011-08-12,0.48,0.55,0.48,0.52,1019000,195,537270
2011-08-15,0.54,0.55,0.52,0.52,129000,32,68690
2011-08-16,0.51,0.55,0.51,0.53,736000,116,390110
2011-08-17,0.55,0.55,0.51,0.52,197000,46,104960
2011-08-18,0.51,0.51,0.5,0.51,120000,35,60490
2011-08-19,0.51,0.51,0.49,0.5,122000,29,61140
2011-08-22,0.51,0.51,0.48,0.5,102000,31,50140
2011-08-23,0.49,0.5,0.48,0.49,124000,30,60320
2011-08-24,0.5,0.5,0.49,0.5,141000,26,70300
2011-08-25,0.5,0.5,0.49,0.49,17000,9,8390
2011-08-26,0.49,0.49,0.49,0.49,19000,8,9310
2011-08-29,0.51,0.52,0.5,0.5,115000,32,58300
2011-08-30,0.5,0.51,0.49,0.49,91000,24,45330
2011-08-31,0.5,0.5,0.5,0.5,34000,12,17000
2011-09-01,0.51,0.51,0.5,0.5,43000,7,21780
2011-09-02,0.5,0.5,0.49,0.49,29000,9,14470
2011-09-05,0.49,0.49,0.48,0.49,54000,17,26450
2011-09-06,0.49,0.5,0.49,0.49,109000,31,53420
2011-09-08,0.49,0.5,0.48,0.48,77000,16,37690
2011-09-09,0.48,0.49,0.48,0.49,11000,7,5320
2011-09-12,0.48,0.48,0.46,0.48,46000,13,21990
2011-09-13,0.48,0.52,0.48,0.5,451000,68,227570
2011-09-14,0.52,0.53,0.5,0.51,658000,110,339360
2011-09-15,0.52,0.52,0.49,0.49,405000,52,203670
2011-09-16,0.49,0.52,0.49,0.5,224000,35,113710
2011-09-19,0.51,0.51,0.5,0.51,69000,8,34750
2011-09-20,0.51,0.51,0.5,0.5,101000,22,50720
2011-09-21,0.5,0.5,0.49,0.5,17000,10,8480
2011-09-22,0.49,0.49,0.47,0.47,81000,25,38700
2011-09-23,0.47,0.48,0.47,0.48,56000,13,26550
2011-09-26,0.47,0.47,0.47,0.47,31000,5,14570
2011-09-27,0.47,0.5,0.47,0.47,154000,22,72690
2011-09-28,0.48,0.49,0.47,0.49,51000,13,24430
2011-09-29,0.48,0.48,0.47,0.48,12000,9,5660
2011-09-30,0.49,0.49,0.46,0.46,31000,10,14320
2011-10-03,0.48,0.5,0.47,0.5,240000,35,116270
2011-10-04,0.49,0.49,0.46,0.49,96000,20,46530
2011-10-05,0.49,0.5,0.47,0.47,260000,55,128730
2011-10-06,0.48,0.48,0.46,0.46,73000,17,33920
2011-10-07,0.45,0.47,0.45,0.46,21000,8,9580
2011-10-10,0.45,0.46,0.45,0.46,14000,5,6310
2011-10-11,0.45,0.45,0.42,0.44,128000,28,56230
2011-10-13,0.44,0.47,0.43,0.43,41000,16,18140
2011-10-14,0.44,0.44,0.43,0.43,11000,3,4740
2011-10-17,0.43,0.46,0.43,0.46,42000,11,18410
2011-10-18,0.45,0.45,0.42,0.43,44000,11,18940
2011-10-19,0.43,0.43,0.42,0.43,27000,10,11560
2011-10-20,0.44,0.44,0.42,0.42,26000,6,11090
2011-10-21,0.43,0.43,0.43,0.43,34000,10,14620
2011-10-24,0.44,0.46,0.44,0.44,164000,35,72910
2011-10-25,0.44,0.46,0.43,0.44,111000,27,50050
2011-10-26,0.44,0.45,0.43,0.43,28000,14,12240
2011-10-27,0.45,0.47,0.43,0.43,178000,31,79650
2011-10-28,0.44,0.44,0.43,0.44,16000,5,6990
2011-10-31,0.44,0.44,0.41,0.43,80000,12,34020
2011-11-01,0.43,0.43,0.42,0.42,49000,11,20770
2011-11-03,0.43,0.43,0.41,0.42,12000,7,5050
2011-11-04,0.43,0.43,0.42,0.42,6000,3,2560
2011-11-07,0.42,0.44,0.41,0.42,91000,24,38550
2011-11-08,0.42,0.42,0.4,0.42,25000,12,10260
2011-11-09,0.42,0.46,0.42,0.42,380000,73,165630
2011-11-10,0.43,0.44,0.42,0.42,259000,27,110890
2011-11-11,0.43,0.45,0.42,0.45,36000,12,15700
