Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,0.37884,0.37884,0.37884,0.37884,2500,4,1025
2010-01-05,0.38808,0.4158,0.38808,0.40656,166200,49,72220
2010-01-06,0.40656,0.4158,0.40656,0.4158,18300,12,8202
2010-01-07,0.40656,0.4158,0.39732,0.4158,8000,7,3505
2010-01-08,0.4158,0.4158,0.39732,0.4158,32800,8,14749
2010-01-11,0.4158,0.42504,0.4158,0.42504,154300,24,69787
2010-01-12,0.44352,0.48048,0.43428,0.45276,1427600,190,705701
2010-01-13,0.462,0.48048,0.44352,0.462,332600,47,165486
2010-01-14,0.44352,0.45276,0.43428,0.43428,168000,22,81385
2010-01-15,0.44352,0.44352,0.43428,0.43428,44200,10,21068
2010-01-18,0.44352,0.44352,0.43428,0.43428,77100,21,36426
2010-01-19,0.43428,0.54516,0.43428,0.48972,1139400,161,609103
2010-01-20,0.49896,0.51744,0.462,0.48048,307000,119,163597
2010-01-21,0.48972,0.49896,0.45276,0.462,261500,71,131666
2010-01-22,0.47124,0.54516,0.462,0.49896,721200,188,401399
2010-01-26,0.49896,0.49896,0.47124,0.47124,90800,34,47258
2010-01-27,0.47124,0.5082,0.47124,0.48048,167500,36,86762
2010-01-28,0.48048,0.48972,0.45276,0.462,200200,27,100917
2010-01-29,0.47124,0.47124,0.45276,0.45276,49900,11,24902
2010-02-01,0.45276,0.47124,0.45276,0.45276,16600,12,8223
2010-02-02,0.47124,0.47124,0.45276,0.45276,44000,17,22087
2010-02-03,0.462,0.49896,0.462,0.47124,151100,67,79269
2010-02-04,0.47124,0.47124,0.42504,0.42504,163200,34,77709
2010-02-05,0.43428,0.44352,0.4158,0.42504,24500,14,11341
2010-02-08,0.44352,0.44352,0.43428,0.44352,31100,7,14918
2010-02-09,0.44352,0.49896,0.44352,0.48972,395600,85,209415
2010-02-10,0.49896,0.5082,0.47124,0.48972,323200,69,173071
2010-02-11,0.48048,0.48972,0.462,0.462,95000,16,48460
2010-02-12,0.47124,0.47124,0.45276,0.462,114100,31,57266
2010-02-17,0.462,0.49896,0.462,0.48972,35300,14,18120
2010-02-18,0.48972,0.48972,0.462,0.48048,317100,36,162411
2010-02-19,0.48972,0.48972,0.48048,0.48048,274500,23,143637
2010-02-22,0.48048,0.48972,0.462,0.48048,76000,22,38682
2010-02-23,0.48972,0.48972,0.462,0.47124,36100,19,18793
2010-02-24,0.462,0.48048,0.45276,0.47124,44400,71,22484
2010-02-25,0.47124,0.53592,0.47124,0.48972,881600,180,488928
2010-02-26,0.5082,0.52668,0.48972,0.48972,713300,143,395668
2010-03-01,0.51744,0.54516,0.5082,0.5082,578200,99,327706
