Date,Open,High,Low,Close,Volume,Neg,Fin
2018-03-28,4.0898,4.0898,4.0898,4.0898,100,1,248
2018-04-09,4.0898,4.0898,4.0898,4.0898,100,1,248
2018-04-11,4.07331,4.07331,4.07331,4.07331,1100,2,2717
2018-10-19,5.9533,8.14662,5.9533,8.14662,1200,10,4727
2018-10-22,10.96661,14.59466,10.96661,14.5122,7900,29,63579
2018-10-23,15.50167,27.21037,15.50167,27.21037,14900,76,201765
2018-10-24,42.89345,54.42075,37.91312,47.8078,11800,78,332289
2018-10-25,47.8078,47.8243,33.14719,33.14719,4000,20,113693
2018-10-26,33.14719,33.14719,19.78936,20.44901,2100,12,27819
2018-10-29,20.44901,20.44901,20.44901,20.44901,100,1,1240
2018-10-31,16.49114,16.49114,16.49114,16.49114,1100,3,11000
2018-11-06,10.71924,14.85852,10.71924,14.84202,3100,16,21514
2018-12-26,14.84202,14.84202,14.84202,14.84202,100,1,900
2019-01-10,7.42101,7.42101,7.42101,7.42101,200,2,900
2019-01-16,6.57996,7.40452,6.57996,7.40452,400,4,1648
2019-01-17,12.36835,12.36835,9.89468,10.71924,2200,15,15591
2019-01-18,10.71924,11.37888,10.71924,10.71924,700,5,4590
2019-02-07,8.22908,8.90521,8.22908,8.7403,1200,7,6189
2019-02-13,9.07013,9.07013,9.05363,9.07013,600,3,3298
2019-02-18,7.45399,7.45399,6.59646,6.59646,500,5,2156
2019-02-20,6.59646,6.59646,6.59646,6.59646,900,3,3600
2019-02-21,6.61295,7.0747,6.61295,7.0747,900,5,3665
2019-02-25,6.36558,6.36558,6.36558,6.36558,100,1,386
2019-02-26,6.38207,6.59646,6.38207,6.59646,1200,7,4663
2019-03-08,4.94734,4.94734,4.94734,4.94734,2300,11,6900
2019-03-11,5.60699,5.60699,5.60699,5.60699,100,1,340
2019-03-12,5.45857,5.45857,5.44208,5.44208,300,3,991
2019-03-13,5.2112,5.2112,5.2112,5.2112,1300,3,4108
2019-03-14,5.60699,7.68487,5.60699,7.53645,9100,32,39134
2019-03-15,8.24557,11.69222,8.24557,10.241,33400,153,218438
2019-03-18,11.04906,19.62445,11.04906,18.9813,81500,364,802750
2019-03-19,18.9813,18.9813,13.68764,15.12237,71100,214,725360
2019-03-20,14.39676,14.39676,13.19291,13.96799,24800,81,209507
2019-03-21,13.17642,13.17642,11.77467,11.80765,33700,69,245664
2019-03-22,11.5273,11.5438,10.70275,10.70275,2900,16,19580
2019-03-25,10.70275,10.70275,9.91117,9.91117,4400,12,27383
2019-03-26,9.74626,9.74626,8.13013,8.16311,5600,38,28681
2019-03-27,8.24557,13.35782,8.24557,10.70275,65100,249,473675
2019-03-28,10.80169,10.83468,9.49889,9.76275,6800,36,43754
2019-03-29,10.22451,10.22451,9.21855,9.89468,10300,45,61643
2019-04-01,9.35047,10.52135,8.42697,10.241,11200,33,61812
2019-04-02,8.90521,9.44942,8.41048,8.41048,26300,102,140119
2019-04-03,8.67434,9.49889,8.49294,8.54241,21400,59,113909
2019-04-04,9.05363,9.05363,8.08066,8.08066,43300,70,219269
2019-04-05,7.68487,7.91575,7.60241,7.60241,8200,25,38208
2019-04-08,7.6354,8.57539,7.6354,7.75083,7600,39,37855
2019-04-09,7.75083,8.24557,7.75083,7.84978,1100,7,5347
2019-04-10,8.16311,8.95469,8.06417,8.06417,29800,79,151794
2019-04-11,8.08066,8.24557,7.2561,7.2561,24500,73,113726
2019-04-12,7.50347,7.50347,7.19014,7.19014,1700,10,7500
2019-04-15,7.17364,7.2561,6.59646,6.67891,3900,21,16304
2019-04-16,6.59646,6.67891,6.10172,6.43154,11800,43,46628
2019-04-17,6.43154,6.43154,6.10172,6.39856,1900,13,7296
2019-04-18,6.15119,6.38207,6.15119,6.38207,900,7,3399
2019-04-22,6.08523,6.08523,5.85435,5.93681,4900,21,17763
2019-04-23,6.59646,6.59646,6.43154,6.43154,5600,15,22376
2019-04-24,5.80488,6.41505,5.80488,5.85435,3000,11,10809
2019-04-25,5.83786,5.83786,5.27716,5.5905,5700,38,19271
2019-04-26,4.98032,5.44208,4.98032,5.44208,8800,25,28440
2019-04-29,5.49155,5.49155,5.42558,5.42558,3600,11,11926
2019-04-30,5.11225,5.32664,5.11225,5.32664,5500,12,17711
2019-05-02,5.12874,5.27716,5.12874,5.22769,1300,10,4058
2019-05-03,5.06278,5.06278,5.01331,5.01331,6800,13,20841
2019-05-06,4.96383,4.96383,4.73296,4.89787,5100,20,14917
2019-05-07,4.86489,4.86489,4.50208,4.56805,6600,19,18434
2019-05-08,4.56805,4.94734,4.2877,4.56805,22100,57,61909
2019-05-09,4.56805,4.56805,4.37015,4.50208,4900,11,13315
2019-05-10,4.50208,4.50208,4.48559,4.48559,4400,7,12009
2019-05-13,4.48559,4.48559,4.48559,4.48559,700,1,1904
2019-05-14,4.13928,4.13928,3.9084,4.12278,13100,33,32740
2019-05-15,4.12278,4.12278,3.94138,3.94138,10800,19,26809
2019-05-16,3.64454,4.10629,3.64454,4.10629,1800,8,4306
2019-05-17,3.75998,3.95787,3.29823,3.29823,6000,24,13024
2019-05-20,3.54559,3.54559,3.14981,3.29823,6100,16,12181
2019-05-21,3.46314,3.95787,3.46314,3.54559,8400,21,19171
2019-05-22,3.46314,3.62805,3.13332,3.51261,85300,89,171968
2019-05-23,3.31472,3.46314,3.29823,3.33121,14700,33,29542
2019-05-24,3.29823,3.46314,3.26525,3.26525,36000,48,72100
2019-05-27,3.21577,3.29823,3.13332,3.29823,15600,18,30523
2019-05-28,3.19928,3.21577,3.13332,3.18279,15600,26,30074
2019-05-29,3.13332,3.13332,3.05086,3.13332,9700,24,18327
2019-05-30,3.01788,3.13332,3.01788,3.03437,26000,34,48159
2019-05-31,3.13332,3.13332,3.00139,3.08384,17900,23,33613
2019-06-03,3.21577,3.21577,3.05086,3.06735,2500,12,4706
2019-06-04,3.10033,3.13332,3.06735,3.10033,7000,40,13205
2019-06-05,3.10033,3.10033,2.93542,2.9684,17100,30,30622
2019-06-06,2.95191,2.95191,2.85297,2.88595,11300,16,19839
2019-06-07,2.9684,2.9684,2.72104,2.787,10600,27,18207
2019-06-10,2.63858,2.63858,2.34834,2.62869,3300,22,24728
2019-06-11,2.24279,2.24279,2.20981,2.20981,500,4,3368
2019-06-12,2.14385,2.20981,2.0449,2.0515,8700,17,56572
2019-06-13,2.01522,2.11416,1.97894,1.98223,1900,15,11650
2019-06-14,1.98223,1.98553,1.97894,1.98553,6900,12,41491
2019-06-17,1.98223,1.98883,1.97564,1.97894,10600,22,63805
2019-06-19,1.96904,1.96904,1.64911,1.92287,1200,5,6679
2019-06-21,1.82062,1.82062,1.6821,1.69859,22000,54,114678
2019-06-24,1.74806,1.74806,1.59964,1.61613,7400,33,37022
2019-06-25,1.50399,1.61613,1.50399,1.52378,2700,13,12803
2019-06-26,1.51718,1.51718,1.41494,1.51718,6500,23,28713
2019-06-27,1.52048,1.58315,1.51718,1.58315,1000,9,4680
2019-06-28,1.69199,1.69199,1.59964,1.64252,2500,19,12222
2019-07-01,1.63262,1.63262,1.63262,1.63262,200,1,990
2019-07-02,1.52708,1.53038,1.52708,1.53038,300,2,1391
2019-07-03,1.52708,1.60953,1.51059,1.60624,4500,14,20848
2019-07-04,1.57655,1.57655,1.57655,1.57655,2000,2,9560
2019-07-05,1.60624,1.60624,1.58315,1.58315,200,2,967
2019-07-08,1.60624,1.60624,1.52048,1.60294,900,7,4334
2019-07-10,1.66231,1.80743,1.66231,1.6656,8600,52,44438
2019-07-11,1.76125,1.79424,1.58645,1.58645,8800,40,45075
2019-07-12,1.64582,1.64582,1.64582,1.64582,100,1,499
2019-07-15,1.57985,1.70848,1.57985,1.6821,800,4,4082
2019-07-16,1.6821,1.69859,1.57985,1.64582,1000,4,5063
2019-07-17,1.64582,1.73157,1.58645,1.6821,2600,13,13243
2019-07-18,1.6821,1.6821,1.58315,1.64911,2300,11,11658
2019-07-19,1.74146,1.76455,1.70518,1.71178,4800,16,25293
2019-07-22,1.71178,1.74806,1.66231,1.66231,3700,15,19131
2019-07-23,1.71508,1.78104,1.71178,1.73157,3100,14,16190
2019-07-24,1.65571,1.78104,1.51718,1.72827,14400,53,71831
2019-07-25,1.90638,1.90638,1.74146,1.74146,1300,9,7076
2019-07-26,1.65571,1.71508,1.65571,1.71508,500,3,2528
2019-07-29,1.71508,1.71508,1.71508,1.71508,100,1,520
2019-07-30,1.64911,1.64911,1.64911,1.64911,2700,11,13500
2019-07-31,1.59304,1.71508,1.59304,1.64911,3100,17,15748
2019-08-01,1.81403,1.81403,1.77774,1.77774,1200,4,6484
2019-08-02,1.77115,1.77115,1.77115,1.77115,400,2,2148
2019-08-05,1.6656,1.70848,1.58315,1.70848,2200,9,11002
2019-08-06,1.64252,1.68869,1.60294,1.63922,2400,11,11962
2019-08-07,1.6722,1.6722,1.6722,1.6722,100,1,507
2019-08-08,1.64911,1.64911,1.59634,1.64911,7000,28,34242
2019-08-09,1.64911,1.71508,1.64911,1.71508,2300,8,11530
2019-08-13,1.59964,1.70518,1.59964,1.64911,4600,28,22930
2019-08-14,1.70518,1.70518,1.6821,1.68869,1200,9,6154
2019-08-15,1.58315,1.58315,1.58315,1.58315,100,1,480
2019-08-16,1.70189,1.70189,1.58645,1.66231,1700,7,8373
2019-08-21,1.4974,1.64582,1.4974,1.64582,9300,18,44062
2019-08-22,1.65901,1.65901,1.4941,1.61613,3100,10,14526
2019-08-23,1.64582,1.64582,1.64582,1.64582,100,1,499
2019-08-26,1.4941,1.4941,1.4809,1.4809,3100,13,13993
2019-08-27,1.32259,1.4842,1.31929,1.31929,5200,17,21469
2019-08-28,1.35227,1.70189,1.35227,1.61943,13500,35,66675
2019-08-29,1.61943,1.61943,1.42813,1.57325,8500,31,38974
2019-09-02,1.57325,1.69529,1.57325,1.68539,9700,31,48105
2019-09-03,1.69859,1.69859,1.57325,1.69529,1400,9,7094
2019-09-04,1.69859,1.94595,1.69859,1.94595,23700,83,134429
2019-09-05,1.94925,1.94925,1.74146,1.74146,8500,39,47185
2019-09-06,1.68539,1.68539,1.58645,1.58645,8600,24,42904
2019-09-09,1.59964,1.64582,1.59304,1.59304,7300,12,35307
2019-09-10,1.56996,1.56996,1.56666,1.56996,2700,8,12851
2019-09-11,1.52378,1.64911,1.52378,1.64252,1100,5,5308
2019-09-12,1.61613,1.61613,1.55017,1.55676,1200,8,5815
2019-09-13,1.55017,1.60953,1.55017,1.60953,2600,9,12238
2019-09-16,1.70848,1.70848,1.64582,1.64582,800,3,4125
2019-09-17,1.53697,1.64252,1.53697,1.58315,1600,11,7546
2019-09-18,1.53368,1.58315,1.53368,1.55017,3200,11,15110
2019-09-19,1.62273,1.62273,1.55347,1.59964,700,6,3371
2019-09-23,1.59964,1.69529,1.59964,1.69529,2700,8,13158
2019-09-24,1.60953,1.60953,1.60294,1.60294,1700,4,8265
2019-09-25,1.55017,1.59964,1.55017,1.59964,1600,5,7535
