Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,21.74859615593403,22.57459778783929,21.70465789911212,22.40764032693638,1987800,3691,100797998
2010-01-05,22.51748102210344,22.62292888096585,22.214315954430138,22.473552659056985,2032900,5009,104110250
2010-01-06,22.39446181802245,22.600964699442628,22.218718684510247,22.45157858375829,1951400,3935,99577691
2010-01-07,22.271442613941453,22.66247430148313,22.02100147569936,22.66247430148313,2357500,6924,120024313
2010-01-08,22.66247430148313,22.67125997409242,22.27582555647064,22.34173788859124,1865100,4309,95087289
2010-01-11,22.57020495153465,22.75913648773625,22.2626470475567,22.40324749063174,1422000,3236,72647396
2010-01-12,22.03417998461329,22.139627843475704,21.660719642290204,21.792534412755945,2355700,5844,117168372
2010-01-13,22.09568958665379,22.23189719342418,21.46300243347931,21.836462775802403,2944900,5143,146279468
2010-01-14,21.774953173761904,22.003430130480773,21.660719642290204,21.9594819798834,1552300,3538,77308955
2010-01-15,21.528914765599914,22.20553028182085,21.528914765599914,22.10008242295844,1667900,3282,83538552
2010-01-18,22.179173263992976,22.368104800194576,21.9726703825728,22.0122059093146,574500,1236,28961377
2010-01-19,21.814498594279176,22.44718574745365,21.814498594279176,22.23189719342418,1350500,5099,68286756
2010-01-20,21.9726703825728,22.16160191877439,21.282866463662465,21.392707158829523,2841900,5531,139624759
2010-01-21,21.484976508778,21.57285302242183,20.15368987030844,20.34262140651004,4476600,11023,209893889
2010-01-22,20.298683149688124,20.909406121339373,20.171271109302484,20.43049792015387,3219300,6903,150892567
2010-01-26,20.26354045925096,20.891834776120792,20.25475478664167,20.44806926537245,3571100,9201,167697129
2010-01-27,20.562312690619617,21.045613728109767,20.54033861532093,20.869860700822105,2723600,7932,128726738
2010-01-28,21.484976508778,21.484976508778,20.91819179394866,21.375135813610942,3383700,6057,163904739
2010-01-29,21.65632680598556,22.07811824143521,21.61678138546829,21.792534412755945,3488500,6199,173260958
2010-02-01,21.88040103262432,22.315370976987907,21.441038251956083,22.14842340986046,2052800,3856,102572316
2010-02-02,22.32416654337266,22.363711963889926,21.757381828543323,22.22750435711953,2453900,4130,123566495
2010-02-03,22.10886809556773,22.249468538642763,21.902375107923007,22.05614416613652,1894700,5540,95124607
2010-02-04,21.871615360015028,21.93312496205553,21.02803248911572,21.19938278632328,2019700,6708,98698679
2010-02-05,20.83031528030484,21.58162880125566,20.51836454002224,20.957737214465933,2950200,5634,140538907
2010-02-08,21.089542091156225,21.212571189012674,20.210806636044293,20.65017931048799,2239500,7225,106198194
2010-02-09,20.98409423229381,21.19938278632328,20.67654622209132,20.80395826247696,2908500,7517,138775695
2010-02-10,20.90501328503473,21.00167547128785,20.452462101677096,20.65017931048799,2726000,5594,128104738
2010-02-11,20.65017931048799,20.847896519298875,20.43049792015387,20.62821512896476,3475200,7778,163308794
2010-02-12,20.5798840358382,20.5798840358382,20.175663945607127,20.276718968164896,3650400,7167,168691853
2010-02-17,20.869860700822105,21.247723773225303,20.738055824131816,21.225749697926613,4120100,6246,197100623
2010-02-18,21.17741860480005,21.660719642290204,20.91379895764402,21.660719642290204,2507600,4625,121757489
2010-02-19,21.441038251956083,21.84085561210705,21.3575545746169,21.74859615593403,2182700,4960,107635642
