Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,6.5281,6.6817,6.42058,6.6817,153700,161,1322695
2010-01-05,6.6817,6.72778,6.61258,6.6817,224200,363,1951385
2010-01-06,6.67402,6.7201,6.6049,6.7201,215200,140,1874741
2010-01-07,6.6049,6.81994,6.55114,6.81994,127000,97,1107534
2010-01-08,6.81994,6.8353,6.6817,6.81226,112700,108,995874
2010-01-11,6.81226,7.00426,6.73546,6.9505,195700,223,1766382
2010-01-12,6.9121,7.05803,6.8353,7.05803,84200,115,760006
2010-01-13,7.03498,7.03498,6.91978,6.98122,88300,79,800786
2010-01-14,6.98122,7.01194,6.92746,6.98122,99400,76,901019
2010-01-15,6.97354,7.03498,6.8737,7.01962,106700,64,965869
2010-01-18,7.01194,7.05803,6.91978,6.98122,55400,57,503127
2010-01-19,7.01962,7.05803,6.95818,7.05803,129600,77,1185731
2010-01-20,6.9121,7.08106,6.9121,7.0273,100400,105,911935
2010-01-21,6.98122,7.01962,6.86602,6.9505,200700,89,1808978
2010-01-22,6.90442,6.94282,6.76618,6.9121,63700,57,569838
2010-01-26,6.8737,6.9121,6.7201,6.9121,60800,77,537621
2010-01-27,6.90442,7.0273,6.81994,7.0273,77300,58,700600
2010-01-28,7.0273,7.28843,7.0273,7.24235,162800,198,1523577
2010-01-29,7.25771,7.29611,7.18859,7.25771,85900,139,811705
2010-02-01,7.18091,7.54187,7.18091,7.45739,157000,146,1512808
2010-02-02,7.44971,7.44971,7.15019,7.20395,277400,451,2613734
2010-02-03,7.25003,7.25771,7.00426,7.00426,98000,126,901041
2010-02-04,7.06571,7.06571,6.8353,6.91978,364800,213,3298797
2010-02-05,6.8353,6.8353,6.55882,6.71242,166200,184,1443939
2010-02-08,6.72778,6.92746,6.69706,6.92746,48600,58,433241
2010-02-09,6.9121,7.15787,6.88138,7.14251,129200,92,1183781
2010-02-10,7.13483,7.15019,7.01962,7.05803,42900,26,393795
2010-02-11,7.00426,7.21931,7.00426,7.14251,25200,78,233723
2010-02-12,7.01194,7.13483,6.9889,7.04267,25700,35,234958
2010-02-17,7.04267,7.15787,7.04267,7.05803,24100,19,221784
2010-02-18,7.14251,7.14251,7.0273,7.09643,101200,24,926495
2010-02-19,7.01194,7.1041,7.01194,7.1041,17400,32,159877
2010-02-22,7.05034,7.13483,7.03498,7.13483,10700,23,98307
2010-02-23,7.06571,7.18091,6.93514,7.18091,144100,65,1315199
2010-02-24,7.12715,7.17323,7.06571,7.17323,12300,28,114339
2010-02-25,7.15019,7.15019,7.00426,7.14251,11800,24,109193
2010-02-26,7.1041,7.18091,7.09643,7.11947,19200,26,178164
2010-03-01,7.11178,7.14251,6.99658,7.00426,175800,81,1618058
2010-03-02,7.05034,7.11178,6.9505,7.11178,66800,56,608059
2010-03-03,7.11178,7.11178,7.01962,7.09643,26000,57,239142
2010-03-04,7.0273,7.1041,7.0273,7.1041,9000,25,82856
2010-03-05,7.06571,7.12715,6.95818,7.05034,99600,83,909770
