Date,Open,High,Low,Close,Volume,Neg,Fin
2020-10-13,9.3,9.45,8.78,8.94,81145800,95477,736176027
2020-10-14,8.95,9.03,8.85,8.97,11186900,21801,100156242
2020-10-15,8.89,8.97,8.62,8.9,18026000,19425,158833782
2020-10-16,8.97,8.97,8.55,8.55,13171500,9312,114645877
2020-10-19,8.16,8.54,8.08,8.2,23151900,30218,192819288
2020-10-20,8.34,8.43,8.2,8.35,9000800,7836,75035834
2020-10-21,8.41,8.46,8.2,8.3,4414000,4233,36662804
2020-10-22,8.32,8.38,7.92,8.22,11625300,10811,94324909
2020-10-23,8.24,8.25,8.0,8.0,6256700,8884,50370914
2020-10-26,7.95,8.06,7.87,7.98,4563300,2916,36436818
2020-10-27,8.0,8.22,8.0,8.1,6499800,7247,52710442
2020-10-28,8.09,8.09,7.71,7.84,6059000,7437,47425996
2020-10-29,7.8,7.96,7.67,7.89,4110700,5566,32078072
2020-10-30,7.9,7.9,7.5,7.8,5137800,9415,39332576
2020-11-03,7.88,7.94,7.68,7.89,9587300,6710,74700432
2020-11-04,7.9,7.99,7.8,7.99,5789700,6670,45824828
2020-11-05,8.07,8.14,7.82,8.02,8602500,14205,68472660
2020-11-06,8.0,8.02,7.85,8.0,9211000,12159,73257751
2020-11-09,8.14,8.24,7.81,7.85,9455600,12991,74643272
2020-11-10,7.96,7.98,7.7,7.88,4429000,13444,34760686
2020-11-11,7.9,8.1,7.88,8.0,8327600,9918,66671508
2020-11-12,8.25,8.34,7.88,7.92,14078700,14004,113714153
2020-11-13,8.0,8.12,7.93,8.07,9173800,14260,73680113
2020-11-16,8.12,8.68,8.12,8.4,5297000,14355,44576080
2020-11-17,8.38,8.63,8.34,8.5,3512600,6541,30026402
2020-11-18,8.57,8.73,8.5,8.54,3125700,8671,26829371
2020-11-19,8.7,8.84,8.61,8.69,4711200,12008,40941159
2020-11-20,8.75,8.84,8.68,8.68,2778400,9755,24319631
2020-11-23,8.71,8.81,8.51,8.51,3570200,8334,30792110
2020-11-24,8.62,8.62,8.42,8.49,2273500,4167,19409168
