Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,10.562657591122369,11.012878261202482,10.458768083988067,10.493401200282648,111500,57,1695322
2010-01-05,10.507248541750814,10.590371957557588,10.424134967693483,10.458768083988067,217400,119,3291306
2010-01-06,10.444910900770456,10.576514774339977,10.389511693148348,10.521105724968423,120800,59,1823795
2010-01-07,10.562657591122369,10.59729070741695,10.334092802027351,10.341021393636158,327700,130,4946583
2010-01-08,10.389511693148348,10.389511693148348,10.250979227970022,10.347949985244965,43700,49,650522
2010-01-11,10.354868735104322,10.354868735104322,9.925443681600068,9.966995547754008,113500,110,1644726
2010-01-12,9.8492488574021,10.174784403772057,9.8492488574021,10.09859942132353,71100,54,1032579
2010-01-13,10.140161129226916,10.52803431657723,10.140161129226916,10.389511693148348,292500,158,4395563
2010-01-14,10.389511693148348,10.590371957557588,10.285612344264605,10.590371957557588,60200,135,905270
2010-01-15,10.590371957557588,10.943612028613318,10.590371957557588,10.867427046164796,137300,75,2132274
2010-01-18,10.874345796024157,11.012878261202482,10.735823172595277,10.9782451449079,74600,28,1182927
2010-01-19,10.9782451449079,11.012878261202482,10.805079563434994,10.950540620222126,78400,187,1239348
2010-01-20,10.8120081550438,11.07521590218284,10.735823172595277,11.07521590218284,113900,100,1810511
2010-01-21,11.07521590218284,11.14447229302256,10.576514774339977,10.83972252147902,58700,83,920747
2010-01-22,10.83972252147902,11.352270990790048,10.666556940006112,11.289923508060246,263400,128,4201547
2010-01-26,11.04750153574762,11.151400884631364,10.9782451449079,11.116767768336782,184300,66,2956144
2010-01-27,11.151400884631364,11.289923508060246,11.0821346520422,11.289923508060246,22000,52,354088
2010-01-28,11.324556624354829,11.324556624354829,11.07521590218284,11.151400884631364,41200,89,663514
2010-01-29,11.0821346520422,11.27607616659208,10.90897891231874,11.0821346520422,73200,98,1166315
2010-02-01,10.90897891231874,11.07521590218284,10.90897891231874,11.054430127356424,81100,98,1287199
2010-02-02,11.0821346520422,11.0821346520422,10.701190056300693,10.770456288889855,78000,84,1221868
2010-02-03,10.562657591122369,10.83972252147902,10.562657591122369,10.673485531614917,106700,96,1635958
2010-02-04,10.666556940006112,10.666556940006112,10.389511693148348,10.52803431657723,89100,216,1358229
2010-02-05,10.39643044300771,10.39643044300771,9.939291023068233,10.036261780343173,131900,84,1931465
2010-02-08,10.105528012932336,10.105528012932336,9.800768399639352,10.050118963560784,100000,73,1435947
2010-02-09,10.202498770207274,10.389511693148348,9.856177449010904,9.939291023068233,113100,593,1643640
2010-02-10,10.077823488246558,10.320245460559184,9.842330107542738,10.250979227970022,43700,48,639656
2010-02-11,10.320245460559184,10.320245460559184,10.14708972083572,10.216346111675442,211600,100,3122019
2010-02-12,10.18171299538086,10.18171299538086,9.973924139362817,10.008557255657395,23300,162,338983
2010-02-17,10.250979227970022,10.285612344264605,9.973924139362817,10.008557255657395,109600,36,1595222
2010-02-18,10.00162866404859,10.216346111675442,9.932362431459428,10.216346111675442,157700,93,2277592
2010-02-19,10.216346111675442,10.7081186479095,10.216346111675442,10.7081186479095,63400,94,965439
2010-02-22,10.701190056300693,10.798160813575633,10.237122044752413,10.29254093587341,83700,198,1267635
2010-02-23,10.29254093587341,10.424134967693483,10.154008470695084,10.382583101539543,177900,295,2641583
