Date,Open,High,Low,Close,Volume,Neg,Fin
2010-09-24,9.98466,9.98466,9.75028,9.98466,4200,6,44599
2010-09-27,9.98466,9.98466,9.97528,9.97528,300,3,3193
2010-09-28,9.98466,9.98466,9.71278,9.96591,13500,27,142728
2010-09-29,9.98466,10.68781,9.72215,10.68781,56800,56,624655
2010-09-30,10.64093,11.47533,10.64093,11.43783,171100,124,2053709
2010-10-01,11.2972,11.81284,11.01594,11.81284,46300,71,569682
2010-10-04,11.84096,13.12537,11.57846,13.12537,274800,430,3575421
2010-10-05,12.93787,13.8754,12.84412,13.86602,353900,452,5025946
2010-10-06,14.1217,14.48862,13.64189,13.73597,208900,224,3147705
2010-10-07,13.61366,13.73597,13.35964,13.62307,63000,148,908594
2010-10-08,13.56662,13.89591,13.5478,13.61366,55400,123,804617
2010-10-11,13.83005,13.83005,13.64189,13.83005,7400,45,108122
2010-10-13,13.64189,14.01821,13.52899,13.9994,195000,255,2858527
2010-10-14,13.92413,15.05311,13.92413,15.05311,107700,384,1664536
2010-10-15,15.24128,15.6176,15.05311,15.21305,112400,113,1824342
2010-10-18,15.05311,15.23187,14.98726,15.05311,51400,113,824524
2010-10-19,15.04371,15.04371,14.72383,14.72383,13500,90,213067
2010-10-20,14.75205,14.95903,14.5827,14.94962,93900,94,1484916
2010-10-21,14.94962,14.94962,14.5827,14.67679,72200,177,1130970
2010-10-22,14.77087,14.78028,14.62974,14.67679,28300,95,442741
2010-10-25,14.95903,14.99666,14.39454,14.39454,26300,50,410392
2010-10-26,14.38513,14.5827,14.30046,14.44158,14900,98,229392
2010-10-27,14.5827,14.72383,14.37572,14.37572,3018000,19,46327794
2010-10-28,14.5827,14.5827,14.11229,14.37572,12600,10,192438
2010-10-29,14.39454,14.39454,13.98999,14.38513,14100,14,211054
2010-11-01,14.39454,14.39454,13.98058,14.38513,61500,3,936036
2010-11-03,14.11229,14.38513,14.10289,14.38513,36500,98,548859
2010-11-04,14.43217,14.5733,14.11229,14.11229,3430000,33,51452904
2010-11-05,14.33809,14.3475,14.11229,14.33809,601300,11,9019613
2010-11-08,14.3475,14.5733,14.15934,14.30046,36100,22,548275
2010-11-09,14.06525,14.25342,14.06525,14.25342,10300,6,155025
2010-11-10,14.01821,14.11229,13.35964,14.06525,165800,87,2448755
2010-11-11,14.11229,14.5733,13.98058,14.11229,82500,14,1234769
2010-11-12,14.01821,14.25342,13.83005,14.25342,76900,305,1144054
2010-11-16,14.20638,14.72383,14.07466,14.72383,300900,157,4564037
2010-11-17,14.72383,14.77087,14.44158,14.5733,28800,46,446006
2010-11-18,14.72383,14.72383,14.48862,14.67679,12700,23,197815
2010-11-19,14.72383,14.72383,14.54507,14.72383,148100,699,2310351
2010-11-22,14.99666,14.99666,14.55448,14.55448,73900,28,1144558
2010-11-23,14.53566,14.53566,14.30046,14.43217,29000,98,445304
2010-11-24,14.42277,14.44158,14.3475,14.44158,10100,24,154917
2010-11-25,14.3475,14.48862,14.3475,14.48862,2800,6,42760
2010-11-26,14.48862,14.48862,14.30046,14.46981,4700,34,71974
2010-11-29,14.53566,14.53566,14.53566,14.53566,1500,3,23175
2010-11-30,14.44158,14.44158,14.11229,14.11229,117300,20,1761370
2010-12-01,14.11229,14.20638,14.11229,14.20638,8900,6,133510
2010-12-02,14.20638,14.20638,14.11229,14.11229,1100,4,16510
2010-12-03,14.01821,14.38513,13.92413,14.38513,19300,33,287367
2010-12-06,14.37572,14.37572,14.30046,14.30046,1300,2,19768
2010-12-07,14.53566,14.53566,14.30046,14.30046,41100,12,625715
2010-12-08,14.30046,14.30046,14.19697,14.19697,16700,24,253420
2010-12-09,14.01821,14.11229,13.70774,14.11229,79700,28,1174148
2010-12-10,14.08407,14.11229,13.87709,14.06525,283700,110,4238875
2010-12-13,14.11229,14.11229,13.83946,14.01821,8800,14,130408
2010-12-14,14.11229,14.11229,13.70774,14.01821,137700,117,2018571
2010-12-15,14.04644,14.04644,14.01821,14.01821,38800,9,579131
2010-12-16,14.01724,14.09291,13.61999,14.09291,32200,10,471298
2010-12-17,13.98886,13.98886,13.98886,13.98886,10100,1,149379
2010-12-20,13.99832,13.99832,13.43082,13.5727,45500,21,655258
2010-12-21,13.78078,13.78078,13.05249,13.24166,451900,74,6357847
2010-12-22,13.05249,13.38353,13.05249,13.33624,36600,8,507075
2010-12-23,13.43082,13.43082,13.24166,13.39299,33100,3,463436
2010-12-27,13.52541,13.71457,13.31732,13.51595,531600,12,7703898
2010-12-28,13.42136,13.43082,13.42136,13.43082,200,2,2839
2010-12-29,13.43082,13.61053,13.24166,13.61053,51400,37,728661
2010-12-30,13.47811,14.37665,13.39299,14.37665,30100,59,440932
2011-01-03,13.95103,14.18749,13.76186,14.18749,2400,14,35528
2011-01-04,14.28207,14.28207,13.90374,13.90374,18900,28,279195
2011-01-05,13.71457,13.95103,13.4592,13.95103,1800,13,26054
2011-01-06,13.71457,13.95103,13.71457,13.9132,6500,16,94915
2011-01-07,13.98886,13.98886,13.98886,13.98886,100,1,1479
2011-01-10,13.71457,13.85645,13.6862,13.84699,4800,10,69927
2011-01-11,14.09291,14.18749,13.6862,14.18749,5300,17,77806
2011-01-12,14.09291,14.17803,14.0267,14.15911,4000,11,59726
2011-01-13,14.18749,14.18749,14.00778,14.18749,2500,12,37366
2011-01-14,14.18749,14.18749,14.09291,14.17803,1500,6,22455
2011-01-17,14.18749,14.18749,13.90374,14.16857,9800,38,145920
2011-01-18,14.22497,14.42425,14.10161,14.42425,5700,15,85463
2011-01-19,14.41476,14.89874,14.41476,14.88925,2555900,32,40125711
2011-01-20,14.87976,14.87976,14.64252,14.87976,13800,12,216270
2011-01-21,14.85129,14.99363,14.63303,14.99363,15400,18,242004
2011-01-24,14.94619,15.04108,14.64252,14.80384,16400,49,256929
2011-01-26,14.99363,14.99363,14.99363,14.99363,100,1,1580
2011-01-27,14.98414,14.98414,14.54762,14.70894,11700,18,180277
2011-01-28,14.89874,14.89874,14.5666,14.70894,13800,46,213291
2011-01-31,15.18342,15.18342,14.51915,14.70894,16300,19,253955
2011-02-01,14.92027,15.07439,14.92027,15.02623,20800,12,324433
2011-02-02,15.17262,15.17262,14.99867,15.00833,11600,12,180275
2011-02-03,15.14363,15.14363,15.14363,15.14363,100,1,1567
2011-02-04,14.97934,15.07598,14.69908,14.96967,6000,16,92906
2011-02-07,15.2596,15.2596,14.98901,15.06632,400,4,6248
2011-02-08,15.07598,15.07598,14.8827,15.05665,6000,4,92960
2011-02-09,15.07598,15.11464,14.8827,14.8827,41000,8,638165
2011-02-10,14.83438,14.96001,14.54445,14.94068,600,5,9202
2011-02-11,14.92135,14.92135,14.46714,14.49613,39100,171,590599
2011-02-14,14.72807,14.72807,14.44781,14.49613,2700,12,40526
2011-02-15,14.48647,14.48647,14.48647,14.48647,100,1,1499
2011-02-16,14.48647,14.48647,14.09991,14.48647,10000,6,149784
2011-02-17,14.54445,14.6411,14.54445,14.6411,400,4,6047
2011-02-18,14.68942,14.68942,14.68942,14.68942,100,1,1520
2011-02-21,14.73774,14.73774,14.31252,14.43815,1500,8,22391
2011-02-22,14.49613,14.49613,14.49613,14.49613,100,1,1500
2011-02-23,14.43815,14.43815,13.96461,13.96461,57000,5,831265
2011-02-24,13.81965,14.20621,13.62637,14.20621,52400,36,756645
2011-02-25,14.04192,14.15789,14.04192,14.08058,600,5,8734
2011-02-28,14.15771,15.02075,13.8668,15.02075,33200,27,489646
2011-03-01,14.70074,14.70074,14.35165,14.35165,11000,10,165221
2011-03-02,14.70074,14.70074,14.35165,14.35165,2200,3,32632
2011-03-03,14.64256,14.64256,14.10922,14.25468,14400,21,210182
2011-03-04,14.25468,14.25468,14.25468,14.25468,200,2,2940
2011-03-09,14.25468,14.25468,14.25468,14.25468,100,1,1470
2011-03-10,14.24498,14.25468,14.24498,14.25468,200,2,2939
2011-03-11,13.8377,13.8668,13.57588,13.76982,35800,12,508659
2011-03-14,13.81831,13.81831,13.74073,13.74073,400,4,5676
2011-03-15,13.67285,13.76982,13.67285,13.76982,1300,4,18340
2011-03-16,13.8668,14.06074,13.8668,14.06074,200,2,2880
2011-03-17,14.06074,14.06074,14.06074,14.06074,200,2,2900
2011-03-18,14.06074,14.25468,13.87649,13.87649,3700,7,53375
2011-03-21,13.8571,13.8571,13.49831,13.8571,2400,5,33838
2011-03-22,13.8571,13.8571,13.55649,13.8571,3800,15,53477
2011-03-23,14.41953,14.41953,14.40013,14.40013,514500,8,7650595
2011-03-24,14.40013,14.40013,14.39044,14.39044,200,2,2969
2011-03-25,14.44862,14.44862,14.05104,14.10922,1500,6,21918
2011-03-28,14.15771,14.25468,14.15771,14.25468,200,2,2930
2011-03-29,14.54559,14.73953,14.54559,14.73953,200,2,3020
2011-03-30,14.91408,15.1856,14.53589,14.53589,700,7,10721
2011-03-31,14.39044,14.54559,14.11892,14.20619,12900,22,189107
2011-04-01,14.44862,14.44862,14.44862,14.44862,100,1,1490
2011-04-04,14.73953,14.73953,14.1868,14.43892,400,4,5962
2011-04-05,14.73953,14.73953,14.5068,14.5068,500,4,7528
2011-04-06,14.73953,14.73953,14.52619,14.52619,33800,3,506358
2011-04-07,14.5068,14.73953,14.5068,14.73953,200,2,3016
2011-04-08,14.54559,14.54559,14.54559,14.54559,100,1,1500
2011-04-11,14.12862,14.54559,14.12862,14.54559,200,2,2957
2011-04-12,14.5165,14.5165,14.5165,14.5165,100,1,1497
2011-04-13,14.58402,14.58402,14.55483,14.55483,9900,5,148392
2011-04-14,14.49646,14.59375,14.49646,14.59375,2506200,11,37592990
2011-04-15,14.5451,14.5451,14.5451,14.5451,1200,7,17940
2011-04-18,14.59375,14.59375,14.58402,14.58402,47000,2,704531
2011-04-19,14.59375,14.59375,14.59375,14.59375,100,1,1500
2011-04-25,14.55483,14.55483,14.15594,14.15594,2400,6,35725
2011-04-26,14.55483,14.55483,14.15594,14.15594,4500,9,65564
2011-04-27,14.30187,14.30187,14.30187,14.30187,100,1,1470
2011-04-29,13.98081,14.00027,13.63056,14.00027,32000,22,459329
2011-05-02,14.19485,14.38944,14.16567,14.38944,11400,10,166466
2011-05-03,14.38944,14.39917,14.15594,14.15594,7100,7,104259
2011-05-04,14.38944,14.38944,14.02946,14.38944,400,4,5879
2011-05-05,14.36998,14.36998,14.36025,14.36025,200,2,2953
2011-05-06,14.38944,14.38944,14.36998,14.36998,800,6,11820
2011-05-09,14.38944,14.38944,14.38944,14.38944,100,1,1479
2011-05-10,14.49646,14.49646,14.41862,14.41862,1600,2,23720
2011-05-11,14.43708,14.43708,14.43708,14.43708,700,3,10353
2011-05-12,14.39803,14.39803,14.39803,14.39803,100,1,1475
2011-05-16,14.39803,14.39803,14.39803,14.39803,100,1,1475
2011-05-17,14.42732,14.42732,14.42732,14.42732,100,1,1478
2011-05-18,14.42732,14.42732,14.42732,14.42732,100,1,1478
2011-05-20,14.42732,14.44684,14.42732,14.44684,3000,2,44380
2011-05-23,14.01734,14.01734,13.5976,14.00758,16300,7,231810
2011-05-24,14.00758,14.05639,13.76354,13.98806,35200,6,501799
2011-05-25,14.14424,14.14424,14.14424,14.14424,100,1,1449
2011-05-26,13.83187,13.87092,13.83187,13.87092,700,4,9931
2011-05-27,14.04662,14.05639,14.04662,14.05639,160200,4,2306879
2011-05-30,13.86116,13.86116,13.86116,13.86116,2000,2,28400
2011-05-31,14.05639,14.05639,14.05639,14.05639,100,1,1440
2011-06-01,14.05639,14.05639,13.64641,13.67569,45700,14,655539
2011-06-02,14.05639,14.05639,14.05639,14.05639,100,1,1440
2011-06-07,13.66593,13.66593,13.56832,13.66593,8900,12,124354
2011-06-08,13.86116,13.86116,13.86116,13.86116,9600,2,136320
2011-06-09,13.66593,13.66593,13.66593,13.66593,10500,1,147000
2011-06-10,14.05639,14.05639,14.05639,14.05639,100,1,1440
2011-06-13,13.5976,13.76354,13.56832,13.71474,7700,9,107539
2011-06-14,13.86116,13.86116,13.8514,13.8514,47000,2,666931
2011-06-15,13.84164,13.84164,13.84164,13.84164,300,1,4254
2011-06-16,13.8514,13.8514,13.8514,13.8514,548000,6,7776120
2011-06-17,14.154,14.154,13.7245,13.86116,10800,12,152054
2011-06-20,14.05639,14.05639,13.86116,13.86116,1100,3,15640
2011-06-21,14.154,14.154,14.154,14.154,400,4,5800
2011-06-22,14.04662,14.14424,13.95877,14.10519,11100,14,159779
2011-06-24,14.30042,14.30042,14.05639,14.05639,2100,3,30265
2011-06-27,13.95877,14.04662,13.63665,14.04662,1800,5,25400
2011-06-28,14.03686,14.03686,14.03686,14.03686,100,1,1438
2011-06-29,14.03686,14.03686,14.03686,14.03686,500,5,7190
2011-06-30,14.04662,14.04662,14.04662,14.04662,100,1,1439
2011-07-01,14.14408,14.14408,14.14408,14.14408,100,1,1440
2011-07-05,13.78065,14.11461,13.78065,14.11461,200,2,2840
2011-07-06,14.09497,14.14408,14.09497,14.10479,800,4,11491
2011-07-07,14.14408,14.14408,14.14408,14.14408,100,1,1440
2011-07-08,14.42893,14.43875,14.42893,14.42893,2511300,19,36891030
2011-07-11,14.05568,14.2423,14.05568,14.2423,200,2,2881
2011-07-12,13.85923,14.2423,13.85923,14.2423,300,3,4310
2011-07-13,14.2423,14.2423,14.2423,14.2423,200,2,2900
2011-07-14,13.85923,14.2423,13.85923,14.2423,300,3,4272
2011-07-15,13.89852,14.23248,13.89852,14.23248,200,2,2864
2011-07-18,13.81994,14.2423,13.81012,14.2423,5000,14,70884
2011-07-19,14.2423,14.2423,13.81994,13.99675,17500,26,248405
2011-07-20,14.14408,14.14408,14.14408,14.14408,200,2,2880
2011-07-21,14.14408,14.14408,14.13426,14.14408,160200,3,2305280
2011-07-22,14.13426,14.13426,14.13426,14.13426,100,1,1439
2011-07-25,13.75119,14.04586,13.75119,14.04586,200,2,2830
2011-07-26,14.08514,14.08514,14.08514,14.08514,100,1,1434
2011-07-27,14.08514,14.08514,14.08514,14.08514,34000,5,487560
2011-07-28,14.0655,14.0655,14.0655,14.0655,100,1,1432
2011-07-29,13.75119,14.34053,13.75119,13.75119,24400,27,341992
2011-08-01,13.99675,13.99675,13.60385,13.75119,400,4,5609
2011-08-02,13.84941,13.84941,13.75119,13.75119,400,4,5610
2011-08-03,13.89852,13.89852,13.75119,13.75119,9700,3,137145
2011-08-04,13.45652,13.74137,13.45652,13.72172,4700,11,65588
2011-08-05,13.45652,13.74137,13.45652,13.73154,3200,4,44724
2011-08-08,13.45652,13.72172,13.31901,13.31901,14200,8,193314
2011-08-09,13.45652,13.75119,13.45652,13.69225,2400,6,33160
2011-08-10,13.75119,13.75119,13.74137,13.74137,51100,6,714906
2011-08-12,13.75119,13.75119,13.75119,13.75119,100,1,1400
2011-08-15,13.94763,13.94763,13.65296,13.65296,400,4,5590
2011-08-16,13.75119,13.75119,13.65296,13.65296,400,4,5570
2011-08-17,13.75119,13.75119,13.64314,13.65296,5200,3,72240
2011-08-18,13.3583,13.65296,13.3583,13.65296,10600,8,146878
2011-08-19,13.75158,13.75158,13.69244,13.70229,800,3,11119
2011-08-22,13.80087,13.80087,13.70229,13.70229,200,2,2790
2011-08-23,13.80087,13.80087,13.69244,13.69244,1300,2,18068
2011-08-24,13.85016,13.85016,13.85016,13.85016,100,1,1405
