Date,Open,High,Low,Close,Volume,Neg,Fin
2021-07-13,17.7,18.45,16.8,17.15,621900,2634,10796707.0
2021-07-14,17.3,18.38,16.64,16.69,417400,1604,7203524.0
2021-07-15,16.5,17.79,16.5,16.5,289100,1214,4933993.0
2021-07-16,16.89,17.07,16.03,16.4,103100,363,1698825.0
2021-07-19,16.17,16.7,15.56,16.69,89300,308,1447532.0
2021-07-20,16.64,17.5,16.64,17.0,120700,435,2062926.0
2021-07-21,17.1,17.25,16.07,16.96,92000,279,1536406.0
2021-07-22,16.76,17.09,16.55,16.78,53000,210,886358.0
2021-07-23,16.99,17.01,16.39,16.5,44100,249,734082.0
2021-07-26,16.22,16.29,15.66,16.0,65900,237,1052394.0
2021-07-27,15.8,15.8,14.61,15.55,147200,458,2225680.0
2021-07-28,15.56,15.74,14.45,14.45,67100,284,1025677.0
2021-07-29,14.64,15.55,12.93,12.93,1441800,1232,19062020.0
2021-07-30,13.03,13.09,12.27,12.48,187800,679,2365862.0
2021-08-02,12.48,12.88,12.31,12.59,74600,322,940144.0
2021-08-03,12.74,12.78,12.08,12.69,81100,569,1014967.0
2021-08-04,12.8,12.81,12.17,12.17,55700,243,687781.0
2021-08-05,12.4,12.8,11.76,11.87,69300,302,834247.0
2021-08-06,12.14,12.14,11.1,11.1,173800,711,1982854.0
2021-08-09,10.91,11.1,10.11,10.11,265300,422,2839572.0
2021-08-10,10.18,10.53,9.61,10.15,119200,261,1219745.0
2021-08-11,10.11,10.23,9.68,9.8,78200,234,777105.0
2021-08-12,9.96,10.3,9.7,10.15,55000,177,550467.0
2021-08-13,10.17,10.45,10.0,10.3,41300,180,423428.0
2021-08-16,10.2,10.2,9.45,9.99,45800,221,446278.0
2021-08-17,10.11,10.25,9.2,9.8,45300,171,434752.0
2021-08-18,10.01,10.24,9.57,9.8,43400,146,425260.0
2021-08-19,9.61,9.99,9.41,9.78,47200,145,455745.0
2021-08-20,9.65,9.88,9.45,9.49,116400,279,1114477.0
2021-08-23,9.43,9.53,9.06,9.22,48900,132,454962.0
2021-08-24,9.23,9.59,9.15,9.28,49700,168,462399.0
2021-08-25,9.35,9.5,9.23,9.31,37100,109,347175.0
2021-08-26,9.32,9.39,8.94,9.01,44800,140,408589.0
2021-08-27,9.24,9.39,9.02,9.05,108100,377,987363.0
2021-08-30,9.12,9.5,9.1,9.13,54400,139,503009.0
2021-08-31,9.23,9.3,8.8,9.2,63300,157,573498.0
2021-09-01,9.38,9.99,9.28,9.29,194000,660,1854620.0
2021-09-02,9.42,9.67,8.82,9.1,113900,316,1032668.0
2021-09-03,8.99,9.11,8.92,8.95,50900,107,458991.0
2021-09-06,8.96,9.17,8.8,9.17,51100,95,455546.0
2021-09-08,9.0,9.03,8.51,8.82,66900,154,581891.0
2021-09-09,8.8,8.8,8.35,8.57,126600,322,1077090.0
2021-09-10,8.7,8.93,8.42,8.6,51600,213,446343.0
2021-09-13,8.84,9.0,8.4,8.66,955600,271,8270728.0
2021-09-14,8.62,8.73,8.51,8.63,41000,189,353546.0
2021-09-15,8.63,9.09,8.53,8.77,62000,267,542996.0
2021-09-16,8.53,8.91,8.5,8.5,69600,245,601500.0
2021-09-17,8.47,9.2,8.28,8.97,190200,1131,1662862.0
2021-09-20,8.76,8.91,8.48,8.91,48500,221,422979.0
2021-09-21,8.92,9.1,8.52,8.6,81300,270,704422.0
2021-09-22,8.7,8.7,8.42,8.43,50300,253,427796.0
2021-09-23,8.46,8.71,8.42,8.49,53900,155,458774.0
2021-09-24,8.54,8.54,8.34,8.4,31800,155,267578.0
2021-09-27,8.49,8.5,8.34,8.4,17800,58,150058.0
2021-09-28,8.4,8.4,7.83,8.25,64000,270,518155.0
2021-09-29,8.17,8.27,7.66,7.66,165600,701,1304463.0
2021-09-30,7.7,7.74,7.42,7.51,63300,233,480417.0
2021-10-01,7.63,7.76,7.15,7.49,84200,254,631012.0
2021-10-04,7.42,7.52,6.85,6.91,101800,234,716072.0
2021-10-05,7.15,7.15,6.66,6.66,41200,141,281919.0
2021-10-06,6.63,6.75,6.1,6.13,70500,197,447578.0
2021-10-07,6.35,6.45,5.9,6.29,62000,150,381548.0
2021-10-08,6.4,7.05,6.32,6.88,114800,279,781651.0
2021-10-11,7.04,7.08,6.32,6.32,53900,194,357070.0
2021-10-13,6.57,6.57,5.95,6.19,104900,205,643068.0
2021-10-14,6.29,6.29,6.03,6.15,31300,153,192243.0
2021-10-15,6.16,6.3,6.05,6.26,33100,156,205685.0
2021-10-18,6.33,6.33,6.04,6.19,63500,186,392376.0
2021-10-19,6.68,6.68,5.8,5.99,65600,255,395949.0
2021-10-20,6.25,6.39,5.73,5.73,84600,257,496640.0
