Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,8.905251540731197,8.931487716382017,8.863284875725073,8.91836495520861,33200,102,1126749
2010-01-05,8.871154793750721,8.91836495520861,8.837048700074254,8.873771868628609,26600,67,899956
2010-01-06,8.842301543222014,9.012794624820383,8.842301543222014,8.915747880330724,56300,100,1911096
2010-01-07,9.028534460871676,9.046891371800855,8.962958041788612,8.962958041788612,19100,61,655417
2010-01-08,8.973454381388139,9.049517793374738,8.973454381388139,9.023290964419909,19600,64,674110
2010-01-11,9.028534460871676,9.109850716006036,8.99705478876909,8.99705478876909,24800,65,856254
2010-01-12,8.99181129231732,9.180670631540863,8.97082795981426,9.01542104639426,55900,55,1918780
2010-01-13,9.125590552057329,9.128216973631206,9.010177549942496,9.075753969025556,11200,55,388095
2010-01-14,9.109850716006036,9.141321041412628,9.101980797980389,9.128216973631206,144100,41,5006175
2010-01-15,9.125590552057329,9.285596640752162,9.023290964419909,9.206906807191684,167800,115,5898989
2010-01-18,9.254116968649573,9.353799481409103,9.212150303643453,9.26198688667522,42300,103,1497138
2010-01-19,9.222646643242978,9.495439312478766,9.222646643242978,9.479699476427472,169200,181,6063961
2010-01-20,9.495439312478766,9.600355974994072,9.48494297287924,9.519049066555706,135400,99,4927183
2010-01-21,9.38789622838958,9.513796223407946,9.351173059835224,9.38264338524182,9900,32,354908
2010-01-22,9.298710055229575,9.38264338524182,9.183297053114742,9.3406767202357,11500,43,407808
2010-01-26,9.43247996827359,9.43247996827359,9.180670631540863,9.390513303267468,34700,78,1233918
2010-01-27,9.31182346970699,9.351173059835224,9.180670631540863,9.2200202216691,57600,68,2030330
2010-01-28,9.075753969025556,9.31444989128087,9.04164787534909,9.235760057720393,238800,51,8455674
2010-01-29,9.2200202216691,9.380026310363933,9.2200202216691,9.31182346970699,37700,93,1340373
2010-02-01,9.31182346970699,9.40362671774488,9.31182346970699,9.3852698068157,163800,114,5855256
2010-02-02,9.40362671774488,9.571502724465365,9.40362671774488,9.442976307873115,148400,160,5361182
2010-02-03,9.47707305485359,9.62659215064489,9.442976307873115,9.442976307873115,285700,169,10351446
2010-02-04,9.524292563007473,9.524292563007473,9.243620629050048,9.322319809306515,132200,78,4716856
2010-02-05,9.233133636146514,9.280353144300394,9.180670631540863,9.21739380009522,58200,133,2044270
2010-02-08,9.227890139694743,9.390513303267468,9.180670631540863,9.204280385617803,19400,69,680571
2010-02-09,9.206906807191684,9.30919704813311,9.054761289826503,9.204280385617803,27100,80,948014
2010-02-10,9.246247050623928,9.246247050623928,9.128216973631206,9.180670631540863,21600,47,756769
2010-02-11,9.246247050623928,9.246247050623928,9.075753969025556,9.206906807191684,28500,96,993830
2010-02-12,9.128216973631206,9.327563305758284,9.128216973631206,9.19116697114039,31000,28,1086790
2010-02-17,9.30657997325522,9.30657997325522,9.054761289826503,9.180670631540863,30000,76,1041238
2010-02-18,9.183297053114742,9.38264338524182,9.157070224159916,9.38264338524182,59900,66,2107508
2010-02-19,9.366903549190528,9.369529970764406,9.246247050623928,9.31182346970699,5900,28,209529
2010-02-22,9.28297021917828,9.3852698068157,9.272483226274748,9.324936884184403,21000,24,746535
2010-02-23,9.230507214572633,9.324936884184403,9.230507214572633,9.319693387732636,31700,45,1121867
2010-02-24,9.272483226274748,9.374782813912164,9.25936046510134,9.332806802210053,31100,114,1102638
2010-02-25,9.19116697114039,9.42723647182182,9.19116697114039,9.42723647182182,28900,52,1027884
2010-02-26,9.28297021917828,9.466586061950055,9.209523882069572,9.377399888790054,28900,119,1033921
2010-03-01,9.442976307873115,9.442976307873115,9.248873472197806,9.419375900492168,11800,72,421470
2010-03-02,9.479699476427472,9.597738900116182,9.401009642866994,9.55314581353618,20700,80,750402
2010-03-03,9.55314581353618,9.63446206867054,9.3852698068157,9.574129146039242,11500,16,418235
