Date,Open,High,Low,Close,Volume,Neg,Fin
2019-11-13,10.14177043865693,10.14177043865693,9.790464175444004,9.968316371216138,277300,945,12541437
2019-11-14,10.06053876025201,10.06053876025201,9.529185847298686,9.880492110511613,630500,1177,28064037
2019-11-18,9.950751519075231,10.053946177952405,9.454528310403722,9.526991393330428,476200,1487,20715220
2019-11-19,9.614815654034953,9.614815654034953,9.155916603613512,9.21959265027235,633700,1090,26677960
2019-11-21,9.287657604867713,9.287657604867713,8.457702205519002,8.574072808600558,2266600,3992,89599497
2019-11-22,8.57626726256882,8.780462126354898,8.207396147214988,8.244720305465057,1520500,2334,57514256
2019-11-25,8.297414861887772,8.297414861887772,7.948303052643107,8.014173553270206,1273100,2465,46730805
2019-11-26,8.016368007238466,8.022960589538073,7.175431117653634,7.175431117653634,2296000,5038,77433233
2019-11-27,7.289607266766929,7.575043029352754,7.245690526217253,7.337912915253124,3498500,5919,117832480
2019-11-28,7.346690731126164,7.509172528725655,7.296190628671709,7.377431527471455,811600,1754,27258704
2019-11-29,7.50038549245779,7.50038549245779,7.289607266766929,7.377431527471455,1580100,1616,13262509
2019-12-02,7.474042824443845,7.667256197993801,7.412561231753265,7.544302233007465,2430100,2572,20926389
2019-12-03,7.693608086402571,7.728737790684381,7.456477972302939,7.535524417134424,955700,1965,8201450
2019-12-04,7.544302233007465,7.579431937289275,7.289607266766929,7.456477972302939,2725200,1938,23212625
2019-12-05,7.491607676584749,7.491607676584749,7.289607266766929,7.351088859457509,1230900,607,10334313
2019-12-06,7.351088859457509,7.430126083894169,7.219347858203308,7.333524007316604,5217100,2799,43470278
2019-12-09,7.351088859457509,7.605783825698045,7.351088859457509,7.474042824443845,1106500,2010,9462756
2019-12-10,7.56186708514837,7.860478791938581,7.50038549245779,7.62334867783895,2770200,12533,23974975
2019-12-11,7.772654531234055,7.860478791938581,7.684821050134706,7.825349087656771,2082800,2428,18522333
2019-12-12,7.85170097606554,8.238136943560278,7.816562051388906,8.211785055151507,3284300,3859,30286138
2019-12-13,8.343526056405707,8.554304282096568,8.273266647842087,8.554304282096568,4368300,3022,41757850
2019-12-16,8.65091557906896,8.686045283350769,8.115173758179116,8.387442796955382,2271600,6819,21866946
2019-12-17,8.387442796955382,8.431350317110233,8.176655350869696,8.299609315856033,1835600,2910,17284924
2019-12-18,8.343526056405707,8.387442796955382,8.123960794446981,8.343526056405707,1047900,2805,9847647
2019-12-19,8.422572501237193,8.422572501237193,8.132738610320022,8.282044463715128,2136400,4112,19997381
2019-12-20,8.365157102664272,8.365157102664272,7.924883249788567,8.050677096380886,6088300,8235,54845217
2019-12-23,8.185451607532386,8.23038259151277,8.09560808036127,8.167490278414023,4998500,2971,45490187
2019-12-26,8.212412041999583,8.53587271284215,8.185451607532386,8.53587271284215,1591900,3283,14897805
2019-12-27,8.625725460408091,8.661666559434469,8.320235339078712,8.625725460408091,1482900,3818,14039235
2019-12-30,8.607754910894903,8.805430955539977,8.446029185671032,8.796450290980795,4771800,5451,46207692
2020-01-02,8.931224802132295,8.931224802132295,8.571813811868527,8.61674479584891,2710100,5373,26273853
2020-01-03,8.446029185671032,8.634715345362098,8.284294240052336,8.544862597796156,1179000,2362,11202586
2020-01-06,8.53587271284215,8.53587271284215,8.320235339078712,8.347186553151083,1397400,2868,13040008
2020-01-07,8.40109820169065,8.490950949256591,8.293274904611518,8.356176438105088,930800,1928,8650042
2020-01-08,8.365157102664272,8.374146987618278,8.185451607532386,8.311245454124705,1330600,3053,12264365
2020-01-09,8.374146987618278,8.374146987618278,8.203431377440399,8.3382058885919,2137900,2755,19678989
2020-01-10,8.329216003637894,8.437039300717025,8.212412041999583,8.356176438105088,1134000,2266,10538610
2020-01-13,8.356176438105088,8.832382169612346,8.347186553151083,8.7694898565136,6790000,7692,64126226
2020-01-14,8.805430955539977,8.949195351645484,8.715578207974035,8.814420840493982,2711100,3711,26624404
2020-01-15,8.787460406026787,8.922234917178288,8.7694898565136,8.850352719125535,1515500,2529,14911082
2020-01-16,8.922234917178288,9.03005821425742,8.778479741467606,8.895283703105918,2509900,3269,24857764
2020-01-17,8.895283703105918,9.209763709389303,8.895283703105918,9.128891626382543,2705700,4081,27464059
2020-01-20,9.15585206084974,9.26367535792887,9.092950527356166,9.254685472974865,1527800,2810,15652967
2020-01-21,9.254685472974865,9.389459984126365,9.16483272540892,9.254685472974865,1431200,2203,14768466
2020-01-22,9.362508770053994,9.389459984126365,8.778479741467606,9.146862175895732,6030700,4751,61411706
2020-01-23,9.101940412310173,9.326567671027616,9.03005821425742,9.16483272540892,2220800,5497,22692383
2020-01-24,9.254685472974865,9.299616456955246,9.11991096182336,9.254685472974865,1490600,2750,15289481
2020-01-27,8.949195351645484,9.15585206084974,8.778479741467606,9.15585206084974,1657300,3137,16607186
