Date,Open,High,Low,Close,Volume,Neg,Fin
2012-06-25,0.05,0.05,0.045,0.05,921300,38,85320
2012-06-26,0.045,0.05,0.045,0.05,2731500,113,251622
2012-06-27,0.045,0.05,0.045,0.045,2065800,108,186014
2012-06-28,0.045,0.05,0.045,0.045,1770600,76,159644
2012-06-29,0.045,0.05,0.045,0.05,3044900,123,287740
2012-07-02,0.05,0.055,0.045,0.045,4142300,155,408769
2012-07-03,0.05,0.05,0.045,0.05,2635900,70,249768
2012-07-04,0.05,0.05,0.045,0.05,958200,65,88070
2012-07-05,0.05,0.05,0.045,0.045,2917600,105,269937
2012-07-06,0.045,0.05,0.045,0.05,1156200,67,106388
2012-07-10,0.045,0.05,0.045,0.045,938100,36,84890
2012-07-11,0.045,0.05,0.045,0.05,734400,30,67652
2012-07-12,0.05,0.05,0.045,0.045,3776700,150,366711
2012-07-13,0.045,0.05,0.045,0.045,4281700,121,385817
2012-07-16,0.045,0.05,0.04,0.045,5047800,160,449310
2012-07-17,0.045,0.05,0.04,0.045,1627500,281,143065
2012-07-18,0.045,0.045,0.04,0.045,858100,68,71095
2012-07-19,0.045,0.05,0.04,0.045,2283900,166,205672
2012-07-20,0.045,0.045,0.04,0.045,2007100,65,175137
2012-07-23,0.045,0.045,0.04,0.045,1820000,85,154987
2012-07-24,0.045,0.045,0.04,0.045,2516400,167,216811
2012-07-25,0.04,0.045,0.04,0.04,2092900,91,168369
2012-07-26,0.04,0.045,0.04,0.04,3802900,105,306698
2012-07-27,0.04,0.045,0.04,0.04,3075600,188,246374
2012-07-30,0.04,0.045,0.04,0.04,1818200,105,147258
2012-07-31,0.04,0.045,0.04,0.045,1324100,56,108837
2012-08-01,0.045,0.045,0.04,0.04,2304400,129,192127
2012-08-02,0.04,0.045,0.04,0.04,959900,59,76960
2012-08-03,0.04,0.045,0.04,0.04,636200,48,52406
2012-08-06,0.045,0.045,0.04,0.04,211500,18,17330
2012-08-07,0.04,0.045,0.04,0.04,764300,96,61317
2012-08-08,0.04,0.045,0.04,0.04,1021400,71,81768
2012-08-09,0.04,0.045,0.04,0.04,750200,129,62116
2012-08-10,0.04,0.045,0.04,0.045,1340400,95,111004
2012-08-13,0.04,0.045,0.04,0.04,939700,125,75327
2012-08-14,0.045,0.045,0.04,0.04,733700,31,62833
2012-08-15,0.04,0.045,0.035,0.04,6858600,257,533785
2012-08-16,0.035,0.04,0.03,0.04,8246700,308,580916
2012-08-17,0.035,0.04,0.03,0.035,4770400,142,334130
2012-08-20,0.035,0.04,0.035,0.035,1661400,52,117047
2012-08-21,0.035,0.04,0.035,0.035,2163600,67,152011
2012-08-22,0.035,0.04,0.035,0.035,1372100,479,96510
2012-08-23,0.035,0.04,0.03,0.035,4065200,491,280347
2012-08-24,0.04,0.04,0.035,0.035,4431800,695,331447
2012-08-27,0.035,0.04,0.03,0.035,2970600,133,208216
2012-08-28,0.035,0.04,0.03,0.035,3148300,171,218422
2012-08-29,0.04,0.04,0.035,0.035,2918800,88,205834
2012-08-30,0.04,0.04,0.035,0.04,916300,28,66293
2012-08-31,0.04,0.04,0.03,0.035,4734800,91,342012
2012-09-03,0.035,0.04,0.03,0.04,1682700,129,117894
2012-09-04,0.035,0.04,0.03,0.035,1371900,645,96191
2012-09-05,0.035,0.035,0.03,0.035,1285900,169,79407
2012-09-06,0.035,0.035,0.03,0.035,2759600,76,183660
2012-09-10,0.035,0.035,0.03,0.035,1260600,60,82241
2012-09-11,0.035,0.035,0.03,0.03,2471900,185,154586
2012-09-12,0.03,0.035,0.03,0.035,1816300,66,110956
2012-09-13,0.035,0.035,0.03,0.035,1010800,37,61985
2012-09-14,0.035,0.035,0.03,0.035,1317500,55,79899
2012-09-17,0.035,0.035,0.03,0.03,2205500,569,136146
2012-09-18,0.035,0.035,0.03,0.035,1824500,116,120661
2012-09-19,0.03,0.035,0.03,0.03,1841100,439,110969
2012-09-20,0.035,0.035,0.025,0.03,9487800,648,570431
2012-09-21,0.03,0.035,0.025,0.035,4381200,494,263995
2012-09-24,0.03,0.035,0.03,0.03,3661300,111,220748
2012-09-25,0.03,0.035,0.025,0.03,2499500,501,150480
2012-09-26,0.03,0.035,0.025,0.03,2270200,432,136608
2012-09-27,0.03,0.035,0.025,0.025,9519400,417,521032
2012-09-28,0.025,0.03,0.025,0.025,6026400,256,304082
2012-10-01,0.03,0.03,0.025,0.025,1743200,91,94748
2012-10-02,0.03,0.03,0.025,0.03,2006600,635,114252
2012-10-03,0.03,0.03,0.025,0.03,3766100,196,223492
2012-10-04,0.03,0.03,0.025,0.03,2498600,128,136454
2012-10-05,0.03,0.03,0.025,0.025,369900,57,19535
2012-10-08,0.025,0.03,0.02,0.025,9875000,546,498667
2012-10-09,0.03,0.03,0.025,0.03,734400,39,42700
2012-10-10,0.03,0.03,0.025,0.03,1689800,90,100081
2012-10-11,0.03,0.035,0.025,0.03,5255900,237,315395
2012-10-15,0.035,0.035,0.03,0.03,1946500,103,128204
2012-10-16,0.03,0.035,0.03,0.03,2532300,575,161065
2012-10-17,0.03,0.035,0.03,0.03,1680800,79,103862
2012-10-18,0.03,0.035,0.025,0.03,5329000,1910,319515
2012-10-19,0.03,0.03,0.025,0.03,9759700,114,517857
2012-10-22,0.025,0.03,0.025,0.025,3008400,74,151901
2012-10-23,0.025,0.03,0.025,0.025,2081900,514,104697
2012-10-24,0.025,0.03,0.02,0.025,7216900,650,361286
2012-10-25,0.025,0.03,0.02,0.025,1899100,65,92167
2012-10-26,0.025,0.03,0.02,0.025,1881800,1177,95123
2012-10-29,0.025,0.025,0.02,0.02,8183200,111,332002
2012-10-30,0.02,0.025,0.02,0.02,8448600,197,362608
2012-10-31,0.02,0.025,0.02,0.02,1411700,45,56685
2012-11-01,0.025,0.025,0.02,0.025,1463300,49,70144
2012-11-05,0.02,0.025,0.02,0.025,927100,28,42140
2012-11-06,0.025,0.025,0.02,0.02,3727500,87,161661
2012-11-07,0.02,0.025,0.02,0.025,132300,16,6605
2012-11-08,0.02,0.025,0.02,0.02,288200,33,12891
2012-11-09,0.02,0.025,0.02,0.025,211700,28,10335
2012-11-12,0.025,0.025,0.02,0.02,415500,25,16663
2012-11-13,0.025,0.025,0.02,0.025,644000,15,25994
2012-11-14,0.02,0.025,0.02,0.025,978200,599,42439
2012-11-16,0.02,0.025,0.02,0.025,7332900,257,327670
2012-11-19,0.025,0.025,0.02,0.02,2067700,73,90895
2012-11-21,0.025,0.025,0.02,0.02,5320900,646,230423
2012-11-22,0.02,0.025,0.02,0.025,1550000,581,66841
2012-11-23,0.025,0.025,0.02,0.02,3212400,694,149740
2012-11-26,0.02,0.025,0.02,0.025,1009800,118,43544
2012-11-27,0.025,0.025,0.02,0.02,1073000,91,47797
2012-11-28,0.02,0.025,0.02,0.02,4960900,202,199037
2012-11-29,0.02,0.025,0.02,0.02,4581100,662,185629
2012-11-30,0.02,0.025,0.02,0.02,4745500,165,190141
2012-12-03,0.015,0.02,0.01,0.015,50335800,1064,1514163
2012-12-04,0.015,0.02,0.015,0.015,6471500,774,215590
2012-12-05,0.015,0.02,0.01,0.015,11600200,960,368262
2012-12-06,0.015,0.02,0.01,0.02,4047500,407,121984
2012-12-07,0.015,0.02,0.01,0.015,3948000,1100,119136
2012-12-10,0.015,0.02,0.01,0.015,3434500,378,113297
2012-12-11,0.015,0.02,0.01,0.015,4034100,578,121491
2012-12-12,0.015,0.02,0.01,0.015,2171300,546,69061
2012-12-13,0.015,0.02,0.01,0.015,1508000,538,45617
2012-12-14,0.015,0.02,0.01,0.015,2387500,72,71572
2012-12-17,0.015,0.02,0.01,0.015,1959500,589,58989
2012-12-18,0.015,0.02,0.01,0.015,1284200,62,37381
2012-12-19,0.015,0.015,0.01,0.01,39130800,445,795105
