Date,Open,High,Low,Close,Volume,Neg,Fin
2021-11-24,6.15,6.18,5.96,6.0,856600,1573,5193405
2021-11-25,6.14,6.35,5.75,5.86,674000,1804,3966387
2021-11-26,5.76,5.76,5.14,5.14,888800,1769,4768266
2021-11-29,5.3,5.4,4.29,4.29,1591700,3405,7518732
2021-11-30,4.33,4.35,3.81,3.81,2837100,6205,11388824
2021-12-01,3.93,4.06,3.0,3.3,3816000,5453,13340052
2021-12-02,3.4,4.48,3.36,4.0,4454800,6344,17775706
2021-12-03,4.19,4.57,3.92,4.27,4005500,5359,17144735
2021-12-06,4.31,4.59,4.11,4.55,2134200,2446,9295251
2021-12-07,4.61,4.74,4.25,4.5,1767600,2698,7975394
2021-12-08,4.53,5.02,4.38,4.99,1140000,2410,5500274
2021-12-09,4.87,5.24,4.65,5.2,1237500,1983,6056226
2021-12-10,5.25,6.22,5.0,6.0,1793800,3729,9846090
2021-12-13,6.01,6.28,5.41,5.69,1300400,2833,7512400
2021-12-14,5.74,5.98,5.48,5.79,1534400,3899,8831094
2021-12-15,5.8,5.96,5.48,5.57,599000,1788,3373787
2021-12-16,5.61,5.85,5.2,5.3,823600,1857,4407850
2021-12-17,5.21,5.58,5.05,5.26,656800,1475,3491972
2021-12-20,5.3,5.54,4.9,5.45,732700,1423,3834391
2021-12-21,5.5,5.5,5.07,5.07,313000,964,1634557
2021-12-22,5.2,5.76,5.02,5.65,776800,1959,4242609
2021-12-23,5.78,5.78,5.37,5.5,579200,1348,3193691
2021-12-27,5.6,5.72,5.42,5.51,345500,1166,1911083
2021-12-28,5.63,5.93,5.42,5.65,609500,1737,3440845
2021-12-29,5.65,5.7,5.36,5.6,640600,1593,3545804
2021-12-30,5.69,5.82,5.42,5.42,642900,1681,3588916
