Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,393.7164,396.52197,385.29968,396.52197,3100,9,12855
2010-01-05,396.52197,424.57776,396.52197,411.48511,22600,36,100452
2010-01-06,403.06836,446.08722,402.13318,438.60565,22100,32,101621
2010-01-07,443.28162,465.72629,430.18896,457.30957,57500,81,276618
2010-01-08,457.30957,457.30957,434.86496,452.63367,12400,15,57760
2010-01-11,447.95758,447.95758,420.83704,437.6705,6900,20,32528
2010-01-12,420.83704,446.08722,401.19794,444.21686,40500,28,187216
2010-01-13,430.18896,439.54089,420.83704,438.60565,22000,30,100893
2010-01-14,438.60565,438.60565,420.83704,420.83704,15900,26,71883
2010-01-15,411.48511,411.48511,411.48511,411.48511,100,1,440
2010-01-18,411.48511,486.30054,404.00354,486.30054,195700,81,943384
2010-01-19,515.29156,528.38428,500.32849,504.06915,209500,167,1144794
2010-01-20,504.06915,504.06915,448.89285,467.59671,24100,44,121017
2010-01-21,469.4671,481.6246,439.54089,459.17993,30500,39,148619
2010-01-22,455.43921,455.43921,443.28162,443.28162,12000,4,58180
2010-01-26,448.89285,466.66144,440.47607,466.66144,47900,21,228773
2010-01-27,447.02243,447.95758,437.6705,437.6705,7600,17,36006
2010-01-28,448.89285,448.89285,438.60565,439.54089,6800,7,32137
2010-01-29,448.89285,450.76324,430.18896,430.18896,21300,12,102002
2010-02-01,433.92969,439.54089,430.18896,439.54089,4700,9,21951
2010-02-02,426.44818,439.54089,426.44818,439.54089,2000,6,9260
2010-02-03,439.54089,439.54089,420.83704,426.44818,21200,31,97069
2010-02-04,415.22589,420.83704,411.48511,420.83704,15000,22,66511
2010-02-05,419.90179,419.90179,370.33658,374.07736,44700,58,179211
2010-02-08,391.84601,391.84601,383.42926,383.42926,1300,6,5385
2010-02-09,392.78119,410.54987,392.78119,410.54987,5000,11,21380
2010-02-10,410.54987,410.54987,396.52197,407.74432,7800,12,33339
2010-02-11,412.42029,448.89285,409.61469,420.83704,24400,44,111081
2010-02-12,422.70746,430.18896,411.48511,430.18896,15600,29,70221
2010-02-17,429.25372,429.25372,420.83704,429.25372,7000,9,32082
2010-02-18,420.83704,420.83704,402.13318,418.03137,6800,15,30313
