Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,5.424078132043697,5.770702540372707,5.359881800763493,5.770702540372707,239900,229,2101867
2010-01-05,5.77712316740584,5.879823382782575,5.745029971291307,5.873402755749442,91500,100,831735
2010-01-06,5.866992067767443,5.88624400981571,5.712926836125638,5.834888932601774,96000,70,869949
2010-01-07,5.770702540372707,5.905505890915111,5.757861286306438,5.905505890915111,71100,34,651374
2010-01-08,5.899085263881978,5.899085263881978,5.789954482420972,5.899085263881978,19800,59,180344
2010-01-11,5.899085263881978,5.899085263881978,5.687254267044237,5.687254267044237,98500,65,880705
2010-01-12,5.719347463158771,5.841309559634908,5.616647247782035,5.77712316740584,27000,44,238361
2010-01-13,5.77712316740584,5.828468305568641,5.712926836125638,5.828468305568641,27400,39,246316
2010-01-14,5.834888932601774,5.841309559634908,5.77712316740584,5.834888932601774,14200,22,129016
2010-01-15,5.77712316740584,5.77712316740584,5.738609344258172,5.77712316740584,46100,28,413523
2010-01-18,5.725768090191905,5.770702540372707,5.526778347420432,5.706516148143638,192800,30,1714088
2010-01-19,5.712926836125638,5.738609344258172,5.584554051667501,5.738609344258172,15000,36,132706
2010-01-20,5.77712316740584,5.809216363520374,5.552450916501832,5.706516148143638,30500,26,270658
2010-01-21,5.700095521110505,5.700095521110505,5.391974996878028,5.5396196014867,54500,65,469787
2010-01-22,5.424078132043697,5.712926836125638,5.424078132043697,5.501105778339032,53900,46,461393
2010-01-26,5.327788604648959,5.481843897239631,5.199405881139689,5.481843897239631,46600,88,386524
2010-01-27,5.4497507011250965,5.481843897239631,5.4497507011250965,5.481843897239631,600,6,5114
2010-01-28,5.391974996878028,5.616647247782035,5.391974996878028,5.5652921705681,15800,19,136382
2010-01-29,5.584554051667501,5.6487404438965685,5.372723054829761,5.456171328158231,80400,41,693113
2010-02-01,5.584554051667501,5.584554051667501,5.398395623911161,5.456171328158231,22400,27,192207
2010-02-02,5.513937093354165,5.513937093354165,5.289274781501292,5.443330074091962,51100,63,428651
2010-02-03,5.436909447058829,5.436909447058829,5.2764335274350245,5.417657505010562,88000,29,738437
2010-02-04,5.417657505010562,5.417657505010562,5.038929961515883,5.103126292796087,188700,109,1515299
2010-02-05,5.019678019467618,5.083864411696685,4.66021235707234,5.006836765401349,103000,98,773487
2010-02-08,5.141640115943754,5.141640115943754,5.006836765401349,5.122378234844353,158900,20,1271263
2010-02-09,5.308536662600694,5.308536662600694,5.103126292796087,5.154471430958886,28600,26,229363
2010-02-10,5.135219488910621,5.199405881139689,5.032519273533885,5.103126292796087,36600,49,289834
2010-02-11,5.192985254106555,5.192985254106555,5.071033096681552,5.135219488910621,14100,19,112625
2010-02-12,5.186574566124556,5.192985254106555,5.0453505885490175,5.192985254106555,38800,182,312944
2010-02-17,5.199405881139689,5.199405881139689,5.071033096681552,5.192985254106555,10900,23,87921
2010-02-18,5.096705665762952,5.135219488910621,5.071033096681552,5.135219488910621,167400,33,1337435
2010-02-19,5.096705665762952,5.327788604648959,5.096705665762952,5.225088389272224,126100,75,1013596
2010-02-22,5.295695408534425,5.295695408534425,5.141640115943754,5.231509016305357,114500,17,919022
2010-02-23,5.135219488910621,5.186574566124556,5.083864411696685,5.083864411696685,14100,16,112604
2010-02-24,5.141640115943754,5.327788604648959,5.038929961515883,5.122378234844353,91900,69,732911
2010-02-25,5.109546919829221,5.186574566124556,5.109546919829221,5.135219488910621,125700,40,1005205
2010-02-26,5.135219488910621,5.391974996878028,5.135219488910621,5.321367977615826,230500,84,1872102
2010-03-01,5.186574566124556,5.424078132043697,5.186574566124556,5.424078132043697,111800,48,936833
2010-03-02,5.417657505010562,5.5396196014867,5.391974996878028,5.488264524272764,62800,43,532825
