Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,5.5472,5.60849,5.45866,5.58466,182400,556,2980598
2010-01-05,5.54039,5.61871,5.49953,5.61871,130000,239,2125398
2010-01-06,5.58466,5.92519,5.58466,5.90475,432200,468,7326921
2010-01-07,5.77195,6.28614,5.75492,6.0614,434400,672,7735859
2010-01-08,6.02734,6.43598,5.99329,6.43598,279400,305,5131033
2010-01-11,6.55176,6.79353,6.3849,6.67435,703600,633,13853298
2010-01-12,6.64029,6.79013,6.28955,6.50408,1069900,301,20970673
2010-01-13,6.50408,6.52111,6.23507,6.47003,309400,486,5833486
2010-01-14,6.29977,6.5143,6.28274,6.43257,204100,200,3866182
2010-01-15,6.43257,6.60624,6.09545,6.14993,191200,618,3504666
2010-01-18,6.23166,6.2589,6.02734,6.24528,111100,290,1999937
2010-01-19,6.24869,6.41555,6.1295,6.40192,145300,435,2676430
2010-01-20,6.36787,6.46662,6.17037,6.29977,164500,476,3047923
2010-01-21,6.29977,6.29977,6.07842,6.29636,268800,541,4881165
2010-01-22,6.10226,6.3202,6.10226,6.29977,83600,301,1532330
2010-01-26,6.1295,6.26571,6.02394,6.12269,256200,168,4614973
2010-01-27,6.19761,6.19761,5.932,6.11248,50000,75,895458
2010-01-28,6.1295,6.1295,5.95924,6.11928,63800,147,1132524
2010-01-29,6.1295,6.1295,6.01372,6.1295,45200,90,809339
2010-02-01,6.19761,6.3202,6.1295,6.29977,96600,460,1776450
2010-02-02,6.29977,6.36447,6.18739,6.23166,98700,221,1819471
2010-02-03,6.23166,6.26231,6.02734,6.04437,76700,172,1366041
2010-02-04,6.08523,6.08523,5.61871,5.68682,129600,242,2180309
2010-02-05,5.65276,5.80941,5.34629,5.56763,273400,316,4475788
2010-02-08,5.72427,5.72427,5.51996,5.63914,47300,71,784905
2010-02-09,5.65276,5.75152,5.53698,5.58125,71300,111,1174942
2010-02-10,5.60168,5.68682,5.40077,5.51655,186400,211,3008503
2010-02-11,5.68001,5.68001,5.34969,5.36331,177900,305,2821750
2010-02-12,5.38375,5.41439,5.28159,5.30542,92000,104,1434540
2010-02-17,5.38715,5.49953,5.33948,5.44504,218100,217,3476163
2010-02-18,5.4825,5.4825,5.34629,5.41439,81300,118,1294791
2010-02-19,5.36331,5.41439,5.2271,5.36331,283500,281,4433773
2010-02-22,5.39737,5.46207,5.38034,5.38034,90900,145,1447021
2010-02-23,5.39737,5.39737,5.24413,5.36331,118100,166,1847074
2010-02-24,5.33948,5.33948,5.19646,5.21008,96200,178,1481725
2010-02-25,5.17602,5.21348,5.04322,5.20327,66600,120,1004544
2010-02-26,5.24413,5.27818,5.21689,5.21689,145300,173,2246415
2010-03-01,5.27478,5.36672,5.26116,5.28159,226300,207,3520821
2010-03-02,5.2918,5.42801,5.2271,5.27818,103600,200,1614846
2010-03-03,5.29861,5.38034,5.12154,5.17262,196100,254,3047529
2010-03-04,5.21008,5.25775,5.14197,5.2271,67000,107,1019519
2010-03-05,5.32926,5.32926,5.17602,5.27818,59800,92,922657
2010-03-08,5.26116,5.34629,5.17943,5.32926,146700,229,2262185
2010-03-09,5.32926,5.38034,5.22029,5.36331,277700,188,4328674
2010-03-10,5.38034,5.40758,5.27818,5.38034,328300,135,5125010
2010-03-11,5.36672,5.37353,5.08068,5.0977,373000,543,5644369
2010-03-12,5.12494,5.17602,4.93765,4.97511,287700,730,4229012
2010-03-15,5.03981,5.03981,4.83209,4.83209,274300,718,3927894
2010-03-16,4.87636,5.24413,4.72312,5.00917,472100,990,6754940
2010-03-17,5.05343,5.05343,4.92403,4.93765,85700,204,1246543
