Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,20.41219,20.47805,20.29457,20.32281,81000,288,3511850
2010-01-05,20.42159,20.45923,20.14874,20.18167,72000,323,3100441
2010-01-06,20.20519,20.36514,20.13462,20.36514,110000,410,4741131
2010-01-07,20.31339,20.37925,20.19578,20.26164,67500,264,2910708
2010-01-08,20.14404,20.22872,20.02172,20.06406,126300,277,5392130
2010-01-11,20.04524,20.20049,19.94645,20.02644,78000,256,3314543
2010-01-12,19.8853,20.05936,19.80532,20.02644,92100,334,3893968
2010-01-13,19.90412,20.05936,19.85237,19.85707,68400,301,2894687
2010-01-14,19.8853,19.93234,19.77239,19.93234,72000,277,3038786
2010-01-15,19.76769,19.91822,19.70653,19.91822,131000,294,5509192
2010-01-18,19.92764,19.92764,19.6783,19.75358,85600,206,3592055
2010-01-19,19.6689,19.7771,19.66419,19.70653,63000,270,2642320
2010-01-20,19.66419,19.7771,19.61715,19.75828,166300,574,6954646
2010-01-21,19.60303,19.7771,19.57481,19.71124,128400,473,5375051
2010-01-22,19.7771,19.98408,19.62185,19.98408,169300,555,7110178
2010-01-26,19.75358,19.75828,19.61715,19.64067,80100,398,3351133
2010-01-27,19.64067,19.70183,19.59363,19.61715,112500,376,4695564
2010-01-28,19.5701,19.6783,19.26433,19.38193,195100,774,8083073
2010-01-29,19.57481,19.61715,19.41016,19.5607,127600,590,5298353
2010-02-01,19.43368,19.61715,19.32549,19.556,84800,276,3513517
2010-02-02,19.556,19.70653,19.37723,19.38664,93000,325,3842728
2010-02-03,19.37723,19.5607,19.34429,19.47602,77100,283,3185402
2010-02-04,19.38193,19.51366,19.14671,19.35841,130000,381,5322011
2010-02-05,19.26433,19.47132,18.93032,18.95854,97800,464,3966636
2010-02-08,18.96324,19.09497,18.8174,18.93502,142900,574,5737076
2010-02-09,18.94913,19.27843,18.88327,19.05262,91500,332,3706370
2010-02-10,19.05262,19.07144,18.91149,18.93972,84900,266,3433674
2010-02-11,19.00559,19.14201,18.84564,19.09968,63000,233,2542116
2010-02-12,19.24551,19.24551,18.84093,18.94443,48000,232,1929367
2010-02-17,18.95384,19.09968,18.86446,19.08086,94200,537,3800384
2010-02-18,18.98676,19.05262,18.87386,19.00089,53000,289,2134816
2010-02-19,19.04791,19.04791,18.74214,18.82682,158000,375,6331415
2010-02-22,18.77977,18.86916,18.6998,18.74214,122700,468,4890223
2010-02-23,18.7045,18.8127,18.55867,18.76566,107200,381,4244460
2010-02-24,18.8127,18.88798,18.67628,18.72803,120500,474,4807618
2010-02-25,18.53514,18.77036,18.49752,18.74684,84200,425,3325671
2010-02-26,18.74684,18.74684,18.40814,18.53514,111000,397,4361659
2010-03-01,18.53514,18.62923,18.474,18.474,31900,190,1255887
2010-03-02,18.57749,18.65746,18.3752,18.43635,104600,364,4096649
2010-03-03,18.5869,18.5869,18.35168,18.44106,240400,452,9402550
2010-03-04,18.56337,18.56337,18.28582,18.40343,76800,366,2998559
2010-03-05,18.52574,18.53044,18.29993,18.39872,89900,348,3511241
2010-03-08,18.51163,18.51163,18.28582,18.29993,143300,445,5588637
2010-03-09,18.2764,18.53514,18.27171,18.474,107000,561,4197908
2010-03-10,18.5822,19.0244,18.4834,19.0244,135000,435,5369369
2010-03-11,19.00559,19.00559,18.84564,18.96795,52600,263,2118850
2010-03-12,19.00559,19.06674,18.67628,18.67628,58800,299,2354943
2010-03-15,18.68098,18.8174,18.4834,18.73743,38400,265,1520694
2010-03-16,18.67628,18.8127,18.48811,18.62453,64300,334,2547726
2010-03-17,18.63394,18.79389,18.42225,18.48811,80200,385,3158104
2010-03-18,18.53514,18.72803,18.3752,18.6951,51400,293,2026837
2010-03-19,18.69039,18.69039,18.36109,18.39401,80200,364,3144605
2010-03-22,18.37991,18.67628,18.29993,18.31874,72600,305,2833758
2010-03-23,18.34698,18.46928,18.0506,18.33756,83400,337,3226410
2010-03-24,18.33756,18.33756,17.97063,17.97063,125600,591,4830415
2010-03-25,18.10706,18.10706,17.69307,17.80127,220500,777,8361195
2010-03-26,17.74952,18.0553,17.74952,18.01297,129200,622,4931658
2010-03-29,18.0553,18.24348,17.81538,18.20584,137600,477,5289019
2010-03-30,18.24818,18.29993,18.09765,18.13058,119300,398,4612807
2010-03-31,18.12117,18.27171,18.0459,18.11647,161000,587,6207933
2010-04-01,18.34227,18.39401,18.09294,18.24818,402100,1178,15555327
2010-04-05,18.13058,18.37991,18.13058,18.33756,312100,530,12133114
2010-04-06,18.38932,18.39401,18.1682,18.24348,279700,678,10871070
2010-04-07,18.33756,18.48811,18.23878,18.46458,342600,1004,13390953
2010-04-08,18.49432,18.62014,18.41883,18.47922,340300,959,12507160
2010-04-09,18.49936,18.50439,17.61364,18.06153,258400,819,9296472
2010-04-12,17.84011,18.10683,17.55326,17.71429,162500,560,5753635
2010-04-13,17.63881,17.92062,17.51299,17.51299,222800,822,7811919
2010-04-14,17.51801,17.72939,17.51299,17.66397,254300,618,8901204
2010-04-15,17.68913,17.69919,17.40228,17.41738,81100,365,2822491
2010-04-16,17.6086,17.6086,17.26138,17.26138,135000,478,4653053
2010-04-19,17.27144,17.35195,17.11039,17.23621,152700,488,5215734
2010-04-20,17.36202,17.87533,17.36202,17.87533,269900,740,9479176
2010-04-22,17.68913,17.68913,17.36705,17.56331,194800,881,6784116
2010-04-23,17.61364,17.61364,17.24627,17.35699,163300,775,5626047
2010-04-26,17.36202,17.4828,17.13052,17.15569,149500,530,5116277
2010-04-27,17.16072,17.33183,16.77826,16.88394,203100,782,6864813
2010-04-28,17.06511,17.11039,16.82858,17.03491,138300,594,4662248
2010-04-29,16.90406,17.20601,16.79335,16.8487,138600,410,4679451
2010-04-30,16.8487,17.15569,16.71786,17.11039,100700,439,3392914
2010-05-03,16.7078,17.15569,16.7078,16.98458,93600,380,3156108
2010-05-04,16.9091,17.05504,16.57192,16.64741,168600,641,5606154
2010-05-05,16.61218,16.84368,16.59708,16.65747,150400,674,4990968
2010-05-06,16.8336,17.00472,16.47127,16.7078,162900,825,5422057
2010-05-07,16.85374,17.19595,16.52663,17.10536,427800,1123,14434604
2010-05-10,17.29659,17.35699,16.85877,17.35699,136400,464,4631065
2010-05-11,17.28654,17.8552,17.00974,17.6841,233700,807,8133675
2010-05-12,17.53312,17.86527,17.52306,17.78978,145000,487,5100435
2010-05-13,17.56835,17.92062,17.52809,17.86527,268700,781,9465267
2010-05-14,17.62874,18.06153,17.62874,17.94075,225300,829,8022777
2010-05-17,17.8854,18.40374,17.71429,17.91056,101500,394,3622266
2010-05-18,17.78475,18.18734,17.75959,18.1169,268700,1163,9635741
2010-05-19,18.06153,18.21754,17.81494,17.91559,185100,886,6655517
2010-05-20,17.80991,18.01121,17.43751,17.55326,244200,987,8548234
2010-05-21,17.76462,17.76462,17.30163,17.76462,287000,1220,10001787
2010-05-24,17.58344,17.71429,17.31169,17.51299,202200,973,7060664
2010-05-25,17.51299,17.56331,17.0802,17.26138,105900,571,3625442
2010-05-26,17.05504,18.36348,17.00974,17.38214,223300,937,7760264
2010-05-27,17.38214,17.76462,17.36202,17.58849,185400,557,6488678
2010-05-28,17.34693,17.6237,17.16575,17.46267,89300,438,3090228
2010-05-31,17.50796,17.58344,17.21105,17.55828,59900,224,2073381
2010-06-01,17.21105,17.71429,17.17078,17.61364,204200,432,7140600
2010-06-02,18.16218,18.6151,17.71429,18.6151,240500,650,8707396
2010-06-04,17.79984,18.62014,17.79984,18.56981,145000,521,5298771
2010-06-07,18.62014,19.45049,18.51445,19.32469,245900,872,9353755
2010-06-08,19.07809,19.32469,18.72079,18.72079,174900,639,6591774
2010-06-09,18.77111,18.95731,18.23767,18.95731,118500,630,4361800
2010-06-10,18.8315,19.82792,18.76105,19.52598,155500,726,5982056
2010-06-11,19.09319,19.72225,18.97241,19.72225,116800,581,4509149
2010-06-14,19.66185,19.81283,19.43036,19.81283,162200,467,6323297
2010-06-15,19.72225,19.72225,19.26933,19.32469,72300,397,2786985
2010-06-16,19.38004,19.38004,18.98751,18.98751,119600,673,4548541
2010-06-17,18.98751,19.22403,18.87176,19.22403,68200,421,2583555
2010-06-18,19.12338,19.17371,18.78118,18.78118,164900,469,6226509
2010-06-21,19.17875,19.27436,18.50439,18.69563,159800,635,5952071
2010-06-22,18.97745,19.27436,18.77111,18.82647,108000,596,4103133
2010-06-23,18.64027,19.27436,18.63524,18.95731,82200,347,3080906
2010-06-24,18.63524,18.82647,18.38864,18.41883,124000,450,4556938
2010-06-25,18.41883,18.93215,18.36851,18.57484,86800,325,3204545
2010-06-28,18.41883,18.63524,18.28297,18.28297,49300,226,1801331
2010-06-29,18.28297,18.46916,17.86527,17.98604,217500,606,7875246
2010-06-30,17.80487,18.6453,17.59855,18.16722,179500,863,6545279
2010-07-01,18.62014,18.62014,18.01624,18.17728,254600,1099,9296636
2010-07-02,18.17728,18.82647,18.17728,18.76105,80700,410,2988714
2010-07-05,18.74594,18.74594,18.46916,18.56981,60100,171,2227811
2010-07-06,18.39368,18.99757,18.39368,18.73588,217400,1223,8066013
2010-07-07,18.74594,18.91706,18.54465,18.72079,201200,924,7474477
2010-07-08,18.79124,19.0177,18.41381,18.8466,85800,396,3189588
2010-07-12,18.82647,18.86673,18.56981,18.56981,85900,483,3181448
2010-07-13,18.49432,18.80131,18.49432,18.67046,52700,274,1949476
2010-07-14,18.49432,18.86673,18.46413,18.86673,63600,324,2369570
2010-07-15,18.76608,18.97241,18.61007,18.87679,71100,352,2656477
2010-07-16,18.87679,18.89692,18.67549,18.70066,51300,265,1915787
2010-07-19,18.85667,18.96235,18.72079,18.92208,33000,163,1236619
2010-07-20,18.67046,19.33978,18.65536,19.12338,113500,372,4308697
2010-07-21,19.17371,19.21899,18.72079,18.72079,105800,307,3964369
2010-07-22,18.85667,19.17875,18.65536,18.90196,80900,406,3042836
2010-07-23,18.78621,19.04789,18.68555,18.75098,73200,404,2732420
2010-07-26,18.89189,19.09319,18.70066,19.07306,38600,207,1449526
2010-07-27,19.09822,19.12338,18.63021,18.67046,184600,923,6875645
2010-07-28,18.85163,19.15358,18.67046,19.14855,166000,588,6284470
2010-07-29,19.47566,19.47566,18.77615,19.09822,116200,462,4411280
2010-07-30,18.99255,19.58637,18.87176,19.08312,247600,1070,9448640
2010-08-02,19.40017,19.55114,18.78118,18.92712,110000,618,4141215
2010-08-03,18.93215,19.22403,18.93215,18.95228,93500,357,3540092
2010-08-04,18.95228,19.47566,18.95228,19.40521,157200,400,6032043
2010-08-05,19.14351,19.5914,19.14351,19.5914,102300,294,3961089
2010-08-06,19.55114,19.61656,19.38004,19.50585,151500,528,5872276
2010-08-09,19.28946,19.47062,18.97745,18.98248,61700,299,2340818
