Date,Open,High,Low,Close,Volume,Neg,Fin
2021-02-12,11.09,11.48,10.75,11.15,19543200,30105,217714660
2021-02-17,11.15,11.16,10.85,11.14,1027200,830,11370361
2021-02-18,11.14,11.15,10.82,11.14,820300,1945,9047154
2021-02-19,11.06,11.24,10.83,11.15,764400,1538,8511800
2021-02-22,10.92,10.92,10.21,10.85,2633300,1905,27647075
2021-02-23,10.96,11.19,10.67,11.14,1693600,2050,18477979
2021-02-24,11.1,11.18,10.87,11.08,1074800,1905,11860367
2021-02-25,11.08,11.18,11.01,11.1,542800,902,6024884
2021-02-26,11.13,11.13,10.76,10.97,803200,1617,8790454
2021-03-01,11.0,11.01,10.66,10.9,915700,2119,9934795
2021-03-02,10.9,10.9,10.3,10.88,2057400,4697,21763163
2021-03-03,10.88,10.88,10.35,10.74,3620100,3958,38290277
2021-03-04,10.76,10.99,10.43,10.7,2401000,2756,25731237
2021-03-05,10.71,10.71,10.07,10.48,1506000,2745,15637571
2021-03-08,10.48,10.48,9.92,10.1,1481900,1278,15101688
2021-03-09,10.1,10.25,9.42,9.84,1791400,2540,17459042
2021-03-10,9.86,9.94,9.5,9.9,1274800,2464,12374882
2021-03-11,10.0,10.4,9.93,10.4,985200,2599,10074526
2021-03-12,10.4,10.64,10.2,10.26,1277200,1586,13286965
2021-03-15,10.37,10.49,10.0,10.45,321800,558,3339027
2021-03-16,10.44,10.47,10.2,10.44,129700,429,1349161
2021-03-17,10.15,10.45,10.13,10.32,247200,1087,2551060
2021-03-18,10.37,10.4,9.44,9.44,968000,2929,9387830
2021-03-19,9.54,9.54,8.91,9.0,2936000,2981,26511999
2021-03-22,9.0,9.18,8.84,8.91,346200,1101,3084856
2021-03-23,8.89,9.35,8.78,9.16,725500,2273,6623637
2021-03-24,9.28,9.36,9.02,9.18,362500,1056,3330962
2021-03-25,9.18,9.33,9.06,9.25,568300,492,5209201
2021-03-26,9.3,9.75,9.2,9.57,653200,1590,6225034
2021-03-29,9.72,9.78,9.06,9.55,724300,1597,6769163
2021-03-30,9.63,9.9,9.26,9.48,1110000,2904,10476748
2021-03-31,9.43,9.55,8.9,8.9,2062600,3034,18714911
2021-04-01,8.95,8.96,8.64,8.78,548100,1280,4805203
2021-04-05,8.9,8.9,8.25,8.25,1339700,2836,11216092
2021-04-06,8.27,8.34,7.68,7.75,2384000,3603,18709572
2021-04-07,7.8,7.87,7.44,7.55,3859300,3371,29422752
2021-04-08,7.6,7.64,7.05,7.14,2882300,4557,20729205
2021-04-09,7.25,8.11,7.09,8.07,4349800,7266,33916170
