Date,Open,High,Low,Close,Volume,Neg,Fin
2020-11-30,9.38,9.39,8.98,9.15,2725700,1842,25013131
2020-12-01,9.32,9.38,8.75,8.87,817600,1796,7301972
2020-12-02,8.91,9.06,8.91,8.94,494700,1907,4432241
2020-12-03,9.1,9.28,8.88,9.15,639700,1360,5832830
2020-12-04,9.24,9.62,9.17,9.52,460000,748,4345807
2020-12-07,9.53,9.84,9.52,9.78,1020700,3075,9913960
2020-12-08,9.84,10.36,9.74,10.2,786300,1694,7977577
2020-12-09,10.18,10.3,9.93,10.01,384100,1197,3860808
2020-12-10,9.96,10.24,9.74,9.83,579100,2113,5697916
2020-12-11,9.7,10.4,9.7,10.1,589300,1842,5986013
2020-12-14,10.1,10.92,10.1,10.31,569900,1588,5961134
2020-12-15,10.35,11.21,10.11,10.9,628100,1656,6717150
2020-12-16,11.0,11.72,10.99,11.25,1920100,3860,21883469
2020-12-17,11.47,12.45,11.2,11.2,4193600,4479,49460377
2020-12-18,11.2,12.1,11.19,11.99,1093900,2741,12867400
2020-12-21,11.51,12.25,11.34,11.99,1080400,2701,12827087
2020-12-22,12.05,12.39,11.69,12.0,806300,2590,9668862
2020-12-23,12.22,12.45,11.93,12.22,583200,1512,7121074
2020-12-28,12.3,12.69,12.29,12.29,1042300,3083,12959572
2020-12-29,12.44,12.54,12.04,12.5,579500,2062,7117817
2020-12-30,12.49,12.89,12.43,12.75,1166900,1936,14821170
2021-01-04,12.9,13.09,12.69,12.7,1341300,1836,17286557
2021-01-05,12.7,13.0,12.34,12.75,406700,1386,5168114
2021-01-06,12.7,13.0,12.22,12.6,3611300,2401,46432200
2021-01-07,12.68,12.74,11.71,11.71,737700,2323,8896745
2021-01-08,12.16,12.5,11.9,12.47,1667600,1368,20376978
2021-01-11,12.36,12.62,11.9,12.0,525300,2726,6355072
2021-01-12,12.19,13.59,11.94,13.4,2753400,9867,36087493
2021-01-13,13.81,14.27,12.81,13.92,2088700,5730,28455921
2021-01-14,13.95,15.77,13.48,15.34,2749700,6565,40495004
2021-01-15,15.14,16.8,14.85,15.55,3360500,8816,52330600
2021-01-18,15.63,16.07,15.02,15.55,1147900,3968,17888808
2021-01-19,16.41,16.43,15.08,15.08,1656900,5906,25979537
2021-01-20,15.54,16.1,15.43,16.1,1903600,5903,30069044
2021-01-21,16.45,17.1,15.9,16.1,2400900,7220,39211681
2021-01-22,16.25,17.2,15.62,16.06,3452600,11620,56530234
2021-01-26,16.04,16.4,15.67,16.04,1115800,4365,17879039
2021-01-27,16.04,16.76,15.8,16.06,2430400,5457,39607878
2021-01-28,16.21,16.74,15.69,16.4,1157900,2530,18846151
2021-01-29,16.35,16.73,15.75,15.85,930900,2926,15017847
2021-02-01,16.09,16.99,15.94,16.75,1754700,4987,29022047
2021-02-02,17.43,18.46,16.95,17.64,3027400,7802,53451309
2021-02-03,17.83,19.33,17.41,19.0,3281400,10063,60491526
2021-02-04,19.19,21.0,19.15,20.9,6111600,15010,125343389
2021-02-05,21.19,21.74,19.41,19.54,4182600,13698,84908295
2021-02-08,19.32,19.48,17.52,18.16,3885600,8226,71613518
2021-02-09,18.2,19.44,18.2,19.22,3075500,6595,58184369
2021-02-10,19.61,20.12,17.71,17.75,3216600,8577,60793401
2021-02-11,18.21,18.46,17.0,17.89,2149100,6592,38196471
2021-02-12,17.83,17.88,17.29,17.5,866400,2313,15179924
2021-02-17,17.01,17.01,16.12,16.31,2986500,6887,49215977
2021-02-18,16.25,16.99,15.76,16.46,2220200,6629,36176627
2021-02-19,16.46,16.61,15.75,15.88,1789100,4832,28662627
2021-02-22,15.14,17.43,14.6,16.83,3668900,9799,59883585
2021-02-23,16.84,17.69,16.04,17.69,2677600,8480,45142960
2021-02-24,17.76,18.21,17.13,17.4,1814000,6473,32016366
2021-02-25,17.41,17.62,15.71,15.85,2263200,6446,36964568
2021-02-26,16.04,16.23,14.81,14.81,1775700,5241,27160044
2021-03-01,15.1,15.49,14.18,15.0,2547700,6520,37418960
2021-03-02,14.96,15.41,14.11,14.85,1957000,6266,28749930
2021-03-03,14.73,14.9,13.38,14.09,2940900,7237,41340882
2021-03-04,14.28,14.49,13.58,13.9,1948800,7203,27350920
2021-03-05,13.76,14.32,13.31,13.99,2210700,6401,30472661
2021-03-08,13.7,13.7,11.82,12.0,3255100,11294,40980246
2021-03-09,12.21,12.36,11.01,11.15,4445000,12649,51252752
2021-03-10,11.15,11.57,10.43,10.88,5793700,12334,63113853
2021-03-11,11.05,12.22,10.15,12.22,6138600,14872,67756753
2021-03-12,11.85,12.09,11.33,11.47,2191200,6155,25634086
2021-03-15,11.5,11.89,11.07,11.5,1683000,5548,19345155
2021-03-16,11.41,12.18,11.27,11.73,2173500,4816,25367584
2021-03-17,11.6,11.7,11.11,11.5,1494700,3627,17007406
2021-03-18,11.29,11.38,10.9,11.01,953000,2942,10607277
2021-03-19,11.01,11.25,10.81,10.88,1170000,2596,12903147
2021-03-22,10.88,11.18,10.64,10.7,982600,2575,10670994
2021-03-23,10.67,10.96,10.57,10.64,681300,1965,7313672
2021-03-24,10.74,10.9,10.04,10.04,1349000,3062,13985690
2021-03-25,9.99,10.63,9.88,10.25,1977000,5576,20232134
2021-03-26,10.25,10.62,9.72,10.25,4558000,5217,45794686
2021-03-29,10.21,11.08,10.01,10.65,2917900,5670,30992479
2021-03-30,10.73,11.23,10.72,10.88,3242800,9275,35448270
2021-03-31,10.5,11.14,10.12,10.5,4789400,8672,51059046
2021-04-01,10.75,10.85,10.27,10.63,1526700,3088,16159241
2021-04-05,11.01,11.89,11.01,11.89,3881100,7907,44568678
2021-04-06,11.89,12.78,11.62,12.55,3269300,7722,40549536
2021-04-07,12.68,12.76,12.15,12.6,3368200,5684,42075515
2021-04-08,12.82,13.45,12.63,12.86,2286500,4955,29800703
2021-04-09,12.76,13.29,12.55,12.95,1941400,3230,25110474
2021-04-12,13.0,13.23,12.78,13.09,1314300,2840,17152248
2021-04-13,13.0,13.6,12.91,13.39,1640100,4041,21729244
2021-04-14,13.6,13.76,13.17,13.35,1318000,3113,17713412
2021-04-15,13.54,13.54,12.83,13.02,1305300,3498,17142008
2021-04-16,13.15,13.62,12.84,13.5,1280800,2885,17072735
2021-04-19,13.6,14.17,13.52,13.68,1506800,4756,20961226
2021-04-20,13.85,13.88,13.15,13.49,1031300,4700,13778764
2021-04-22,13.52,13.71,12.92,13.0,1684200,5665,22050448
2021-04-23,13.13,13.36,12.95,13.36,921900,2241,12193573
2021-04-26,13.36,13.79,13.11,13.69,1047600,4246,14040868
2021-04-27,13.66,14.55,13.41,14.41,1399200,4457,19631456
2021-04-28,14.4,14.44,13.31,13.34,2083800,5747,28378699
2021-04-29,13.44,13.86,13.02,13.83,1235900,3724,16705253
2021-04-30,13.86,14.64,13.64,14.41,4235400,10648,60771141
2021-05-03,14.48,14.93,14.43,14.65,1230200,4920,18072473
2021-05-04,14.67,14.98,14.07,14.49,1649200,3056,23964432
2021-05-05,14.55,14.74,14.1,14.29,768300,2382,11061459
2021-05-06,14.3,14.3,13.52,13.81,1106500,3247,15257363
2021-05-07,13.82,13.96,13.24,13.46,1209900,3397,16341121
2021-05-10,13.35,13.78,12.67,13.54,1709200,5107,22501623
2021-05-11,13.33,13.37,12.88,13.14,1247900,4136,16358339
2021-05-12,12.83,12.98,11.59,11.73,3667900,10715,44398280
2021-05-13,11.78,12.09,11.13,11.38,2324000,5862,26675482
2021-05-14,11.68,12.2,11.3,11.84,2243800,5764,26401540
2021-05-17,11.49,11.66,10.64,10.87,3283600,6874,36156303
2021-05-18,10.9,11.21,10.39,11.09,2472700,6225,26544941
2021-05-19,10.76,10.94,10.46,10.52,2602200,7089,27661985
2021-05-20,10.56,10.74,10.36,10.44,1641000,3300,17181846
2021-05-21,10.45,10.59,10.16,10.23,1806400,3001,18638107
2021-05-24,10.2,11.0,10.15,10.79,2035900,5977,21705233
2021-05-25,10.79,11.18,10.6,10.82,1438700,3538,15663906
2021-05-26,10.88,10.92,10.4,10.45,1788200,3673,18845497
2021-05-27,10.55,10.63,10.41,10.55,972100,2895,10222511
2021-05-28,10.59,10.75,10.35,10.42,1117300,2411,11765334
2021-05-31,10.44,10.57,10.27,10.41,1030200,2761,10707502
2021-06-01,10.49,10.98,10.47,10.57,2718100,3965,28918717
2021-06-02,10.58,10.84,10.48,10.63,982900,2989,10478992
2021-06-04,10.7,10.84,10.49,10.68,1213200,3404,12946752
2021-06-07,10.8,10.8,10.42,10.53,1317700,3173,13902192
2021-06-08,10.51,10.73,10.45,10.72,1071900,1992,11402046
2021-06-09,10.73,10.85,10.53,10.8,1355300,3039,14585636
2021-06-10,10.86,11.24,10.71,11.09,1745000,4294,19205378
2021-06-11,11.15,11.32,10.52,10.75,2398000,6088,25754169
2021-06-14,10.74,11.17,10.64,11.09,2220900,5014,24475885
2021-06-15,11.09,11.12,10.76,10.86,2714200,3578,29511862
2021-06-16,10.89,10.93,10.65,10.81,873800,2524,9448117
2021-06-17,10.8,11.01,10.6,10.91,1118200,2082,12113747
2021-06-18,10.86,11.01,10.67,10.8,1317900,2788,14232516
2021-06-21,10.81,11.28,10.62,11.0,2130400,3929,23464012
2021-06-22,11.0,11.07,10.72,10.95,1911900,2892,20846962
2021-06-23,10.98,11.02,10.65,10.68,1610500,3927,17294834
2021-06-24,10.74,10.84,10.4,10.61,2076600,4837,21970673
2021-06-25,10.64,10.72,10.41,10.56,1611900,2705,16992198
2021-06-28,10.56,10.6,10.29,10.49,1324100,3308,13774994
2021-06-29,10.47,10.52,10.01,10.39,2515000,4492,25842487
2021-06-30,10.37,10.45,10.22,10.27,980400,2737,10105854
2021-07-01,10.27,10.52,10.25,10.37,3058100,2438,31696815
2021-07-02,10.41,10.53,10.34,10.4,1069300,1944,11143135
2021-07-05,10.4,10.54,10.22,10.22,897900,1958,9270035
2021-07-06,10.26,10.3,9.68,9.95,2367300,4299,23517753
2021-07-07,10.03,10.08,9.87,9.92,1996600,4073,19874535
