Date,Open,High,Low,Close,Volume,Neg,Fin
2019-12-19,17.88262,18.1395,17.86286,17.93202,961700,3624,17512085
2019-12-20,17.93202,18.06046,17.28983,17.80358,984600,2778,17728872
2019-12-23,17.83322,18.15926,17.59611,17.91226,766700,2402,13868501
2019-12-26,18.1395,18.1395,17.90238,18.06046,1111500,3770,20274359
2019-12-27,18.16914,18.16914,17.76406,18.08022,1050700,2479,19105071
2019-12-30,18.27782,18.29758,17.72454,17.72454,1191300,3178,21496171
2020-01-02,17.99,18.22,17.71,18.1,1102600,3432,19813256
2020-01-03,17.7,18.19,17.68,18.0,1551100,3273,27894395
2020-01-06,18.0,18.09,17.8,17.81,970100,3289,17364776
2020-01-07,17.97,17.98,17.11,17.18,2404100,4266,41722286
2020-01-08,17.29,17.4,16.21,16.27,3770700,7943,63192903
2020-01-09,16.47,16.68,15.61,15.71,3315800,6580,52806544
2020-01-10,15.9,16.46,15.77,16.18,2521000,5185,40701925
2020-01-13,16.49,16.85,16.44,16.8,2402600,4973,39953572
2020-01-14,16.75,17.18,16.63,17.15,2831800,4859,48080352
2020-01-15,17.15,17.2,16.75,17.2,1838000,5228,31203065
2020-01-16,17.2,17.83,16.98,17.57,3608000,6900,63376329
2020-01-17,17.7,17.8,17.38,17.8,2719000,4564,47702777
2020-01-20,17.72,17.94,17.61,17.63,998100,2196,17676216
2020-01-21,17.59,17.6,16.93,16.95,1204000,3330,20727530
2020-01-22,16.99,17.33,16.62,17.09,1971100,5060,33358283
2020-01-23,17.08,17.14,16.8,16.95,1153400,3224,19575716
2020-01-24,16.99,17.24,16.8,17.17,887500,2884,15138374
2020-01-27,16.89,16.89,16.24,16.49,1086000,4148,17960082
2020-01-28,16.42,17.09,16.42,16.8,696700,2048,11751697
2020-01-29,16.81,17.07,16.54,16.6,686700,2358,11461132
2020-01-30,16.5,16.5,16.02,16.44,1070000,3338,17309463
2020-01-31,16.3,16.6,16.0,16.0,897400,3043,14516682
2020-02-03,16.07,16.38,15.92,16.0,1344600,2508,21580971
2020-02-04,16.28,16.4,16.02,16.28,708300,1770,11477324
2020-02-05,16.29,16.6,16.03,16.22,931900,2706,15117578
2020-02-06,16.24,16.35,15.83,15.85,906400,2752,14477509
2020-02-07,15.86,15.88,15.53,15.55,493100,1546,7711564
2020-02-10,15.51,15.51,14.85,14.85,1396500,4035,21003281
2020-02-11,15.0,15.6,14.94,15.59,1385400,4305,21342763
2020-02-12,15.6,16.1,15.6,16.0,2320900,2741,36945656
2020-02-13,15.84,15.96,15.47,15.89,729000,2309,11503937
2020-02-14,15.99,16.04,15.65,15.89,540700,2390,8568247
2020-02-17,15.89,16.09,15.75,16.05,384200,1350,6135964
2020-02-18,15.98,16.99,15.8,16.89,4553800,7358,76152078
2020-02-19,16.79,17.68,16.79,17.1,5335200,9718,92801528
2020-02-20,17.1,17.39,16.95,17.3,1537600,3899,26488104
2020-02-21,17.06,17.5,16.84,17.5,1940300,6136,33593106
2020-02-26,16.6,16.6,15.96,16.01,1006200,2892,16276211
2020-02-27,15.89,16.24,15.38,15.79,1056800,4223,16682790
2020-02-28,15.5,15.66,14.75,15.25,4912800,8653,74118359
2020-03-02,15.15,15.79,15.11,15.7,1133700,4287,17567856
2020-03-03,15.81,16.04,15.55,15.65,2555600,7015,40357401
2020-03-04,15.82,16.6,15.43,15.99,1267100,2998,20009356
2020-03-05,15.95,16.02,14.43,14.5,2239700,3948,33828655
