Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,15.926631685770976,15.926631685770976,15.876202542045998,15.876202542045998,3400,6,128632
2010-01-05,15.884605776460877,15.884605776460877,15.548417976451503,15.817370163906142,20000,26,744703
2010-01-06,15.800573432312092,15.800573432312092,15.506401804377113,15.548417976451503,45000,80,1663686
2010-01-07,15.464375895067016,15.603053606001774,15.464375895067016,15.548417976451503,49600,31,1833121
2010-01-08,15.481192101132478,15.535827730682747,15.464375895067016,15.535827730682747,19000,17,700124
2010-01-11,15.384540299507815,15.464375895067016,15.296291732298036,15.338307904372426,73500,63,2687532
2010-01-12,15.338307904372426,15.338307904372426,15.21223991367784,15.317314424188792,80000,42,2915261
2010-01-13,15.25847230881323,15.338307904372426,15.250069074398352,15.296291732298036,15700,20,570191
2010-01-14,15.29209498370845,15.548417976451503,15.29209498370845,15.540014742036629,3000,9,110559
2010-01-15,15.338307904372426,15.338307904372426,15.21223991367784,15.21223991367784,11500,22,416378
2010-01-18,15.241656102747768,15.241656102747768,15.17021400436774,15.19122695902279,7600,33,274897
2010-01-19,15.17021400436774,15.21223991367784,15.12819783229335,15.1492107869484,23400,36,844594
2010-01-20,15.140807552533522,15.145004301123103,15.04415575090886,15.086181660218958,28000,42,1005376
2010-01-21,15.069365454153496,15.069365454153496,14.960103932288666,15.04415575090886,32400,41,1156490
2010-01-22,15.04415575090886,15.111391363463596,15.04415575090886,15.111391363463596,20600,16,739681
2010-01-26,15.039949265083568,15.111391363463596,15.039949265083568,15.086181660218958,5300,13,190260
2010-01-27,15.107184877638302,15.107184877638302,14.876061850904176,14.876061850904176,12200,26,436117
2010-01-28,14.876061850904176,15.039949265083568,14.846645661834248,15.039949265083568,7600,18,269112
2010-01-29,14.867658616489296,15.506401804377113,14.859255382074418,15.506401804377113,5700,21,204660
2010-02-01,15.464375895067016,15.464375895067016,15.296291732298036,15.460188883713135,11800,28,431740
2010-02-02,15.208043165088254,15.460188883713135,15.178626976018329,15.422359722992624,16500,24,601782
2010-02-03,15.17021400436774,15.418153237167331,15.090378408808546,15.37613706509294,4600,9,166723
2010-02-04,15.21223991367784,15.359330596263185,15.124001083703766,15.359330596263185,3000,13,108767
2010-02-05,15.12819783229335,15.33411115578284,14.939090977633615,15.039949265083568,13200,29,472565
2010-02-08,15.287888497883158,15.287888497883158,14.939090977633615,15.073571939978788,79800,42,2879091
2010-02-09,15.12819783229335,15.296291732298036,15.12819783229335,15.296291732298036,22400,48,807416
2010-02-10,15.338307904372426,15.380333813682526,15.216446399503132,15.296291732298036,11100,20,405201
2010-02-11,15.090378408808546,15.338307904372426,15.06516870556391,15.338307904372426,7800,16,281513
2010-02-12,15.380333813682526,15.548417976451503,15.06516870556391,15.17021400436774,8800,33,318819
2010-02-17,15.380333813682526,15.380333813682526,15.124001083703766,15.124001083703766,3600,12,130194
2010-02-18,15.12819783229335,15.12819783229335,14.863452130664005,15.086181660218958,20400,38,724681
2010-02-19,14.897065068323515,15.107184877638302,14.884465085319054,15.107184877638302,22000,41,781624
2010-02-22,15.12819783229335,15.12819783229335,14.834035941594076,14.834035941594076,38500,78,1364148
2010-02-23,14.834035941594076,15.060962219738617,14.707967950899487,15.060962219738617,24900,113,874197
2010-02-24,14.792019769519683,14.792019769519683,14.707967950899487,14.707967950899487,23700,37,830006
2010-02-25,15.023142796253811,15.027339544843397,14.598706429034658,14.707967950899487,48400,48,1688950
2010-02-26,14.707967950899487,14.707967950899487,14.644938824170048,14.707967950899487,13800,16,482935
2010-03-01,14.577703211615315,14.703771202309904,14.57350646302573,14.57350646302573,7000,22,243571
2010-03-02,14.510457861824875,14.510457861824875,14.329763978815723,14.354983419296069,10000,38,342107
2010-03-03,14.354983419296069,14.476844924165365,14.321360744400849,14.476844924165365,23200,51,795804
2010-03-04,14.346570447645483,14.380193122540703,14.300347789745798,14.371789888125823,14200,21,485523
2010-03-05,14.40960931161063,14.413806060200216,14.35918990512136,14.413806060200216,3700,14,126739
2010-03-08,14.451635220920728,14.451635220920728,14.317163995811262,14.367583402300532,3700,13,126596
2010-03-09,14.367583402300532,14.371789888125823,14.21630570836131,14.363386653710943,19400,43,660125
2010-03-10,14.363386653710943,14.502054627409995,14.287747806741336,14.502054627409995,61700,89,2106198
2010-03-11,14.502054627409995,14.918087760214274,14.350776933470774,14.918087760214274,24200,48,838390
2010-03-12,15.006326590188348,15.166017255778156,14.628122618104584,15.00213957883447,3800,21,134704
2010-03-15,14.56089674278556,14.91388127438898,14.56089674278556,14.897065068323515,6100,23,215423
2010-03-16,14.724784156964953,14.897065068323515,14.691151744834023,14.834035941594076,6700,27,236332
2010-03-17,15.11558811205318,15.11558811205318,14.577703211615315,14.821435958589612,15200,33,538093
2010-03-18,14.712174436724782,14.792019769519683,14.707967950899487,14.792019769519683,4800,20,168508
2010-03-19,14.771006814864636,14.771006814864636,14.497857878820412,14.497857878820412,34700,44,1208634
2010-03-22,14.497857878820412,14.497857878820412,14.346570447645483,14.43062226626568,4700,20,161607
2010-03-23,14.354983419296069,14.581899960204902,14.203695988121138,14.581899960204902,22600,62,770129
2010-03-24,14.29194455533092,14.455831969510314,14.077637734662256,14.077637734662256,8200,40,278182
2010-03-25,14.287747806741336,14.38859635695558,14.056624780007208,14.077637734662256,12100,30,407480
2010-03-26,14.102837700671184,14.102837700671184,13.909534097421863,13.993576178806354,60800,54,2024835
2010-03-29,13.909534097421863,14.161679816046746,13.888530880002522,14.01459887069711,14100,51,470390
2010-03-30,13.993576178806354,14.01459887069711,13.867517925347473,13.867517925347473,11600,36,385165
2010-03-31,13.87171467393706,13.87171467393706,13.632188412788054,13.686814305102615,34500,95,1125528
2010-04-01,13.854908205107302,14.077637734662256,13.5313301253381,13.556549565818443,118800,194,3841660
2010-04-05,13.5733560346482,13.783475843962984,13.5733560346482,13.783475843962984,32700,48,1068956
2010-04-06,13.783475843962984,14.153276581631868,13.733046700238008,13.888530880002522,20900,54,689568
2010-04-07,14.073431248836965,14.119653906736648,13.812882295797204,14.039808573941745,87800,116,2916650
2010-04-08,14.085865698834414,14.085865698834414,13.909738579371703,13.995543100419107,43900,48,1360440
