Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,7.431075451370968,7.431075451370968,6.905030047661291,6.905030047661291,8500,10,618911
2010-01-05,7.039959601048387,7.2844070075,7.039959601048387,7.176852082580646,6400,26,467684
2010-01-06,7.069297157661291,7.166099490967742,6.994986306451613,7.166099490967742,1900,11,136893
2010-01-07,7.137748233225807,7.333296488790323,6.766184307580645,6.940227379919355,18200,109,1287730
2010-01-08,6.937297492096774,6.937297492096774,6.599963939032258,6.873739232499999,57100,87,3985664
2010-01-11,6.942190308064516,6.942190308064516,6.868856086129032,6.872762603225806,50400,11,3547748
2010-01-12,6.848317862580646,6.86396327016129,6.552060756612904,6.844411345483872,79000,28,5535305
2010-01-13,6.833658753870968,6.834635383145161,6.565743236048387,6.828765937903226,36800,16,2566227
2010-01-14,6.823873121935484,6.834635383145161,6.823873121935484,6.834635383145161,29200,6,2041034
2010-01-15,6.824859420806452,6.824859420806452,6.7466323829032255,6.7466323829032255,3400,13,234735
2010-01-18,6.7466323829032255,6.942190308064516,6.7466323829032255,6.932414345725807,30700,33,2135092
2010-01-19,6.932414345725807,7.2844070075,6.74760901217742,7.2844070075,21300,61,1560361
2010-01-20,7.2844070075,7.2844070075,7.087872453064516,7.283430378225806,15200,29,1115765
2010-01-21,7.1387248625,7.176852082580646,7.060497824596775,7.176852082580646,1200,8,87325
2010-01-22,7.049745232983871,7.235517526209677,7.049745232983871,7.235517526209677,500,5,36621
2010-01-26,7.333296488790323,7.333296488790323,7.137748233225807,7.231611009112903,1300,9,95887
2010-01-27,7.186628044919355,7.27463104516129,7.137748233225807,7.27463104516129,4800,14,354259
2010-01-28,7.139701491774193,7.235517526209677,7.139701491774193,7.235517526209677,16100,11,1176752
2010-01-29,7.139701491774193,7.235517526209677,7.1387248625,7.235517526209677,3400,18,251004
2010-02-01,7.235517526209677,7.2844070075,7.191520860887096,7.2844070075,10300,14,764070
2010-02-02,7.235517526209677,7.235517526209677,7.06636726983871,7.215965601532258,11100,16,819336
2010-02-03,7.082989306693548,7.082989306693548,6.652769607016129,6.652769607016129,1600,12,112383
2010-02-04,6.844411345483872,6.844411345483872,6.585295160725807,6.7466323829032255,6100,27,418632
2010-02-05,6.756408345241935,6.756408345241935,6.257747239596774,6.502194646048388,24800,14,1704468
2010-02-08,6.502194646048388,6.502194646048388,6.159968277016129,6.159968277016129,52300,168,3365786
2010-02-09,6.306636720887097,6.306636720887097,6.071974946370967,6.223526536612903,13600,59,863646
2010-02-10,6.223526536612903,6.223526536612903,6.159968277016129,6.198105166693549,45900,14,2892203
2010-02-11,6.159968277016129,6.257747239596774,6.159968277016129,6.159968277016129,2500,8,157600
2010-02-12,6.159968277016129,6.246018018709678,6.112055425,6.112055425,1800,15,113903
2010-02-17,5.88716961282258,6.25677061032258,5.88716961282258,6.25677061032258,3600,20,225803
2010-02-18,6.257747239596774,6.257747239596774,6.247971277258064,6.251877794354838,23000,19,1470204
2010-02-19,6.257747239596774,6.257747239596774,6.169744239354839,6.25677061032258,9200,15,588563
2010-02-22,6.306636720887097,6.306636720887097,6.306636720887097,6.306636720887097,100,1,6450
2010-02-23,6.306636720887097,6.549121199193548,6.306636720887097,6.355526202177419,42500,62,2768986
2010-02-24,6.404415683467741,6.549121199193548,6.404415683467741,6.443529202419355,13500,25,891417
2010-02-25,6.258723868870968,6.446459090241936,6.257747239596774,6.446459090241936,300,3,19394
2010-02-26,6.306636720887097,6.355526202177419,6.159968277016129,6.208857758306452,33500,61,2142048
2010-03-01,6.062189314435484,6.306636720887097,6.042637389758064,6.110102166451613,22700,38,1411561
2010-03-02,6.110102166451613,6.110102166451613,5.9253065025,6.061212685161291,39600,44,2451512
2010-03-03,6.062189314435484,6.062189314435484,6.0524133520967744,6.0524133520967744,10200,8,632080
2010-03-04,6.203964942338709,6.203964942338709,6.012323203870968,6.012323203870968,1700,7,105073
2010-03-05,6.158991647741935,6.159968277016129,6.012323203870968,6.012323203870968,4200,15,259732
2010-03-08,6.013299833145162,6.041660760483871,5.9282363903225805,6.013299833145162,10100,20,621129
2010-03-09,6.059259426612903,6.159968277016129,6.059259426612903,6.116948240967743,42600,44,2651962
2010-03-10,6.208857758306452,6.296860758548386,6.062189314435484,6.13064039,178300,72,11087560
2010-03-11,6.3535729436290325,6.453305164758064,6.25677061032258,6.355526202177419,198300,142,12740268
2010-03-12,6.453305164758064,6.551074457741936,6.161931205161291,6.282191980241936,123000,98,7979707
2010-03-15,6.306636720887097,6.453305164758064,6.13064039,6.13064039,163500,45,10327724
2010-03-16,6.068058759677419,6.34575023983871,6.068058759677419,6.150192314677419,14100,43,887714
2010-03-17,6.351610015483871,6.351610015483871,5.970279797096775,6.086634055080645,31000,49,1941073
2010-03-18,6.203964942338709,6.203964942338709,6.149215685403226,6.150192314677419,3000,13,188837
2010-03-19,6.158991647741935,6.2772991642741935,6.024062094354838,6.0524133520967744,59700,35,3684727
2010-03-22,6.0524133520967744,6.0524133520967744,5.869570946693548,6.013299833145162,6700,41,412167
2010-03-23,6.254817351774194,6.254817351774194,6.01721601983871,6.01721601983871,5200,25,323414
2010-03-24,6.111078795725806,6.111078795725806,5.671083133709677,5.949751243145162,80600,176,4841901
2010-03-25,6.062189314435484,6.226456424435484,5.866641058870968,5.91553054016129,90300,148,5540293
2010-03-26,5.89401568733871,5.964410351854839,5.89401568733871,5.964410351854839,15800,21,959200
2010-03-29,5.922366945080645,6.062189314435484,5.907707836370967,6.062189314435484,17200,56,1045390
2010-03-30,5.93508246483871,6.030908168870968,5.93508246483871,6.013299833145162,8000,25,491060
2010-03-31,6.294897830403226,6.294897830403226,5.782544575725806,6.208857758306452,33400,77,2069990
2010-04-01,6.207881129032258,6.287084796209677,6.063165943709677,6.287084796209677,7200,28,459175
2010-04-05,6.292944571854839,6.306636720887097,6.244055090564516,6.244055090564516,12500,18,801785
2010-04-06,6.25677061032258,6.296860758548386,6.0885873136290325,6.149215685403226,8400,27,532995
2010-04-07,6.062189314435484,6.091526871048387,5.965396650725807,5.96637328,7300,35,449964
2010-04-08,5.96637328,5.96637328,5.916507169435484,5.916507169435484,4000,18,243771
2010-04-09,5.916507169435484,5.916507169435484,5.91553054016129,5.91553054016129,8000,2,484030
2010-04-12,5.869570946693548,5.869570946693548,5.714103169758064,5.72974857733871,30200,33,1804219
