Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,9.721,9.721,9.55489,9.68936,410300,588,5009391
2010-01-05,9.68936,9.71309,9.57862,9.67354,171500,306,2097819
2010-01-06,9.68936,9.89501,9.53117,9.61026,196400,491,2407970
2010-01-07,9.57072,9.76055,9.41252,9.53117,334200,365,4080471
2010-01-08,9.61026,9.72891,9.53117,9.62608,223400,242,2717829
2010-01-11,9.62608,9.9662,9.57072,9.86337,474100,387,5926010
2010-01-12,9.8871,9.92665,9.72891,9.76846,294500,139,3652124
2010-01-13,9.72891,9.8871,9.69727,9.84755,274300,244,3409948
2010-01-14,9.83965,9.84755,9.61817,9.65772,119900,122,1483496
2010-01-15,9.721,9.76846,9.6419,9.76846,99600,132,1224760
2010-01-18,9.76846,9.83965,9.72891,9.8001,129400,120,1604531
2010-01-19,9.77637,9.82382,9.66563,9.72891,71200,179,877732
2010-01-20,9.65772,9.68936,9.33342,9.48371,106600,215,1283239
2010-01-21,9.57072,9.64981,9.25433,9.33342,148100,233,1760214
2010-01-22,9.25433,9.61026,9.21478,9.41252,191300,252,2276361
2010-01-26,9.41252,9.49953,9.01704,9.01704,126600,333,1467576
2010-01-27,9.01704,9.19896,8.70065,8.93794,56200,128,632095
2010-01-28,9.13568,9.40461,9.01704,9.40461,253600,394,2963888
2010-01-29,9.49162,9.56281,9.19896,9.42834,284500,196,3387082
2010-02-01,9.49162,9.60235,9.42043,9.56281,310300,142,3726062
2010-02-02,9.57862,9.79219,9.54699,9.78428,161600,199,1973503
2010-02-03,9.69727,9.91083,9.68145,9.87128,192600,197,2389630
2010-02-04,9.86337,9.8871,9.43625,9.48371,128500,198,1580176
2010-02-05,9.4758,9.4758,9.01704,9.16732,498700,147,5783754
2010-02-08,9.19896,9.25433,9.17523,9.21478,198300,72,2313354
2010-02-09,9.44416,9.49162,9.18314,9.27806,294900,244,3477873
2010-02-10,9.49162,9.57072,9.16732,9.20687,205200,188,2400156
2010-02-11,9.18314,9.32551,9.17523,9.29388,89000,137,1039042
2010-02-12,9.34134,9.34134,9.16732,9.25433,31700,143,370494
2010-02-17,9.25433,9.41252,9.17523,9.33342,213900,104,2509648
2010-02-18,9.36506,9.43625,9.21478,9.31761,285200,167,3346395
2010-02-19,9.36506,9.36506,9.2306,9.25433,107100,89,1256780
2010-02-22,9.25433,9.35715,9.0645,9.22269,82800,121,960335
2010-02-23,9.3097,9.3097,9.01704,9.21478,32900,66,378742
2010-02-24,9.21478,9.21478,9.0645,9.11986,223000,121,2575002
2010-02-25,9.12777,9.12777,8.7402,8.86675,227800,287,2540432
2010-02-26,8.89839,9.16732,8.85884,9.09613,85600,72,969989
2010-03-01,8.93794,9.17523,8.93794,9.16732,55900,117,641700
2010-03-02,9.13568,9.49162,9.09613,9.33342,104800,247,1240702
2010-03-03,9.33342,9.4758,9.11195,9.17523,107600,104,1264661
2010-03-04,9.28596,9.42834,9.25433,9.33342,101200,60,1195319
2010-03-05,9.41252,9.44416,9.33342,9.34134,88000,177,1045673
2010-03-08,9.41252,9.8001,9.37297,9.65772,671600,428,8156841
2010-03-09,9.73682,9.87128,9.72891,9.82382,252300,321,3135142
2010-03-10,9.84755,9.8871,9.72891,9.83173,259800,190,3233869
2010-03-11,9.73548,9.93498,9.73548,9.89508,99900,108,1237331
2010-03-12,9.89508,9.93498,9.82327,9.8472,369900,328,4600242
2010-03-15,9.90248,10.17599,9.90248,9.92661,195300,117,2424850
2010-03-16,9.97488,10.00706,9.95075,9.99097,440500,448,5467463
2010-03-17,9.97488,10.00706,9.93466,9.97488,291200,394,3615797
2010-03-18,10.01511,10.01511,9.87835,10.01511,73500,221,913145
2010-03-19,10.00706,10.01511,9.95075,10.01511,43100,83,536385
2010-03-22,10.00706,10.01511,9.89444,10.01511,122500,223,1524273
2010-03-23,9.99901,10.21621,9.9427,10.19208,176700,715,2222236
2010-03-24,10.01511,10.21621,9.95879,10.09555,168900,232,2115041
2010-03-25,10.13577,10.40123,10.06337,10.36905,224800,380,2890780
2010-03-26,10.3771,10.82757,10.3047,10.78735,365400,631,4842222
2010-03-29,10.78735,11.18152,10.70691,10.94019,230000,400,3138943
2010-03-30,11.08499,11.08499,10.77931,10.98041,103000,189,1396470
2010-03-31,10.93215,11.00455,10.70691,10.81953,236500,353,3189306
2010-04-01,10.95628,11.02868,10.54602,10.61842,343100,284,4562069
2010-04-05,10.81953,10.81953,10.49776,10.64256,141800,129,1871459
2010-04-06,10.64256,10.96433,10.64256,10.85975,140200,117,1899268
2010-04-07,10.9241,10.94019,10.77931,10.85975,206100,153,2781929
