Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,4.98,5.01,4.93,4.97,599400,469,2981020
2010-01-05,4.99,5.01,4.96,4.97,607400,424,3022315
2010-01-06,4.95,5.33,4.95,5.33,1968000,1247,10290549
2010-01-07,5.25,5.65,5.23,5.63,2194000,1503,12050926
2010-01-08,5.64,5.89,5.64,5.82,1938500,1251,11211437
2010-01-11,5.85,6.01,5.73,5.9,2140700,1670,12641720
2010-01-12,5.77,5.81,5.51,5.65,978600,849,5591261
2010-01-13,5.66,5.7,5.57,5.68,374200,366,2115015
2010-01-14,5.7,5.8,5.6,5.67,540500,635,3081008
2010-01-15,5.65,5.88,5.47,5.72,824000,732,4633635
2010-01-18,5.7,5.77,5.66,5.67,250700,237,1427460
2010-01-19,5.7,5.8,5.64,5.74,278100,234,1592159
2010-01-20,5.7,5.74,5.5,5.65,309200,406,1734036
2010-01-21,5.65,5.79,5.29,5.31,305500,401,1658146
2010-01-22,5.3,5.42,5.08,5.37,328100,277,1718656
2010-01-26,5.31,5.31,5.08,5.14,411200,460,2120186
2010-01-27,5.1,5.14,4.96,5.0,465600,384,2340790
2010-01-28,5.07,5.2,5.05,5.18,335200,366,1718613
2010-01-29,5.19,5.33,5.12,5.19,3735700,360,19655966
2010-02-01,5.14,5.23,5.06,5.12,558400,781,2873368
2010-02-02,5.21,5.25,5.06,5.08,440100,328,2250364
2010-02-03,5.12,5.22,5.04,5.14,526000,619,2689137
2010-02-04,5.12,5.12,4.74,4.84,904400,1128,4407871
2010-02-05,4.77,4.77,4.4,4.62,1080500,750,4946250
2010-02-08,4.75,4.78,4.6,4.64,715500,464,3340235
2010-02-09,4.72,4.98,4.57,4.97,1360700,1444,6577441
2010-02-10,5.1,5.35,4.97,5.35,1875100,950,9686253
2010-02-11,5.35,5.37,5.15,5.33,659000,454,3474721
