Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,9.194311025439614,9.2372770685413,8.936524585395109,9.142753737430713,194200,635,2049215
2010-01-05,9.142753737430713,9.538029551687492,9.108388757801851,9.538029551687492,291000,538,3152317
2010-01-06,9.426323730762476,9.873147014462548,9.32320915474467,9.74424888515749,543500,1076,6157192
2010-01-07,9.63254306423247,10.302787808348189,9.580985776223567,10.002035325201996,400300,546,4613915
2010-01-08,10.130933454507051,10.191081987423171,9.95907910066592,10.13952469941427,1223700,463,14355178
2010-01-11,10.225446967052031,10.620722781308812,10.225446967052031,10.48323340709654,1496700,947,18290763
2010-01-12,10.48323340709654,10.48323340709654,9.99344408029478,10.26841301015372,487700,817,5830282
2010-01-13,10.48323340709654,10.48323340709654,9.99344408029478,10.182490742515954,292800,368,3492464
2010-01-14,10.062183858118113,10.1567071892287,9.99344408029478,9.99344408029478,316800,272,3712421
2010-01-15,10.053592613210895,10.053592613210895,9.70129266062141,9.79580617316639,181200,288,2083806
2010-01-18,9.752849948630312,10.13952469941427,9.752849948630312,10.1051499012198,138700,167,1616105
2010-01-19,10.036410123396466,10.062183858118113,9.623951819325256,10.062183858118113,370400,480,4235885
2010-01-20,9.984852835387564,10.113741146127014,9.770032438444746,10.113741146127014,235500,479,2722021
2010-01-21,10.096558656312585,10.113741146127014,9.873147014462548,9.984852835387564,297800,306,3454308
2010-01-22,9.881738259369762,9.881738259369762,9.623951819325256,9.855964524648115,204900,389,2320093
2010-01-26,9.752849948630312,9.752849948630312,9.374766442753574,9.572394531316355,187400,275,2080692
2010-01-27,9.366175197846356,9.709883905528628,9.366175197846356,9.45209746548412,201400,165,2228211
2010-01-28,9.460688710391336,9.641144127705296,9.194311025439614,9.409131422382435,235900,688,2572028
2010-01-29,9.32320915474467,9.623951819325256,9.134162492523496,9.391948932568004,301500,747,3275639
2010-02-01,9.426323730762476,9.443506220576904,9.151354800903537,9.194311025439614,186900,365,2005688
2010-02-02,9.202902270346833,9.331800399651886,8.91075085067346,9.194311025439614,379200,745,4019625
2010-02-03,9.27165186673577,9.580985776223567,9.2372770685413,9.43491497566969,311600,430,3414038
2010-02-04,9.391948932568004,9.495063508585806,8.627190675907308,8.764670231553971,462300,546,4761618
2010-02-05,8.592815877712837,9.02245667159848,8.28347214965943,8.91075085067346,309600,317,3162170
2010-02-08,9.02245667159848,9.031047916505694,8.592815877712837,8.592815877712837,239700,304,2449674
2010-02-09,8.927933340487892,9.185719780532398,8.73030525192511,8.979490628496793,903300,615,9411459
2010-02-10,9.194311025439614,9.288834356550202,8.85919356266456,8.979490628496793,322900,453,3398997
2010-02-11,8.936524585395109,9.357574134373534,8.902159605766245,9.297425601457416,205800,210,2199189
2010-02-12,9.177128535625185,9.297425601457416,8.979490628496793,9.297425601457416,246600,278,2647403
2010-02-17,9.366175197846356,9.520837243307454,9.254459558355732,9.32320915474467,324700,409,3554865
2010-02-18,9.280243111642983,9.443506220576904,9.116980002709068,9.443506220576904,167000,158,1822456
2010-02-19,9.30602666493024,9.43491497566969,9.116980002709068,9.43491497566969,49700,116,538755
2010-02-22,9.443506220576904,9.70129266062141,9.366175197846356,9.45209746548412,198200,233,2181076
2010-02-23,9.409131422382435,9.409131422382435,9.280243111642983,9.357574134373534,43400,108,471980
2010-02-24,9.220094578726869,9.538029551687492,9.220094578726869,9.538029551687492,46900,83,513845
2010-02-25,9.443506220576904,9.503654753493022,9.2372770685413,9.366175197846356,81900,111,889333
2010-02-26,9.45209746548412,9.45209746548412,9.194311025439614,9.194311025439614,150100,167,1613051
2010-03-01,9.348982889466315,9.366175197846356,9.194311025439614,9.280243111642983,216400,190,2343322
2010-03-02,9.366175197846356,9.43491497566969,9.134162492523496,9.2372770685413,147600,214,1587174
2010-03-03,9.194311025439614,9.194311025439614,8.996673118311223,9.02245667159848,300000,432,3163664
2010-03-04,8.936524585395109,8.979490628496793,8.721704188452287,8.74748774173954,437100,366,4483967
2010-03-05,8.807636274655659,9.02245667159848,8.69593045373064,8.89356836085903,427200,181,4387417
2010-03-08,8.850602317757344,9.108388757801851,8.790453784841226,8.970899383589577,591700,590,6162011
2010-03-09,9.02245667159848,9.031047916505694,8.764670231553971,8.919342095580676,400500,154,4139660
2010-03-10,8.936524585395109,8.936524585395109,8.781862539934012,8.850602317757344,951500,356,9802757
2010-03-11,8.850602317757344,8.979490628496793,8.764670231553971,8.850602317757344,244300,183,2518091
2010-03-12,8.867784807571775,9.03963916141291,8.850602317757344,9.02245667159848,280300,232,2919292
2010-03-15,9.065422714700164,9.177128535625185,9.065422714700164,9.177128535625185,272300,117,2891512
2010-03-16,9.056831469792948,9.66691786242694,8.962308138682362,9.66691786242694,756100,525,8332495
2010-03-17,9.66691786242694,9.838772216268078,9.45209746548412,9.64973537261251,958500,807,10881217
2010-03-18,9.45209746548412,9.692701415714197,9.331800399651886,9.45209746548412,98300,162,1086720
2010-03-19,9.45209746548412,9.538029551687492,9.409131422382435,9.409131422382435,94100,101,1035767
2010-03-22,9.366175197846356,9.374766442753574,9.151354800903537,9.374766442753574,180200,219,1949391
2010-03-23,9.32320915474467,9.709883905528628,9.32320915474467,9.709883905528628,227100,315,2538956
2010-03-24,9.675509107334156,9.709883905528628,9.538029551687492,9.580985776223567,47400,142,531752
2010-03-25,9.66691786242694,9.66691786242694,9.409131422382435,9.538029551687492,94400,98,1044187
2010-03-26,9.529438306780277,9.529438306780277,9.348982889466315,9.495063508585806,33800,47,370571
2010-03-29,9.538029551687492,9.538029551687492,9.443506220576904,9.460688710391336,142100,439,1572670
2010-03-30,9.45209746548412,9.45209746548412,9.280243111642983,9.280243111642983,124200,134,1348382
2010-03-31,9.366175197846356,9.366175197846356,9.194311025439614,9.280243111642983,229600,182,2472595
2010-04-01,9.280243111642983,9.45209746548412,9.27165186673577,9.280243111642983,213300,147,2305889
2010-04-05,9.134162492523496,9.366175197846356,9.134162492523496,9.280243111642983,247200,280,2662249
2010-04-06,9.228685823634084,9.357574134373534,9.228685823634084,9.357574134373534,122500,167,1319494
2010-04-07,9.2372770685413,9.30602666493024,9.211503333819651,9.263050803262946,59900,170,644632
2010-04-08,9.194311025439614,9.32320915474467,9.151354800903537,9.280243111642983,59500,149,638499
2010-04-09,9.280243111642983,9.314617909837455,9.2372770685413,9.280243111642983,228200,159,2464339
2010-04-12,9.314617909837455,9.45209746548412,9.194311025439614,9.45209746548412,124200,94,1361326
2010-04-13,9.45209746548412,9.45209746548412,9.245868313448517,9.374766442753574,70000,91,758073
2010-04-14,9.374766442753574,9.417722667289649,9.30602666493024,9.348982889466315,965600,149,10488754
2010-04-15,9.348982889466315,9.426323730762476,9.211503333819651,9.374766442753574,128800,310,1402021
2010-04-16,9.357574134373534,9.45209746548412,9.220094578726869,9.409131422382435,187900,86,2045351
2010-04-19,9.168537290717968,9.366175197846356,9.065422714700164,9.108388757801851,395800,82,4268994
2010-04-20,9.151354800903537,9.288834356550202,9.065422714700164,9.254459558355732,80200,76,861606
2010-04-22,9.2372770685413,9.2372770685413,8.979490628496793,9.151354800903537,89500,75,941803
2010-04-23,9.108388757801851,9.366175197846356,9.108388757801851,9.357574134373534,176300,126,1904001
2010-04-26,9.348982889466315,9.348982889466315,9.134162492523496,9.2372770685413,66000,136,710224
2010-04-27,9.220094578726869,9.2372770685413,8.996673118311223,9.108388757801851,252800,144,2687354
2010-04-28,9.108388757801851,9.168537290717968,8.85919356266456,9.02245667159848,144900,191,1524931
2010-04-29,9.108388757801851,9.220094578726869,8.82481876447009,8.936524585395109,265000,187,2752925
2010-04-30,8.936524585395109,9.02245667159848,8.850602317757344,8.936524585395109,75500,98,785651
2010-05-03,8.935974745721046,9.021985380449284,8.85857499303124,8.961777936139518,57900,64,604082
2010-05-04,9.030586443922106,9.030586443922106,8.729568859504491,8.729568859504491,161700,132,1657559
2010-05-05,8.729568859504491,8.85857499303124,8.643558224776255,8.643558224776255,151100,271,1530351
2010-05-06,8.660760351721901,8.729568859504491,7.448079132013008,8.428551275086877,127300,225,1238370
2010-05-07,8.428551275086877,8.81556967566712,7.886713731995805,7.886713731995805,196500,190,1833988
2010-05-10,8.402748084668406,8.600562725977742,8.041523055941024,8.041523055941024,172500,178,1672091
2010-05-11,8.093119618212357,8.093119618212357,7.869511605050156,7.96411348468561,155100,253,1435887
2010-05-12,8.170529189467771,8.170529189467771,8.007118802049728,8.07592730983232,86600,57,813483
2010-05-13,8.153327062522125,8.170529189467771,7.998517738576904,8.110321745158005,57800,53,547079
2010-05-14,8.041523055941024,8.041523055941024,7.680298027213642,7.69750015415929,251400,196,2274336
2010-05-17,7.740505471523408,7.740505471523408,7.310471935013437,7.336275125431908,175600,244,1510719
2010-05-18,7.396482569741674,7.508286576322774,6.794437582340835,7.018055414068645,426800,760,3489433
2010-05-19,6.957847969758879,6.975050096704526,6.665431448814087,6.923443715867584,502600,222,3970005
2010-05-20,6.91484265239476,6.91484265239476,6.56222850570581,6.7514322649767164,200200,400,1556918
2010-05-21,6.734239956596677,6.966449033231703,6.708436766178206,6.880448217069073,844400,299,6780990
2010-05-24,6.932044779340407,7.043858604487116,6.880448217069073,7.000853287122997,376300,162,3047174
2010-05-25,6.777235455395188,6.777235455395188,6.605224004504321,6.691234639232558,612300,247,4768040
2010-05-26,6.794437582340835,7.009454350595822,6.794437582340835,6.880448217069073,226400,153,1808281
2010-05-27,7.009454350595822,7.525488703268422,7.000853287122997,7.267466617649318,548600,882,4646305
2010-05-28,7.301870871540612,7.611489519431052,7.224471118850807,7.482483385904303,410900,469,3532592
2010-05-31,7.353477252377555,7.714702281104937,7.310471935013437,7.534089766741246,110700,278,962657
2010-06-01,7.456680195485832,7.559892957159717,7.310471935013437,7.310471935013437,101300,93,867715
