Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,259.00275,264.96213,256.71072,264.96213,713800,891,4089290
2010-01-05,265.87894,270.00464,259.00275,263.58688,800900,688,4659029
2010-01-06,263.12848,265.87894,259.00275,259.00275,450300,589,2573703
2010-01-07,259.00275,261.29483,252.12657,255.33548,836600,1156,4669949
2010-01-08,254.41864,255.79385,248.00085,251.20976,432900,378,2375445
2010-01-11,252.58498,261.29483,252.12657,253.0434,410800,331,2293340
2010-01-12,252.12657,257.1691,248.00085,255.79385,460200,295,2546346
2010-01-13,254.87706,259.00275,253.50185,253.50185,387900,388,2159872
2010-01-14,253.50185,269.54623,251.6682,265.87894,1218300,1118,6960827
2010-01-15,267.71262,278.71448,267.71262,272.7551,2740900,2252,16445434
2010-01-18,275.04718,285.1322,269.54623,277.33923,1980500,1605,12066045
2010-01-19,277.79764,279.17291,270.46307,275.50562,464900,571,2799652
2010-01-20,275.96399,283.29855,270.92148,278.71448,887400,854,5373673
2010-01-21,279.63132,281.00656,260.83643,272.29672,531400,589,3157446
2010-01-22,268.62943,279.63132,262.21164,272.7551,470400,562,2753850
2010-01-26,270.46307,272.7551,262.67004,270.00464,572200,556,3346110
2010-01-27,270.92148,272.7551,263.58688,266.33734,377500,264,2198975
2010-01-28,272.29672,272.29672,256.71072,259.91959,370000,344,2121211
2010-01-29,259.91959,276.88083,259.91959,276.88083,1351500,714,8021085
2010-02-01,275.50562,279.63132,270.00464,270.00464,534500,406,3185947
2010-02-02,272.7551,275.50562,265.87894,265.87894,352100,228,2086897
2010-02-03,271.83832,271.83832,265.87894,269.54623,112100,186,657074
2010-02-04,269.54623,269.54623,247.54248,251.20976,574200,645,3219817
2010-02-05,242.95836,248.91769,235.16533,239.74945,961300,846,5031106
2010-02-08,243.41673,252.12657,239.74945,240.66629,275400,643,1466783
2010-02-09,249.83449,263.58688,245.2504,249.83449,535700,583,2966816
2010-02-10,256.25229,256.25229,248.00085,248.45932,260500,340,1431199
2010-02-11,255.79385,261.29483,248.91769,261.29483,348400,222,1945733
2010-02-12,255.79385,256.25229,245.70882,247.08405,868800,733,4727772
2010-02-17,254.41864,255.33548,248.45932,248.45932,366900,211,2011241
2010-02-18,253.96025,253.96025,247.54248,248.45932,167900,174,913171
2010-02-19,252.12657,253.0434,248.00085,248.00085,358600,187,1957687
2010-02-22,249.3761,250.29294,245.70882,247.08405,614400,487,3318760
2010-02-23,246.16724,247.54248,236.08217,236.99899,378600,542,1990325
2010-02-24,245.70882,246.62564,236.99899,240.66629,328100,228,1724637
2010-02-25,240.66629,242.95836,234.24852,238.37421,467000,533,2427277
2010-02-26,239.29103,241.58313,236.54057,238.37421,364800,219,1904524
2010-03-01,240.20786,246.16724,238.83264,238.83264,354100,454,1866030
2010-03-02,242.95836,243.8752,238.83264,240.66629,425700,368,2233253
2010-03-03,242.49992,242.49992,238.83264,241.12473,470700,494,2477605
2010-03-04,241.12473,241.12473,231.95644,232.87328,581400,419,2979547
2010-03-05,236.54057,237.4574,226.91391,232.41489,667100,535,3362949
2010-03-08,230.1228,231.49805,220.03777,224.62187,1825400,1018,8901803
2010-03-09,225.53868,227.83076,221.87137,224.62187,751700,622,3680951
2010-03-10,226.91391,233.33171,226.45552,230.58124,1047000,651,5257941
2010-03-11,230.1228,232.41489,224.62187,225.08025,818200,731,4045209
2010-03-12,228.28915,228.74756,225.08025,225.53868,217300,179,1072608
2010-03-15,226.45552,226.45552,220.03777,220.49615,789400,434,3810419
2010-03-16,224.16344,224.62187,218.66252,220.03777,938800,564,4515386
2010-03-17,220.95459,222.32979,213.62,215.45363,1269700,790,6025886
2010-03-18,217.74567,220.49615,212.70313,212.70313,781700,527,3680230
2010-03-19,215.45363,217.74567,213.62,215.45363,405800,360,1907687
2010-03-22,214.99522,217.28726,209.95268,211.78632,759400,716,3522909
2010-03-23,214.53676,214.99522,210.41112,212.24475,646700,644,2986957
2010-03-24,210.86951,228.28915,209.03584,228.28915,3446100,2219,16716015
2010-03-25,228.28915,233.79012,222.78824,225.99712,3829900,2130,19278721
2010-03-26,229.6644,229.6644,218.66252,221.41299,848700,781,4113042
2010-03-29,231.03964,232.87328,222.78824,223.24664,1569300,926,7771580
2010-03-30,228.28915,228.28915,212.70313,218.20412,1861800,1193,8875776
2010-03-31,216.37047,216.37047,212.70313,213.62,1119300,602,5219246
2010-04-01,216.37047,216.82887,212.70313,213.16159,868300,800,4064828
2010-04-05,213.62,220.03777,213.16159,214.53676,819200,519,3859815
2010-04-06,215.45363,219.12091,209.95268,212.24475,1199800,622,5595772
2010-04-07,213.62,219.12091,210.86951,213.16159,1222400,943,5760538
2010-04-08,214.99522,217.74567,210.41112,212.70313,1681300,1447,7806336
2010-04-09,213.62,215.45363,209.95268,210.41112,2528000,1969,11685535
2010-04-12,212.24475,214.99522,210.86951,210.86951,918200,859,4247491
2010-04-13,212.24475,213.16159,210.41112,211.78632,1068900,671,4937951
2010-04-14,213.16159,222.78824,213.16159,219.57935,3645700,1919,17410633
2010-04-15,222.32979,222.78824,211.78632,213.16159,1120000,751,5324344
2010-04-16,214.99522,215.45363,209.03584,211.78632,1249400,1202,5758112
2010-04-19,212.24475,212.24475,195.28352,205.36856,1347400,1099,6049618
2010-04-20,207.66063,210.41112,205.36856,207.66063,794200,978,3602852
2010-04-22,206.28539,207.66063,203.9933,204.91014,651100,708,2921716
2010-04-23,206.28539,211.32788,203.9933,209.03584,1048400,680,4772229
2010-04-26,208.57747,211.78632,207.66063,207.66063,434100,488,1983190
2010-04-27,207.20222,207.20222,201.24283,201.24283,523000,539,2325572
2010-04-28,199.86763,202.6181,190.69936,191.6162,1194200,930,5073196
2010-04-29,194.36665,199.40919,191.15779,193.90825,1065800,789,4498220
2010-04-30,203.53494,217.74567,202.15967,217.74567,4373200,1917,19965633
2010-05-03,236.08217,236.08217,223.24664,223.24664,7652800,3757,38545441
2010-05-04,224.62187,224.62187,204.45172,206.28539,2830900,1621,13164465
2010-05-05,205.36856,210.86951,200.32603,204.45172,1024300,805,4583932
2010-05-06,205.82698,208.57747,178.78067,194.82507,1540900,839,6656076
2010-05-07,197.57556,200.78444,184.74004,188.86574,1001700,718,4188354
2010-05-10,203.9933,205.36856,199.86763,200.78444,1236600,545,5468501
2010-05-11,199.40919,199.40919,192.53304,192.53304,840900,501,3582392
2010-05-12,194.36665,199.86763,194.36665,196.65874,564300,340,2423209
2010-05-13,198.95081,200.32603,193.90825,194.82507,396400,533,1702353
