Date,Open,High,Low,Close,Volume,Neg,Fin
2021-02-17,22.0,22.36,21.61,22.0,3206100,10000,70496759
2021-02-18,21.95,22.22,21.8,22.05,776300,1831,17067126
2021-02-19,22.14,22.2,21.91,21.96,229300,612,5043353
2021-02-22,22.0,22.01,21.4,21.9,767600,3559,16568855
2021-02-23,21.99,22.0,21.55,21.7,253700,618,5512157
2021-02-24,21.79,21.85,21.42,21.83,604800,338,13077119
2021-02-25,21.76,21.76,21.3,21.6,449700,335,9720327
2021-02-26,21.7,21.78,20.6,21.4,738100,983,15588938
2021-03-01,21.78,21.79,20.7,21.2,157500,201,3335155
2021-03-02,21.12,21.68,20.24,21.0,401500,719,8333561
2021-03-03,21.15,21.35,20.51,21.14,191900,555,3998413
2021-03-04,21.28,21.5,21.14,21.5,143700,461,3072879
2021-03-05,21.5,22.05,21.26,21.65,450800,574,9757368
2021-03-08,21.5,21.88,20.95,21.05,132200,486,2803532
2021-03-09,20.81,21.18,20.4,20.5,334600,487,6952849
2021-03-10,20.5,20.75,19.1,19.7,520700,680,10234992
2021-03-11,19.68,20.88,19.4,20.79,127700,404,2549909
2021-03-12,20.97,20.99,20.21,20.57,88900,250,1832520
2021-03-15,20.79,20.8,20.26,20.8,164500,198,3408796
2021-03-16,21.0,21.0,20.6,21.0,541500,1077,11335920
2021-03-17,21.0,21.42,20.64,21.4,254800,424,5360465
2021-03-18,21.65,21.89,21.4,21.89,707900,414,15402381
2021-03-19,21.71,21.88,21.28,21.83,61300,287,1330549
2021-03-22,21.8,21.8,21.3,21.3,102300,239,2188928
2021-03-23,21.24,22.21,21.1,22.21,99700,328,2173105
2021-03-24,22.4,22.78,21.82,21.94,154800,618,3404486
2021-03-25,21.9,21.9,21.27,21.5,184800,1038,3977677
2021-03-26,21.62,21.79,20.75,20.97,218300,824,4599069
2021-03-29,20.99,21.09,20.01,20.5,200100,478,4065654
2021-03-30,20.4,20.4,19.73,19.85,306000,1314,6083253
2021-03-31,20.0,21.5,19.95,21.13,452300,2620,9450717
2021-04-01,21.15,21.7,20.5,21.1,349700,1995,7327289
2021-04-05,21.27,21.29,20.66,20.85,168300,674,3515484
2021-04-06,20.85,20.99,20.23,20.55,871400,662,17701539
2021-04-07,20.84,20.84,20.22,20.6,239700,795,4892741
2021-04-08,20.6,21.79,20.5,21.79,159500,576,3382904
2021-04-09,21.5,21.7,20.92,21.4,288800,1068,6151594
2021-04-12,21.64,21.7,21.31,21.6,140300,790,3018371
2021-04-13,21.36,21.58,21.15,21.58,144600,470,3106906
2021-04-14,21.5,21.54,21.18,21.2,132800,505,2823898
2021-04-15,21.33,21.5,21.01,21.3,156600,600,3334280
2021-04-16,21.39,21.5,21.1,21.47,94500,460,2021339
2021-04-19,21.4,21.46,21.1,21.1,125900,466,2666305
2021-04-20,21.4,21.79,21.0,21.59,203100,800,4344383
2021-04-22,21.68,21.9,21.23,21.49,172000,688,3709617
2021-04-23,21.59,21.68,21.3,21.49,108300,421,2324400
2021-04-26,21.49,21.49,21.0,21.0,174300,462,3674879
2021-04-27,21.0,21.0,20.5,20.5,206700,863,4261622
2021-04-28,20.54,21.0,20.17,20.38,288400,1292,5867424
2021-04-29,20.49,20.75,20.06,20.6,332900,1464,6819760
2021-04-30,20.6,21.49,20.59,21.2,394700,864,8280829
2021-05-03,21.49,21.6,20.87,21.54,150900,323,3213876
2021-05-04,21.31,21.8,21.21,21.7,78500,338,1689974
2021-05-05,21.75,21.9,21.55,21.9,136400,593,2973635
2021-05-06,21.97,22.28,21.65,22.12,283900,1063,6267402
2021-05-07,22.12,22.28,22.0,22.15,860200,618,19056453
2021-05-10,22.26,22.48,22.15,22.48,639400,470,14336746
2021-05-11,22.05,22.69,22.03,22.62,205000,742,4604497
2021-05-12,22.49,22.6,22.0,22.18,72100,295,1603623
2021-05-13,22.35,23.19,22.15,23.19,179100,530,4065890
2021-05-14,23.2,23.82,23.12,23.7,558500,1196,13160687
2021-05-17,23.7,24.24,23.4,24.14,409400,755,9736848
2021-05-18,24.0,24.34,23.76,24.0,247200,1123,5918109
2021-05-19,23.8,24.2,23.52,23.9,208300,809,4952713
2021-05-20,23.71,24.22,23.65,23.9,224700,833,5350022
2021-05-21,23.75,24.06,23.55,23.92,126400,548,3007562
2021-05-24,23.92,24.32,23.76,24.3,216100,715,5204791
2021-05-25,24.3,24.87,24.08,24.31,153800,649,3747769
2021-05-26,24.12,24.47,23.81,23.99,247400,523,5941481
2021-05-27,24.07,24.15,23.8,23.91,100400,409,2405225
2021-05-28,24.0,24.0,23.7,23.99,95900,517,2288716
2021-05-31,24.14,24.15,23.6,24.15,238900,557,5722037
2021-06-01,25.79,27.99,25.42,26.9,3123000,5576,81505592
2021-06-02,26.9,27.24,26.0,26.95,567000,1741,15110889
2021-06-04,27.0,27.87,26.2,26.78,341600,2008,9206008
2021-06-07,26.8,26.93,26.71,26.71,177200,1260,4752720
2021-06-08,26.59,26.86,26.59,26.69,134200,848,3583320
2021-06-09,26.7,26.96,25.92,26.5,240800,978,6369860
2021-06-10,26.62,26.67,26.22,26.22,146000,841,3840231
2021-06-11,26.5,26.5,25.86,26.2,115400,589,3003650
2021-06-14,26.03,26.5,25.81,26.5,149900,672,3909084
2021-06-15,26.3,26.68,26.0,26.65,119300,702,3156934
2021-06-16,26.6,26.69,25.78,26.15,191200,948,4992624
2021-06-17,26.11,26.16,25.88,25.99,262300,713,6825682
2021-06-18,25.7,26.25,25.69,26.19,281400,830,7310145
2021-06-21,26.16,26.59,26.03,26.38,122900,583,3227982
2021-06-22,26.13,26.87,25.9,26.7,323500,775,8479374
2021-06-23,26.9,27.7,26.86,27.59,303600,1419,8306302
2021-06-24,27.7,27.97,27.16,27.43,297500,1346,8194936
2021-06-25,27.4,27.8,27.31,27.8,216600,583,5961984
2021-06-28,27.79,28.9,27.62,28.88,206500,948,5890071
2021-06-29,28.87,29.13,28.1,28.97,332700,1152,9480819
2021-06-30,28.65,29.48,28.65,29.48,271900,1051,7940067
2021-07-01,29.98,29.98,28.25,28.48,500600,1872,14384699
2021-07-02,28.7,29.0,28.3,29.0,154500,704,4427711
2021-07-05,29.01,29.67,28.75,29.43,197500,1167,5779706
2021-07-06,29.46,30.58,29.1,29.8,828900,3250,24931060
2021-07-07,29.9,29.95,29.23,29.79,349700,1865,10396349
2021-07-08,29.3,29.97,29.06,29.67,213300,1063,6308771
2021-07-12,29.95,29.95,29.02,29.48,817500,1559,24040752
2021-07-13,29.48,29.91,29.37,29.75,359800,1314,10690439
2021-07-14,29.75,29.9,29.2,29.73,203400,872,6021963
2021-07-15,29.6,29.78,29.6,29.65,429300,1836,12747134
2021-07-16,29.69,29.75,29.4,29.4,146600,802,4328035
2021-07-19,29.08,29.5,28.1,29.5,357200,2091,10318319
2021-07-20,29.75,29.75,29.2,29.47,300300,1269,8860729
2021-07-21,29.4,29.65,28.68,28.98,213500,989,6194083
2021-07-22,28.86,29.01,28.66,28.95,118900,659,3431445
2021-07-23,29.11,29.12,28.6,28.7,181800,1047,5230166
2021-07-26,28.6,28.6,27.75,28.03,246900,1009,6943191
2021-07-27,27.8,27.98,27.29,27.97,164000,1002,4532651
2021-07-28,27.87,28.34,27.5,28.0,147200,935,4094806
2021-07-29,28.09,28.1,27.75,27.82,171900,798,4794333
2021-07-30,27.56,27.89,27.32,27.47,210200,1279,5787263
2021-08-02,26.73,26.94,24.57,26.0,4708200,8479,119813899
2021-08-03,26.19,26.37,25.5,26.37,369100,1545,9623441
2021-08-04,26.2,26.35,25.65,26.0,221400,1128,5752561
2021-08-05,25.87,25.95,25.3,25.3,314200,1190,8022303
2021-08-06,25.37,25.94,25.1,25.6,409700,2649,10497085
2021-08-09,25.61,26.1,25.11,25.73,298400,1740,7607320
2021-08-10,25.61,25.87,25.3,25.7,216900,1125,5544990
2021-08-11,25.99,25.99,25.19,25.38,182600,895,4643047
2021-08-12,25.24,25.42,24.7,24.87,246800,1361,6160370
2021-08-13,24.87,24.99,23.9,24.46,434000,1324,10539044
2021-08-16,24.45,24.45,23.0,23.65,478300,2789,11228924
2021-08-17,23.56,23.94,22.87,23.94,307000,1941,7173119
2021-08-18,23.83,24.41,23.05,23.8,578300,2623,13713855
2021-08-19,23.43,23.97,23.01,23.77,455700,2740,10748325
2021-08-20,23.89,23.89,23.16,23.74,472900,2749,11128813
2021-08-23,23.74,24.33,23.49,23.97,506400,2919,12130678
2021-08-24,23.98,24.83,23.78,24.51,412400,2161,9966610
2021-08-25,24.4,24.87,24.37,24.85,561900,1751,13862198
2021-08-26,24.85,25.59,24.69,25.36,862500,2356,21767021
2021-08-27,25.9,27.71,25.9,27.53,1267600,5179,34167025
2021-08-30,27.5,28.66,27.36,28.39,852700,4393,23998556
2021-08-31,28.4,29.57,28.31,29.42,767600,3224,22359823
2021-09-01,31.69,31.83,29.27,29.31,4337100,11560,130568528
2021-09-02,29.17,29.82,28.58,29.23,603000,2871,17642300
2021-09-03,29.39,30.0,28.23,29.2,710500,4262,20542961
2021-09-06,29.79,29.99,29.15,29.35,255600,1497,7521128
2021-09-08,29.3,29.3,28.27,28.48,424700,2376,12211174
2021-09-09,28.23,28.72,27.62,28.35,547300,3081,15337163
2021-09-10,28.76,29.12,28.41,28.8,320700,1994,9231350
2021-09-13,29.13,29.7,28.89,29.5,361700,1921,10618775
2021-09-14,29.51,30.79,29.3,30.54,594700,2647,18039774
2021-09-15,30.69,31.04,30.09,30.41,314500,1706,9561500
2021-09-16,30.08,30.69,30.08,30.5,303900,1973,9269618
2021-09-17,30.37,30.47,29.49,29.95,497100,2829,14849797
2021-09-20,29.39,29.45,28.88,29.25,260600,1472,7600921
2021-09-21,29.45,29.7,29.08,29.35,224400,1454,6606496
2021-09-22,29.7,29.7,28.9,29.5,343200,1618,10050235
2021-09-23,29.52,29.6,28.75,29.18,295400,1600,8601522
2021-09-24,29.15,29.15,28.26,29.0,305700,1707,8772046
2021-09-27,29.0,29.08,28.42,28.59,305500,1643,8775313
2021-09-28,28.39,28.55,27.8,28.03,290300,1551,8152026
2021-09-29,28.22,28.38,27.55,27.67,295200,1782,8225831
2021-09-30,27.84,28.19,27.4,27.85,631300,3078,17558860
2021-10-01,27.8,27.85,25.9,26.99,1999200,8329,53098364
2021-10-04,26.99,27.26,25.8,25.89,1087100,2547,28318871
2021-10-05,25.92,26.7,25.55,26.1,546700,2620,14246091
2021-10-06,26.02,26.02,24.96,25.32,346100,1883,8759351
2021-10-07,25.71,25.71,24.63,24.7,336600,1770,8372348
2021-10-08,24.92,25.87,24.72,25.69,694700,2380,17745240
2021-10-11,25.47,25.47,24.79,24.85,246700,1279,6174512
2021-10-13,25.53,26.92,24.71,26.61,921900,3967,24156962
2021-10-14,26.8,27.59,26.19,26.96,620200,2650,16679446
2021-10-15,27.64,27.89,27.18,27.55,611100,2795,16859339
2021-10-18,27.24,28.0,26.82,28.0,351300,2043,9609361
2021-10-19,27.43,27.62,25.93,26.3,594500,3203,15906973
2021-10-20,26.31,26.56,25.78,26.49,325100,1739,8516399
2021-10-21,25.91,26.32,25.26,25.99,294000,1767,7625609
2021-10-22,25.95,25.95,24.35,25.2,363300,2144,9091979
2021-10-25,25.36,25.9,25.28,25.9,345100,1718,8875075
2021-10-26,25.59,25.78,24.99,25.25,345800,1681,8735966
2021-10-27,25.43,25.71,25.13,25.38,267100,1299,6766862
2021-10-28,25.38,25.56,24.85,24.97,253000,1356,6369336
2021-10-29,24.84,25.4,24.71,24.89,256600,1404,6399626
2021-11-01,25.49,25.49,24.7,25.2,421300,2769,10525871
2021-11-03,25.03,26.45,25.0,26.29,355500,1655,9206604
2021-11-04,26.3,28.0,26.3,27.5,1073700,2930,29515878
2021-11-05,27.52,29.49,27.18,29.0,893600,3987,25577319
2021-11-08,28.89,29.1,27.56,28.11,481400,3075,13536468
2021-11-09,28.39,28.48,27.49,27.5,328800,2184,9153236
2021-11-10,27.62,28.02,26.87,27.23,351300,2304,9638314
2021-11-11,27.23,27.99,26.92,27.59,335000,1885,9258726
2021-11-12,27.17,28.19,27.17,27.49,281000,1538,7754003
2021-11-16,27.49,27.54,26.95,26.97,383900,2221,10473496
2021-11-17,27.15,27.29,26.3,26.58,372300,2079,9913058
2021-11-18,26.61,27.24,26.32,26.79,356900,2002,9550382
2021-11-19,26.79,26.97,26.16,26.77,294300,1918,7829388
2021-11-22,26.77,27.71,26.51,26.94,354300,2076,9573053
2021-11-23,26.75,27.26,26.11,26.45,387000,2502,10215024
2021-11-24,26.65,26.65,25.32,25.43,660800,2355,16878749
2021-11-25,25.78,25.78,25.03,25.15,262100,994,6604498
2021-11-26,24.62,24.85,24.08,24.4,324400,1591,7939239
2021-11-29,24.9,25.0,23.97,24.2,204500,1076,4966973
2021-11-30,24.01,24.18,22.34,22.55,1003300,4005,22946852
2021-12-01,23.1,23.17,21.64,21.8,604800,3066,13370918
2021-12-02,22.21,22.64,21.83,22.3,372100,1975,8297297
2021-12-03,22.59,23.56,22.59,23.2,410800,2131,9480321
2021-12-06,23.2,23.27,22.43,23.1,322600,1653,7357144
2021-12-07,23.16,24.0,22.98,23.68,348400,1777,8208919
2021-12-08,23.65,24.27,23.26,24.25,260900,1393,6250780
2021-12-09,23.92,24.19,23.35,24.11,238500,1244,5679670
2021-12-10,24.1,24.45,22.59,24.27,405900,2212,9683876
2021-12-13,24.28,24.79,23.89,24.25,218200,1189,5288404
2021-12-14,24.99,24.99,23.49,23.51,307100,1650,7301909
2021-12-15,23.91,24.42,23.19,24.42,194000,1143,4553445
2021-12-16,24.99,24.99,23.17,23.42,370500,2051,8710591
2021-12-17,23.31,24.33,22.9,24.18,651000,2171,15504292
2021-12-20,24.0,24.85,23.31,24.85,516600,2360,12364528
2021-12-21,24.99,25.39,24.16,25.3,224400,1277,5545559
2021-12-22,25.01,25.54,24.8,25.2,247800,1473,6259843
2021-12-23,25.39,25.95,25.22,25.95,203300,1163,5206436
2021-12-27,26.0,26.35,25.52,25.81,156200,1073,4036249
2021-12-28,26.26,26.26,25.62,25.86,252700,1332,6542869
2021-12-29,26.0,26.23,25.68,26.19,159800,1103,4156715
2021-12-30,26.3,27.26,26.23,26.9,1066000,3320,28611032
