Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,0.5692,0.57076,0.5692,0.57076,500,3,3659
2010-01-05,0.58088,0.58088,0.5801,0.5801,92700,2,691541
2010-01-08,0.60735,0.60735,0.60735,0.60735,100,1,780
2010-01-11,0.58789,0.58789,0.58789,0.58789,200,1,1510
2010-01-14,0.58399,0.58399,0.58399,0.58399,100,1,750
2010-01-18,0.59957,0.59957,0.59957,0.59957,200,1,1540
2010-01-19,0.61514,0.62293,0.61514,0.61514,9300,6,74262
2010-01-22,0.58244,0.64551,0.58244,0.64551,400,3,3073
2010-01-28,0.62293,0.62293,0.62293,0.62293,100,1,800
2010-02-02,0.5949,0.5949,0.59178,0.59178,2400,4,18284
2010-02-03,0.58399,0.58399,0.58399,0.58399,20200,3,151500
2010-02-09,0.58399,0.58399,0.58399,0.58399,10100,3,75750
2010-02-11,0.58322,0.58399,0.58322,0.58399,1100,2,8240
2010-02-12,0.56063,0.58399,0.56063,0.58399,10400,4,76320
2010-02-17,0.58399,0.58399,0.58399,0.58399,6700,3,50250
2010-02-18,0.58399,0.58399,0.58399,0.58399,200,2,1500
2010-02-19,0.62293,0.62293,0.58399,0.62215,600,3,4599
2010-02-22,0.62215,0.62215,0.62215,0.62215,100,1,799
2010-02-26,0.58477,0.58477,0.58477,0.58477,100,1,751
2010-03-01,0.58477,0.58477,0.58399,0.58399,200,2,1501
2010-03-03,0.58399,0.58399,0.58399,0.58399,700,2,5250
2010-03-08,0.62215,0.63149,0.62215,0.63149,293000,12,2360509
2010-03-09,0.65407,0.68522,0.65407,0.68522,1500,7,12892
2010-03-10,0.66965,0.66965,0.63149,0.63149,9200,5,75608
2010-03-11,0.68366,0.68366,0.68366,0.68366,2400,6,21072
2010-03-16,0.70079,0.70079,0.66965,0.66965,300,3,2620
2010-03-17,0.66965,0.67043,0.66965,0.67043,14000,3,120440
2010-03-18,0.67198,0.67198,0.67198,0.67198,16000,5,138080
2010-03-22,0.67743,0.67743,0.67743,0.67743,200,1,1740
2010-03-23,0.71394,0.71394,0.71394,0.71394,200,2,1797
2010-03-24,0.68773,0.68773,0.68773,0.68773,200,2,1732
2010-03-29,0.706,0.70679,0.68535,0.69091,109500,16,952626
2010-03-31,0.68297,0.70282,0.68297,0.69091,11200,13,96720
2010-04-05,0.67502,0.67502,0.67502,0.67502,400,3,3400
2010-04-06,0.67502,0.69091,0.67502,0.68297,60700,8,522550
2010-04-07,0.68297,0.68297,0.68297,0.68297,200,1,1720
2010-04-08,0.68297,0.68297,0.68297,0.68297,700,3,6020
2010-04-09,0.68297,0.68297,0.68297,0.68297,7800,4,67080
2010-04-13,0.69091,0.69091,0.69091,0.69091,5000,1,43500
2010-04-14,0.68297,0.68297,0.68297,0.68297,3800,2,32680
2010-04-19,0.68297,0.68297,0.68297,0.68297,100,1,860
2010-04-20,0.68376,0.68376,0.68376,0.68376,104300,5,898023
2010-04-22,0.68297,0.68297,0.66708,0.66708,8700,87,74280
2010-04-23,0.66708,0.68297,0.66708,0.68058,11400,93,97270
2010-04-27,0.66708,0.68852,0.66708,0.68773,17500,126,151386
2010-04-28,0.67502,0.68297,0.66788,0.67661,36800,304,315664
2010-04-29,0.67264,0.67899,0.67264,0.67264,32300,140,274474
2010-04-30,0.66708,0.67105,0.66708,0.67105,8700,86,73510
2010-05-03,0.71235,0.71314,0.69885,0.70282,15900,9,140002
2010-05-05,0.69091,0.69091,0.69091,0.69091,5000,1,43500
2010-05-06,0.67502,0.72188,0.67502,0.72188,1000,4,8618
2010-05-07,0.72267,0.72267,0.68297,0.68297,8200,4,70740
2010-05-10,0.71473,0.71473,0.68694,0.68694,10700,6,93342
2010-05-11,0.71394,0.71394,0.70679,0.70679,300,2,2688
2010-05-12,0.71235,0.71235,0.66867,0.66867,7800,8,66833
2010-05-13,0.70679,0.70679,0.69805,0.69885,37700,39,331774
2010-05-14,0.70679,0.70679,0.70679,0.70679,200,1,1780
2010-05-17,0.71473,0.71473,0.71473,0.71473,600,4,5400
2010-05-18,0.71314,0.71314,0.71314,0.71314,200,1,1796
2010-05-19,0.67105,0.71473,0.67105,0.71076,26100,9,231950
2010-05-20,0.71076,0.71076,0.71076,0.71076,200,1,1790
2010-05-21,0.67105,0.71076,0.67105,0.706,2100,6,18206
2010-05-24,0.7187,0.7187,0.7187,0.7187,200,1,1810
2010-05-25,0.70997,0.70997,0.70997,0.70997,5200,3,46488
2010-05-26,0.71473,0.71473,0.67105,0.71076,3600,12,31602
2010-05-27,0.70997,0.71076,0.70917,0.70997,7900,52,70617
2010-05-28,0.73061,0.73061,0.73061,0.73061,100,1,920
2010-05-31,0.75364,0.75364,0.72664,0.75285,25600,7,242599
2010-06-01,0.75364,0.75364,0.75364,0.75364,200,1,1898
2010-06-02,0.75047,0.75047,0.75047,0.75047,1700,2,16065
2010-06-04,0.75047,0.75047,0.73061,0.73061,300,2,2785
2010-06-07,0.73061,0.73061,0.73061,0.73061,500,3,4600
2010-06-08,0.72267,0.72267,0.72267,0.72267,5300,4,48230
2010-06-09,0.71473,0.73061,0.71473,0.73061,1700,2,15340
2010-06-10,0.71711,0.71711,0.71076,0.71076,31200,11,279450
2010-06-11,0.69885,0.71076,0.69885,0.70282,15500,8,137561
2010-06-14,0.71473,0.71473,0.71473,0.71473,1100,1,9900
2010-06-16,0.71473,0.71473,0.69488,0.69488,4900,6,43150
2010-06-22,0.72267,0.72267,0.72267,0.72267,200,1,1820
2010-06-28,0.72188,0.72188,0.72188,0.72188,200,2,1818
2010-06-29,0.72108,0.75444,0.72108,0.75444,1400,3,12866
2010-06-30,0.73776,0.79335,0.73776,0.77826,4100,8,39289
2010-07-01,0.79335,0.79335,0.79335,0.79335,1500,1,14985
2010-07-02,0.78938,0.78938,0.78938,0.78938,5900,2,58646
2010-07-07,0.79415,0.79415,0.79415,0.79415,300,2,3000
2010-07-08,0.79415,0.79415,0.79415,0.79415,500,1,5000
2010-07-13,0.79415,0.79415,0.79415,0.79415,300,1,3000
2010-07-14,0.7862,0.7862,0.7862,0.7862,300,1,2970
2010-07-21,0.79415,0.81797,0.79415,0.81797,6200,5,62090
2010-07-23,0.81876,0.81876,0.81876,0.81876,500,2,5155
2010-07-26,0.83385,0.83385,0.83385,0.83385,1100,2,11550
2010-07-28,0.83385,0.83385,0.83385,0.83385,300,1,3150
2010-07-30,0.82591,0.82591,0.82591,0.82591,6700,6,69680
2010-08-02,1.09552,1.09552,0.90591,0.97965,19900,19,191854
2010-08-04,1.10605,1.10605,1.07445,1.08393,4500,9,46589
2010-08-05,1.09552,1.09552,1.04285,1.09552,800,5,8219
2010-08-06,1.09552,1.09552,1.05338,1.05549,16600,12,166274
2010-08-09,1.09446,1.15977,1.09446,1.15872,17400,20,183939
2010-08-10,1.15872,1.26406,1.15872,1.15872,13700,25,153309
2010-08-11,1.15872,1.15872,1.14292,1.15872,17900,7,196885
2010-08-12,1.16926,1.25985,1.16926,1.17136,2500,5,28184
2010-08-13,1.16926,1.16926,1.16926,1.16926,800,4,8860
2010-08-16,1.21139,1.25985,1.21139,1.25985,900,5,10637
2010-08-17,1.26406,1.26406,1.21139,1.21139,2800,7,32942
2010-08-18,1.20612,1.20612,1.20612,1.20612,100,1,1145
2010-08-19,1.19348,1.20612,1.19032,1.20612,3000,9,34271
2010-08-20,1.19032,1.19032,1.19032,1.19032,200,2,2260
2010-08-23,1.20086,1.20086,1.20086,1.20086,100,1,1140
2010-08-24,1.19032,1.19032,1.19032,1.19032,100,1,1130
2010-08-26,1.17979,1.17979,1.14292,1.14292,7300,6,79340
2010-08-27,1.15872,1.16399,1.15872,1.16399,200,2,2205
2010-08-30,1.18927,1.19032,1.18927,1.19032,16600,8,187579
