Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,2.472341537912996,2.473414456214791,2.4519064180352825,2.473414456214791,3900,25,446579
2010-01-05,2.441157366159888,2.4820176714865947,2.441157366159888,2.4820176714865947,3800,25,436442
2010-01-06,2.4521249754671293,2.5011613156306653,2.4521249754671293,2.4755702272471023,2400,23,276906
2010-01-07,2.4755702272471023,2.501379873062513,2.465675536241656,2.501379873062513,2900,19,335035
2010-01-08,2.5056814806984145,2.527189518877924,2.4949224943943,2.527189518877924,22600,20,2634758
2010-01-11,2.528262437179719,2.528262437179719,2.528262437179719,2.528262437179719,200,2,23510
2010-01-12,2.529335355481514,2.537938570753317,2.528262437179719,2.528262437179719,19900,8,2340345
2010-01-13,2.537938570753317,2.5592379859297,2.527616699312897,2.5592379859297,2000,17,237383
2010-01-14,2.5592379859297,2.5594466089328263,2.5592379859297,2.5594466089328263,5100,12,606899
2010-01-15,2.569987037805093,2.570205595236941,2.569987037805093,2.570205595236941,16000,11,1912070
2010-01-18,2.5914950759846027,2.602462685291844,2.575580121174638,2.602462685291844,19500,30,2349635
2010-01-19,2.6130031141641115,2.613221671595958,2.6130031141641115,2.613221671595958,3700,15,449543
2010-01-20,2.6130031141641115,2.613221671595958,2.59171363341645,2.602462685291844,5700,13,690332
2010-01-21,2.6026812427236914,2.6026812427236914,2.580954647112335,2.597952454652815,2300,9,277274
2010-01-22,2.602462685291844,2.6130031141641115,2.59171363341645,2.6130031141641115,3300,12,398324
2010-01-26,2.610857277560521,2.613221671595958,2.606555669924618,2.6089200639600567,6600,17,800783
2010-01-27,2.6130031141641115,2.613221671595958,2.580954647112335,2.612794491160985,5400,14,655398
2010-01-28,2.621824886867762,2.621824886867762,2.582037499842851,2.613221671595958,900,6,109215
2010-01-29,2.613221671595958,2.621824886867762,2.602462685291844,2.615367508199549,11100,26,1346131
2010-02-01,2.623970723471353,2.623970723471353,2.602462685291844,2.6130031141641115,700,4,84947
2010-02-02,2.6325739387431564,2.6325739387431564,2.6325739387431564,2.6325739387431564,4000,2,489600
2010-02-03,2.6454787616508613,2.6454787616508613,2.623970723471353,2.623970723471353,700,2,85500
2010-02-04,2.602462685291844,2.602462685291844,2.537938570753317,2.580954647112335,17300,16,2057921
2010-02-05,2.5381571281851647,2.5594466089328263,2.4949224943943,2.5594466089328263,11400,18,1327878
2010-02-08,2.5594466089328263,2.6454787616508613,2.516649090005656,2.645270138647734,15000,12,1838168
2010-02-09,2.645697319082709,2.673444178498583,2.645697319082709,2.6669867998303705,4400,9,545721
2010-02-10,2.710002876189388,2.710002876189388,2.709794253186261,2.710002876189388,3600,10,453597
2010-02-11,2.688494838009879,2.7315109143688967,2.688494838009879,2.7315109143688967,2200,13,278196
2010-02-12,2.7315109143688967,2.7315109143688967,2.7315109143688967,2.7315109143688967,400,2,50800
2010-02-17,2.710002876189388,2.774318367724788,2.710002876189388,2.735812522004798,1000,5,127682
2010-02-18,2.742269900673011,2.774526990727914,2.742269900673011,2.774526990727914,5400,12,696343
2010-02-19,2.774526990727914,2.817543067086932,2.774526990727914,2.817543067086932,29300,53,3801476
2010-02-22,2.843789827766037,2.844217008201011,2.817543067086932,2.817543067086932,20400,66,2689548
2010-02-23,2.844217008201011,2.8584133068423587,2.7960350289074234,2.817543067086932,24600,116,3234267
2010-02-24,2.8433527129023424,2.8777655739895565,2.797117881637939,2.797117881637939,29600,153,3904042
2010-02-25,2.7960350289074234,2.839051105266441,2.671288407466272,2.7401141296407,268700,176,1715426
2010-02-26,2.817543067086932,2.834749497630539,2.778828598363816,2.7874318136356195,164900,125,1077107
2010-03-01,2.817543067086932,2.942289688528083,2.778828598363816,2.8476543205382443,1484400,123,9722716
2010-03-02,2.830447889994637,2.839051105266441,2.791733421271521,2.791733421271521,143700,185,940919
2010-03-03,2.81324145945103,2.839051105266441,2.791733421271521,2.7960350289074234,105500,102,689737
2010-03-04,2.7831302059997176,2.817543067086932,2.7831302059997176,2.817543067086932,50800,49,330310
2010-03-05,2.817543067086932,2.817543067086932,2.718606091461192,2.7960350289074234,88800,49,575510
2010-03-08,2.830447889994637,2.830447889994637,2.753018952548405,2.774526990727914,73800,55,477733
2010-03-09,2.753018952548405,2.774526990727914,2.7315109143688967,2.735812522004798,93400,48,595289
2010-03-10,2.765923775456111,2.765923775456111,2.679891622738076,2.753018952548405,95000,70,607871
2010-03-11,2.7960350289074234,2.7960350289074234,2.7315109143688967,2.7573205601843074,18900,21,120613
2010-03-12,2.675590015102174,2.7487173449125035,2.675590015102174,2.710002876189388,38000,32,239204
2010-03-15,2.718606091461192,2.817543067086932,2.718606091461192,2.791733421271521,664200,88,4311297
2010-03-16,2.7960350289074234,2.817543067086932,2.692796445645781,2.774526990727914,1223500,133,7807247
2010-03-17,2.817543067086932,2.817543067086932,2.718606091461192,2.7229076990970933,87500,168,555739
2010-03-18,2.7401141296407,2.753018952548405,2.710002876189388,2.714304483825289,215000,59,1362799
2010-03-19,2.697157659854005,2.723136190957661,2.662526241334944,2.662526241334944,73400,28,451834
2010-03-22,2.6192320009717567,2.675510539672412,2.6192320009717567,2.645200597646692,49800,104,303997
2010-03-23,2.645200597646692,2.675510539672412,2.6192320009717567,2.6581948304128806,149100,151,911990
2010-03-24,2.6581948304128806,2.809714737255314,2.6581948304128806,2.70581054726941,13200,15,81962
2010-03-25,2.727457667451003,2.727457667451003,2.64087912115335,2.688494838009879,52100,29,322810
2010-03-26,2.645200597646692,2.684173361516537,2.64087912115335,2.675510539672412,21200,30,130278
2010-03-29,2.684173361516537,2.762099020398785,2.684173361516537,2.7447833111392543,73200,44,461947
2010-03-30,2.70581054726941,2.749104787632597,2.684173361516537,2.749104787632597,58100,58,364949
2010-03-31,2.77075190781419,2.77075190781419,2.701489070776068,2.7447833111392543,111200,40,698061
2010-04-01,2.7101419581914725,2.8140461481773764,2.7101419581914725,2.7880676170737204,123200,70,791664
2010-04-05,2.77075190781419,2.77075190781419,2.70581054726941,2.70581054726941,34300,25,215326
2010-04-06,2.718804780035598,2.7447833111392543,2.697157659854005,2.697157659854005,60500,21,379802
2010-04-07,2.697157659854005,2.697157659854005,2.662526241334944,2.662526241334944,101300,27,627014
2010-04-08,2.718804780035598,2.718804780035598,2.679841950594474,2.7101419581914725,21900,12,135702
2010-04-09,2.684173361516537,2.749104787632597,2.684173361516537,2.688494838009879,72400,22,449678
2010-04-12,2.684173361516537,2.727457667451003,2.662526241334944,2.662526241334944,153100,24,941863
2010-04-13,2.684173361516537,2.727457667451003,2.662526241334944,2.727457667451003,36100,32,224262
2010-04-14,2.675510539672412,2.697157659854005,2.671179128750349,2.692826248931942,45700,27,283518
2010-04-15,2.697157659854005,2.697157659854005,2.662526241334944,2.679841950594474,653100,27,4047752
2010-04-16,2.666847717828286,2.684173361516537,2.662526241334944,2.684173361516537,41100,41,254194
2010-04-19,2.684173361516537,2.727457667451003,2.684173361516537,2.727457667451003,8200,11,51380
2010-04-20,2.684173361516537,2.77075190781419,2.684173361516537,2.684173361516537,865700,34,5402707
2010-04-22,2.692826248931942,2.727457667451003,2.666847717828286,2.727457667451003,372200,18,2307982
2010-04-23,2.727457667451003,2.77075190781419,2.697157659854005,2.7361204892951285,9600,14,60848
2010-04-26,2.688494838009879,2.740451900217191,2.675510539672412,2.692826248931942,16000,22,99636
2010-04-27,2.684173361516537,2.684173361516537,2.662526241334944,2.662526241334944,67700,20,416887
2010-04-28,2.666847717828286,2.701489070776068,2.64087912115335,2.645200597646692,34500,18,210603
2010-04-29,2.64087912115335,2.77075190781419,2.64087912115335,2.70581054726941,1502700,24,9243708
2010-04-30,2.70581054726941,2.70581054726941,2.645200597646692,2.671179128750349,39000,26,240344
2010-05-03,2.649532008568756,2.684173361516537,2.64087912115335,2.666847717828286,848000,16,5256182
2010-05-04,2.645200597646692,2.679841950594474,2.645200597646692,2.662526241334944,260000,29,1589674
2010-05-05,2.632216299309224,2.684173361516537,2.632216299309224,2.64087912115335,1583200,21,9657675
2010-05-06,2.666847717828286,2.671179128750349,2.549959229504914,2.636547710231288,589700,55,3489853
2010-05-07,2.666847717828286,2.666847717828286,2.4893492798821963,2.64087912115335,109700,26,643441
2010-05-10,2.645200597646692,2.753436198554659,2.64087912115335,2.64087912115335,18800,17,114942
2010-05-11,2.597584880790164,2.64087912115335,2.597584880790164,2.64087912115335,14700,15,88502
2010-05-12,2.5802691715306327,2.636547710231288,2.562953462271102,2.562953462271102,142500,385,858526
2010-05-13,2.627884888387162,2.64087912115335,2.627884888387162,2.64087912115335,33000,11,201195
2010-05-14,2.6192320009717567,2.6192320009717567,2.57593776060857,2.57593776060857,152000,6,912030
