Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,64.61465,67.25138,64.61465,67.25138,7300,12,493936
2010-01-05,66.77737,67.61678,65.69106,66.16509,1300,11,87638
2010-01-06,67.03412,67.03412,66.39223,66.85636,1200,8,81182
2010-01-07,66.41197,67.00449,66.38235,67.00449,700,6,47214
2010-01-08,66.01696,67.44889,65.98734,67.44889,2100,12,141086
2010-01-11,67.13288,67.79453,67.13288,67.79453,2200,9,150249
2010-01-12,67.94267,68.12042,67.34026,67.34026,700,5,48056
2010-01-13,66.77737,68.14017,66.77737,68.14017,1100,5,75696
2010-01-14,67.15263,67.15263,67.15263,67.15263,600,5,40800
2010-01-15,65.75032,65.77007,65.67132,65.77007,600,5,39944
2010-01-18,66.06634,66.06634,65.88858,65.88858,300,3,20034
2010-01-19,65.78983,67.10325,65.69106,67.10325,800,8,53864
2010-01-20,64.19989,65.0788,63.39998,65.0788,2800,18,181493
2010-01-21,64.68378,64.68378,63.20247,64.14063,1700,12,110215
2010-01-22,63.54811,64.58503,63.29135,64.58503,800,7,51690
2010-01-26,62.88646,62.90621,62.88646,62.90621,300,3,19108
2010-01-27,62.72846,62.90621,61.74092,62.19518,1900,13,119759
2010-01-28,61.73104,61.73104,61.2274,61.70141,1100,10,68400
2010-01-29,62.68895,63.68636,62.68895,63.68636,3300,12,210148
2010-02-01,65.37505,69.12771,65.09855,67.99203,1200,9,80692
2010-02-02,67.91303,68.88082,67.85378,68.88082,1800,7,125074
2010-02-03,67.59702,67.59702,67.35013,67.35013,300,3,20485
2010-02-04,66.12559,66.12559,65.86882,65.86882,200,2,13366
2010-02-05,62.09643,62.5112,62.09643,62.5112,300,3,18948
2010-02-08,63.02472,63.69624,63.02472,63.69624,1800,9,115396
2010-02-09,66.54035,67.22176,66.54035,67.17237,1300,9,88239
2010-02-10,67.6464,68.63393,67.6464,68.63393,300,2,20650
2010-02-11,67.66615,70.11524,67.66615,70.11524,2000,12,140418
2010-02-12,68.49568,69.62148,68.49568,69.06846,500,5,34910
2010-02-17,69.26596,69.59185,69.12771,69.31535,900,8,63092
2010-02-18,68.42655,69.27584,68.14017,69.27584,4100,17,285073
2010-02-19,69.27584,69.6511,69.27584,69.6511,400,4,28128
2010-02-23,67.47852,68.45618,67.47852,68.45618,600,3,41144
2010-02-24,68.14017,68.14017,67.94267,68.14017,5400,11,372561
2010-02-25,67.54765,67.54765,66.5601,67.15263,9800,13,663000
2010-02-26,69.02045,69.02045,69.02045,69.02045,200,2,13900
2010-03-01,66.96473,69.02045,66.96473,68.02735,4300,11,293317
2010-03-02,67.38184,67.38184,67.38184,67.38184,100,1,6785
2010-03-03,67.38184,67.38184,66.03122,66.5377,1600,11,107415
2010-03-04,66.52776,66.63701,66.52776,66.63701,400,4,26829
2010-03-05,66.73631,67.73935,66.73631,67.73935,200,2,13541
2010-03-08,67.28252,67.28252,67.28252,67.28252,100,1,6775
2010-03-09,67.67976,67.82874,67.67976,67.72942,600,4,40925
2010-03-10,68.2359,68.2359,68.2359,68.2359,100,1,6871
2010-03-11,67.16335,68.2359,67.16335,68.2359,400,2,27160
2010-03-12,68.2359,68.2359,67.30238,67.82874,800,5,54808
2010-03-15,68.32528,68.32528,68.32528,68.32528,200,2,13760
2010-03-16,67.74928,68.47424,67.74928,68.32528,700,5,48117
2010-03-17,68.32528,68.32528,66.91508,67.47121,4100,21,279010
2010-03-18,67.67976,67.67976,67.23286,67.23286,700,5,47435
2010-03-19,66.85549,66.85549,66.63701,66.63701,10200,3,686342
2010-03-22,66.67673,66.93494,66.67673,66.93494,800,5,53817
2010-03-23,66.93494,66.93494,66.93494,66.93494,100,1,6740
2010-03-24,66.4086,66.93494,66.20998,66.93494,600,5,40261
2010-03-26,67.66,67.66,67.2,67.2,400,3,26926
2010-03-29,67.6,67.6,67.6,67.6,100,1,6760
2010-03-30,67.84,67.84,67.84,67.84,100,1,6784
2010-03-31,67.91,68.11,67.91,68.11,300,3,20413
2010-04-01,68.21,68.21,68.0,68.0,10100,2,688900
2010-04-05,68.53,68.53,68.53,68.53,100,1,6853
2010-04-07,68.35,68.35,68.35,68.35,100,1,6835
2010-04-08,68.35,70.3,68.35,70.3,1200,4,82285
