Date,Open,High,Low,Close,Volume,Neg,Fin
2018-12-21,15.22219,17.79094,15.22219,16.64927,4317900,5900,75888912
2018-12-26,17.02983,17.91462,16.75393,16.93469,841200,2384,15252261
2018-12-27,17.12497,17.50552,17.06788,17.45795,345800,1793,6276761
2018-12-28,17.63872,17.88608,17.13448,17.144,574800,2860,10513065
2019-01-02,17.38184,17.50552,15.85011,16.03087,1591500,5800,27126689
2019-01-03,16.17358,16.35435,15.51712,15.79303,1025300,4514,17112415
2019-01-04,15.85011,16.08796,15.26976,15.30782,1095800,3226,17934616
2019-01-07,15.4315,15.56469,14.55622,14.86067,982900,3026,15590078
2019-01-08,14.97483,15.17463,14.64185,15.09851,1171500,2867,18419575
2019-01-09,15.21268,16.13552,15.14608,15.45053,712200,2551,11728055
2019-01-10,16.10282,17.02771,15.83996,17.02771,691000,2776,11641425
2019-01-11,18.01101,19.50057,17.8163,19.08194,1359000,3494,26148394
2019-01-14,19.3448,20.83436,19.17929,19.86079,1379400,3429,28556695
2019-01-15,19.96788,20.25022,19.15982,19.37401,491100,1743,9951125
2019-01-16,19.66608,19.95815,18.69251,18.69251,475600,1642,9288429
2019-01-17,18.88722,19.06247,15.6063,17.71894,1155600,3963,21435524
2019-01-18,18.09863,18.41991,17.90392,18.26414,592200,3068,11071833
2019-01-21,18.26414,19.03326,13.75652,18.63409,453600,1528,8509178
2019-01-22,18.68277,18.84828,18.2544,18.65356,806100,2588,15387540
2019-01-23,18.83854,18.83854,18.2544,18.69251,613500,3786,11672946
2019-01-24,18.57568,18.83854,18.30308,18.30308,509300,2214,9694735
2019-01-28,18.30308,18.74119,18.01101,18.35176,407100,1855,7697524
2019-01-29,18.55621,18.55621,18.20572,18.22519,304300,1342,5747744
2019-01-30,18.2544,18.88722,18.2544,18.88722,502000,1463,9510088
2019-01-31,18.98458,19.41295,18.69251,18.74119,566600,1647,11083611
2019-02-01,18.98458,19.37401,18.74119,19.27665,554000,2548,10855103
2019-02-04,19.27665,19.72449,19.10141,19.52004,339700,1333,6799937
2019-02-05,19.76343,19.81211,19.01379,19.17929,320300,1387,6390940
2019-02-06,19.24744,19.29612,18.61463,18.74119,480700,2752,9354978
2019-02-07,18.98458,18.98458,17.62158,17.91365,527900,2759,9837166
2019-02-08,17.89418,18.15705,17.52423,17.57291,465900,2491,8477795
2019-02-11,17.66053,17.86497,17.52423,17.69947,130700,747,2369592
2019-02-12,17.8455,17.96233,17.67026,17.67026,249700,1308,4563839
2019-02-13,17.74815,17.8163,17.51449,17.8163,492700,2350,8949268
2019-02-14,17.73841,18.10837,17.67026,17.8455,505600,1526,9299244
2019-02-15,17.73841,17.73841,17.4074,17.55343,293000,1331,5284135
2019-02-18,17.67026,17.67026,12.73427,17.32951,443600,1256,7431598
2019-02-19,17.21269,17.47555,17.06665,17.11533,259200,1681,4574677
2019-02-20,17.14454,17.18348,16.96929,17.02771,210500,1347,3690253
2019-02-21,17.05692,17.1348,16.83299,17.01797,196900,1113,3430101
2019-02-22,16.74537,17.22242,16.7259,17.03744,160500,831,2796681
2019-02-25,17.08612,17.31004,16.76484,16.89141,184000,963,3199790
2019-02-26,17.03744,17.03744,16.73564,16.84273,165600,728,2867042
2019-02-27,16.84273,17.03744,16.79405,16.94009,161300,690,2800703
2019-02-28,16.98876,17.12506,16.76484,17.00824,199400,707,3474407
2019-03-01,17.18348,17.32951,16.94009,17.19321,119200,697,2100151
2019-03-06,17.36846,17.36846,16.67722,16.95956,286500,2150,4962457
2019-03-07,16.94982,16.95956,16.68696,16.77458,265100,1774,4569372
2019-03-08,16.78432,16.82326,16.50198,16.69669,275400,1833,4698808
2019-03-11,16.75511,16.97903,16.64802,16.64802,183200,1013,3153879
2019-03-12,16.81352,16.93035,16.59934,16.80379,108500,548,1869014
2019-03-13,16.93035,17.03744,16.59934,16.94009,128800,882,2220634
2019-03-14,16.94009,17.14454,16.78432,16.88167,186400,1196,3230536
2019-03-15,16.94982,17.33925,16.88167,17.03744,210900,819,3704348
2019-03-18,17.22242,17.70921,17.07639,17.43661,264500,779,4742388
2019-03-19,17.52423,17.91365,17.52423,17.61185,235600,901,4294887
2019-03-20,17.68,17.79683,17.2711,17.52423,279700,1422,5062814
2019-03-21,17.60211,17.69947,17.05692,17.32951,216200,1080,3864230
2019-03-22,17.11533,17.31004,16.64802,16.64802,416100,2106,7237501
2019-03-25,16.83299,17.03744,16.5604,16.5604,197500,889,3397265
2019-03-26,16.65775,16.84273,16.5604,16.69669,140300,796,2405319
2019-03-27,16.66749,16.84273,16.30727,16.30727,253000,1386,4262820
2019-03-28,16.32674,16.94009,16.16123,16.94009,331400,1681,5616047
2019-03-29,16.94009,17.21269,16.27806,16.53119,287300,1169,4917878
2019-04-01,16.75511,16.92061,16.50198,16.55066,318000,1036,5424529
2019-04-02,16.7259,16.88167,16.53119,16.78432,246300,1251,4228763
2019-04-03,16.93035,17.15427,16.84273,16.94982,300200,1273,5249052
2019-04-04,17.96233,17.96233,17.42687,17.47555,966000,3323,17502857
2019-04-05,17.5437,17.87471,17.53396,17.68974,323100,1564,5885673
2019-04-08,17.85524,18.01101,17.73841,17.79683,183400,1065,3361215
2019-04-09,17.8163,17.90392,17.57291,17.70921,134300,752,2445608
2019-04-11,17.58264,17.76762,17.32951,17.5437,142500,768,2558276
2019-04-12,17.56317,17.61185,16.89141,16.89141,345900,1621,6114135
2019-04-15,17.05692,17.1348,16.66749,16.89141,162300,846,2811528
2019-04-16,16.8622,17.1348,16.64802,16.68696,232100,1078,4028170
2019-04-17,16.78432,16.92061,16.5604,16.92061,261500,1206,4497476
2019-04-18,16.91088,17.03744,16.73564,16.77458,177000,923,3060862
2019-04-22,16.91088,16.94009,16.74537,16.90114,71500,419,1238674
2019-04-23,17.07639,17.19321,17.00824,17.10559,153400,702,2692895
2019-04-24,17.18348,17.34898,16.96929,17.08612,242300,1119,4257066
2019-04-25,17.09586,17.25163,17.03744,17.1348,176400,894,3099968
2019-04-26,17.22242,17.46581,17.04718,17.06665,146900,925,2602546
2019-04-29,17.08612,17.5437,17.02771,17.17374,163500,874,2888079
2019-04-30,17.17374,17.38793,17.03744,17.07639,176900,931,3115343
2019-05-02,17.03744,17.18348,16.52145,17.05692,512300,1860,8896813
2019-05-03,17.03744,17.18348,16.66749,16.66749,833900,1600,14314745
2019-05-06,16.5604,17.12506,16.5604,16.93035,230600,1334,4016615
2019-05-07,16.98876,17.32951,16.74537,17.32951,259400,1392,4535397
2019-05-08,17.32951,17.62158,17.26136,17.42687,200700,813,3605742
2019-05-09,17.63132,17.86497,17.47555,17.83577,220400,1029,4026649
2019-05-10,17.85524,17.85524,17.73841,17.8163,121700,564,2227708
2019-05-13,17.8455,17.85524,17.44634,17.52423,122200,608,2210208
2019-05-14,17.64106,17.68974,17.42687,17.52423,227800,798,4096804
2019-05-15,17.51449,17.52423,17.00824,17.03744,204800,1006,3615038
2019-05-16,17.16401,17.42687,16.9985,17.22242,194500,720,3450473
2019-05-17,17.22242,17.39766,17.09586,17.23216,240500,1125,4263452
2019-05-20,17.18348,17.44634,17.08612,17.28083,155200,783,2761235
2019-05-21,17.42687,17.44634,17.10559,17.28083,316500,1328,5620407
2019-05-22,17.46581,17.67026,17.16401,17.42687,135600,620,2413887
2019-05-23,17.42687,17.59238,17.42687,17.52423,134900,711,2428742
2019-05-24,17.61185,17.77736,17.28083,17.28083,102300,463,1850035
2019-05-27,17.50475,17.61185,17.43661,17.43661,63500,284,1141823
2019-05-28,17.47555,17.80656,17.47555,17.80656,197400,593,3594514
2019-05-29,17.8163,17.88445,17.57291,17.75788,124700,780,2279891
2019-05-30,17.68974,17.86497,17.57291,17.86497,147800,812,2694037
2019-05-31,17.86497,18.92617,17.8163,18.48806,423600,1659,8070808
2019-06-03,18.63516,19.32171,17.9486,18.53708,310600,1361,5960082
2019-06-04,18.694,18.694,18.39977,18.53708,98500,565,1860100
2019-06-05,18.54688,18.63516,18.14476,18.16437,140700,806,2621834
2019-06-06,18.26245,18.40957,17.98783,18.10552,136600,904,2524507
2019-06-07,18.10552,18.58612,18.09572,18.439,118400,749,2225356
2019-06-10,18.48804,18.54688,18.14476,18.439,86700,474,1625587
2019-06-11,18.51746,18.57631,18.27226,18.38996,147600,523,2763743
2019-06-12,18.38015,18.40957,18.14476,18.14476,120800,679,2253280
2019-06-13,18.33111,18.42919,18.06629,18.06629,80300,459,1488488
2019-06-14,18.12514,18.29188,17.99764,18.10552,67200,462,1241279
2019-06-17,18.09572,18.33111,18.02706,18.24284,159500,375,2949205
2019-06-18,18.3213,18.72343,18.14476,18.64496,458000,1185,8627736
2019-06-19,18.67439,18.78227,18.62535,18.62535,126000,473,2402966
2019-06-21,18.62535,19.32171,18.58612,18.95882,292100,1186,5671127
2019-06-24,18.99805,19.27267,18.99805,19.25306,132400,621,2583541
2019-06-25,19.25306,19.32171,18.86074,19.32171,110900,728,2165460
2019-06-26,19.32171,19.56692,19.24325,19.56692,157200,1126,3119493
2019-06-27,19.46884,19.56692,19.31191,19.37075,73200,468,1449771
2019-06-28,19.56692,19.66499,19.28248,19.5473,75600,456,1505605
2019-07-01,19.80231,19.92981,19.56692,19.85135,110600,680,2229212
2019-07-02,19.86115,20.63598,19.85135,20.23386,239600,1395,4968961
2019-07-03,20.25347,20.75368,20.20443,20.59675,225400,1029,4709816
2019-07-04,20.71445,21.06753,20.69483,20.97926,170000,704,3627027
2019-07-05,21.03811,21.11658,20.84195,21.03811,183600,896,3939249
2019-07-08,21.08715,21.73448,21.03811,21.5187,174100,1166,3820251
2019-07-10,21.74428,22.51912,21.67563,22.15622,574100,2064,12829688
2019-07-11,22.30334,22.30334,21.79333,22.01891,222600,1398,5016787
2019-07-12,22.02872,22.22488,21.87179,22.09737,108900,872,2447401
2019-07-15,22.09737,22.30334,21.87179,22.09737,128200,730,2890990
2019-07-16,22.11699,22.55835,21.38139,21.38139,367800,1905,8168530
2019-07-17,21.42062,22.21507,21.3912,22.21507,218500,1264,4867674
2019-07-18,22.33276,23.09778,22.33276,22.55835,359000,1562,8355360
2019-07-19,22.66623,23.33318,22.65643,23.1174,252400,1218,5901111
2019-07-22,23.24491,23.53914,22.51912,22.51912,221000,1318,5216088
2019-07-23,22.6172,23.08798,22.41123,22.66623,126600,891,2928115
2019-07-24,22.78393,22.9899,22.50931,22.75451,81000,566,1880094
2019-07-25,22.75451,22.95067,21.6364,22.11699,227500,1268,5149070
2019-07-26,22.17584,22.58777,21.8816,22.56816,134800,940,3050869
2019-07-29,22.56816,22.8722,22.54854,22.8722,67500,378,1563687
2019-07-30,23.12721,23.14683,22.81335,22.95067,121400,625,2848792
2019-07-31,22.99971,23.33318,22.65643,23.07817,189000,953,4450257
2019-08-01,23.09778,23.46068,22.65643,22.85259,228900,1382,5383284
2019-08-02,22.86239,23.2351,21.67563,22.85259,257200,1473,5968061
2019-08-05,22.83297,22.97028,22.47008,22.92124,153800,892,3571792
2019-08-06,23.12721,23.12721,22.70547,22.75451,159100,931,3714550
2019-08-07,22.78393,22.8722,22.27391,22.46027,168600,1087,3858986
2019-08-08,22.55835,23.34298,22.55835,23.34298,257600,1613,6073428
2019-08-09,23.41164,23.89223,23.13702,23.84319,322900,1995,7795746
2019-08-12,23.78435,24.57879,23.39202,24.48071,422500,1726,10377658
2019-08-13,24.48071,24.85341,24.03935,24.12762,231400,1589,5768241
2019-08-14,24.0982,24.51994,23.42145,23.7353,185500,1337,4554658
2019-08-15,23.853,24.10801,22.50931,22.78393,312100,1499,7294891
2019-08-16,22.79374,23.3626,22.06795,22.27391,196200,1055,4482712
2019-08-19,22.59758,22.84278,21.68544,22.10718,129700,730,2934638
2019-08-20,22.01891,22.44065,21.57755,22.44065,201600,1231,4528637
2019-08-21,22.73489,22.96047,22.17584,22.84278,99800,620,2304776
2019-08-22,22.95067,24.42186,22.54854,24.42186,258400,1062,6169398
2019-08-23,24.36301,24.36301,23.04875,23.04875,196100,990,4692914
2019-08-26,23.17625,23.24491,21.72467,21.93064,129200,627,2931887
2019-08-27,22.26411,22.29353,21.62659,22.15622,86600,432,1944626
2019-08-28,22.21507,23.01932,21.77371,22.65643,75500,411,1720768
2019-08-29,22.67604,23.03894,22.39161,22.55835,101200,678,2342981
2019-08-30,22.70547,24.02954,22.39161,24.02954,287900,1068,6835168
2019-09-02,23.7353,23.7353,22.97028,23.1174,202300,1230,4814474
2019-09-03,23.1174,23.46068,22.57796,22.76431,115800,707,2719220
2019-09-04,22.93105,23.50972,22.67604,22.70547,89500,492,2093435
2019-09-05,22.75451,23.03894,22.41123,22.48969,111800,590,2570177
2019-09-06,22.55835,22.73489,22.26411,22.41123,84900,487,1947230
2019-09-09,22.42104,22.59758,22.16603,22.4995,72500,550,1657931
