Date,Open,High,Low,Close,Volume,Neg,Fin
2021-06-17,17.11,17.44,16.63,17.44,417500,1204,7069006
2021-06-18,17.54,17.6,16.99,17.44,1168000,1985,20426217
2021-06-21,17.8,18.45,17.24,18.22,429700,1700,7698530
2021-06-22,18.37,19.24,17.88,19.03,1050100,2258,19486367
2021-06-23,20.0,20.99,19.82,19.9,1067200,3930,21454430
2021-06-24,19.98,20.7,19.93,20.11,690200,2455,14007603
2021-06-25,20.17,20.78,20.15,20.35,1319300,2945,26746519
2021-06-28,20.35,21.39,20.35,21.34,1123900,1168,23502451
2021-06-29,21.34,23.15,21.34,23.0,878900,2610,19641051
2021-06-30,23.31,24.62,23.0,23.78,1309800,4709,30974305
2021-07-01,23.78,23.98,23.28,23.3,197300,951,4631996
2021-07-02,23.37,23.74,23.31,23.5,594000,1976,13912925
2021-07-05,23.62,23.62,23.37,23.37,245000,1165,5748763
2021-07-06,23.31,24.09,23.07,23.11,436400,1753,10220694
2021-07-07,23.03,23.55,22.8,22.96,454600,1597,10503092
2021-07-08,22.91,23.3,22.33,23.0,437800,1721,10001419
2021-07-12,23.3,23.99,22.86,23.07,383700,1881,8935529
2021-07-13,23.05,23.48,21.81,22.9,625000,2250,14147576
2021-07-14,23.27,23.27,21.12,21.84,1561000,4091,34113548
2021-07-15,21.84,22.35,21.84,21.9,365700,1626,8046316
2021-07-16,21.91,22.17,21.7,22.12,272900,1102,5977676
2021-07-19,21.8,22.55,21.8,22.2,532800,1683,11784597
2021-07-20,22.31,23.05,22.21,22.4,239800,1144,5396686
2021-07-21,22.46,23.81,22.45,22.99,1391900,5685,32436449
2021-07-22,23.01,23.4,22.71,23.15,381300,1345,8808981
2021-07-23,23.33,23.56,22.77,23.0,219300,1099,5055255
2021-07-26,22.94,22.94,21.01,21.7,1955600,5054,42432233
2021-07-27,21.2,21.65,20.54,21.39,1094100,4546,22995110
2021-07-28,21.46,21.5,20.0,20.7,1893700,4482,38622280
2021-07-29,20.76,20.84,20.55,20.7,379700,1328,7856937
2021-07-30,20.69,20.69,19.6,19.75,644800,1524,12793053
2021-08-02,19.95,20.06,19.19,19.59,924800,2413,18178961
2021-08-03,19.85,19.85,18.6,19.2,605900,1608,11548545
2021-08-04,19.18,19.18,18.26,18.86,510200,2272,9578702
2021-08-05,19.07,20.84,18.82,20.17,1457500,4177,29344265
2021-08-06,20.24,20.3,19.86,20.3,745600,3871,15025747
2021-08-09,20.26,20.74,20.13,20.5,296700,1086,6098761
2021-08-10,20.41,20.75,20.28,20.5,868900,2340,17785331
2021-08-11,20.47,21.81,19.97,21.11,914600,3370,19123745
2021-08-12,21.2,21.24,20.05,20.42,392100,1143,8005287
2021-08-13,20.42,20.42,18.52,18.85,1652800,4056,31446359
2021-08-16,18.79,18.9,17.27,17.5,363900,1519,6440783
2021-08-17,17.47,17.47,15.85,16.79,765500,3451,12612246
2021-08-18,16.5,17.12,16.15,16.4,956400,5317,15695939
2021-08-19,16.1,16.8,15.05,16.57,1162700,5444,18560989
2021-08-20,16.4,16.46,15.83,16.4,746900,3903,12121606
2021-08-23,16.43,17.08,16.21,16.67,1049800,5972,17519175
2021-08-24,16.86,17.4,16.58,17.02,531000,1833,9018621
2021-08-25,17.17,17.57,16.88,17.38,639900,3394,11107999
2021-08-26,17.41,17.5,16.57,16.89,675800,3794,11458542
2021-08-27,16.83,17.57,16.63,17.35,477800,1617,8246350
2021-08-30,17.47,17.5,16.5,17.5,915000,3015,15596855
2021-08-31,17.33,17.69,17.09,17.69,797200,2178,13904954
2021-09-01,17.91,17.99,17.36,17.99,705400,2533,12506342
2021-09-02,17.87,18.05,17.61,17.77,518700,1743,9274388
2021-09-03,17.61,18.35,17.43,18.2,694500,1952,12503976
