Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,2.20752,3.18864,2.20752,2.82072,5121700,846,2321805
2010-01-05,3.066,3.066,2.63676,2.7594,2781300,327,1312889
2010-01-06,2.69808,2.7594,2.4528,2.63676,2382000,280,991926
2010-01-07,2.63676,2.7594,2.4528,2.51412,3897500,327,1615266
2010-01-08,2.51412,2.57544,2.39148,2.51412,7179100,455,2905965
2010-01-11,2.63676,2.94336,2.63676,2.7594,9011500,590,4001754
2010-01-12,2.7594,2.7594,2.39148,2.4528,9521700,593,3913461
2010-01-13,2.57544,2.7594,2.39148,2.63676,24510400,1241,10290016
2010-01-14,2.7594,3.12732,2.63676,2.82072,30264700,5059,14274616
2010-01-15,3.00468,4.16976,3.00468,3.49524,47206900,3721,27213710
2010-01-18,3.9858,4.10844,3.74052,4.04712,22574400,1723,14423763
2010-01-19,4.23108,5.02824,4.16976,4.35372,41286300,3899,30629564
2010-01-20,4.53768,4.84428,4.35372,4.599,16798900,1665,12645618
2010-01-21,4.84428,6.99048,4.78296,6.99048,58446700,11159,54762925
2010-01-22,7.72631,7.72631,5.8254,6.68388,44022200,6242,48513121
2010-01-26,6.37727,6.80652,6.132,6.132,12138600,2171,12659308
2010-01-27,6.132,6.132,5.5188,5.5188,7027200,1684,6657041
2010-01-28,5.64144,5.76408,4.47636,4.72164,21550800,2196,17169646
2010-01-29,4.72164,5.58012,4.35372,4.96692,23353700,3231,19619157
2010-02-01,5.27352,6.80652,5.27352,6.80652,45590700,5264,45110718
2010-02-02,6.43859,7.11311,6.00936,6.19332,48243200,5274,51920736
2010-02-03,6.62255,6.7452,5.94804,6.25464,19285200,2191,19901088
2010-02-04,6.07068,6.37727,5.39616,5.45748,11912900,1550,11403163
2010-02-05,5.45748,5.94804,5.2122,5.94804,9059400,1231,8364530
2010-02-11,6.132,7.84895,6.132,7.84895,57004700,10508,67054075
2010-02-12,7.41971,7.91027,6.56124,6.86783,27565300,5652,32375473
2010-02-17,7.17443,7.35839,6.56124,6.7452,9069200,1194,10112230
2010-02-18,6.92915,7.72631,6.7452,7.54235,20989100,2437,25078654
2010-02-19,7.41971,7.60367,7.17443,7.23575,10919700,1225,13137356
2010-02-22,7.29708,7.48103,7.17443,7.35839,5371100,655,6428939
2010-02-23,7.29708,7.35839,6.86783,7.0518,7952800,1889,9169345
2010-02-24,7.23575,7.35839,7.0518,7.17443,5703700,509,6688696
2010-02-25,6.99048,7.17443,6.92915,6.99048,3322000,428,3807706
2010-02-26,7.11311,7.11311,6.86783,6.92915,2575400,984,2941012
2010-03-01,7.0518,7.0518,6.62255,6.86783,2866700,815,3205668
2010-03-02,6.80652,7.35839,6.68388,7.17443,8583900,933,10000287
2010-03-03,7.35839,7.48103,6.92915,6.99048,7728100,810,9073852
