Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-29,7.57474,7.69593,7.4016,7.59205,2924200,1262,25689719
2010-02-01,7.67862,7.74787,7.44488,7.57474,1265100,544,11045663
2010-02-02,7.59205,7.70459,7.28906,7.70459,1297300,542,11256607
2010-02-03,7.6613,7.80847,7.6613,7.7825,531800,233,4769162
2010-02-04,7.77384,7.79981,7.50548,7.69593,664000,205,5886870
2010-02-05,7.61802,7.7825,7.35832,7.44488,393900,75,3441725
2010-02-08,7.6613,7.79116,7.61802,7.74787,348400,109,3105412
2010-02-09,7.79116,7.87773,7.74787,7.79116,509400,194,4595290
2010-02-10,7.86907,8.03355,7.86041,8.03355,675900,151,6207514
2010-02-11,8.00758,8.35385,7.93832,8.35385,213000,149,1998044
2010-02-12,8.26728,8.37982,8.24131,8.37982,13200,20,126897
2010-02-17,8.42311,8.52699,8.31057,8.52699,75100,41,735466
2010-02-18,8.40579,8.61356,8.31057,8.61356,76300,71,751846
2010-02-19,8.56161,8.67416,8.40579,8.6655,19820300,68,194838376
2010-02-22,8.67416,8.69147,8.57027,8.65684,89900,88,896234
2010-02-23,8.39713,8.63953,8.39713,8.57027,510800,15,4956513
2010-02-24,8.57027,8.57027,8.44042,8.56161,956500,36,9375561
2010-02-25,8.4837,8.65684,8.39713,8.64818,96300,56,940753
2010-02-26,8.61356,8.95983,8.31922,8.7261,292200,161,2899601
2010-03-01,8.7261,9.06371,8.7261,8.82998,158000,142,1607891
2010-03-02,8.83863,9.08968,8.57027,8.76072,219800,382,2255381
2010-03-03,8.95983,8.95983,8.70013,8.87326,118700,83,1220372
2010-03-04,8.91655,8.91655,8.73475,8.90789,250900,49,2575782
2010-03-05,8.87326,8.87326,8.59624,8.73475,446000,120,4504530
2010-03-08,8.65684,8.65684,8.57893,8.65684,47000,12,469621
2010-03-09,8.61356,8.61356,8.44908,8.57027,132000,42,1305514
2010-03-10,8.4837,8.65684,8.38848,8.65684,295200,173,2888938
2010-03-11,8.74341,8.74341,8.56161,8.6049,174900,91,1741038
2010-03-12,8.61356,8.74341,8.6049,8.70013,811700,84,8116250
2010-03-15,8.70013,8.81267,8.6655,8.70013,46900,12,471429
2010-03-16,8.70013,8.80401,8.4837,8.79535,88600,51,895145
2010-03-17,8.81267,8.91655,8.78669,8.88192,475600,397,4855593
2010-03-18,8.82998,9.0464,8.82998,9.0464,149100,218,1536548
2010-03-19,9.0464,9.23685,9.03774,9.16759,397900,451,4186576
2010-03-22,9.13297,9.34939,9.03774,9.16759,347500,597,3681122
2010-03-23,9.14163,9.21953,9.00312,9.00312,287800,441,3030003
2010-03-24,9.08102,9.08968,8.95117,9.08968,1317500,254,13653287
2010-03-25,9.01177,9.13297,8.99446,9.13297,140400,92,1472007
2010-03-26,9.08968,9.13297,8.94252,9.03774,2277900,178,23628812
2010-03-29,9.08968,9.13297,9.00312,9.08968,57400,247,601723
