Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,13.81406,13.91369,13.42222,13.84727,557400,701,11456239
2010-01-05,13.94689,14.45828,13.92033,14.45828,1023800,1386,21918202
2010-01-06,14.53133,14.67744,14.15277,14.61103,779400,1019,16977110
2010-01-07,14.33209,14.59775,14.21255,14.54461,521300,1019,11308811
2010-01-08,14.41179,14.68409,14.11292,14.61103,659800,1690,14414938
2010-01-11,14.61103,15.04272,14.61103,14.81027,726700,1601,16251430
2010-01-12,14.61103,14.80363,14.31881,14.45828,361600,1121,7878042
2010-01-13,14.74386,14.74386,14.03323,14.61103,588600,1145,12737235
2010-01-14,14.49813,14.6708,14.01331,14.01331,353800,1201,7613206
2010-01-15,14.093,14.093,13.65467,13.77422,775500,1950,16151487
2010-01-18,14.2059,14.41179,14.01331,14.21919,397800,1365,8548387
2010-01-19,14.22583,14.67744,14.14613,14.67744,1169200,2218,25576642
2010-01-20,14.3653,14.90989,14.23247,14.29889,974700,2125,21209578
2010-01-21,14.27896,14.59775,13.71444,14.21255,649000,1065,13838318
2010-01-22,14.07972,14.40515,13.81406,13.91369,531000,1521,11263859
2010-01-26,13.63475,13.76757,13.28275,13.28275,871300,2276,17707439
2010-01-27,13.35581,13.50856,12.95733,13.21634,1390700,3153,27553742
2010-01-28,13.42886,13.57498,13.14993,13.21634,920800,1333,18393401
2010-01-29,13.28275,13.68124,13.25619,13.48864,877200,1228,17804253
2010-02-01,13.62811,13.9004,13.22962,13.79414,800400,1659,16474387
2010-02-02,13.78086,13.78086,13.18977,13.33589,1466400,2097,29481630
2010-02-03,13.34917,13.67459,13.3226,13.5152,548700,1701,11162977
2010-02-04,13.44215,13.44215,12.79129,13.14993,883900,964,17426668
2010-02-05,12.88427,13.28275,12.62526,12.65182,572600,1043,11036011
2010-02-08,12.80458,13.12336,12.65846,12.91748,592300,1032,11555800
2010-02-09,12.91084,13.3226,12.91084,13.18313,799300,1073,15870404
2010-02-10,13.38902,13.4023,12.71824,12.8245,354400,1090,6926515
2010-02-11,12.9374,13.44215,12.86435,13.22962,359000,966,7114689
2010-02-12,13.16321,13.50856,12.91084,13.31596,474800,891,9399569
2010-02-17,13.94689,13.94689,13.61482,13.81406,318900,464,6621969
2010-02-18,13.88048,13.93361,13.60154,13.81406,414800,1103,8596872
2010-02-19,13.81406,13.93361,13.5152,13.83399,696100,902,14430890
2010-02-22,13.93361,13.94689,13.61482,13.74765,309900,1073,6439435
2010-02-23,13.81406,13.81406,13.28275,13.28275,413300,792,8385850
2010-02-24,13.39566,13.46871,13.00382,13.0171,520900,1126,10320428
2010-02-25,12.99053,12.99053,12.61862,12.61862,711300,1425,13659771
2010-02-26,12.71824,12.86435,12.31975,12.35296,1080200,1512,20197679
2010-03-01,12.55884,12.87763,12.4393,12.87099,1871700,1202,35682723
2010-03-02,12.91748,13.74101,12.91748,13.5152,1383100,2361,28014488
2010-03-03,13.64803,14.33873,13.54841,14.2059,2594000,3358,55100499
2010-03-04,14.25239,14.39187,13.7875,14.27896,1267300,1658,26899073
2010-03-05,14.2856,14.7505,14.2856,14.67744,963400,2356,21175132
2010-03-08,14.75714,14.8634,14.41179,14.41179,750000,1360,16488699
2010-03-09,14.44499,15.1357,14.29224,14.9431,943400,1669,21003812
2010-03-10,15.04936,15.12242,14.44499,14.72393,831200,2160,18345538
2010-03-11,14.49148,15.00287,14.45164,14.57782,518100,902,11509077
2010-03-12,14.75714,14.99623,14.31881,14.44499,802400,2419,17532152
2010-03-15,14.44499,14.5579,14.1727,14.24576,398600,723,8552969
2010-03-16,14.37858,14.43835,14.2059,14.34538,296700,600,6399590
2010-03-17,14.37858,15.33494,14.37858,15.20875,1918900,3074,43383321
2010-03-18,15.3283,15.9393,15.28845,15.9393,1011200,1106,23931189
2010-03-19,15.94594,16.73627,15.64044,15.9393,1464600,4081,35258059
2010-03-22,15.77327,15.9393,15.40799,15.46777,1001800,1521,23605211
2010-03-23,15.60724,15.9393,15.46777,15.83968,1289900,2705,30580257
2010-03-24,15.79984,16.04557,15.70686,15.70686,1581300,1535,37835901
