Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,52.69491,52.69491,52.63065,52.69491,13900,6,113960
2010-01-05,52.63065,52.63065,52.63065,52.63065,200,1,1638
2010-01-06,52.69491,52.69491,52.0523,52.69491,8400,13,68774
2010-01-07,52.69491,52.69491,52.3736,52.69491,4500,10,36834
2010-01-08,52.69491,52.82343,51.98803,52.82343,10800,13,88059
2010-01-11,52.82343,52.82343,52.69491,52.69491,33100,5,272080
2010-01-12,52.69491,53.33754,52.69491,53.33754,40900,15,336090
2010-01-13,53.33754,53.98015,53.33754,53.98015,15000,14,125500
2010-01-14,53.33754,53.33754,52.69491,53.33754,42100,19,345980
2010-01-15,53.33754,53.98015,53.33754,53.33754,16100,14,134375
2010-01-18,53.01622,53.01622,51.40967,51.40967,32400,20,261675
2010-01-19,51.47393,52.0523,51.40967,52.0523,8700,10,70350
2010-01-20,51.73098,51.73098,51.40967,51.40967,62500,10,500100
2010-01-21,51.40967,51.40967,50.95984,50.95984,561900,22,4472182
2010-01-22,51.08836,51.73098,51.08836,51.40967,508100,14,4064543
2010-01-26,50.83131,50.83131,50.44574,50.44574,41700,21,328580
2010-01-27,50.12444,50.76706,49.80312,50.12444,13300,8,103505
2010-01-28,50.12444,51.28115,50.12444,51.28115,3500,3,27515
2010-01-29,51.28115,52.0523,51.28115,51.40967,253400,19,2027034
2010-02-01,50.12444,51.40967,49.93164,51.40967,31200,22,248380
2010-02-02,51.40967,51.40967,51.40967,51.40967,20000,2,160000
2010-02-03,51.40967,51.40967,50.76706,50.76706,128000,9,1021950
2010-02-04,50.18869,51.40967,49.61033,50.76706,123800,18,989022
2010-02-05,50.44574,50.44574,49.48181,50.44574,57800,6,453085
2010-02-08,50.44574,50.44574,49.48181,49.48181,34000,11,263850
2010-02-09,50.12444,50.70279,49.48181,49.48181,12100,10,93507
2010-02-10,50.44574,50.44574,49.80312,50.44574,71800,6,563530
2010-02-11,50.70279,50.76706,50.70279,50.76706,56400,6,445546
2010-02-12,50.76706,50.76706,50.76706,50.76706,50800,2,401320
2010-02-17,51.08836,51.08836,50.12444,51.08836,95200,6,756751
2010-02-18,51.34541,51.40967,51.34541,51.40967,66200,14,529596
2010-02-19,51.40967,51.73098,51.40967,51.40967,110600,8,885126
2010-02-22,51.40967,51.40967,51.08836,51.08836,27900,13,222965
2010-02-23,51.40967,51.40967,51.40967,51.40967,71700,18,573600
2010-02-24,51.08836,51.47393,50.76706,51.47393,123300,17,985480
2010-02-25,52.18082,52.69491,52.0523,52.30935,14700,12,119774
2010-02-26,52.0523,53.33754,52.0523,53.33754,22700,16,184606
2010-03-01,52.69491,53.33754,52.3736,53.33754,16600,16,136640
2010-03-02,53.27327,53.98015,53.27327,53.65885,18300,9,152430
2010-03-03,53.98015,53.98015,53.33754,53.33754,85500,14,710280
2010-03-04,53.01622,53.33754,53.01622,53.33754,123100,9,1021605
2010-03-05,53.33754,53.33754,53.33754,53.33754,350000,14,2905000
2010-03-08,53.4018,53.98015,53.4018,53.91589,3500,4,29353
2010-03-09,53.98015,54.62278,53.27327,53.33754,133900,19,1111921
2010-03-10,54.30146,54.62278,53.01622,54.62278,114300,18,949835
2010-03-11,54.62278,54.62278,53.33754,54.30146,99200,26,831937
2010-03-12,54.30146,54.30146,53.98015,54.30146,12000,9,101295
