Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,5.7081246881703,5.820880457194606,5.646109015206932,5.820880457194606,207600,682,4237946
2010-01-05,5.820880457194606,5.820880457194606,5.637654807415294,5.722221634183523,211100,604,4296182
2010-01-06,5.747589207328806,5.849064449680312,5.66584374967137,5.849064449680312,360000,617,7342689
2010-01-07,5.80396709184096,5.919539280205688,5.69684911126787,5.919539280205688,522900,569,10888966
2010-01-08,5.916717911094895,5.919539280205688,5.834972453437459,5.916717911094895,237000,256,4970289
2010-01-11,5.916717911094895,5.970274426496255,5.863161395693535,5.919539280205688,480500,441,10090617
2010-01-12,5.9730957956070485,5.9730957956070485,5.891345388179242,5.891345388179242,315300,232,6601843
2010-01-13,5.902625914852043,5.944906853350972,5.843431610999467,5.891345388179242,228600,263,4778091
2010-01-14,5.891345388179242,5.913901491754473,5.823696876535028,5.863161395693535,299500,258,6243080
2010-01-15,6.004101157203547,6.004101157203547,5.75040562666923,5.834972453437459,582800,614,12083945
2010-01-18,5.834972453437459,5.891345388179242,5.722221634183523,5.744767838218015,288600,98,5902311
2010-01-19,5.7391349995371685,5.882891180387603,5.694032691927446,5.764502572682453,186500,489,3826391
2010-01-20,5.7024868997190845,5.792691514938529,5.5812769229031405,5.5812769229031405,318700,415,6397016
2010-01-21,5.694032691927446,5.694032691927446,5.434699372941913,5.544633772855427,386800,637,7595080
2010-01-22,5.5502715613066425,5.575639134451926,5.412148219137052,5.493893676794489,312500,436,6063485
2010-01-26,5.361408123076116,5.468526103649205,5.3557703346249,5.448791369184766,117800,222,2260538
2010-01-27,5.45161273829556,5.457250526746774,5.313489396125969,5.3557703346249,123600,345,2350836
2010-01-28,5.423423796039483,5.423423796039483,5.257111511613817,5.338856969271254,403600,145,7580049
2010-01-29,5.386780645991768,5.440337161393129,5.257111511613817,5.344494757722469,204900,375,3847775
2010-02-01,5.3557703346249,5.5530879806470645,5.234560357808956,5.327581392368823,720500,714,13664698
2010-02-02,5.369862330867753,5.383959276880976,5.274024876967463,5.327581392368823,1130600,877,21370044
2010-02-03,5.383959276880976,5.383959276880976,5.288116873210316,5.3557703346249,1527000,703,28897451
2010-02-04,5.30221381922354,5.369862330867753,5.22892256935774,5.268387088516248,780000,541,14559520
2010-02-05,5.22892256935774,5.310672976785547,5.051339657800014,5.102074804090583,867400,427,15710394
2010-02-08,5.102074804090583,5.102074804090583,5.009058719301085,5.073890811604875,1255200,274,22514952
2010-02-09,5.073890811604875,5.189462999969603,5.034426292446368,5.102074804090583,756700,735,13637263
2010-02-10,5.214830573114888,5.214830573114888,4.963956411691362,5.0034159810795,539200,564,9641448
2010-02-11,5.0034159810795,5.045701869348799,4.941405257886501,4.989323984836646,1194500,1128,21159534
2010-02-12,5.025967134884361,5.05697744625123,5.011875138641507,5.031604923335577,410500,703,7338965
2010-02-17,5.076707230945297,5.158452688602734,5.031604923335577,5.130263746346658,397300,272,7174186
2010-02-18,5.096437015639367,5.124625957895443,5.059793865591652,5.073890811604875,293600,442,5289031
