Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,8.727426314503766,8.836897136359763,8.636194729821998,8.666611157851026,831500,1352,11947671
2010-01-05,8.879473055838275,8.909880634164644,8.5875479143214,8.5875479143214,1505500,2017,21638884
2010-01-06,8.690938990452654,8.849065477511905,8.605787151495628,8.794330066583907,946000,1550,13622302
2010-01-07,8.757833892830137,8.757833892830137,8.435501172986891,8.575379573169258,1139600,2123,16058395
2010-01-08,8.581459318894002,8.599707405770886,8.435501172986891,8.453740410161119,806900,1325,11254230
2010-01-11,8.575379573169258,9.274789273486402,8.575379573169258,9.274789273486402,3269200,7180,48634061
2010-01-12,9.165318451630409,9.26870952776166,8.970695790817386,9.183566538507293,1619800,2566,24398583
2010-01-13,9.183566538507293,9.37210060389291,9.007191964571156,9.061927375499153,1257000,1655,18843366
2010-01-14,9.177477943079891,9.177477943079891,9.001103369143756,9.061927375499153,1049300,1702,15641050
2010-01-15,9.013271710295898,9.080175462376037,8.709178227626882,8.788241471156507,1732700,1397,25197605
2010-01-18,8.915960379889388,8.934208466766272,8.636194729821998,8.697018736177396,460100,481,6620283
2010-01-19,8.630114984097256,8.77608197970702,8.50847582108912,8.666611157851026,620000,1173,8836431
2010-01-20,8.624035238372512,8.630114984097256,8.39292525350838,8.544971994842887,1068400,2207,14911539
2010-01-21,8.605787151495628,8.64836307097414,8.39292525350838,8.471988497038005,1090200,1567,15244508
2010-01-22,8.42333283183475,8.849065477511905,8.210470933847501,8.277365836224986,2056100,2539,28595861
2010-01-26,8.386845507783637,8.386845507783637,8.02193686846188,8.113159603440991,1358700,1807,18115732
2010-01-27,8.064503938237737,8.271294940202898,7.967192607831225,8.070592533665135,1367500,1241,18157268
2010-01-28,8.180063355521131,8.277365836224986,7.967192607831225,8.070592533665135,1392600,1567,18493389
2010-01-29,8.14965577719476,8.161815268644245,7.985440694708111,8.064503938237737,2174500,1528,28721291
2010-02-01,8.119239349165735,8.186143101245873,7.985440694708111,8.101000111991505,1057000,1336,14062422
2010-02-02,8.222630425296988,8.246958257898616,8.076672279389879,8.131407690317875,1414400,1425,18900766
2010-02-03,8.14965577719476,8.186143101245873,8.058424192512993,8.088831770839365,2543700,1056,33873895
2010-02-04,8.046264701063507,8.058424192512993,7.760419305271376,7.882049618576858,2269900,1876,29411597
2010-02-05,7.784738288170346,7.875969872852114,7.541468811856728,7.875969872852114,1661800,1970,21053652
