Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,6.6658,6.69137,6.43565,6.54646,2193700,3749,16784435
2010-01-05,6.58056,6.8448,6.52089,6.71694,3995800,3665,31534696
2010-01-06,6.78514,7.22839,6.71694,7.21134,6279400,4254,52020953
2010-01-07,7.16019,7.40739,7.03233,7.16019,2750500,6253,23398631
2010-01-08,7.17724,7.34772,7.16872,7.23691,1538600,2718,13089706
2010-01-11,7.29658,7.70573,7.16019,7.62902,4882700,3486,43238647
2010-01-12,7.52673,7.82507,7.42444,7.62902,3473500,4607,31129276
2010-01-13,7.73983,7.81655,7.62902,7.68868,1885600,2489,17107923
2010-01-14,7.74835,7.7995,7.57787,7.57787,1708100,1939,15402072
2010-01-15,7.61197,7.61197,7.25396,7.41591,1216400,1706,10593536
2010-01-18,7.50115,7.71426,7.48411,7.69721,1064300,1216,9519811
2010-01-19,7.67164,7.92736,7.53525,7.85064,2223300,2008,20322971
2010-01-20,7.80802,7.83359,7.42444,7.56935,2171200,2007,19355108
2010-01-21,7.67164,7.67164,7.04086,7.07495,2360800,3092,19966246
2010-01-22,6.99824,7.16019,6.76809,6.913,2318300,2658,18996153
2010-01-26,6.82776,6.93857,6.6658,6.93857,1606700,1195,12851250
2010-01-27,6.93857,6.97266,6.64875,6.64875,2654400,1876,21070282
2010-01-28,6.78514,6.89595,6.73399,6.81923,3103400,1573,24832948
2010-01-29,6.86185,7.04086,6.81071,7.04086,1027200,799,8390506
2010-02-01,7.07495,7.32215,6.97266,7.28805,2168100,2764,18151884
2010-02-02,7.49263,7.52673,7.3392,7.42444,2384400,2049,20750894
2010-02-03,7.45854,7.49263,7.11757,7.28805,1646700,1809,14151053
2010-02-04,7.29658,7.29658,6.6658,6.81923,2952000,2797,23897858
2010-02-05,6.60613,6.72547,6.35041,6.54646,2399000,2415,18388850
2010-02-08,6.68285,6.81071,6.52089,6.54646,1139300,1228,8883699
2010-02-09,6.75956,6.90447,6.73399,6.83628,1738100,1991,13930516
2010-02-10,6.92152,7.02381,6.75956,7.02381,1373500,1213,11114860
2010-02-11,7.42444,7.47558,7.24543,7.45001,4466200,3290,38669995
2010-02-12,7.33068,7.41591,7.17724,7.39887,1692100,1426,14525666
2010-02-17,7.45854,7.7654,7.45854,7.7654,2310100,3632,20736328
2010-02-18,7.67164,7.71426,7.53525,7.57787,2468600,2113,22085022
2010-02-19,7.49263,7.75688,7.3392,7.70573,2104800,2803,18883054
2010-02-22,7.71426,8.00407,7.71426,7.89326,5103700,7249,47308569
2010-02-23,7.86769,7.89326,7.68016,7.75688,2199900,2289,20024016
2010-02-24,7.77392,7.83359,7.7313,7.7995,879800,955,8022929
2010-02-25,7.67164,7.86769,7.60344,7.83359,3698500,2612,33555563
2010-02-26,7.87621,8.10636,7.72278,7.72278,15699400,12174,144335080
2010-03-01,7.75688,7.79097,7.41591,7.48411,3620900,4132,31981120
2010-03-02,7.54378,7.62902,7.50115,7.56082,2370800,1759,21029250
2010-03-03,7.58639,7.66311,7.48411,7.52673,1943300,3273,17248914
2010-03-04,7.56935,7.56935,7.3392,7.39034,4004700,2335,34814366
2010-03-05,7.50115,7.5182,7.06643,7.20281,2544500,2567,21708230
