Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,277.83191,277.83191,272.30292,274.51453,8300,19,82621
2010-01-05,275.06738,296.07758,275.06738,291.65439,55100,80,564924
2010-01-06,290.54855,323.44608,290.54855,323.44608,108700,138,1226475
2010-01-07,317.64063,337.54501,317.36417,334.50409,80800,130,963526
2010-01-08,336.99213,347.22076,336.99213,340.03308,53400,96,658033
2010-01-11,339.2037,362.14899,338.65082,356.62006,99700,111,1285744
2010-01-12,353.85559,353.85559,340.03308,342.79755,12700,33,157945
2010-01-13,340.03308,344.17981,338.92728,338.92728,4400,16,54123
2010-01-14,343.07397,346.94434,331.73959,331.73959,7800,27,93960
2010-01-15,330.3573,330.3573,323.44608,323.44608,2300,10,26885
2010-01-18,328.97507,353.85559,328.97507,350.81461,40100,62,492405
2010-01-19,345.56207,351.09103,345.56207,351.09103,30600,23,385476
2010-01-20,353.85559,353.85559,332.01605,344.73273,4600,17,58338
2010-01-21,332.8454,334.50409,331.73959,331.73959,15100,18,181717
2010-01-22,331.73959,331.73959,312.38812,312.66455,35500,33,406525
2010-01-26,304.37103,312.66455,303.81812,304.0946,8600,17,94666
2010-01-27,304.0946,333.1218,304.0946,332.29248,47600,40,567444
2010-01-28,334.50409,345.56207,331.73959,345.56207,10900,32,133656
2010-01-29,350.81461,350.81461,345.56207,345.56207,40000,22,500134
2010-02-01,340.03308,340.03308,325.10483,325.10483,13000,30,155968
2010-02-02,331.46313,339.2037,331.46313,334.50409,19100,18,231269
2010-02-03,331.73959,346.11496,331.73959,345.56207,30800,37,383037
2010-02-04,340.03308,346.11496,330.3573,331.18668,40000,46,493370
2010-02-05,328.97507,338.65082,308.24133,325.93417,42300,49,504142
2010-02-08,326.2106,336.99213,312.66455,313.77032,6500,20,74348
2010-02-09,317.91708,320.68158,309.62363,312.38812,40900,111,467829
2010-02-10,315.15262,321.78738,309.89999,309.89999,24400,14,277750
2010-02-11,310.45291,323.16965,310.17654,320.68158,6000,14,69640
2010-02-12,320.40512,322.06384,320.40512,322.06384,4900,9,56843
2010-02-17,327.59283,334.50409,327.59283,334.50409,2700,10,32311
2010-02-18,318.19354,318.19354,317.91708,317.91708,400,4,4622
2010-02-19,320.68158,334.22763,320.68158,320.95804,5400,15,64370
2010-02-22,320.95804,322.06384,317.91708,318.47003,25100,16,290458
2010-02-23,322.06384,322.06384,312.66455,321.78738,2600,6,30255
2010-02-24,312.66455,312.66455,312.38812,312.38812,200,2,2261
2010-02-25,312.38812,312.38812,312.38812,312.38812,1000,1,11300
2010-02-26,312.38812,321.2345,312.38812,321.2345,1100,4,12519
2010-03-01,319.02295,322.61673,317.91708,317.91708,56600,16,657093
2010-03-02,334.22763,334.22763,320.68158,320.68158,28000,25,326594
2010-03-03,320.68158,320.68158,311.28229,320.68158,500,3,5732
2010-03-04,304.0946,311.28229,290.54855,295.80115,25600,55,278035
2010-03-05,304.0946,308.24133,298.56564,304.0946,15100,16,165525
