Date,Open,High,Low,Close,Volume,Neg,Fin
2021-07-21,25.8,25.9,23.7,24.25,5367500,16632,133130938
2021-07-22,24.03,24.81,23.91,24.75,781900,1318,19087430
2021-07-23,24.75,24.75,23.78,24.0,810800,2075,19510216
2021-07-26,24.36,24.68,23.01,23.3,729300,1752,17018186
2021-07-27,23.31,23.43,21.1,22.0,2025200,4495,44726136
2021-07-28,22.29,22.8,22.1,22.1,424300,1135,9461766
2021-07-29,22.1,24.3,22.0,23.13,478700,2930,10892686
2021-07-30,22.8,24.21,22.5,23.49,355800,753,8289233
2021-08-02,23.95,24.0,22.85,23.19,379300,960,8765263
2021-08-03,22.9,23.09,22.6,22.8,251300,548,5745075
2021-08-04,22.8,23.5,22.4,23.0,358100,826,8200127
2021-08-05,22.72,23.19,22.7,22.7,132000,366,3026277
2021-08-06,22.71,23.0,22.7,23.0,75900,147,1729090
2021-08-09,23.0,23.19,22.85,22.85,130000,203,2980073
2021-08-10,22.8,23.13,22.8,22.83,37300,131,853061
2021-08-11,22.71,24.29,22.71,23.0,232300,556,5394519
2021-08-12,22.97,23.5,22.5,23.0,196400,386,4499502
2021-08-13,23.11,23.6,22.58,22.9,146200,213,3347207
2021-08-16,22.63,23.6,22.06,23.06,306100,632,6898240
2021-08-17,22.4,22.41,21.21,21.7,2094200,3861,45617621
2021-08-18,21.9,22.5,21.1,22.44,699200,2751,15399436
2021-08-19,22.2,22.78,22.0,22.3,1776100,515,39894483
2021-08-20,22.3,23.49,21.9,23.16,99700,371,2275840
2021-08-23,23.47,23.54,22.86,23.54,130000,659,3026948
2021-08-24,23.29,24.14,23.29,24.14,113900,503,2711086
2021-08-25,23.85,24.39,23.8,24.39,117400,344,2854236
2021-08-26,24.1,24.3,23.68,24.2,350900,1411,8474489
2021-08-27,23.87,24.3,23.72,23.91,238600,1221,5709142
2021-08-30,23.78,24.53,23.53,24.4,98000,634,2382540
2021-08-31,24.36,24.4,22.88,24.0,165800,1019,3917792
2021-09-01,24.05,24.05,23.66,23.9,81100,401,1939544
2021-09-02,23.53,23.53,22.42,23.46,212800,1149,4902044
2021-09-03,23.3,23.3,22.14,23.3,391200,678,8948395
2021-09-06,22.94,23.5,22.55,23.39,250600,724,5826369
2021-09-08,22.98,23.32,21.81,22.19,337600,933,7481482
2021-09-09,22.0,22.0,21.2,21.5,281500,830,6057897
2021-09-10,21.73,22.15,20.97,21.0,346700,1217,7351945
2021-09-13,20.92,21.0,20.4,21.0,188200,686,3911294
2021-09-14,20.73,21.77,20.65,21.39,282100,893,6006853
2021-09-15,21.13,21.71,20.87,21.4,139000,739,2972479
2021-09-16,21.39,21.4,20.7,21.0,264600,668,5543036
2021-09-17,20.71,20.71,19.87,20.43,594700,1851,12033755
2021-09-20,20.04,20.04,18.84,19.34,539300,1723,10429506
2021-09-21,19.45,20.99,19.45,19.7,175000,887,3522899
2021-09-22,19.97,20.59,19.64,20.59,265400,1204,5380618
2021-09-23,20.96,21.2,20.09,21.2,223200,1198,4640404
2021-09-24,20.85,21.84,20.54,21.54,794800,1628,16616854
2021-09-27,21.25,23.4,21.25,23.29,1537100,2864,34613815
2021-09-28,23.2,23.21,22.29,22.65,287700,1559,6546677
2021-09-29,22.87,23.25,21.95,23.25,396700,2288,9040302
2021-09-30,23.24,24.43,22.69,24.39,707600,2242,16921122
2021-10-01,25.5,26.92,24.85,26.45,1698400,6303,44154033
2021-10-04,26.09,26.77,25.25,25.25,336800,1802,8739310
2021-10-05,25.25,25.74,24.5,24.73,335300,1417,8421710
2021-10-06,24.04,25.07,24.01,24.53,270400,1696,6641832
2021-10-07,24.53,25.27,24.12,24.7,335800,1945,8288313
2021-10-08,24.65,25.1,24.07,24.07,220200,1142,5412031
2021-10-11,23.81,24.22,23.06,23.59,262900,1479,6201269
2021-10-13,23.88,23.99,22.45,23.99,617700,2218,14128702
2021-10-14,24.05,24.15,23.12,23.12,208100,1285,4873664
2021-10-15,23.55,23.55,22.64,22.9,195100,1060,4478678
2021-10-18,22.85,23.12,22.57,22.6,249700,1168,5685273
2021-10-19,22.56,22.56,21.12,21.98,287000,1576,6215075
2021-10-20,21.8,21.98,20.97,21.94,405800,2247,8722463
2021-10-21,21.94,21.99,20.13,20.25,363800,1439,7525538
2021-10-22,20.17,20.42,17.86,19.58,486200,2692,9225585
2021-10-25,19.42,20.02,18.96,19.91,351100,1852,6888484
2021-10-26,19.89,19.89,18.45,19.0,407100,1752,7667873
2021-10-27,18.71,19.24,18.53,18.9,364400,1747,6900588
2021-10-28,18.62,18.62,17.3,18.19,807400,3612,14417567
2021-10-29,18.36,18.36,17.63,18.09,458800,2413,8263080
2021-11-01,19.4,19.4,18.06,18.75,462200,2782,8604533
2021-11-03,18.5,20.0,18.25,19.92,219800,1149,4251307
2021-11-04,19.89,19.93,19.11,19.54,271100,1436,5271433
2021-11-05,19.95,21.53,19.29,20.75,325400,1444,6675162
2021-11-08,20.56,20.85,19.47,19.47,301400,1727,5978796
2021-11-09,19.47,19.65,18.73,18.73,382600,2127,7332559
2021-11-10,18.76,19.35,18.64,19.03,399000,2143,7565928
2021-11-11,19.1,20.32,19.1,19.7,400700,2481,7921678
2021-11-12,19.77,20.25,18.71,19.02,397300,2313,7644054
2021-11-16,19.01,19.12,16.93,17.2,926400,3340,16061990
2021-11-17,17.63,17.64,14.57,15.15,1638700,4509,24887807
2021-11-18,15.15,15.6,14.61,15.3,644300,2498,9837745
2021-11-19,15.71,16.98,15.33,16.6,797600,3671,13019338
2021-11-22,16.7,16.72,15.73,16.2,489100,2931,7935875
2021-11-23,16.4,17.21,15.56,16.8,280500,1823,4577579
2021-11-24,16.47,17.19,16.29,17.1,363500,1781,6153073
2021-11-25,17.14,18.27,17.14,17.7,248000,1421,4403731
2021-11-26,17.42,17.42,16.51,17.22,359100,1469,6084699
2021-11-29,17.23,18.36,17.05,17.05,783900,2137,13735143
2021-11-30,16.98,17.41,15.98,16.55,313400,1503,5189618
2021-12-01,16.54,17.08,15.86,15.97,429900,2819,7057049
2021-12-02,16.12,16.5,15.33,15.69,509600,2349,8038988
2021-12-03,15.8,16.63,15.71,15.95,811800,4852,13085105
2021-12-06,16.39,17.19,15.71,16.77,489500,3078,8045653
2021-12-07,17.15,17.88,16.26,16.26,296700,1710,5005413
2021-12-08,16.25,16.6,15.92,16.35,436800,1898,7112538
2021-12-09,16.05,16.56,15.7,15.7,217000,1176,3463521
2021-12-10,15.83,16.2,15.75,15.75,209100,1092,3337349
2021-12-13,16.03,16.39,15.55,15.55,162900,872,2583547
2021-12-14,15.56,15.88,14.86,15.08,316700,2166,4777807
2021-12-15,15.06,15.32,14.6,14.6,445600,2496,6654256
2021-12-16,14.78,16.2,14.73,15.8,656800,4098,10323720
2021-12-17,15.45,16.67,15.45,16.67,366800,1754,5948350
2021-12-20,16.49,16.86,16.13,16.86,305600,1878,5041649
2021-12-21,16.94,17.15,16.41,16.53,275200,1679,4624299
2021-12-22,16.24,16.88,16.03,16.37,272500,1352,4490666
2021-12-23,16.28,16.73,16.15,16.73,216100,1088,3567026
2021-12-27,16.4,17.03,16.4,16.62,186900,1082,3144071
2021-12-28,16.94,17.35,16.69,17.34,277600,1316,4739726
2021-12-29,17.29,17.75,17.29,17.65,214100,956,3775682
2021-12-30,17.91,18.34,17.41,18.34,649400,1590,11784857
