Date,Open,High,Low,Close,Volume,Neg,Fin
2018-04-25,5.421600975351167,5.73657508703804,5.218828456875715,5.679489715204594,42060600,46823,1164266735
2018-04-26,5.709016976349052,5.75823574204821,5.34876239987396,5.4806554976400825,5870800,12986,167820150
2018-04-27,5.510182758784541,5.640116701782786,5.413724373529286,5.512151909240011,2796500,8057,78962990
2018-04-30,5.482624648095553,5.512151909240011,5.423570125806636,5.443251634673745,1111100,1455,30753365
2018-05-02,5.315296837818561,5.502316152650253,5.315296837818561,5.376320510562948,1285000,4777,35159011
2018-05-03,5.33694749714114,5.492470400372903,5.275923824396753,5.411755223073817,2371800,5361,64161491
2018-05-04,5.447189935584684,5.447189935584684,5.197177797553136,5.266078072119403,1898400,5061,50928216
2018-05-07,5.246386567564703,5.315296837818561,5.236550810974945,5.315296837818561,1125600,3127,30217484
2018-05-08,5.34482409896302,5.374351360107478,5.275923824396753,5.315296837818561,947200,2202,25624161
2018-05-09,5.315296837818561,5.3330091962302,5.230643359608535,5.295605333263862,999200,1659,26853890
2018-05-10,5.33497834668567,5.4412824842182745,5.271985523485813,5.35466985124037,1189300,2488,32178483
2018-05-11,5.411755223073817,5.55152492266182,5.409786072618346,5.433405882396395,1758000,2316,48714893
2018-05-14,5.490501249917433,5.500347002194783,5.378289661018418,5.378289661018418,1051300,3524,29019459
2018-05-15,5.531843413794711,5.7287084809037525,5.512151909240011,5.699171224071702,2702600,3948,77579038
2018-05-16,5.699171224071702,5.868478180491755,5.620425197228085,5.868478180491755,1768800,3154,51982404
2018-05-17,5.905882043458093,6.0988088096561945,5.905882043458093,5.96493656574701,1561600,3249,47488199
2018-05-18,5.96493656574701,5.96493656574701,5.754297441137271,5.827136016614477,2940200,2690,87017092
2018-05-21,5.846817525481585,6.1204594689787735,5.709016976349052,6.063374097145327,1901800,3501,57663726
2018-05-22,6.063374097145327,6.457094235675817,6.063374097145327,6.447258479086059,1388300,3679,43874945
2018-05-23,6.447258479086059,6.447258479086059,6.102747110567135,6.435443576353239,1463000,1955,46601513
2018-05-24,6.260229168566776,6.303540482899524,5.9885663712126505,6.004309579168818,2466300,4437,76015392
2018-05-25,5.96690571620248,6.108654561933545,5.911789494824504,6.100777960111665,1687300,3825,51529358
2018-05-28,6.100777960111665,6.100777960111665,5.714924427715462,5.8074545077473685,1282300,3453,37798346
2018-05-29,5.866509030036285,5.97478231802436,5.679489715204594,5.858632428214405,525900,1308,15506161
2018-05-30,5.925563552325202,6.053528344867977,5.74642083931539,5.905882043458093,1481600,2438,44221871
2018-06-01,6.029908535089929,6.100777960111665,5.707047825893582,5.884221388447924,1173100,2283,35166560
2018-06-04,5.945255056879902,6.063374097145327,5.829105167069947,5.96493656574701,912000,4122,27684322
2018-06-05,5.925563552325202,5.925563552325202,5.669643962927244,5.762174042959151,719100,1725,21148369
2018-06-06,5.712955277259992,5.744451688859921,5.492470400372903,5.606651139727387,1331300,1369,38206267
2018-06-07,5.606651139727387,5.606651139727387,5.285759580986512,5.433405882396395,1641200,5158,45440889
2018-06-08,5.360567306919188,5.588928785628157,5.315296837818561,5.443251634673745,1329000,4650,36656358
2018-06-11,5.476717196729143,5.56137067493917,5.305451085541211,5.472778895818203,606800,2035,16719976
2018-06-12,5.472778895818203,5.604681989271917,5.382227961929358,5.527905112883771,610700,2678,16984502
2018-06-13,5.533812564250181,5.533812564250181,5.222766757786655,5.264108921663933,2358100,5783,63632196
2018-06-14,5.256232319842053,5.392073714206708,5.236550810974945,5.319235138729502,1609700,2515,43457050
2018-06-15,5.319235138729502,5.32513259440832,5.049531496143254,5.315296837818561,1168700,3249,31347632
2018-06-18,5.315296837818561,5.315296837818561,5.157804784131328,5.193239496642197,1396000,3516,36826419
2018-06-19,5.232612510064005,5.588928785628157,5.177486292998437,5.482624648095553,478800,1973,13320522
2018-06-20,5.514121059695481,5.74838998977086,5.492470400372903,5.669643962927244,424800,858,12185271
2018-06-21,5.610589440638328,5.744451688859921,5.384197112384828,5.55349407311729,740700,2255,20954377
2018-06-22,5.514121059695481,5.74838998977086,5.4590048383175045,5.709016976349052,896400,1455,25797499
2018-06-25,5.772019795236501,5.8074545077473685,5.669643962927244,5.8074545077473685,2727500,1445,79688953
2018-06-26,5.821228565248067,5.905882043458093,5.718862728626402,5.831074317525417,459700,2385,13553353
2018-06-27,5.846817525481585,5.955100809157252,5.730677631359223,5.905882043458093,353900,1534,10566517
2018-06-28,5.905882043458093,5.96099826483607,5.73854423749351,5.96099826483607,2766200,3607,83300032
2018-06-29,5.8783239327691055,6.0102170305352285,5.73854423749351,5.884221388447924,1476800,4481,44030625
2018-07-02,5.783824702281729,5.844848375026115,5.772019795236501,5.787763003192668,264100,995,7767142
2018-07-03,5.829105167069947,5.862570729125346,5.642085852238256,5.74838998977086,427500,2550,12433495
2018-07-04,5.825166866159007,5.852724976847996,5.655869905426545,5.76611234387009,962800,1643,27973694
2018-07-05,5.76611234387009,5.801547056380959,5.665705662016304,5.74838998977086,1173300,2142,34048139
2018-07-06,5.74838998977086,5.752328290681801,5.620425197228085,5.620425197228085,2307300,2283,66551858
2018-07-10,5.655869905426545,5.785793852737199,5.590897936083628,5.661767361105364,843800,1782,24287893
2018-07-11,5.632240099960906,5.797608755470018,5.555463223572759,5.651931604515606,815500,2213,23422597
2018-07-12,5.640116701782786,5.856663277758935,5.535781714705651,5.852724976847996,706000,1982,20401827
2018-07-13,5.854694127303465,5.886190538903394,5.644055002693726,5.673582263838184,668700,2247,19437459
2018-07-16,5.675551414293654,5.781855551826259,5.573185577671989,5.610589440638328,520200,2598,14831588
2018-07-17,5.653900754971076,5.685397166571004,5.535781714705651,5.584990484717218,458000,2598,12984490
2018-07-18,5.573185577671989,5.773978950004379,5.56137067493917,5.773978950004379,1333300,2758,38099665
2018-07-19,5.74838998977086,5.817290264337127,5.620425197228085,5.726739330448282,508100,1647,14775435
2018-07-20,5.8074545077473685,5.96690571620248,5.7503591402263305,5.905882043458093,1070600,2716,32004871
2018-07-23,5.98265891984624,6.000371278257878,5.829105167069947,5.892097990269804,435900,2646,13022472
2018-07-24,5.927532702780672,5.96296741529154,5.854694127303465,5.925563552325202,421700,1503,12652623
2018-07-25,5.96690571620248,6.043682592590627,5.646024153149196,5.646024153149196,1959900,4539,57437011
2018-07-26,5.655869905426545,5.703109524982643,5.374351360107478,5.415693523984756,1362700,4328,37597927
2018-07-27,5.460973988772975,5.55349407311729,5.380258811473888,5.55349407311729,599500,2165,16645849
2018-07-30,5.547586621750879,5.55152492266182,5.364505607830128,5.403878621251936,920400,3226,25304023
2018-07-31,5.460973988772975,5.549555772206349,5.33497834668567,5.543658316527531,1292100,4224,35799124
2018-08-01,5.474748046273673,5.6479933036046654,5.472778895818203,5.6479933036046654,268800,1237,7639385
