Date,Open,High,Low,Close,Volume,Neg,Fin
2021-02-08,17.95718,18.0369,15.34631,15.59544,13066300,24171,214943804
2021-02-09,15.05732,15.94422,14.84806,15.49579,3121400,6198,48607150
2021-02-10,15.62534,15.77481,15.36624,15.69509,1547700,2796,24187125
2021-02-11,15.57551,15.94422,15.15698,15.94422,1199300,3527,18743633
2021-02-12,15.88443,15.88443,15.41607,15.45593,356800,1439,5576509
2021-02-17,15.59544,15.68513,14.94771,15.68513,840100,3052,12851105
2021-02-18,15.67516,15.67516,15.12708,15.39614,345200,874,5323046
2021-02-19,15.25663,15.56555,15.2068,15.44596,434700,1007,6723244
2021-02-22,14.94771,15.04736,14.44945,14.44945,1367000,3073,20112391
2021-02-23,14.5491,14.64875,13.97112,14.25015,230400,1207,3326713
2021-02-24,14.44945,14.53914,13.96116,14.26011,612800,2422,8770236
2021-02-25,14.26011,14.63879,13.85154,13.95119,729000,1908,10349974
2021-02-26,13.95119,14.36973,13.45294,14.05085,876100,2033,12231457
2021-03-01,14.05085,14.38966,13.65224,13.86151,635600,1908,8866700
2021-03-02,13.76186,13.95119,12.66569,13.8914,633400,1471,8551009
2021-03-03,13.8914,14.44945,13.87147,14.44945,699200,1619,9933795
2021-03-04,14.44945,14.94771,14.3498,14.94771,904500,2431,13364154
2021-03-05,14.68861,15.64527,14.49928,15.436,768000,1322,11609858
2021-03-08,15.13704,16.0937,14.85802,15.14701,1543400,2330,24384731
2021-03-09,14.95767,15.91433,14.62882,15.18687,1017600,3137,15824936
2021-03-10,15.04736,15.24666,14.3498,14.56903,461800,1780,6908492
2021-03-11,14.82813,14.82813,14.04088,14.24018,482200,1314,6905368
2021-03-12,14.13057,14.51921,13.81168,14.28004,346800,1212,4946110
2021-03-15,14.29997,14.5491,14.20032,14.20032,183300,724,2638019
2021-03-16,14.16046,14.21029,13.74193,13.74193,190100,948,2667116
2021-03-17,14.03092,15.68513,14.01099,15.44596,903500,3424,13615318
2021-03-18,15.29649,15.93426,14.8082,14.8082,223200,863,3442993
2021-03-19,15.10715,15.10715,14.35976,14.65872,130500,510,1921115
2021-03-22,14.61886,15.34631,14.45942,15.34631,118200,310,1781857
2021-03-23,15.28652,15.28652,14.49928,14.85802,188200,1060,2817660
2021-03-24,14.93774,15.08722,14.29997,14.29997,116700,346,1715649
2021-03-25,14.40959,14.86799,14.05085,14.86799,147700,795,2162230
2021-03-26,14.5491,15.03739,14.5491,14.69858,145000,714,2161140
2021-03-29,14.63879,14.78827,14.26011,14.44945,162400,840,2378924
2021-03-30,14.30994,15.02743,14.16046,14.29997,987600,1377,14184525
2021-03-31,14.42952,14.79823,14.21029,14.79823,121500,637,1772123
2021-04-01,14.72847,14.90785,14.29997,14.29997,79700,308,1161804
2021-04-05,14.3199,14.67865,14.25015,14.37969,490000,531,7024886
2021-04-06,14.38966,14.70854,14.27008,14.41956,263800,219,3809036
2021-04-07,14.36973,14.71851,14.27008,14.45942,141200,571,2059398
2021-04-08,14.41956,14.71851,14.06081,14.25015,313200,1161,4496326
2021-04-09,14.3498,14.38966,14.05085,14.38966,258400,1294,3689357
2021-04-12,14.24018,14.43949,14.07078,14.33983,188300,1112,2700783
2021-04-13,14.29001,14.72847,14.19036,14.26011,297600,1434,4330772
2021-04-14,14.29001,14.38966,13.95119,14.05085,114000,415,1614740
2021-04-15,14.1206,14.1505,13.80172,14.10067,270200,719,3773328
2021-04-16,14.14053,14.14053,13.80172,13.82165,215000,692,2993030
2021-04-19,14.08074,14.10067,13.76186,14.07078,123400,323,1731429
2021-04-20,14.03092,14.36973,13.86151,14.11064,146500,418,2077065
2021-04-22,14.24018,14.3498,14.06081,14.21029,136700,576,1950131
2021-04-23,14.21029,14.44945,14.1206,14.44945,100700,288,1452580
2021-04-26,14.44945,14.44945,14.19036,14.40959,87900,198,1259800
2021-04-27,14.40959,14.63879,13.96116,14.14053,143400,622,2046021
2021-04-28,14.20032,14.71851,14.05085,14.71851,126100,299,1833221
2021-04-29,14.63879,14.84806,14.51921,14.67865,143400,593,2115208
