Date,Open,High,Low,Close,Volume,Neg,Fin
2010-12-03,3.41,4.05,3.41,3.9,19850600,3657,75708611
2010-12-06,4.02,4.23,3.95,4.15,8007200,5398,33136676
2010-12-07,4.29,4.39,4.16,4.3,6629300,4949,28246146
2010-12-08,4.27,4.37,4.05,4.11,4414900,4061,18397712
2010-12-09,4.14,4.21,3.92,4.0,6992400,4606,28093487
2010-12-10,4.02,4.07,3.74,4.07,8125500,4753,32246126
2010-12-13,4.09,4.15,3.98,4.03,2246300,2142,9056518
2010-12-14,4.02,4.02,3.85,3.87,6052200,7414,23612409
2010-12-15,3.85,3.85,3.7,3.7,4498500,2722,16956745
2010-12-16,3.61,3.76,3.57,3.76,4275800,2141,15645927
2010-12-17,3.68,3.79,3.67,3.74,1480100,1303,5505145
2010-12-20,3.72,3.77,3.7,3.77,1236800,1242,4610036
2010-12-21,3.8,3.85,3.71,3.74,1089700,1368,4101935
2010-12-22,3.71,3.71,3.6,3.69,1161400,1916,4245990
2010-12-23,3.62,3.67,3.6,3.63,1172300,837,4256360
2010-12-27,3.62,3.65,3.51,3.61,2701800,853,9742107
2010-12-28,3.59,3.65,3.53,3.61,1487000,802,5386565
2010-12-29,3.61,3.64,3.57,3.62,1233500,730,4443502
2010-12-30,3.62,3.71,3.58,3.71,3537800,1884,12956315
2011-01-03,3.8,3.8,3.69,3.74,1310700,985,4939911
2011-01-04,3.75,3.8,3.64,3.7,1201900,1678,4461520
2011-01-05,3.65,3.71,3.65,3.67,2763700,948,10111630
2011-01-06,3.65,3.68,3.61,3.63,1890100,2073,6880478
2011-01-07,3.64,3.66,3.55,3.61,701100,720,2543186
2011-01-10,3.62,3.64,3.58,3.61,1600400,591,5790145
2011-01-11,3.61,3.64,3.59,3.64,859500,650,3113405
2011-01-12,3.65,3.73,3.63,3.73,1470100,1081,5420064
2011-01-13,3.76,3.76,3.57,3.63,1098200,583,4026933
2011-01-14,3.6,3.81,3.58,3.73,1686800,1421,6251713
2011-01-17,3.7,3.71,3.63,3.65,751200,743,2748118
2011-01-18,3.66,3.66,3.59,3.63,630600,559,2286489
2011-01-19,3.63,3.74,3.61,3.7,2006600,904,7393303
2011-01-20,3.66,3.78,3.66,3.7,1692700,1297,6331624
2011-01-21,3.7,3.73,3.64,3.64,1534200,929,5662809
2011-01-24,3.65,3.68,3.52,3.61,2077400,1519,7434855
2011-01-26,3.58,3.61,3.51,3.61,967900,1434,3451415
2011-01-27,3.57,3.6,3.54,3.57,930300,727,3313655
2011-01-28,3.55,3.56,3.47,3.47,1077900,1118,3779816
2011-01-31,3.49,3.5,3.34,3.4,2133400,1252,7341937
2011-02-01,3.38,3.45,3.34,3.44,899500,602,3058382
2011-02-02,3.39,3.45,3.31,3.41,1254800,1703,4238147
2011-02-03,3.35,3.5,3.32,3.5,2642000,1225,9012389
2011-02-04,3.47,3.47,3.39,3.4,1632300,985,5554840
2011-02-07,3.39,3.4,3.32,3.38,522000,654,1753018
2011-02-08,3.38,3.44,3.35,3.44,869800,772,2955207
2011-02-09,3.37,3.38,3.32,3.35,2247200,1804,7547892
2011-02-10,3.33,3.42,3.31,3.37,2362500,1098,7929764
2011-02-11,3.34,3.56,3.32,3.47,1165000,797,4018856
2011-02-14,3.4,3.47,3.39,3.45,684000,905,2341528
2011-02-15,3.43,3.43,3.34,3.35,2366900,1186,7962574
2011-02-16,3.37,3.43,3.33,3.43,2709600,2860,9149365
2011-02-17,3.4,3.42,3.36,3.41,1121300,866,3792636
2011-02-18,3.4,3.43,3.38,3.43,642300,528,2185232
2011-02-21,3.4,3.44,3.35,3.35,393600,539,1331889
2011-02-22,3.35,3.43,3.34,3.43,1800100,1285,6120338
2011-02-23,3.4,3.69,3.38,3.68,2334600,2276,8329288
2011-02-24,3.63,3.81,3.61,3.77,4047400,3187,15154745
2011-02-25,3.82,3.87,3.62,3.72,2749400,1613,10262186
