Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,4.11529349658804,4.137925039946734,4.002106286036937,4.123374786180067,996000,1723,25226965
2010-01-05,4.142781678703987,4.184820114586599,4.021503347308311,4.12499694285,2044400,3839,51907378
2010-01-06,4.094274278646735,4.139547196616667,3.972995947251059,4.006953093541644,1905600,3490,47575947
2010-01-07,3.9535890547271393,3.9697614651637374,3.694869812751735,3.793506769536172,7587000,10409,177298543
2010-01-08,3.7983535770408783,3.924488547193806,3.686788523159707,3.827463915826757,6699000,8345,158163747
2010-01-11,3.913162944261914,3.921254065106487,3.793506769536172,3.840401844176036,1786600,3093,42651691
2010-01-12,3.824229433739437,3.913162944261914,3.694869812751735,3.7595496232455856,1856600,2853,43558974
2010-01-13,3.820994951652117,3.827463915826757,3.6916353306644143,3.727204802372388,2083300,3519,48163319
2010-01-14,3.73529592321696,3.835545205418784,3.7239703202850674,3.81614814414741,1418800,2246,33079637
2010-01-15,3.79511909495356,3.832310723331464,3.72882695904232,3.788659962031464,1287300,2179,30075912
2010-01-18,3.788659962031464,3.829076241244144,3.7676309128376126,3.769253069507545,472800,735,11099953
2010-01-19,3.7433772128089866,3.8032102157981305,3.7304392844597074,3.8032102157981305,803100,1232,18744820
2010-01-20,3.774099877012252,3.783803323274212,3.63827129184991,3.667381630635788,911400,1938,20781247
2010-01-21,3.667381630635788,3.688400848577096,3.4814234887462616,3.533165370890833,796000,1811,17587137
2010-01-22,3.508911670862207,3.719123512780361,3.4232126424270497,3.702951102343761,1520400,2290,33813816
2010-01-26,3.673850594810428,3.699716620256441,3.5170027917067794,3.659290509791216,1481400,3728,33101098
2010-01-27,3.6398934485198415,3.6609126664611487,3.5186151171241664,3.618864399325991,1052400,2613,23234221
2010-01-28,3.6398934485198415,3.690023005247027,3.483045645416193,3.525084081298806,1056600,1616,23211257
2010-01-29,3.555806745502072,3.599467338054617,3.444231860368356,3.444231860368356,1096100,2125,23778191
2010-02-01,3.63827129184991,3.888909244233288,3.63827129184991,3.81291366206009,4134900,4370,96672139
2010-02-02,3.880827954641261,3.94065112637786,3.756315141158266,3.783803323274212,2570500,4089,61001586
2010-02-03,3.804822541215518,3.895378208407928,3.799975733710811,3.854952097942703,3033900,3016,72426420
2010-02-04,3.850105290437995,3.884062436728581,3.736908248634347,3.7627841053329054,2092200,2458,49498480
2010-02-05,3.662524991878536,3.7902722874488513,3.599467338054617,3.783803323274212,2457000,3109,56318023
2010-02-08,3.8387796875061033,3.961680175571712,3.820994951652117,3.961680175571712,2040000,3123,49139226
2010-02-09,3.979464911425698,4.082948675714842,3.979464911425698,4.058694975686216,2240500,3314,56150748
2010-02-10,4.082948675714842,4.082948675714842,3.913162944261914,4.010187575628964,2160400,2481,53009163
2010-02-11,3.9940151651923648,3.9940151651923648,3.8695023517093694,3.9180195830191664,2381000,1971,57418293
2010-02-12,3.872736833796689,3.9455077651351127,3.8177604695647975,3.9390388009604727,1030800,1596,24632513
2010-02-17,3.9762304293383774,4.0958866040641215,3.9261008726111934,3.9535890547271393,1098500,2547,27292869
2010-02-18,3.9535890547271393,3.9778427547557658,3.887296918815901,3.9778427547557658,638100,1326,15570149
2010-02-19,3.934182162203221,4.010187575628964,3.913162944261914,3.94388560846518,613800,1378,14989994
2010-02-22,3.94388560846518,3.9826993935130175,3.888909244233288,3.930957511368446,912800,1588,22153199
2010-02-23,3.930957511368446,3.94388560846518,3.793506769536172,3.840401844176036,1443200,2064,34107957
