Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,6.45701,6.49638,6.35576,6.44013,7600,14,87012.0
2010-01-05,6.51888,6.5245,6.32764,6.41201,17400,13,198866.0
2010-01-06,6.24327,6.46263,6.24327,6.35576,10600,15,120812.0
2010-01-07,6.49638,6.49638,6.38389,6.41201,9700,15,110709.0
2010-01-08,6.41201,6.42326,6.41201,6.42326,900,2,10270.0
2010-01-11,6.43451,6.5245,6.35576,6.41201,5800,12,65865.0
2010-01-12,6.38389,6.38389,6.38389,6.38389,2300,3,26105.0
2010-01-13,6.38389,6.41201,6.36139,6.36139,5100,8,57753.0
2010-01-14,6.46825,6.55262,6.46825,6.55262,23800,32,274618.0
2010-01-15,6.5245,6.57512,6.49638,6.5245,5800,14,67347.0
2010-01-18,6.55825,6.55825,6.41201,6.51325,2900,9,33432.0
2010-01-19,6.45138,6.58075,6.41763,6.58075,16100,21,187927.0
2010-01-20,6.5245,6.71011,6.46825,6.68761,25500,22,295797.0
2010-01-21,6.5245,6.66511,6.41201,6.42326,22400,36,258059.0
2010-01-22,6.58075,6.58075,6.58075,6.58075,100,1,1170.0
2010-01-26,6.74948,6.74948,6.49638,6.49638,12000,22,139837.0
2010-01-27,6.49638,6.49638,6.44013,6.46825,11700,12,134075.0
2010-01-28,6.63699,6.63699,6.41201,6.46825,6800,6,77665.0
2010-01-29,6.5245,6.5245,6.38389,6.46825,4200,9,47995.0
2010-02-01,6.41201,6.55262,6.41201,6.51325,25200,18,288027.0
2010-02-02,6.49638,6.49638,6.41201,6.46825,2200,8,25225.0
2010-02-03,6.55262,6.55262,6.35576,6.49638,10000,15,114479.0
2010-02-04,6.49638,6.49638,6.18703,6.38389,12100,79,136661.0
2010-02-05,6.2039,6.35576,6.01266,6.35576,18700,24,204545.0
2010-02-08,6.35576,6.45701,6.35576,6.40076,21400,6,241846.0
2010-02-09,6.41201,6.41201,6.21515,6.29952,25200,20,279215.0
2010-02-10,6.39513,6.39513,6.18703,6.24327,2400,5,26612.0
2010-02-11,6.29952,6.29952,6.24327,6.29389,7600,6,84676.0
2010-02-12,6.22077,6.29952,6.22077,6.29952,3100,6,34390.0
2010-02-17,6.35576,6.46825,6.35576,6.46825,5000,11,56974.0
2010-02-18,6.35576,6.40639,6.35576,6.40639,300,3,3399.0
2010-02-19,6.44013,6.44013,6.44013,6.44013,3200,2,36640.0
2010-02-22,6.31639,6.35576,6.2489,6.2489,4900,6,54927.0
2010-02-23,6.2489,6.41201,6.2489,6.41201,2500,5,27854.0
2010-02-24,6.25452,6.35014,6.24327,6.2489,8800,7,97800.0
2010-02-25,6.35014,6.35014,6.35014,6.35014,2400,3,27096.0
2010-02-26,6.40639,6.40639,6.19265,6.19265,600,3,6760.0
2010-03-01,6.29952,6.29952,6.19265,6.28827,50300,55,557656.0
2010-03-02,6.29952,6.40076,6.16453,6.16453,8400,25,92588.0
2010-03-03,6.33327,6.34451,6.13078,6.29952,9200,39,101368.0
2010-03-04,6.18703,6.34451,6.18703,6.29952,1100,6,12293.0
2010-03-05,6.10266,6.28264,6.10266,6.27702,6300,12,69627.0
2010-03-08,6.24327,6.24327,6.10266,6.10828,13000,11,141556.0
2010-03-09,6.13078,6.23765,6.13078,6.23765,11800,9,128654.0
2010-03-10,6.23765,6.23765,6.23765,6.23765,1100,2,12199.0
2010-03-11,6.21515,6.21515,6.10266,6.18703,4900,9,53741.0
2010-03-12,6.04641,6.18703,6.04641,6.18703,9400,9,101850.0
2010-03-15,6.13078,6.18703,6.13078,6.18703,11100,13,121995.0
2010-03-16,6.18703,6.18703,6.1814,6.18703,2600,26,28580.0
2010-03-17,6.16453,6.16453,6.09141,6.09141,3500,7,38062.0
2010-03-18,6.18703,6.18703,6.1589,6.1589,1500,2,16430.0
2010-03-19,6.13078,6.18703,6.13078,6.18703,15500,45,170470.0
2010-03-22,6.08578,6.12516,5.9058,5.99579,23300,53,246630.0
2010-03-23,6.01829,6.1814,5.9058,5.9058,26900,25,283905.0
