Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-05,419.67856,456.79297,419.67856,456.79297,1100,4,6567
2010-01-07,449.65564,460.36166,449.65564,456.79297,3400,5,21465
2010-01-11,428.24347,428.24347,428.24347,428.24347,15000,1,90000
2010-01-12,428.24347,499.61728,428.24347,499.61728,2300,3,14550
2010-01-14,435.3808,435.3808,435.3808,435.3808,500,2,3050
2010-01-19,499.61728,521.02942,499.61728,521.02942,4700,7,34159
2010-01-21,478.20511,478.20511,478.20511,478.20511,100,1,670
2010-02-09,436.09454,436.09454,436.09454,436.09454,300,2,1833
2010-02-10,484.62878,484.62878,431.09833,431.09833,400,3,2491
2010-02-11,436.09454,436.09454,436.09454,436.09454,1000,2,6110
2010-02-18,463.93036,477.49139,463.93036,477.49139,300,3,1988
2010-02-22,491.76617,499.61728,491.76617,499.61728,200,2,1389
2010-02-26,499.61728,499.61728,499.61728,499.61728,122900,1,860300
2010-03-03,499.61728,499.61728,499.61728,499.61728,1100,2,7700
2010-03-26,534.59045,535.3042,534.59045,535.3042,700,3,5244
2010-04-16,499.61728,499.61728,499.61728,499.61728,100,1,700
2010-04-20,563.85376,563.85376,563.85376,563.85376,400,1,3160
2010-04-26,563.85376,570.2774,563.85376,570.2774,900,3,7155
2010-04-29,499.61728,499.61728,499.61728,499.61728,9900,3,69300
2010-04-30,570.99115,570.99115,570.99115,570.99115,100,1,800
2010-05-06,628.09033,628.09033,628.09033,628.09033,100,1,220
2010-05-26,622.38043,622.38043,622.38043,622.38043,70000,1,152600
2010-05-31,516.74701,579.55603,516.74701,519.60199,275000,23,497963
2010-06-01,522.45691,522.45691,516.74701,516.74701,19300,5,34941
2010-06-02,513.89209,513.89209,513.89209,513.89209,200,1,360
2010-06-10,513.89209,513.89209,513.89209,513.89209,700,1,1260
2010-06-15,485.34256,511.03705,485.34256,511.03705,800,3,1369
2010-06-18,511.03705,511.03705,511.03705,511.03705,5000,4,8950
2010-06-25,511.03705,511.03705,511.03705,511.03705,100000,2,179000
2010-07-08,511.03705,511.03705,511.03705,511.03705,22000,1,39380
2010-07-12,511.03705,511.03705,511.03705,511.03705,4800,1,8592
2010-07-27,570.99115,570.99115,570.99115,570.99115,110000,6,220000
2010-08-03,499.61728,499.61728,499.61728,499.61728,310200,2,542850
2010-08-10,539.58667,539.58667,539.58667,539.58667,400,2,756
2010-08-11,545.29663,625.23535,542.44165,542.44165,31000,19,61647
2010-09-01,542.44165,570.99115,542.44165,570.99115,2400,3,4570
2010-09-02,570.99115,570.99115,570.99115,570.99115,500,2,1000
2010-09-13,570.99115,570.99115,570.99115,570.99115,2600,4,5200
2010-09-27,553.86151,553.86151,553.86151,553.86151,5000,1,9700
2010-09-29,485.34256,485.34256,485.34256,485.34256,300,3,510
2010-09-30,485.34256,485.34256,456.79297,456.79297,2700,4,4340
2010-10-06,456.79297,456.79297,456.79297,456.79297,2100,2,3360
2010-10-14,399.69388,399.69388,399.69388,399.69388,3000,2,4200
2010-10-15,399.69388,399.69388,399.69388,399.69388,1000,2,1400
2010-10-19,456.79297,456.79297,456.79297,456.79297,200,1,320
2010-10-28,431.09833,431.09833,431.09833,431.09833,200,1,302
2010-11-03,371.14429,371.14429,371.14429,371.14429,2100,5,2730
2010-11-04,479.6326,479.6326,471.06769,471.06769,200,2,333
2010-11-05,471.06769,482.48755,428.24347,456.79297,1000,5,1544
2010-11-17,487.84082,487.84082,487.84082,487.84082,100,1,157
2010-11-19,435.01721,435.01721,435.01721,435.01721,200,2,280
2010-11-22,497.1626,497.1626,497.1626,497.1626,1000,4,1600
2010-12-06,466.0899,466.0899,466.0899,466.0899,100,1,150
2010-12-09,403.94458,456.76813,403.94458,456.76813,2200,6,2928
2010-12-22,450.55362,450.55362,450.55362,450.55362,200,1,290
2010-12-29,453.66089,453.66089,453.66089,453.66089,200,2,292
2011-01-13,466.0899,466.0899,435.01721,435.01721,1200,5,1780
2011-01-18,466.0899,466.0899,466.0899,466.0899,100,1,150
2011-01-19,466.0899,481.62622,466.0899,481.62622,200,2,305
2011-01-21,481.62622,481.62622,481.62622,481.62622,100,1,155
2011-01-27,435.01721,435.01721,435.01721,435.01721,600,1,840
2011-02-21,375.97919,375.97919,375.97919,375.97919,1400,4,1694
2011-02-28,400.83734,400.83734,320.0484,391.51547,500,4,590
2011-03-04,400.83734,400.83734,400.83734,400.83734,200,1,258
2011-03-11,372.87189,372.87189,372.87189,372.87189,100,1,120
2011-03-14,338.69196,338.69196,326.26291,326.26291,4700,7,5101
2011-03-15,310.72659,310.72659,310.72659,310.72659,100,1,100
2011-03-31,310.72659,310.72659,310.72659,310.72659,400,1,400
2011-04-06,310.72659,310.72659,310.72659,310.72659,300,1,300
2011-04-12,310.72659,310.72659,310.72659,310.72659,3500,5,3500
2011-05-31,279.65393,279.65393,267.22488,279.65393,4400,7,3930
2011-06-13,248.5813,248.5813,248.5813,248.5813,3300,3,2640
2011-06-14,279.65393,279.65393,279.65393,279.65393,100,1,90
2011-06-15,251.68857,279.65393,251.68857,279.65393,500,2,414
2011-06-28,279.65393,282.76123,279.65393,282.76123,3800,6,3430
2011-07-01,251.68857,251.68857,251.68857,251.68857,1000,1,810
2011-07-05,245.47403,245.47403,245.47403,245.47403,10000,2,7900
2011-07-14,248.5813,248.5813,248.5813,248.5813,2000,1,1600
2011-07-15,267.22488,279.65393,267.22488,279.65393,412600,32,357475
2011-07-18,307.61932,310.72659,292.08301,307.61932,173500,63,172382
2011-07-19,316.94113,323.15564,279.65393,292.08301,19100,21,18844
2011-07-20,254.79581,254.79581,254.79581,254.79581,3000,2,2460
2011-07-21,279.65393,279.65393,276.54669,276.54669,700,3,625
2011-07-22,242.36676,270.33212,242.36676,270.33212,13300,7,10383
2011-08-01,248.5813,248.5813,236.15222,248.5813,6100,8,4872
2011-08-02,220.61588,239.25949,217.50861,239.25949,9100,9,6437
2011-08-03,217.50861,239.25949,217.50861,239.25949,1100,3,777
2011-08-04,217.50861,236.15222,217.50861,236.15222,11300,9,7916
2011-08-05,229.93768,229.93768,229.93768,229.93768,200,1,148
2011-08-08,214.40137,214.40137,214.40137,214.40137,1400,2,966
2011-08-09,217.50861,217.50861,217.50861,217.50861,900,2,630
2011-08-10,217.50861,217.50861,192.65051,217.50861,16900,12,11270
2011-08-11,223.72316,242.36676,223.72316,242.36676,600,2,438
2011-08-15,223.72316,239.25949,220.61588,223.72316,17100,19,12526
2011-08-16,217.50861,242.36676,217.50861,242.36676,5000,4,3540
2011-08-22,276.54669,276.54669,276.54669,276.54669,100,1,89
2011-08-23,233.04495,276.54669,233.04495,273.43939,4400,4,3858
2011-08-26,223.72316,223.72316,223.72316,223.72316,900,3,648
2011-08-29,264.11761,264.11761,264.11761,264.11761,100,1,85
2011-08-31,233.04495,248.5813,233.04495,239.25949,7400,15,5782
2011-09-01,248.5813,251.68857,239.25949,251.68857,6300,8,4971
2011-09-02,236.15222,245.47403,236.15222,245.47403,200,2,155
2011-09-06,257.90308,257.90308,257.90308,257.90308,100,1,83
2011-09-08,261.01035,261.01035,261.01035,261.01035,200,2,168
2011-09-13,229.93768,229.93768,229.93768,229.93768,500,2,370
2011-09-14,261.01035,261.01035,261.01035,261.01035,100,1,84
2011-09-21,233.04495,248.5813,233.04495,248.5813,1800,4,1365
2011-10-03,233.04495,248.5813,233.04495,248.5813,800,5,605
2011-10-17,301.40479,301.40479,301.40479,301.40479,500,4,485
2011-10-18,264.11761,264.11761,251.68857,251.68857,3600,6,3008
2011-10-19,248.5813,248.5813,248.5813,248.5813,2000,2,1600
2011-10-20,233.04495,273.43939,233.04495,273.43939,3100,4,2338
2011-10-21,261.01035,261.01035,248.5813,257.90308,11200,5,8977
2011-10-26,254.79581,276.54669,254.79581,276.54669,2000,4,1647
2011-10-27,279.65393,279.65393,276.54669,276.54669,4200,4,3779
2011-10-28,288.97571,288.97571,288.97571,288.97571,100,1,93
2011-10-31,292.08301,292.08301,292.08301,292.08301,100,1,94
2011-11-10,239.25949,239.25949,226.83044,226.83044,500,4,377
2011-11-11,226.83044,288.97571,226.83044,288.97571,200,2,166
2011-11-14,229.93768,292.08301,229.93768,292.08301,1200,3,908
2011-11-21,220.61588,261.01035,208.18684,208.18684,4700,11,3286
2011-11-22,226.83044,226.83044,226.83044,226.83044,100,1,73
2011-11-29,186.43594,205.07956,186.43594,201.97229,14900,11,8954
2011-11-30,189.54323,251.68857,189.54323,192.65051,700,6,463
2011-12-01,192.65051,192.65051,192.65051,192.65051,20500,7,12710
2011-12-05,195.75774,201.97229,186.43594,201.97229,11600,8,7115
2011-12-08,183.32869,192.65051,183.32869,192.65051,2700,6,1671
2011-12-09,198.86499,198.86499,198.86499,198.86499,2600,2,1664
2011-12-12,189.54323,189.54323,189.54323,189.54323,1900,3,1159
2011-12-13,189.54323,189.54323,189.54323,189.54323,1100,1,671
2011-12-19,195.75774,195.75774,195.75774,195.75774,100,1,63
2011-12-22,205.07956,205.07956,205.07956,205.07956,100,1,66
2012-01-11,208.18684,211.2941,201.97229,211.2941,6100,5,4026
2012-01-12,186.43594,186.43594,186.43594,186.43594,2900,1,1740
2012-01-13,214.40137,214.40137,214.40137,214.40137,200,2,138
2012-01-18,214.40137,214.40137,214.40137,214.40137,1000,3,690
2012-01-31,186.43594,186.43594,186.43594,186.43594,1800,4,1080
2012-02-01,186.43594,198.86499,186.43594,198.86499,2800,2,1760
2012-02-03,214.40137,214.40137,214.40137,214.40137,500,2,345
2012-02-06,190.95866,197.65897,190.95866,194.30881,10700,10,6234
