Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,0.19987,0.20475,0.19825,0.20313,98700,44,122387
2010-01-05,0.20313,0.20475,0.19987,0.20313,98600,47,122694
2010-01-06,0.19987,0.20475,0.19987,0.20475,296000,38,366912
2010-01-07,0.2015,0.20637,0.19987,0.20475,103200,46,129232
2010-01-08,0.20475,0.20637,0.20313,0.20475,64500,43,81204
2010-01-11,0.20637,0.20962,0.20313,0.20637,209200,77,266216
2010-01-12,0.20637,0.22262,0.20637,0.2145,866000,524,1150834
2010-01-13,0.21612,0.22262,0.20962,0.21125,406700,385,543497
2010-01-14,0.2145,0.21612,0.20962,0.21612,79600,52,104807
2010-01-15,0.2145,0.2275,0.2145,0.21937,865900,1099,1184560
2010-01-18,0.22425,0.247,0.22262,0.23725,2478900,1477,3559574
2010-01-19,0.247,0.2535,0.234,0.234,1006300,417,1510198
2010-01-20,0.23562,0.24212,0.21937,0.23075,397600,152,569676
2010-01-21,0.23237,0.2405,0.22425,0.22425,434800,108,622197
2010-01-22,0.22425,0.23237,0.21612,0.22425,70300,80,96522
2010-01-26,0.21937,0.22587,0.21125,0.2145,108300,61,143362
2010-01-27,0.2145,0.21612,0.21125,0.21287,50500,25,66270
2010-01-28,0.21612,0.22425,0.21287,0.22425,131700,67,177083
2010-01-29,0.22425,0.24212,0.221,0.22587,877100,349,1267415
2010-02-01,0.2275,0.23562,0.22587,0.23237,690400,129,986909
2010-02-02,0.23237,0.23562,0.22587,0.2275,431100,82,609584
2010-02-03,0.23075,0.23075,0.221,0.2275,167700,78,232511
2010-02-04,0.22912,0.22912,0.21125,0.21125,158100,76,210869
2010-02-05,0.21287,0.21287,0.19662,0.20313,198600,116,247839
2010-02-08,0.20637,0.21612,0.20313,0.208,66500,41,85363
2010-02-09,0.21125,0.21775,0.20962,0.21125,93300,40,122519
2010-02-10,0.2145,0.22425,0.2145,0.2145,114400,52,153668
