Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,5.89543,5.92384,5.62789,5.73206,39400,40,961399
2010-01-05,5.83861,5.83861,5.4148,5.80072,15100,49,368710
2010-01-06,5.66103,5.89543,5.66103,5.89543,16300,127,401707
2010-01-07,5.89306,5.89543,5.68234,5.80072,12800,32,314299
2010-01-08,5.63736,5.80072,5.63499,5.80072,11000,30,266975
2010-01-11,5.80072,5.80072,5.80072,5.80072,51600,5,1263885
2010-01-12,5.68234,5.77468,5.45978,5.54028,25000,49,590528
2010-01-13,5.6563,5.6563,5.44794,5.44794,17700,68,416399
2010-01-14,5.41243,5.42901,5.3272,5.3272,18400,18,420187
2010-01-15,5.42664,5.42664,5.36508,5.40769,44800,62,1023435
2010-01-18,5.51661,5.51661,5.44558,5.44558,1100,3,25330
2010-01-19,5.39822,5.43137,5.33903,5.39822,70500,84,1607615
2010-01-20,5.3272,5.3272,5.268,5.268,261000,4,5857475
2010-01-21,5.268,5.268,5.02414,5.04308,72200,74,1547160
2010-01-22,5.0194,5.05492,4.97442,5.03124,42200,33,896672
2010-01-26,4.97205,5.03124,4.87734,4.99573,55200,62,1158628
2010-01-27,4.99573,5.09753,4.90102,5.0194,47900,52,1003887
2010-01-28,5.09043,5.18277,4.85367,5.18277,53600,99,1119207
2010-01-29,5.07859,5.32956,5.0194,5.32956,59100,109,1275365
2010-02-01,5.3272,5.50003,5.21592,5.49293,9600,37,220453
2010-02-02,5.47162,5.49767,5.3272,5.39822,32100,36,736257
2010-02-03,5.49293,5.49293,5.35561,5.39822,7200,26,164569
2010-02-04,5.3272,5.32956,4.92943,4.94837,99200,70,2170670
2010-02-05,4.94837,5.06676,4.91049,4.96968,410700,34,8569563
2010-02-08,4.97205,5.00283,4.81815,4.81815,59500,52,1237768
2010-02-09,4.86077,4.98862,4.86077,4.96021,316200,80,6632520
2010-02-10,4.97205,5.12595,4.97205,5.03124,10200,34,215244
2010-02-11,4.9247,5.11411,4.9247,5.04545,9400,30,200221
2010-02-12,4.89629,5.07386,4.89629,5.04781,7600,30,161572
2010-02-17,4.97205,5.24433,4.97205,5.24433,113000,22,2429465
2010-02-18,5.18514,5.24433,5.14962,5.14962,6100,30,133444
2010-02-19,5.09043,5.22065,5.09043,5.22065,9700,33,213120
2010-02-22,5.20881,5.37455,5.20881,5.2538,55600,22,1227934
2010-02-23,5.20881,5.32483,5.20881,5.23249,3900,23,85943
2010-02-24,5.21118,5.32483,5.20881,5.23486,4300,30,95090
2010-02-25,5.25617,5.32483,5.0928,5.30115,13300,47,295232
2010-02-26,5.27984,5.3272,5.20881,5.3272,104700,92,2321303
2010-03-01,5.20408,5.4219,5.20408,5.35087,70600,69,1587682
2010-03-02,5.21355,5.35087,5.11411,5.11411,12100,63,265595
2010-03-03,5.16146,5.17567,4.95074,5.09043,21100,79,450083
2010-03-04,4.99809,5.11411,4.97915,5.09043,3100,22,66090
2010-03-05,5.0123,5.20881,5.00756,5.09043,63800,34,1371186
2010-03-08,5.09043,5.10464,5.08806,5.09043,114100,65,2453194
2010-03-09,4.94127,5.05965,4.90812,5.05965,725100,76,15228447
2010-03-10,4.91286,5.09043,4.89155,5.09043,81600,125,1714419
2010-03-11,4.95074,5.09043,4.91286,4.91286,29400,31,627118
2010-03-12,4.93653,4.93653,4.81815,4.84656,97700,41,2009390
2010-03-15,4.91759,4.91996,4.88918,4.90102,19000,11,394148
2010-03-16,4.90102,4.9247,4.85604,4.85604,11200,20,231755
2010-03-17,4.87261,5.04308,4.85604,5.0194,923300,54,19390112
2010-03-18,5.13778,5.20881,5.11411,5.20881,18800,39,410518
2010-03-19,5.19698,5.44321,5.18514,5.44321,13600,16,310435
2010-03-22,5.3414,5.44558,5.25853,5.3272,3200,13,72216
2010-03-23,5.3272,5.3272,5.27984,5.3272,1100,3,24710
2010-03-24,5.3272,5.3272,5.27984,5.32483,12900,17,289003
2010-03-25,5.30352,5.4219,5.30352,5.32956,52400,74,1178353
2010-03-26,5.35087,5.35087,5.0928,5.30115,63900,23,1436804
2010-03-29,5.22065,5.22065,5.14489,5.14489,9200,6,201824
2010-03-30,5.23249,5.23249,4.98389,5.04308,20900,34,445629
2010-03-31,5.00756,5.14015,4.99573,5.11411,9900,14,211920
2010-04-01,5.04308,5.06439,5.04308,5.04308,76400,8,1627338
2010-04-05,5.04308,5.09043,5.0194,5.0194,14000,6,298120
2010-04-06,5.03124,5.11411,5.01704,5.11411,30100,26,639238
2010-04-07,5.11411,5.11411,5.11411,5.11411,13100,1,282960
2010-04-08,5.10937,5.10937,5.10937,5.10937,4300,5,92794
2010-04-09,5.107,5.107,5.04308,5.04308,10800,4,232323
2010-04-12,5.10937,5.10937,4.85604,4.96495,59100,57,1240248
2010-04-13,4.94364,4.97442,4.85604,4.85604,70500,12,1478743
2010-04-14,4.97205,4.97205,4.97205,4.97205,200,1,4200
2010-04-15,4.97205,5.13778,4.97205,5.13778,37000,20,777630
2010-04-16,4.97205,4.97205,4.97205,4.97205,3200,3,67200
2010-04-19,5.09043,5.09043,5.09043,5.09043,100,1,2150
2010-04-20,4.97448,5.22044,4.96725,5.22044,2800,8,60263
2010-04-22,5.20838,5.30483,5.13845,5.30483,18100,29,392503
2010-04-23,5.18427,5.18909,5.17944,5.18909,1700,8,36554
2010-04-26,5.03959,5.20838,5.03959,5.11193,58800,9,1234918
2010-04-27,4.82257,5.0637,4.82257,5.0637,8800,25,181397
2010-04-28,5.02271,5.03236,4.89491,4.89491,1900,6,38735
2010-04-29,5.03959,5.03959,4.75024,4.89491,39600,25,801524
2010-04-30,4.82257,4.82257,4.82257,4.82257,6100,5,122000
2010-05-03,4.82498,4.8708,4.58386,4.58386,16200,40,314607
2010-05-04,4.58386,4.58386,4.34032,4.46088,34200,92,626578
2010-05-05,4.46088,4.57903,4.43677,4.57903,107800,58,2021465
2010-05-06,4.55492,4.58145,4.49946,4.49946,17000,27,319592
2010-05-07,4.49946,4.56939,4.46088,4.46088,13300,7,246192
2010-05-10,4.48017,4.55733,4.46088,4.46088,1400,9,26249
2010-05-11,4.47294,4.48499,4.46088,4.46088,59100,24,1094326
2010-05-12,4.46088,4.48017,4.46088,4.46088,51800,20,958357
2010-05-13,4.46088,4.46329,4.46088,4.46088,8400,19,155404
2010-05-14,4.46088,4.58145,4.21975,4.58145,15700,37,287763
2010-05-17,4.34032,4.58145,4.34032,4.58145,27300,20,517490
2010-05-18,4.51634,4.70201,4.44882,4.58145,18900,36,358841
2010-05-19,4.49705,4.58145,4.49705,4.58145,3500,16,66155
2010-05-20,4.34032,4.46088,4.34032,4.46088,10400,18,191054
2010-05-21,4.58145,4.6779,4.5284,4.5284,154600,51,2937696
