Date,Open,High,Low,Close,Volume,Neg,Fin
2010-04-16,10.605041915192242,10.789476653606217,10.522046776865832,10.734143268322768,4551400,1684,52496222
2010-04-19,10.697264223997989,10.697264223997989,10.5128196063865,10.651148129996358,367000,386,4223668
2010-04-20,10.678819762236838,10.715708685759136,10.605041915192242,10.651148129996358,369000,226,4258466
2010-04-22,10.669592591757509,10.688037053518656,10.55893570038813,10.605041915192242,2086500,263,24000454
2010-04-23,10.678819762236838,10.678819762236838,10.466713391582385,10.605041915192242,1107300,132,12708957
2010-04-26,10.503602315104684,10.605041915192242,10.494385023822865,10.5128196063865,45400,57,519438
2010-04-27,10.595824623910426,10.595824623910426,10.383718253255973,10.485157853343534,283100,334,3228381
2010-04-28,10.57738016214928,10.57738016214928,10.143950129558553,10.5128196063865,37900,83,430228
2010-04-29,10.411389885496456,10.605041915192242,10.374500961974157,10.55893570038813,159700,54,1820456
2010-04-30,10.5128196063865,10.96469410073837,10.5128196063865,10.96469410073837,708400,177,8147613
2010-05-03,10.7433704388021,10.872471791932629,10.605041915192242,10.789476653606217,6100,18,71698
2010-05-04,10.789476653606217,10.789476653606217,10.605041915192242,10.605041915192242,225600,7,2594460
2010-05-05,10.586597453431091,10.780259362324395,10.466713391582385,10.64193083871454,482700,34,5549355
2010-05-06,10.64193083871454,10.780259362324395,10.079399452993291,10.697264223997989,452900,105,5196819
2010-05-07,10.605041915192242,10.605041915192242,10.374500961974157,10.586597453431091,121800,14,1375310
2010-05-10,10.973911392020188,11.038462068585453,10.55893570038813,10.605041915192242,82100,104,964664
2010-05-11,10.605041915192242,10.605041915192242,10.605041915192242,10.605041915192242,36800,17,423200
2010-05-12,10.199283514842,10.95546693025904,10.199283514842,10.95546693025904,39900,36,453223
2010-05-13,10.88169896241196,10.98313856249952,10.605041915192242,10.88169896241196,298200,54,3503228
2010-05-14,10.973911392020188,10.973911392020188,10.973911392020188,10.973911392020188,100,1,1190
2010-05-17,10.973911392020188,11.047689239064782,10.7433704388021,10.83558286841033,120100,25,1411540
2010-05-18,10.96469410073837,10.96469410073837,10.5128196063865,10.7433704388021,10600,88,123944
2010-05-19,10.5128196063865,10.688037053518656,10.328384867972526,10.494385023822865,76100,107,864603
2010-05-20,10.328384867972526,10.374500961974157,9.498423605510892,9.821186867534724,189600,135,2036979
2010-05-21,10.051737699950325,10.328384867972526,9.53531252903319,9.572201452555486,232000,119,2413316
2010-05-24,9.590645914316635,9.830414038014055,9.313998746294434,9.664423761361231,265000,18,2756208
2010-05-25,9.6551965908819,9.68286822312238,9.41542846718448,9.636752129120753,138600,41,1442965
2010-05-26,9.765863361448792,9.839631329295871,9.68286822312238,9.728974437926494,543000,50,5721649
2010-05-27,9.728974437926494,10.5128196063865,9.728974437926494,10.42060717677827,138600,44,1467465
2010-05-28,10.42060717677827,10.466713391582385,10.42060717677827,10.42060717677827,10300,7,116670
2010-05-31,10.466713391582385,11.020017606824302,10.466713391582385,11.020017606824302,100900,51,1178352
2010-06-01,10.872471791932629,11.241341268760571,10.715708685759136,10.973911392020188,41000,75,488127
2010-06-02,11.139901668673012,11.139901668673012,11.066133700825931,11.10302262434823,88900,34,1069637
2010-06-04,11.066133700825931,11.066133700825931,10.771032191845066,11.0569065303466,6800,7,81238
2010-06-07,11.066133700825931,11.121467086109378,11.066133700825931,11.121467086109378,17900,49,215596
2010-06-08,11.139901668673012,11.979090101613975,11.139901668673012,11.425776007174546,83000,147,1031146
2010-06-09,11.527215607262104,11.527215607262104,11.066133700825931,11.066133700825931,4600,8,55803
2010-06-10,11.370452501088613,11.444220468935695,11.250568439239904,11.435003177653876,2100,8,25928
2010-06-11,11.388896962849762,11.435003177653876,11.324336407086983,11.342780868848132,117900,65,1453427
2010-06-14,11.388896962849762,11.416558715892728,11.333563577566316,11.342780868848132,45300,24,557311
2010-06-15,11.250568439239904,11.333563577566316,11.250568439239904,11.259785730521722,900000,231,11021787
2010-06-16,11.287457362762202,11.527215607262104,11.287457362762202,11.435003177653876,712600,67,8783695
2010-06-17,11.435003177653876,11.988307392895797,11.435003177653876,11.988307392895797,131900,111,1661065
2010-06-18,11.988307392895797,12.172742131309768,11.94220117809168,12.16352484002795,369600,143,4866577
2010-06-21,12.16352484002795,12.218858225311395,11.803872654481822,11.896094963287569,134800,41,1749334
2010-06-22,11.979090101613975,12.006751854656944,11.979090101613975,11.988307392895797,587100,27,7632684
2010-06-23,12.246519978354362,12.246519978354362,11.988307392895797,12.052858069461058,79300,7,1031065
2010-06-24,11.988307392895797,11.988307392895797,11.527215607262104,11.988307392895797,111300,17,1440327
2010-06-25,11.988307392895797,12.35717686972374,11.988307392895797,12.126635916505652,169800,116,2216756
2010-06-28,12.550838778617043,12.90126379368384,12.449399178529484,12.633833916943455,51000,58,695634
2010-06-29,12.532394316855894,12.864374870161544,12.043640778179242,12.35717686972374,462500,202,6290240
2010-06-30,12.449399178529484,12.707611763988051,12.320287946201445,12.58772770213934,114800,100,1549439
2010-07-01,12.58772770213934,12.910490964163174,12.58772770213934,12.66149566998642,235800,45,3225108
2010-07-02,12.910490964163174,13.002703393771402,12.772162440553316,12.910490964163174,78300,40,1096525
2010-07-05,13.3531284088382,13.3531284088382,12.82749582583676,13.002703393771402,15400,18,217642
2010-07-06,13.187138132185376,13.371572870599348,12.513949855094744,12.69838459350872,68800,176,983425
2010-07-07,12.910490964163174,13.002703393771402,12.69838459350872,13.002703393771402,106200,20,1480379
2010-07-08,13.002703393771402,13.002703393771402,12.928925546726807,12.956597178967288,100300,13,1407420
2010-07-12,12.910490964163174,12.910490964163174,12.633833916943455,12.7260562257492,87300,38,1217749
2010-07-13,12.7260562257492,12.7260562257492,12.67994013174757,12.67994013174757,176600,11,2428296
2010-07-14,12.58772770213934,12.744490808312834,12.58772770213934,12.744490808312834,132500,13,1822128
2010-07-15,12.633833916943455,12.633833916943455,12.35717686972374,12.58772770213934,644300,77,8706882
2010-07-16,12.670722840465752,12.772162440553316,12.550838778617043,12.772162440553316,181200,24,2500709
2010-07-19,12.910490964163174,13.187138132185376,12.910490964163174,13.187138132185376,253000,85,3570681
2010-07-20,13.177920840903557,13.34391111755638,13.177920840903557,13.325466655795232,167300,23,2392908
2010-07-21,13.14103191738126,13.371572870599348,13.14103191738126,13.279360440991118,65100,20,940585
2010-07-22,13.325466655795232,13.77733127094959,13.325466655795232,13.768113979667772,47300,67,696080
2010-07-23,13.77733127094959,14.20153413306098,13.731225056145474,14.109321703452752,61800,158,928636
2010-07-26,14.20153413306098,14.385968871474956,14.063205609451122,14.109321703452752,418100,34,6397544
2010-07-27,14.524297395084812,14.533524565564145,14.155427918256866,14.20153413306098,170700,18,2677763
2010-07-28,14.376751580193137,14.385968871474956,14.20153413306098,14.293756441866726,593000,42,9190140
2010-07-29,14.293756441866726,14.293756441866726,13.509901394209203,14.293756441866726,657900,64,9782389
2010-07-30,14.247640347865095,14.293756441866726,13.168693670424226,13.574452070774468,232100,172,3469286
2010-08-02,13.740442347427292,14.109321703452752,13.5836792412538,14.109321703452752,13700,16,209117
2010-08-03,13.934104256320596,14.653398748215338,13.934104256320596,14.653398748215338,276700,149,4291610
2010-08-04,14.293756441866726,14.570403609888928,14.017099394647008,14.173872380018016,77800,86,1210888
2010-08-05,14.533524565564145,14.570403609888928,14.385968871474956,14.487408471562514,430600,75,6760281
2010-08-06,14.478191180280698,14.653398748215338,14.20153413306098,14.653398748215338,207700,105,3227284
2010-08-09,14.7548383483029,14.865505118869793,13.970993179842894,14.275311980105576,94300,77,1490466
2010-08-10,14.10009453297342,14.155427918256866,13.970993179842894,14.11853899473457,159800,107,2440221
2010-08-11,14.109321703452752,14.109321703452752,13.685118841341362,14.063205609451122,270000,64,4083261
2010-08-12,14.109321703452752,14.478191180280698,14.10009453297342,14.293756441866726,16800,29,258920
2010-08-13,14.653398748215338,14.66262591869467,14.385968871474956,14.385968871474956,45000,43,702780
2010-08-16,14.035543856408156,14.939282965914389,14.035543856408156,14.74562105702108,41700,118,663781
2010-08-17,15.169823919132474,15.62168853428683,14.847060657108644,14.847060657108644,288700,52,4654079
2010-08-18,15.262036348740702,15.796905981418986,14.634964165651704,14.97616201023917,261800,66,4214998
2010-08-19,15.160596748653145,15.160596748653145,14.74562105702108,14.74562105702108,275700,24,4434634
2010-08-20,15.114490533849027,15.12371770432836,14.109321703452752,14.570403609888928,187900,52,2997925
2010-08-23,14.7548383483029,15.20671284265477,14.7548383483029,14.7548383483029,210400,27,3368075
2010-08-24,14.74562105702108,14.7548383483029,14.293756441866726,14.66262591869467,55600,123,875469
2010-08-25,14.66262591869467,15.07760161032673,14.293756441866726,14.33986265667084,43700,42,681915
2010-08-26,14.66262591869467,14.74562105702108,14.155427918256866,14.20153413306098,605900,38,9427921
2010-08-27,14.524297395084812,14.74562105702108,14.524297395084812,14.708732133498785,158300,44,2496942
2010-08-30,14.939282965914389,14.939282965914389,14.478191180280698,14.893166871912756,19400,26,311286
2010-08-31,14.625736995172373,15.068384319044911,14.616519703890557,14.847060657108644,96000,124,1540877
2010-09-01,15.114490533849027,15.114490533849027,14.773282810064048,15.031495395522615,52100,36,850132
2010-09-02,14.78250998054338,15.07760161032673,14.7548383483029,15.07760161032673,26000,93,418925
2010-09-03,14.939282965914389,15.20671284265477,14.671843209976489,14.939282965914389,369500,74,5986253
2010-09-06,14.7548383483029,15.667794749090945,14.7548383483029,15.096046072087878,87900,37,1445938
2010-09-08,14.644181456933522,15.013050933761468,14.644181456933522,15.013050933761468,49500,190,798940
2010-09-09,15.013050933761468,15.013050933761468,14.791727271825197,14.9853891807185,337400,89,5490329
2010-09-10,15.160596748653145,15.169823919132474,14.819398904065675,14.97616201023917,164700,198,2681904
2010-09-13,15.215930133936588,15.215930133936588,14.9853891807185,15.031495395522615,40200,93,655541
2010-09-14,14.97616201023917,15.169823919132474,14.893166871912756,15.068384319044911,54400,177,885552
2010-09-15,14.893166871912756,14.930055795435054,14.66262591869467,14.902394042392087,35700,126,575009
2010-09-16,14.883949580630942,14.9853891807185,14.7548383483029,14.7548383483029,116500,214,1871400
2010-09-17,15.031495395522615,15.19748567217544,14.644181456933522,15.19748567217544,429000,289,6942941
2010-09-20,15.07760161032673,15.105273242567211,15.013050933761468,15.013050933761468,28800,82,470088
2010-09-21,15.013050933761468,15.096046072087878,14.791727271825197,15.031495395522615,199500,87,3249236
2010-09-22,14.9853891807185,15.114490533849027,14.902394042392087,15.07760161032673,598700,49,9758640
2010-09-23,15.169823919132474,15.215930133936588,15.12371770432836,15.12371770432836,42200,34,694854
2010-09-24,15.114490533849027,15.17904121041429,14.939282965914389,15.114490533849027,103900,26,1699245
2010-09-27,15.114490533849027,15.114490533849027,14.920838504153238,14.9853891807185,31800,54,515772
2010-09-28,15.049939857283764,15.160596748653145,14.856287827587977,15.114490533849027,32800,57,533130
2010-09-29,15.114490533849027,15.492587181156305,15.114490533849027,15.40036487235056,229000,195,3778144
2010-09-30,15.677021919570278,15.769234349178506,15.22515730441592,15.50180447243812,412300,138,6958790
2010-10-01,15.354258657546444,16.147330996485785,15.354258657546444,16.147330996485785,485100,50,8222351
2010-10-04,16.543872105554208,16.543872105554208,15.95366908759248,16.50698318203191,148100,135,2598811
2010-10-05,16.59919561164014,16.59919561164014,16.40554358194435,16.589978320358323,344200,260,6163739
2010-10-06,16.654528996923588,17.2447221356878,16.645311705641767,16.94963050590445,1008100,985,18453724
2010-10-07,17.004954011990385,17.318499982732398,16.61764007340129,16.829746444055743,314600,265,5764581
2010-10-08,16.60842278211947,16.968065088468087,16.59919561164014,16.829746444055743,70300,107,1277464
2010-10-11,16.82051927357641,16.93117616494579,16.78363035005411,16.78363035005411,43100,38,787257
2010-10-13,16.78363035005411,17.152499826882057,16.626867243880618,16.848190905816892,194100,157,3530270
2010-10-14,16.866625488380528,17.438384044581106,16.866625488380528,17.2447221356878,1004600,524,18583882
2010-10-15,17.23549496520847,17.89023878053795,16.792857520533445,17.89023878053795,9381100,188,181910874
2010-10-18,17.88102148925613,17.98246108934369,17.06028739727383,17.751920136125605,853700,272,16467009
2010-10-19,17.742702844843787,17.88102148925613,17.65969782731986,17.742702844843787,794900,121,15302122
2010-10-20,17.88102148925613,19.365726567047247,17.751920136125605,18.342113274889822,420400,300,8188638
2010-10-21,18.44355287497738,18.44355287497738,17.844132565733833,18.01935001286599,252500,128,4958933
2010-10-22,18.434335583695564,18.434335583695564,17.539813765471152,17.613591612515748,490800,345,9433146
2010-10-25,17.641263244756228,18.25911813656341,17.641263244756228,18.15767853647585,193800,79,3754314
2010-10-26,18.074683398149435,18.42510841321624,17.862586906692496,18.14846124519403,60100,91,1183027
2010-10-27,18.139234074714697,18.35133056617164,17.89023878053795,18.35133056617164,131800,96,2582075
2010-10-28,18.08390068943125,18.48965908978149,18.074683398149435,18.434335583695564,59500,48,1185869
2010-10-29,18.90464466061107,19.125958443349823,18.6833209986748,18.93230641365404,844600,89,17359302
2010-11-01,18.959968166697003,19.26428696695968,18.591098689869057,19.125958443349823,687600,435,14191548
2010-11-03,19.365726567047247,20.287900259117105,19.21818075215557,20.287900259117105,524100,371,11166704
2010-11-04,20.287900259117105,21.210083830384484,20.27868296783529,21.210083830384484,907300,1280,20628923
2010-11-05,21.2193011216663,21.339185183515013,20.7489920447508,20.933436662362283,547800,732,12422731
2010-11-08,21.210083830384484,21.551291554169467,20.795108138752425,21.11787140077626,441000,418,10086874
2010-11-09,21.11787140077626,21.20086653910267,20.426238661924483,20.7489920447508,314900,392,7107085
2010-11-10,20.73977475346898,20.887320568360654,20.472344876728595,20.472344876728595,846800,44,19051864
2010-11-11,21.025649091970514,21.025649091970514,19.51327238193892,19.96514687629079,305000,387,6565625
2010-11-12,19.365726567047247,20.10347539990065,19.365726567047247,19.504055090657104,352000,605,7471848
