Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,3.0,3.0,3.0,3.0,14000,2,4200
2010-01-05,3.1,3.1,3.0,3.0,1323000,6,410120
2010-01-06,3.1,3.3,3.1,3.3,71000,17,22890
2010-01-07,3.3,3.4,3.2,3.2,74000,15,24860
2010-01-08,3.4,3.5,3.4,3.4,117000,23,39790
2010-01-11,3.4,4.3,3.4,3.8,212000,54,76240
2010-01-12,3.5,3.6,3.4,3.5,124000,18,42780
2010-01-13,3.6,3.6,3.5,3.5,66000,8,23730
2010-01-14,3.5,3.5,3.5,3.5,33000,6,11550
2010-01-15,3.5,3.5,3.5,3.5,20000,3,7000
2010-01-18,3.4,3.7,3.4,3.7,64000,7,23160
2010-01-19,3.7,6.0,3.7,4.7,732000,215,357140
2010-01-20,4.8,5.6,4.6,4.6,222000,65,114190
2010-01-21,4.7,4.7,4.4,4.7,71000,12,31970
2010-01-22,4.2,4.2,4.2,4.2,3000,2,1260
2010-01-26,4.2,4.2,4.2,4.2,8000,3,3360
2010-01-27,4.7,4.7,4.7,4.7,3000,3,1410
2010-01-28,4.8,4.8,4.4,4.4,24000,8,11280
2010-01-29,4.4,4.4,4.4,4.4,3000,3,1320
2010-02-03,4.0,4.2,4.0,4.2,23000,6,9600
2010-02-04,4.0,4.0,3.8,3.9,35000,13,13520
2010-02-05,3.8,3.8,3.8,3.8,3000,1,1140
2010-02-08,3.9,3.9,3.9,3.9,1000,1,390
2010-02-09,3.9,4.5,3.9,4.3,36000,14,15010
2010-02-10,4.8,4.9,4.6,4.7,70000,24,33890
2010-02-11,4.3,4.3,4.3,4.3,10000,2,4300
2010-02-12,4.2,4.2,4.2,4.2,1000,1,420
2010-02-18,4.2,4.5,4.2,4.4,58000,12,25110
2010-02-19,4.3,4.6,4.3,4.6,67000,8,29800
2010-02-23,4.3,4.3,4.3,4.3,16000,6,6880
2010-02-24,4.6,4.6,4.6,4.6,7000,3,3220
2010-02-25,4.4,6.3,4.4,5.0,726000,140,401510
2010-02-26,5.2,5.4,4.7,4.8,203000,36,99180
2010-03-01,4.9,4.9,4.8,4.8,6000,4,2890
2010-03-02,4.8,5.6,4.8,5.1,526000,96,274760
2010-03-03,5.2,5.7,4.6,5.1,872000,168,463940
2010-03-04,5.2,5.2,5.0,5.0,252000,28,126510
2010-03-05,5.1,5.2,4.9,4.9,26000,10,13080
2010-03-08,4.9,5.3,4.9,4.9,99000,22,49830
2010-03-09,4.9,5.1,4.9,5.0,18000,9,9000
2010-03-10,5.3,5.3,5.0,5.1,16000,7,8420
2010-03-11,5.0,5.0,5.0,5.0,6000,3,3000
2010-03-12,5.0,5.0,5.0,5.0,1000,1,500
2010-03-15,4.7,4.9,4.7,4.9,25000,3,11940
2010-03-16,4.9,4.9,4.7,4.8,19000,9,9080
2010-03-17,4.9,5.0,4.7,4.8,23000,9,11050
2010-03-18,4.7,4.8,4.7,4.8,9000,2,4240
2010-03-19,4.7,5.2,4.7,5.1,13000,6,6480
2010-03-22,5.1,5.1,4.8,4.8,8000,6,3960
2010-03-23,4.8,4.8,4.8,4.8,3000,2,1440
2010-03-24,5.0,5.0,4.6,4.6,52000,8,24460
2010-03-25,4.6,4.6,4.5,4.5,40000,7,18010
2010-03-26,4.5,4.5,4.5,4.5,1000,1,450
2010-03-29,4.4,4.4,4.4,4.4,6000,3,2640
2010-03-30,4.5,4.5,4.3,4.3,9000,5,3950
2010-03-31,4.3,4.3,4.3,4.3,1000,1,430
2010-04-05,4.3,4.3,4.1,4.1,6000,4,2500
2010-04-06,4.2,4.2,4.1,4.1,6000,5,2500
2010-04-08,4.0,4.0,4.0,4.0,8000,3,3200
2010-04-12,4.2,4.2,4.2,4.2,1000,1,420
2010-04-20,4.0,4.0,3.9,4.0,19000,6,7590
2010-04-23,4.0,4.0,4.0,4.0,8000,3,3200
2010-04-26,4.0,4.0,4.0,4.0,30000,4,12000
2010-04-28,4.0,4.0,3.9,3.9,28000,5,10960
