Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,12.188685821865445,12.355733990825687,11.664508794915903,11.696187245795109,15900,36,654691
2010-01-05,11.69331192469419,11.989959202025997,11.69331192469419,11.73651162748471,66200,217,2697494
2010-01-06,11.77683600917431,12.015887010703365,11.710593802561162,11.866120719610093,41000,35,1675014
2010-01-07,11.975562629013762,12.096525790328746,11.742272253440367,11.817150407110091,49900,91,2054611
2010-01-08,11.739386948585627,11.84883884174312,11.699072550649849,11.730751001529052,49600,174,2018581
2010-01-11,11.699072550649849,11.952520125191132,11.699072550649849,11.923716995412844,9000,30,370983
2010-01-12,11.894913865634557,11.952520125191132,11.707708497706422,11.952520125191132,15500,20,637781
2010-01-13,11.929477621368502,12.355733990825687,11.929477621368502,12.070607965405198,32100,33,1347132
2010-01-14,12.295252410168196,12.295252410168196,12.096525790328746,12.26645926414373,11000,38,463877
2010-01-15,12.15413204988532,12.15413204988532,12.010126384747704,12.010126384747704,113200,14,4756465
2010-01-18,12.096525790328746,12.384537120603976,12.079243912461774,12.096525790328746,435500,74,18294323
2010-01-19,12.24053145546636,12.24053145546636,12.168528622897554,12.168528622897554,80600,46,3417302
2010-01-20,12.168528622897554,12.292377089067278,12.099401111429664,12.26933458524465,29900,47,1268894
2010-01-21,12.298137715022936,12.298137715022936,11.808514460053518,12.093650469227828,25000,62,1052953
2010-01-22,11.808514460053518,13.248571111429664,11.69331192469419,13.14777513283639,137900,314,5909194
2010-01-26,12.81655411601682,12.81655411601682,12.672548450879203,12.73015471043578,39200,96,1731502
2010-01-27,12.672548450879203,12.73015471043578,12.542949342507644,12.73015471043578,37700,54,1656961
2010-01-28,12.874160375573394,13.536592425458714,12.874160375573394,13.3925867603211,56500,118,2587782
2010-01-29,13.63451308295107,14.371823286506116,13.594188701261468,13.954212847859328,133900,272,6542107
2010-02-01,14.314227010703364,14.976649076834862,14.112615086009171,14.328623583715595,103800,279,5224745
2010-02-02,14.184617918577985,14.400626416284403,13.83323970279052,14.253745430045871,36600,127,1796507
2010-02-03,14.253745430045871,14.54463208142202,14.253745430045871,14.343020156727828,180900,180,9028980
2010-02-04,14.135657589831805,14.135657589831805,13.539467746559634,13.954212847859328,71800,78,3464536
2010-02-05,13.68059809059633,14.112615086009171,13.3925867603211,13.536592425458714,48400,71,2311020
2010-02-08,14.049248200496942,14.049248200496942,13.280259546062693,13.824603755733945,15900,24,750480
2010-02-09,13.821718450879205,13.882200031536698,13.694994663608565,13.824603755733945,23900,21,1147394
2010-02-10,13.61147057912844,13.61147057912844,13.464589592889908,13.536592425458714,24300,58,1143894
2010-02-11,13.539467746559634,13.617231205084098,13.363783630542812,13.363783630542812,16500,26,774590
2010-02-12,13.363783630542812,13.363783630542812,13.248571111429664,13.334980500764528,1500,10,69310
2010-02-17,13.337855821865444,13.643149030007644,13.268738294151376,13.643149030007644,16100,88,747837
2010-02-18,13.58842807530581,13.7497156183104,13.58842807530581,13.68059809059633,63400,31,3010004
2010-02-19,13.738204350152904,13.738204350152904,13.427140532301223,13.427140532301223,59000,25,2772323
2010-02-22,13.421379906345566,13.507789295680428,13.337855821865444,13.47898616590214,10300,61,480217
2010-02-23,13.493382738914374,13.499153348623851,13.10456544629205,13.346501752675842,18800,24,865777
2010-02-24,13.30617737098624,13.30617737098624,13.190974835626912,13.248571111429664,190100,40,8745100
2010-02-25,13.219777965405198,13.30617737098624,13.219777965405198,13.30617737098624,2400,5,110438
2010-02-26,13.30617737098624,13.651794960818044,13.075772300267584,13.651794960818044,29900,30,1371352
2010-03-01,13.651794960818044,13.651794960818044,13.507789295680428,13.651794960818044,20900,19,983713
2010-03-02,13.536592425458714,13.536592425458714,13.303292066131498,13.47898616590214,26400,61,1236191
2010-03-03,13.47898616590214,13.47898616590214,13.398347386276756,13.421379906345566,8600,19,402072
2010-03-04,13.265862973050458,13.47898616590214,13.225538591360856,13.26297766819572,36500,24,1679839
2010-03-05,13.47898616590214,13.47898616590214,13.248571111429664,13.248571111429664,58400,56,2703490
2010-03-08,13.234174538417433,13.234174538417433,12.960559781154434,13.01816604071101,512700,76,23141815
2010-03-09,13.10456544629205,13.248571111429664,13.090168873279817,13.248571111429664,291800,15,13285993
2010-03-10,12.96920571196483,13.3925867603211,12.96920571196483,13.389701455466362,37400,133,1724576
2010-03-11,13.421379906345566,13.421379906345566,13.248571111429664,13.248571111429664,8000,9,368997
2010-03-12,13.248571111429664,13.303292066131498,12.99224821578746,13.248571111429664,3500,9,160583
2010-03-15,13.248571111429664,13.43290115825688,13.248571111429664,13.421379906345566,4700,9,218887
2010-03-16,13.3925867603211,13.3925867603211,13.10456544629205,13.248571111429664,37600,44,1731711
2010-03-17,13.530831799503057,13.530831799503057,13.190974835626912,13.190974835626912,43400,12,1996399
2010-03-18,13.3925867603211,13.3925867603211,13.3925867603211,13.3925867603211,1100,3,51150
2010-03-19,13.167932331804282,13.167932331804282,13.10745075114679,13.10745075114679,1400,7,63861
2010-03-22,13.101690125191132,13.162171705848625,13.101690125191132,13.133368576070335,11100,9,506896
2010-03-23,13.162171705848625,13.162171705848625,12.960559781154434,12.960559781154434,7800,8,354795
2010-03-24,13.18808953077217,13.18808953077217,12.977841659021406,13.078647621368502,1800,10,81876
2010-03-25,13.078647621368502,13.10456544629205,12.960559781154434,12.960559781154434,2400,7,108686
2010-03-26,12.946163208142202,12.957684460053516,12.874160375573394,12.874160375573394,1500,6,67332
2010-03-29,13.10456544629205,13.10456544629205,12.81655411601682,12.93176663512997,22700,32,1025916
2010-03-30,12.960559781154434,13.10456544629205,12.90296350535168,12.90296350535168,4700,15,211832
2010-03-31,12.93176663512997,12.957684460053516,12.52854278574159,12.701351580657493,32600,62,1440760
2010-04-01,12.81655411601682,12.94327790328746,12.704236885512232,12.81655411601682,13800,19,615163
2010-04-05,12.81655411601682,13.190974835626912,12.81655411601682,13.162171705848625,18600,48,846559
2010-04-06,13.156600771215595,13.159516027331804,12.864226540519878,12.92270138665902,39400,90,1751258
2010-04-07,13.112742140672784,13.112742140672784,12.908085171062693,12.908085171062693,4600,26,204239
2010-04-08,12.834994109327218,12.834994109327218,12.557246077981652,12.557246077981652,4500,18,194128
2010-04-09,12.823293149847094,12.823293149847094,12.513387447438838,12.659569570909786,25300,51,1092413
2010-04-12,12.615720924120795,12.71804441704893,12.457837841169724,12.513387447438838,4400,18,189491
2010-04-13,12.40812873088685,12.425680170107034,12.133305939411317,12.133305939411317,43900,28,1824254
2010-04-14,12.279488062882262,12.688811985856267,11.69767482511468,11.987123815940366,50100,127,2052741
2010-04-15,12.279488062882262,12.279488062882262,11.37314292335627,11.890640818998472,15300,34,614556
2010-04-16,11.551492701643731,11.881865099388378,11.417001553899082,11.417001553899082,31900,72,1257338
2010-04-19,11.57779989296636,11.612892787652903,11.139253522553515,11.51933503058104,63300,72,2465873
2010-04-20,11.782466846330276,12.358429604357797,11.68013336964832,11.729842479931191,192300,56,7701524
2010-04-22,11.981273336200305,12.329187189411314,11.770775870603975,12.159623114487768,4000,27,163421
2010-04-23,12.317496213685017,12.317496213685017,12.153772634747709,12.273647566896026,23700,25,995139
2010-04-26,11.987123815940366,12.504611727828744,11.987123815940366,12.504611727828744,26200,16,1101988
2010-04-27,12.294114262232418,12.294114262232418,12.104073508218654,12.19763126529052,26700,25,1114002
2010-04-28,12.294114262232418,12.571862293577984,11.694759568998473,11.694759568998473,19800,48,821438
2010-04-29,11.814624517392966,12.133305939411317,11.797083061926608,12.104073508218654,17900,21,737338
2010-04-30,11.762000150993885,12.235629432339447,11.762000150993885,12.235629432339447,6000,27,248380
2010-05-03,12.235629432339447,12.235629432339447,12.235629432339447,12.235629432339447,200,1,8370
2010-05-04,12.54554511850153,12.54554511850153,11.805848797782875,11.987123815940366,22900,61,939424
2010-05-05,11.987123815940366,12.218097960626912,11.987123815940366,11.987123815940366,3900,18,161147
2010-05-06,11.987123815940366,11.990049055810395,11.694759568998473,11.69767482511468,41000,53,1661256
2010-05-07,11.463785424311927,11.753224431383792,11.402385338302752,11.694759568998473,41200,24,1645326
2010-05-10,12.133305939411317,12.191780785550458,11.987123815940366,12.133305939411317,4800,13,197661
2010-05-11,11.767840646980122,11.797083061926608,11.694759568998473,11.694759568998473,8300,13,332985
2010-05-12,11.694759568998473,11.694759568998473,11.431617769495412,11.431617769495412,126900,90,5028683
2010-05-13,11.41115107415902,11.417001553899082,11.20065360856269,11.206504088302752,142600,86,5517908
2010-05-14,11.38191864296636,11.38191864296636,10.6393070661315,10.817646860665135,10100,45,374042
2010-05-17,10.551589805045872,10.592523195718654,10.539898829319572,10.569131260512233,16700,17,602225
2010-05-18,10.34985807530581,10.665614257454129,10.276767013570336,10.437565352637614,66300,41,2390524
2010-05-19,10.437565352637614,10.528197869839447,10.437565352637614,10.437565352637614,95500,35,3427265
2010-05-20,10.232908383027524,10.232908383027524,10.14812634556575,10.159817321292048,36100,20,1256811
2010-05-21,10.788404445718657,10.788404445718657,10.235833622897552,10.235833622897552,6700,5,234837
2010-05-24,10.554515044915902,10.554515044915902,10.262140814220183,10.262140814220183,800,6,28680
2010-05-25,10.262140814220183,10.525282613723242,10.086726259556574,10.525282613723242,7300,13,255289
2010-05-26,10.759172014525994,10.788404445718657,10.525282613723242,10.525282613723242,1400,5,50705
2010-05-27,10.70069716838685,10.817646860665135,10.70069716838685,10.715323367737003,23200,10,850060
2010-05-28,10.817646860665135,10.84688927561162,10.788404445718657,10.84688927561162,10600,20,392199
2010-05-31,10.87612170680428,10.89073792240061,10.525282613723242,10.598373675458715,7400,28,268349
2010-06-01,10.671464737194189,10.785489189602446,10.525282613723242,10.525282613723242,2200,8,80156
2010-06-02,10.782563949732417,10.788404445718657,10.58082223623853,10.788404445718657,6700,9,247022
2010-06-04,10.642222322247706,10.741630559059631,10.642222322247706,10.741630559059631,1100,3,40074
2010-06-07,10.729939583333334,10.729939583333334,10.729939583333334,10.729939583333334,100,1,3670
