Date,Open,High,Low,Close,Volume,Neg,Fin
2021-08-27,21.01,21.56,20.6,21.55,897200,5363,19017069
2021-08-30,21.43,21.77,20.84,21.2,536200,2399,11308242
2021-08-31,20.98,21.32,20.76,21.15,631400,3197,13270173
2021-09-01,21.24,21.69,21.06,21.3,708600,2647,15099801
2021-09-02,21.16,21.41,20.73,20.73,215700,1116,4535375
2021-09-03,20.85,20.95,20.05,20.3,304500,1830,6206389
2021-09-06,20.49,20.85,20.04,20.45,119500,742,2431755
2021-09-08,20.12,20.2,19.43,19.8,399500,1906,7921473
2021-09-09,19.8,19.88,19.05,19.64,485300,2879,9470062
2021-09-10,19.7,19.7,19.02,19.02,339600,2203,6559756
2021-09-13,19.16,19.24,18.73,18.76,836400,2970,15819447
2021-09-14,18.81,19.18,18.77,19.0,420800,2295,7981941
2021-09-15,18.83,19.01,18.41,19.0,613100,2104,11575817
2021-09-16,18.84,19.2,18.5,19.2,398800,1943,7522672
2021-09-17,19.2,19.26,18.48,18.93,737100,2783,13863541
2021-09-20,18.58,18.68,17.76,18.4,400700,1844,7282684
2021-09-21,18.73,18.73,18.17,18.6,260600,1542,4829776
2021-09-22,18.84,18.91,18.24,18.79,490300,2760,9134850
2021-09-23,18.79,18.8,18.41,18.8,283000,1102,5291881
2021-09-24,18.62,19.06,18.32,19.0,403900,2229,7591988
2021-09-27,19.01,19.45,18.86,19.45,669600,2344,12887117
2021-09-28,19.28,19.33,18.84,19.15,1423300,2938,27109624
2021-09-29,19.23,19.23,18.72,18.8,491600,3031,9292181
2021-09-30,18.8,18.9,18.1,18.4,664000,3189,12197931
2021-10-01,18.66,18.66,17.9,17.94,479300,1862,8639678
2021-10-04,18.0,18.0,16.61,16.61,534800,2422,9081148
2021-10-05,16.65,17.33,16.52,17.1,1341500,5106,22738207
2021-10-06,17.01,17.01,16.19,16.3,596400,2839,9780059
2021-10-07,16.48,16.53,15.82,16.22,744300,3466,11956254
2021-10-08,16.21,16.62,15.99,16.32,758000,3455,12378899
2021-10-11,16.52,16.52,15.98,16.15,345100,1814,5580761
2021-10-13,16.25,16.36,15.9,16.15,451200,2525,7276418
2021-10-14,16.2,16.4,16.04,16.4,383200,2171,6204119
2021-10-15,16.4,17.22,16.16,17.22,603700,2701,10202065
2021-10-18,16.95,17.46,16.72,17.4,608200,3438,10461380
2021-10-19,17.15,17.2,16.06,16.3,869600,4442,14313397
2021-10-20,16.3,16.56,15.95,16.4,574000,3789,9338365
2021-10-21,16.0,16.31,15.2,15.4,926100,3917,14478533
2021-10-22,15.24,15.4,14.38,15.4,466800,2515,7006007
2021-10-25,15.4,16.14,15.25,15.95,621400,3640,9787334
2021-10-26,15.81,15.81,15.0,15.35,485000,2319,7401094
2021-10-27,15.4,15.65,15.16,15.65,220600,937,3421187
2021-10-28,15.52,15.65,14.88,15.13,396100,1738,6010780
2021-10-29,15.31,15.31,14.45,14.63,672300,3467,9829418
2021-11-01,14.68,14.95,14.27,14.91,710700,2161,10460857
2021-11-03,14.7,15.88,14.7,15.79,347200,1872,5407581
2021-11-04,15.69,16.25,15.5,15.88,775700,3862,12316657
2021-11-05,16.06,16.4,15.84,16.4,718200,2746,11659554
2021-11-08,16.29,16.36,15.95,16.1,611200,2483,9869201
2021-11-09,16.12,16.68,16.12,16.59,602000,2715,9908263
2021-11-10,16.7,16.7,15.7,15.7,1676800,4395,26642321
2021-11-11,15.87,16.4,15.82,16.15,490100,2327,7914040
2021-11-12,16.21,16.44,15.86,15.94,449800,1841,7234851
2021-11-16,16.09,16.39,15.84,16.39,517700,3117,8317288
2021-11-17,16.39,16.49,15.28,15.58,496400,3707,7748999
2021-11-18,15.58,16.0,15.53,16.0,197300,1226,3122018
2021-11-19,15.8,16.22,15.58,15.58,315500,1872,4974371
2021-11-22,15.65,16.12,15.24,15.99,796000,4453,12523968
2021-11-23,15.84,15.98,15.28,15.28,323200,1875,5012909
2021-11-24,15.5,15.5,15.02,15.05,284400,1964,4314629
2021-11-25,15.15,15.41,15.0,15.02,311300,1990,4713569
2021-11-26,14.7,15.02,14.5,14.6,415400,2184,6149020
2021-11-29,14.81,15.34,14.78,15.3,518800,2932,7867195
2021-11-30,15.26,15.62,14.44,14.44,2264100,5689,33125920
2021-12-01,14.69,14.83,13.78,13.97,771900,3930,10929900
2021-12-02,14.15,14.67,13.85,14.46,1369900,3169,19618290
2021-12-03,14.55,15.51,14.52,15.5,573300,3629,8796219
2021-12-06,15.58,16.25,15.41,16.25,783200,5095,12526759
2021-12-07,16.3,16.62,15.9,16.62,441400,2591,7240441
2021-12-08,16.67,17.36,16.39,17.23,966300,5206,16463152
2021-12-09,17.06,17.46,16.87,17.3,638400,3843,11033792
2021-12-10,17.12,17.44,16.9,17.0,645200,2178,10995410
2021-12-13,16.9,17.08,16.66,16.7,403100,2414,6790427
2021-12-14,16.7,17.0,15.91,15.91,390800,2407,6415029
2021-12-15,15.86,16.08,15.03,15.15,891400,5186,13712088
2021-12-16,15.22,15.77,15.02,15.24,1109600,5673,16954577
2021-12-17,15.25,15.45,14.85,15.05,3146900,3803,47469223
2021-12-20,14.87,15.34,14.54,14.75,667700,2108,9830292
2021-12-21,14.79,15.01,14.55,14.97,286900,1031,4236656
2021-12-22,15.0,15.13,13.16,13.2,1978500,6731,26950087
2021-12-23,13.4,13.55,12.78,12.98,797600,3964,10426577
2021-12-27,13.12,13.19,12.88,13.0,572500,2931,7442553
2021-12-28,13.09,13.09,12.54,12.93,529100,2741,6760285
2021-12-29,12.95,13.16,12.66,13.01,596600,3085,7735124
2021-12-30,13.21,14.0,13.1,13.5,2231600,5086,30312567
