Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-05,6.38281,6.50555,6.13731,6.47486,1800,7,18800
2010-01-06,6.47486,6.47486,6.41349,6.41349,3500,3,36825
2010-01-07,6.49328,6.49328,6.49328,6.49328,500,1,5290
2010-01-08,6.47486,6.47486,6.38281,6.38281,4000,7,41785
2010-01-11,6.41349,6.41349,6.32143,6.32143,6400,7,66260
2010-01-12,6.32143,6.38281,6.168,6.38281,7700,7,78540
2010-01-13,6.20482,6.26006,6.168,6.26006,5700,9,57623
2010-01-14,6.34598,6.35212,6.34598,6.35212,600,2,6205
2010-01-15,6.35212,6.43804,6.35212,6.40122,8000,11,82992
2010-01-18,6.41349,6.45645,6.38281,6.38281,21400,20,224365
2010-01-19,6.50555,6.6283,6.50555,6.59761,28400,48,304537
2010-01-20,6.59761,6.6283,6.26006,6.26006,3400,6,36240
2010-01-21,6.6283,6.6283,6.44418,6.50555,1700,3,18020
2010-01-22,6.44418,6.60989,6.39508,6.41349,5300,7,55608
2010-01-26,6.50555,6.61602,6.50555,6.61602,300,3,3198
2010-01-27,6.6283,6.6283,6.60375,6.6283,9500,11,102560
2010-01-28,6.6283,6.6283,6.56692,6.5792,10000,10,107220
2010-01-29,6.6283,6.68967,6.59761,6.68967,7100,11,76805
2010-02-01,6.68967,6.70195,6.6283,6.68967,1800,7,19612
2010-02-02,6.6774,6.68967,6.67126,6.6774,5500,10,59877
2010-02-03,6.68967,6.68967,6.6283,6.6283,7100,10,76926
2010-02-04,6.63443,6.63443,6.53624,6.53624,8300,10,89130
2010-02-05,6.56692,6.6283,6.56692,6.6283,2200,3,23655
2010-02-08,6.6774,6.68967,6.6774,6.68967,1500,3,16338
2010-02-09,6.6774,6.68967,6.6283,6.68967,6000,9,65048
2010-02-10,6.68967,6.68967,6.61602,6.6774,8300,8,89845
2010-02-11,6.65898,6.87379,6.65898,6.81242,3500,7,38520
2010-02-12,6.87379,6.87379,6.68967,6.75104,3900,7,42765
2010-02-18,6.75104,6.8431,6.6283,6.8431,5400,5,58515
2010-02-19,6.65898,6.81242,6.59761,6.81242,3200,5,34635
2010-02-22,6.6283,6.68967,6.56692,6.68353,11500,13,123740
2010-02-23,6.68353,6.70195,6.53624,6.70195,6300,8,67306
2010-02-24,6.70195,6.70195,6.70195,6.70195,100,1,1092
2010-02-25,6.81242,6.81242,6.81242,6.81242,200,2,2220
2010-02-26,6.68967,6.73877,6.56692,6.73263,4900,6,53035
2010-03-01,6.73263,6.73263,6.68967,6.68967,1100,2,12011
2010-03-02,6.68967,6.68967,6.65898,6.65898,3800,4,41375
2010-03-03,6.65898,6.68967,6.6283,6.68967,304600,5,3316765
2010-03-04,6.6283,6.68967,6.6283,6.68967,2800,2,30330
2010-03-05,6.6283,6.6283,6.6283,6.6283,2300,3,24840
2010-03-08,6.68967,6.68967,6.6283,6.6283,4300,4,46670
2010-03-09,6.6283,6.75104,6.56692,6.75104,10100,7,108645
2010-03-10,6.75104,6.75104,6.6283,6.75104,400,3,4380
2010-03-11,6.75104,6.75104,6.64057,6.65285,16700,5,180973
2010-03-12,6.65297,6.65297,6.60308,6.65297,8200,6,87094
2010-03-15,6.85873,6.85873,6.7652,6.79637,7200,5,78200
2010-03-16,6.7652,6.79014,6.74026,6.74026,4200,5,45457
2010-03-17,6.74649,6.74649,6.72155,6.74649,5000,6,54063
2010-03-18,6.72155,6.72155,6.70285,6.70285,3500,2,37670
2010-03-19,6.70285,6.70285,6.67791,6.67791,3500,3,37545
2010-03-22,6.64049,6.64049,6.64049,6.64049,5000,1,53250
2010-03-23,6.60932,6.60932,6.54697,6.54697,4000,3,42150
2010-03-24,6.60932,6.6592,6.48461,6.6592,32000,7,340180
2010-03-25,6.48461,6.51579,6.48461,6.51579,4000,3,41700
2010-03-26,6.51579,6.51579,6.48461,6.48461,6000,3,62600
2010-03-29,6.48461,6.48461,6.42226,6.42226,26500,5,273150
2010-03-30,6.42226,6.42226,6.35991,6.35991,5000,2,51200
2010-03-31,6.35991,6.35991,6.29756,6.29756,11800,7,119580
2010-04-01,6.48461,6.82131,6.29756,6.29756,10300,15,106604
2010-04-05,6.32873,6.32873,6.23521,6.29756,12000,9,120545
2010-04-06,6.32873,6.32873,6.23521,6.23521,8000,5,80250
2010-04-07,6.23521,6.23521,6.23521,6.23521,2200,2,22000
2010-04-08,6.23521,6.23521,6.17285,6.22897,2600,4,25948
2010-04-09,6.23521,6.23521,6.23521,6.23521,100,1,1000
2010-04-12,6.17909,6.17909,6.17285,6.17285,4500,4,44570
2010-04-13,6.17285,6.17285,6.17285,6.17285,1800,1,17820
2010-04-14,6.17285,6.17285,6.14168,6.14168,4000,2,39500
2010-04-15,6.14168,6.23521,6.14168,6.23521,2500,4,24715
2010-04-16,6.16038,6.16038,6.1105,6.1105,4500,5,44249
2010-04-19,6.10427,6.10427,5.9858,5.9858,7400,6,71583
