Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,23.92172958195292,24.43143651351352,23.79259839712293,24.30909714734089,586200,1336,20878461
2010-01-05,24.30909714734089,24.676080593722755,24.26832024629468,24.60131861028771,1226300,1873,44210326
2010-01-06,24.46539560680035,24.84598001656495,24.40424324978204,24.84598001656495,648100,1564,23485580
2010-01-07,24.60811909197908,24.81879541586748,24.27512939102005,24.356665867044462,1049900,2455,37839748
2010-01-08,24.295504846992152,24.50618117088056,24.132397242807325,24.39744276809068,1005200,1797,35955145
2010-01-11,24.77801851482128,24.832387716216218,24.546958071926767,24.805203115518744,1772800,3128,64505742
2010-01-12,24.38385913077594,24.805203115518744,24.05085210374891,24.411026405405405,885700,2911,31791853
2010-01-13,24.66928877506539,24.68967289407149,24.112013123801223,24.46539560680035,666600,2047,23892664
2010-01-14,24.30229666564952,24.66928877506539,24.07123622275501,24.20715922624237,676800,2147,24253024
2010-01-15,24.118804942458585,24.1595905065388,23.289700610287703,23.629508119006104,923300,2381,32017500
2010-01-18,23.7790060967742,23.874152199215345,23.52076971621621,23.609115336966,436300,843,15233030
2010-01-19,23.418831795117697,23.785815241499563,23.378054894071493,23.717853739755885,702500,1786,24407885
2010-01-20,23.44601639581517,23.513969234524847,22.54894189886661,22.86835662554489,818700,2410,27614268
2010-01-21,23.038256048387098,23.072232467741937,21.692652965998256,21.88294517088056,1483000,3395,49025249
2010-01-22,21.81498366913688,22.290696855274632,21.407223321708805,21.71304574803836,646700,1822,20709147
2010-01-26,21.407223321708805,22.107213795117698,21.284901281604185,21.95089800959024,653000,1952,20873996
2010-01-27,21.90332928988666,22.07323737576286,21.1557787598082,21.33927048299913,656900,2715,20832068
2010-01-28,21.821784150828247,22.01886817436792,20.89752505318221,21.26450849956408,963100,1915,30211772
2010-01-29,21.481976642109853,21.77420676809067,21.06743313905841,21.29849358195292,1655400,2171,52274699
2010-02-01,21.407223321708805,21.71304574803836,21.13538597776809,21.665477028334784,919000,1848,28940900
2010-02-02,21.910129771578028,22.52856644289451,21.77420676809067,22.290696855274632,1016400,2787,33165097
2010-02-03,22.22953583522232,22.562534199215342,21.869352870531824,22.02565999302529,989800,2898,32228635
2010-02-04,21.81498366913688,21.910129771578028,21.01306393766347,21.169371060156934,1133200,2699,35644662
2010-02-05,20.7752030130776,21.060641320401047,19.946098680906715,20.44899646774193,1057800,3656,31911133
2010-02-08,20.66647327332171,20.82957221447253,19.95289049956408,20.17715912380122,1149400,3543,34539340
2010-02-09,20.455796949433303,20.938310617262424,20.326674427637315,20.52375845117698,914200,2858,27740966
2010-02-10,20.761610712728856,20.84316451482127,20.163566823452484,20.6256877092415,597300,2022,18019311
2010-02-11,20.52375845117698,21.76061446774193,20.50336566913688,21.76061446774193,696700,2307,21782142
2010-02-12,21.52275354315606,21.869352870531824,21.352862783347863,21.81498366913688,477600,1948,15197768
2010-02-17,22.06643689407149,22.345066056669573,21.90332928988666,21.9169215902354,585800,1848,19016277
2010-02-18,21.84896875152572,22.283905036617263,21.665477028334784,22.283905036617263,861900,2241,27950398
2010-02-19,22.0868210130776,22.141190214472537,21.801400031822144,22.01886817436792,825500,2419,26753241
2010-02-22,22.17517529686138,22.304297818657368,21.95089800959024,22.13438973278117,1263600,2766,41130003
2010-02-23,21.984883091979075,22.147990696163905,21.38003872101133,21.7470221673932,814700,2213,26000782
2010-02-24,21.889736989537926,22.052835930688754,21.37324690235397,21.37324690235397,933500,2066,29659714
2010-02-25,21.047040357018307,22.460596278116824,20.992671155623366,22.35865835701831,1058900,2707,33965047
2010-02-26,22.52856644289451,22.76641870444638,22.012067692676546,22.32467327462947,1284200,2433,42409223
2010-03-01,22.58972746294682,23.011071447689627,22.33148241935484,22.888740744551004,630400,1198,21195874
2010-03-02,23.01787192938099,23.17417038884045,22.644096664341763,22.644096664341763,708500,1586,23807660
2010-03-03,22.875148444202267,23.099417068439408,22.664480783347862,22.698457202702706,1198000,2649,40475833
2010-03-04,22.834380206190065,23.072232467741937,22.60331110026156,22.888740744551004,780100,2434,26185950
2010-03-05,23.242131890584133,23.296492428945072,23.004279629032258,23.106217550130776,612100,1536,20844980
2010-03-08,23.14019396948561,23.40523083173496,22.86155614385353,23.269333817349608,761800,1665,25991346
2010-03-09,23.242131890584133,24.064453067131648,23.22173910854403,23.867351717523974,1183200,2607,41344096
2010-03-10,24.05764392240628,24.18677510723627,23.615907155623365,23.89454498125545,778500,1934,27463280
2010-03-11,23.785815241499563,23.95571466434176,23.459608696163905,23.513969234524847,553200,1492,19259166
2010-03-12,23.7790060967742,23.92852140061029,23.106217550130776,23.30330157367044,411900,1690,14247212
2010-03-15,23.0790242863993,23.296492428945072,22.76641870444638,23.038256048387098,553700,1414,18817322
2010-03-16,23.242131890584133,23.91492910026156,23.106217550130776,23.91492910026156,465900,1407,16203129
2010-03-17,23.92172958195292,24.193566925893634,23.500385597210112,23.772222941150822,572000,1896,20102024
2010-03-18,23.772222941150822,23.867351717523974,23.011071447689627,23.595523036617266,800500,2228,27525971
2010-03-19,23.581930736268525,23.75862197776809,23.14698578814298,23.16737857018309,391400,961,13429894
2010-03-22,22.65088848299913,23.20135498953793,22.562534199215342,22.922725826939843,541100,1327,18195448
2010-03-23,22.86835662554489,23.378054894071493,22.71204950305144,22.94990176460331,452800,1471,15247276
2010-03-24,22.718841321708805,23.045047867044467,22.33148241935484,22.4877808788143,656400,2174,21825851
2010-03-25,22.752826404097647,22.86155614385353,22.154782514821274,22.290696855274632,580200,1979,19293005
2010-03-26,22.41302755841325,22.854764325196165,22.16158299651264,22.854764325196165,727100,2266,24067494
2010-03-29,23.0586401673932,23.89454498125545,23.02465508500436,23.785815241499563,522600,1614,18087301
