Date,Open,High,Low,Close,Volume,Neg,Fin
2016-07-11,1.0487501985303065,1.0487501985303065,1.0487501985303065,1.0487501985303065,4000000,1,18400000
2017-06-08,0.9963151850336854,0.9963151850336854,0.9963151850336854,0.9963151850336854,100,1,437
2017-06-09,1.162747173216543,1.162747173216543,1.162747173216543,1.162747173216543,100,1,510
2017-08-30,2.3505684882898783,2.3505684882898783,2.3505684882898783,2.3505684882898783,200,2,2062
2017-09-01,3.055051018698016,3.055051018698016,2.849864452838452,2.849864452838452,800,8,10500
2017-09-04,2.6218705034659786,2.6218705034659786,2.352845232353338,2.352845232353338,1200,11,12502
2017-09-05,2.505596784716282,2.505596784716282,2.505596784716282,2.505596784716282,400,2,4396
2017-09-06,2.37108914201975,2.37108914201975,2.37108914201975,2.37108914201975,200,2,2080
2017-09-12,2.2798895651268456,2.2798895651268456,1.6437992280987044,1.687117279621908,4200,39,31456
2017-09-13,1.687117279621908,1.7099146774152405,1.6529261757916984,1.6529261757916984,5100,33,37638
2017-09-14,1.6643198818285765,1.691680753468405,1.6529261757916984,1.6894040094049452,600,5,4393
2017-09-15,1.7988375102446843,1.7988375102446843,1.7555194587214806,1.7714766386048555,500,5,3895
2017-09-18,1.7486792408115233,1.7760401124513523,1.7441157669650265,1.7486792408115233,3000,10,23032
2017-09-19,2.0519056014739494,2.0519056014739494,2.0519056014739494,2.0519056014739494,900,4,8100
2017-09-20,2.0519056014739494,2.0519056014739494,2.0519056014739494,2.0519056014739494,100,1,900
2017-09-29,1.8011142543081446,2.047342127627452,1.8011142543081446,2.047342127627452,400,4,3288
2017-10-02,1.8239116521014764,1.8239116521014764,1.8239116521014764,1.8239116521014764,100,1,800
2017-10-03,1.6437992280987044,1.6437992280987044,1.6437992280987044,1.6437992280987044,100,1,721
2017-10-17,1.7099146774152405,1.7099146774152405,1.7099146774152405,1.7099146774152405,100,1,750
2017-10-19,1.7099146774152405,1.8239116521014764,1.7099146774152405,1.8011142543081446,500,4,3930
2017-10-20,1.8261883961649368,1.8261883961649368,1.8261883961649368,1.8261883961649368,300,3,2403
2017-10-23,1.8239116521014764,1.8239116521014764,1.8239116521014764,1.8239116521014764,500,2,4000
2017-11-03,1.8261883961649368,1.8261883961649368,1.8239116521014764,1.8239116521014764,200,2,1601
2017-11-07,1.8239116521014764,1.8239116521014764,1.8239116521014764,1.8239116521014764,100,1,800
2017-11-08,2.0519056014739494,2.0519056014739494,2.0519056014739494,2.0519056014739494,600,4,5400
2017-11-17,1.9493123185441672,1.9493123185441672,1.915111228994381,1.937908626787713,800,3,6795
2017-12-01,1.937908626787713,1.937908626787713,1.8261883961649368,1.8261883961649368,200,2,1651
2017-12-04,1.8900271014180123,1.8900271014180123,1.8900271014180123,1.8900271014180123,100,1,829
2017-12-06,1.915111228994381,1.9265049350312584,1.915111228994381,1.9265049350312584,200,2,1685
2017-12-07,1.9493123185441672,1.9493123185441672,1.9493123185441672,1.9493123185441672,200,2,1710
2017-12-18,1.931068408877756,1.933345152941216,1.931068408877756,1.933345152941216,200,2,1695
2017-12-28,1.842155561767888,1.912824499211344,1.842155561767888,1.848995779677845,400,4,3266
2018-01-02,1.933345152941216,2.0177045119241632,1.933345152941216,2.0177045119241632,200,2,1733
2018-01-04,2.006300820167709,2.0177045119241632,2.006300820167709,2.0177045119241632,400,3,3534
2018-01-05,2.012651737818414,2.012651737818414,2.012651737818414,2.012651737818414,100,1,860
2018-01-10,1.930738880131729,1.9354221826131448,1.8722325491325469,1.8722325491325469,600,6,4900
2018-01-12,1.8769158516139628,1.8769158516139628,1.8769158516139628,1.8769158516139628,600,6,4812
2018-01-16,1.8839358124762984,1.8839358124762984,1.8722325491325469,1.8722325491325469,600,6,4807
2018-01-19,1.8722325491325469,1.919035616787977,1.8722325491325469,1.919035616787977,200,2,1620
2018-01-22,1.919035616787977,1.930738880131729,1.919035616787977,1.930738880131729,200,2,1645
2018-01-23,1.919035616787977,1.919035616787977,1.919035616787977,1.919035616787977,100,1,820
2018-01-24,1.975205289406239,1.975205289406239,1.9260555776503123,1.9330755385126484,400,4,3318
2018-02-06,1.89563907582005,1.89563907582005,1.89563907582005,1.89563907582005,100,1,810
2018-02-14,1.9330755385126484,1.9330755385126484,1.897975734200969,1.897975734200969,400,4,3273
2018-02-15,1.930738880131729,1.930738880131729,1.930738880131729,1.930738880131729,100,1,825
2018-02-16,1.9775419477871587,1.9775419477871587,1.9775419477871587,1.9775419477871587,200,2,1690
2018-02-19,1.9775419477871587,1.9775419477871587,1.9775419477871587,1.9775419477871587,300,3,2535
2018-03-01,1.9728686310253192,1.975205289406239,1.965838684443407,1.965838684443407,600,6,5055
2018-03-02,1.965838684443407,1.965838684443407,1.965838684443407,1.965838684443407,100,1,840
2018-03-05,1.9775419477871587,1.9775419477871587,1.9775419477871587,1.9775419477871587,100,1,845
2018-03-06,1.9775419477871587,1.9775419477871587,1.965838684443407,1.965838684443407,900,2,7580
2018-03-07,1.9588187235810712,1.965838684443407,1.9588187235810712,1.965838684443407,600,2,5037
2018-03-08,1.965838684443407,1.965838684443407,1.965838684443407,1.965838684443407,500,1,4200
2018-03-20,1.965838684443407,1.965838684443407,1.965838684443407,1.965838684443407,200,1,1680
2018-03-23,1.965838684443407,1.965838684443407,1.965838684443407,1.965838684443407,200,1,1680
2018-03-26,1.963502026062488,1.965838684443407,1.963502026062488,1.965838684443407,300,3,2518
2018-03-27,1.965838684443407,1.965838684443407,1.965838684443407,1.965838684443407,100,1,840
2018-04-02,1.965838684443407,1.965838684443407,1.965838684443407,1.965838684443407,100,1,840
2018-04-11,1.965838684443407,1.965838684443407,1.965838684443407,1.965838684443407,900,1,7560
2018-04-23,1.930738880131729,1.930738880131729,1.930738880131729,1.930738880131729,200,2,1650
2018-04-25,2.0360482787863403,2.0360482787863403,2.0360482787863403,2.0360482787863403,100,1,870
