Date,Open,High,Low,Close,Volume,Neg,Fin
2020-12-15,6.51,6.61,6.4,6.55,2622300,3787,16977697
2020-12-16,6.63,6.67,6.53,6.6,3892500,2603,25680015
2020-12-17,6.62,6.77,6.61,6.62,1123000,2150,7496349
2020-12-18,6.6,6.78,6.6,6.73,2077400,3483,13975085
2020-12-21,6.6,6.66,6.46,6.66,1004400,2465,6625724
2020-12-22,6.66,6.77,6.61,6.77,1081300,4064,7229735
2020-12-23,6.77,6.87,6.68,6.87,1676800,5956,11403021
2020-12-28,6.9,6.95,6.8,6.86,2238500,4175,15360893
2020-12-29,6.94,6.95,6.86,6.86,1336300,3478,9207500
2020-12-30,6.87,6.91,6.82,6.9,2837900,4616,19546342
2021-01-04,6.81,6.88,6.51,6.61,5413900,10459,35844021
2021-01-05,6.62,6.73,6.52,6.66,2235200,9293,14873769
2021-01-06,6.65,6.65,6.41,6.44,1948400,5779,12670300
2021-01-07,6.35,6.38,6.16,6.2,6598500,15953,41347667
2021-01-08,6.19,6.45,6.16,6.37,5591700,6255,35005069
2021-01-11,6.33,6.45,6.18,6.31,1687300,1694,10673753
2021-01-12,6.27,6.45,6.27,6.45,2966900,5522,18869749
2021-01-13,6.59,6.78,6.47,6.75,3019500,8436,20091714
2021-01-14,6.77,6.88,6.71,6.85,4339100,6993,29557608
2021-01-15,6.74,6.85,6.62,6.8,1466300,4144,9911798
2021-01-18,6.85,7.04,6.71,7.01,2655200,4889,18353778
2021-01-19,7.01,7.42,6.96,7.31,4258200,8865,30597405
2021-01-20,7.34,7.47,7.11,7.36,4440500,9862,32531901
2021-01-21,7.36,7.7,7.36,7.43,6567600,12907,49721823
2021-01-22,7.33,7.39,7.08,7.25,2508800,7898,18176894
2021-01-26,7.25,7.25,6.88,6.96,3833200,7532,26881489
2021-01-27,6.96,7.08,6.72,7.02,2778000,8458,19165437
2021-01-28,7.01,7.14,6.92,6.97,1336600,4255,9391387
2021-01-29,6.91,6.97,6.67,6.7,1541000,5727,10407525
2021-02-01,6.8,6.84,6.62,6.79,1584600,4957,10690978
2021-02-02,6.79,6.88,6.71,6.77,1773400,6224,12034810
2021-02-03,6.78,6.82,6.66,6.72,3092000,10917,20719545
2021-02-04,6.75,6.83,6.66,6.66,2322600,6573,15630173
2021-02-05,6.71,6.78,6.53,6.64,2103800,5161,13986572
2021-02-08,6.6,6.66,6.41,6.5,3317100,4977,21599192
2021-02-09,6.5,6.56,6.32,6.4,2090600,5500,13408205
