Date,Open,High,Low,Close,Volume,Neg,Fin
2021-07-28,18.75079556254786,22.540849984764986,18.75079556254786,22.12194923283572,16206100,33220,325862191
2021-07-29,21.44372896780739,22.211713679677704,20.585979809095097,21.942420339151752,4976000,19885,106907484
2021-07-30,21.44372896780739,22.23166133453148,20.705665738217743,21.932446511724866,2794100,6922,59580799
2021-08-02,21.95239416657864,22.321425781373463,21.3639383483923,21.58336255178381,1612500,3750,35154995
2021-08-03,21.373912175819186,21.383886003246072,20.71563956564463,20.99490673359747,1630400,5517,34327201
2021-08-04,20.945037596463035,21.942420339151752,20.75553487535218,21.194383282135213,679900,3184,14540767
2021-08-05,21.044775870731907,21.603310206637587,20.75553487535218,21.393859830672955,1387000,5025,29438042
2021-08-06,21.204357109562103,21.862629719736656,21.11459266272012,21.85265589230977,819300,3293,17792514
2021-08-09,21.862629719736656,22.75030036072961,21.3639383483923,22.55082381219187,1759100,9062,38903593
2021-08-10,22.73035270587584,24.665275226691943,22.241635161958367,24.42590336844665,947400,3858,22580000
2021-08-11,24.34611274903156,26.13142785844436,24.106740890786263,25.333521664293382,682700,2682,17274355
2021-08-12,25.333521664293382,25.931951309906616,24.276295957043345,24.276295957043345,1300100,2799,32126563
2021-08-13,24.43587719587354,24.86475177522969,22.71040505102206,22.71040505102206,941500,2755,21997255
2021-08-16,22.540849984764986,22.740326533302724,20.65579660108331,21.24425241926965,644900,2080,13831514
2021-08-17,20.675744255937083,20.945037596463035,19.16969631447712,20.945037596463035,1713100,4046,33895622
2021-08-18,21.154487972427667,21.234278591842763,20.147131402312063,20.566032154241324,974000,2363,20219444
2021-08-19,19.82796892465167,20.78545635763284,19.16969631447712,20.246869676580936,1325200,3100,26494338
2021-08-20,20.36655560570358,23.13927963037821,20.147131402312063,21.9025250294442,619700,2350,13539928
2021-08-23,21.693074653479574,22.520902329911205,21.24425241926965,21.81276058260222,188800,609,4163347
2021-08-24,22.34137343622724,22.73035270587584,21.942420339151752,21.942420339151752,126200,433,2792768
2021-08-25,21.942420339151752,22.291504299092804,21.503571932368715,21.9823156488593,121200,604,2659388
2021-08-26,22.02221095856685,22.740326533302724,21.264200074123423,21.74294379061401,154900,585,3418449
2021-08-27,21.87260354716354,21.95239416657864,21.73296996318712,21.84268206488288,388000,1538,8510530
2021-08-30,21.772865272894663,21.772865272894663,20.71563956564463,20.86524697704794,330600,1218,7015055
2021-08-31,20.50618918968,20.945037596463035,19.927707198920544,20.486241534826224,327900,1169,6708043
2021-09-01,19.94765485377432,20.72561339307152,19.83794275207856,20.276791158861595,254600,1021,5151551
2021-09-02,19.847916579505448,20.60592746394888,19.60854472126016,19.74817830523658,258000,991,5155817
2021-09-03,19.468911137283737,20.07731461032385,19.01011507564693,20.07731461032385,487700,1211,9493110
2021-09-06,19.788073614944125,20.82535166734039,19.778099787517235,20.82535166734039,670100,2191,13664658
2021-09-08,20.675744255937083,21.44372896780739,20.32666029599603,20.595953636521983,2152200,5867,44503629
2021-09-09,20.595953636521983,21.9025250294442,19.887811889213,21.0547496981588,629000,2437,12977683
2021-09-10,21.24425241926965,21.543467242076265,20.30671264114225,20.835325494767275,504700,2139,10549251
2021-09-13,21.34399069353852,21.34399069353852,20.44634622511868,21.03480204330502,534200,3040,11154565
2021-09-14,20.79543018505973,21.154487972427667,20.695691910790856,20.84529932219416,513200,1416,10730285
2021-09-15,20.835325494767275,21.02482821587813,20.54608449938755,20.745561047925293,268400,1697,5589206
2021-09-16,20.566032154241324,20.64582277365642,19.74817830523658,20.386503260557355,302100,1075,6109112
2021-09-17,19.927707198920544,20.1970005394465,19.62849237611393,20.1970005394465,328000,1468,6558617
2021-09-20,19.74817830523658,19.74817830523658,17.962863195823775,19.289382243599768,1097600,5494,20627568
2021-09-21,19.089905695062026,19.847916579505448,18.790690872255407,19.26943458874599,438400,1687,8471473
2021-09-22,19.62849237611393,19.957628681201207,19.339251380734204,19.44896348242996,226400,968,4455807
2021-09-23,19.66838768582148,19.94765485377432,19.24948693389221,19.68833534067525,510200,596,10096944
2021-09-24,19.69830916810214,20.376529433130468,19.38912051786864,20.376529433130468,1144600,1673,22869901
2021-09-27,20.1970005394465,20.54608449938755,19.778099787517235,20.54608449938755,689800,1286,13949370
2021-09-28,20.1970005394465,20.1970005394465,19.24948693389221,19.68833534067525,366100,909,7211184
2021-09-29,19.82796892465167,20.08728843775074,18.960245938512493,18.960245938512493,420300,1230,8125805
2021-09-30,19.06995804020825,19.658413858394592,18.78071704482852,19.289382243599768,589000,2493,11347067
2021-10-01,19.06995804020825,20.216948194300272,18.960245938512493,20.216948194300272,538700,1088,10712920
2021-10-04,20.12718374745829,20.486241534826224,19.54870175669884,20.246869676580936,1034600,2723,20939357
2021-10-05,20.037419300616303,20.346607950849805,19.80802126979789,20.0473931280432,1131800,2089,22712466
2021-10-06,19.817995097224788,20.39647708798424,19.648440030967706,20.39647708798424,341700,1412,6910940
2021-10-07,20.426398570264904,21.144514145000777,20.39647708798424,21.144514145000777,296100,1376,6197387
2021-10-08,21.144514145000777,22.6804835687414,21.144514145000777,22.19176602482393,636000,1909,13955713
2021-10-11,22.41119022821545,24.08679323593249,22.19176602482393,23.63797100172257,532100,2393,12489143
2021-10-13,23.30883469663529,23.86736903254097,22.500954675057432,23.248991732073968,774200,4780,17871681
2021-10-14,23.07943666581689,24.2364006473358,22.919855426986693,24.12668854564004,460700,1949,11042717
2021-10-15,24.13666237306693,25.193888080316967,23.97708113423673,24.13666237306693,773100,2851,18951093
2021-10-18,23.98705496166362,24.08679323593249,23.57812803716125,23.83744755026031,627000,969,14988628
2021-10-19,23.588101864588133,23.657918656576346,23.01959370125556,23.438494453184823,1148900,1881,26959733
2021-10-20,23.388625316050387,23.438494453184823,22.520902329911205,22.79019567043716,887500,3128,20368583
2021-10-21,22.28153047166592,22.351347263654127,21.62325786149136,21.942420339151752,910500,3489,19985174
2021-10-22,21.543467242076265,21.70304848090646,19.887811889213,20.745561047925293,1306000,5149,27041944
2021-10-25,20.875220804474825,21.543467242076265,20.6657704285102,21.45370279523428,310300,1484,6586102
2021-10-26,21.084671180439457,21.09464500786634,20.29673881371537,20.35658177827669,771700,1437,15978745
2021-10-27,20.35658177827669,20.49621536225312,19.847916579505448,20.147131402312063,1668300,1886,33698278
2021-10-28,19.847916579505448,20.50618918968,19.66838768582148,20.17705288459273,402800,1781,8137841
2021-10-29,20.346607950849805,20.54608449938755,19.74817830523658,19.94765485377432,647800,2020,12999054
2021-11-01,20.10723609260452,20.875220804474825,19.538727929271943,20.57600598166821,510300,2136,10487959
2021-11-03,20.6657704285102,22.321425781373463,20.6657704285102,21.822734410029103,565200,2282,12214707
2021-11-04,21.84268206488288,25.153992770609417,21.84268206488288,24.44585102330043,976500,4351,23931633
2021-11-05,24.6253799169844,25.692579451661324,24.6253799169844,25.692579451661324,767500,3249,19427811
2021-11-08,25.23378339002452,25.931951309906616,25.03430684148677,25.53299821283113,459700,2951,11746784
2021-11-09,25.54297204025801,25.931951309906616,25.13404511575564,25.7923177259302,324900,1648,8359558
2021-11-10,25.66265796938066,26.360825889262763,24.99441153177922,25.48312907569669,537100,2500,13875146
2021-11-11,25.562919695111788,26.86949108803401,25.51305055797735,26.59022392008117,451600,2619,11990388
2021-11-12,26.889438742887783,27.1886535656944,26.4106950263972,26.73983133148448,481500,3073,12890682
2021-11-16,26.48051181838541,26.889438742887783,23.50831124517304,23.937185824529184,708900,3281,17456228
2021-11-17,24.13666237306693,25.443233765989145,23.647944829149456,23.647944829149456,551800,2817,13387996
2021-11-18,23.777604585698988,24.914620912364125,23.777604585698988,24.635353744411283,473200,2763,11606668
2021-11-19,24.72511819125327,25.99179427446793,24.5455892975693,25.6327364871,604200,3027,15532330
2021-11-22,25.78,25.94,24.75,24.95,665400,2958,16756265
2021-11-23,24.95,25.21,23.95,24.5,762100,3519,18642699
2021-11-24,24.21,24.65,23.71,24.24,321400,1729,7837277
2021-11-25,24.31,24.75,23.77,24.27,311400,1996,7539731
2021-11-26,23.73,23.73,21.63,21.77,920100,4050,20622037
2021-11-29,22.02,23.46,21.72,23.0,883900,4275,20382122
2021-11-30,23.0,23.65,21.2,21.65,4431100,6689,96687447
2021-12-01,21.89,22.22,20.14,20.65,1261600,3027,26664003
2021-12-02,21.28,21.4,20.03,20.77,1043300,2933,21678980
2021-12-03,20.89,22.14,20.89,21.8,437900,2676,9514441
2021-12-06,21.77,22.28,21.6,21.72,287900,1393,6290248
2021-12-07,21.79,22.18,21.61,22.0,364600,1396,7982062
2021-12-08,22.09,23.08,21.86,22.65,477000,2360,10751734
2021-12-09,22.42,24.35,22.01,24.07,1047500,2869,24126317
2021-12-10,24.44,25.91,23.68,25.3,668900,3259,16652944
2021-12-13,25.3,26.42,25.21,26.38,455800,2509,11894465
