Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,43.05074,43.05074,43.05074,43.05074,300,2,14400
2010-01-06,42.68302,42.68302,42.67406,42.67406,200,2,9517
2010-01-12,42.68302,42.68302,42.68302,42.68302,100,1,4759
2010-01-14,41.25697,41.32872,40.88027,40.88027,700,6,32190
2010-01-21,40.80852,40.80852,40.80852,40.80852,100,1,4550
2010-01-22,40.80852,40.80852,40.80852,40.80852,300,1,13650
2010-01-26,40.80852,40.80852,40.80852,40.80852,700,3,31850
2010-01-28,40.80852,41.70541,40.80852,41.70541,500,2,22850
2010-01-29,40.81749,40.81749,39.91163,39.91163,1000,3,44801
2010-02-01,39.95647,39.95647,39.95647,39.95647,1000,2,44550
2010-02-02,41.248,41.248,38.65598,38.65598,600,4,26731
2010-02-05,38.56629,38.56629,38.56629,38.56629,100,1,4300
2010-02-26,38.55732,38.55732,38.55732,38.55732,1200,2,51588
2010-03-01,38.55732,38.56629,38.55732,38.56629,1000,2,42998
2010-03-02,38.55732,38.55732,38.55732,38.55732,200,1,8598
2010-03-03,38.55732,38.55732,38.55732,38.55732,200,1,8598
2010-03-04,38.55732,38.55732,38.55732,38.55732,300,1,12897
2010-03-05,38.55732,38.55732,38.55732,38.55732,200,1,8598
2010-03-22,37.67837,37.67837,37.67837,37.67837,800,2,33608
2010-03-23,37.67837,37.67837,37.67837,37.67837,200,1,8402
2010-03-31,37.67837,37.67837,37.67837,37.67837,1000,1,42010
2010-04-01,37.67837,37.67837,37.6694,37.6694,1200,2,50402
2010-04-05,37.66043,37.66043,37.66043,37.66043,800,2,33592
2010-04-06,37.66043,37.66043,37.66043,37.66043,200,1,8398
2010-04-09,37.58868,37.59765,37.58868,37.59765,1200,2,50299
2010-04-12,37.59765,38.56629,37.59765,38.56629,4300,7,182239
2010-04-13,38.29723,38.29723,38.29723,38.29723,900,1,38430
2010-04-22,35.86666,35.86666,35.86666,35.86666,300,3,11997
2010-04-30,34.30606,34.64688,34.30606,34.34194,700,5,26859
2010-05-03,34.35091,34.35091,34.35091,34.35091,300,1,11490
2010-05-04,34.35987,34.35987,34.35091,34.35091,500,2,19153
2010-05-05,33.6334,33.6334,33.6334,33.6334,100,1,3750
2010-05-06,33.62443,33.62443,31.55261,31.83962,1100,11,39729
2010-05-07,31.40014,31.40014,31.02344,31.22076,1300,13,45182
2010-05-10,31.40014,33.18495,31.40014,33.18495,900,7,32522
2010-05-11,32.50034,32.50961,32.50034,32.50961,3200,15,112101
2010-05-12,32.50961,32.50961,32.50961,32.50961,200,1,7008
2010-05-13,32.56528,32.56528,32.50961,32.50961,300,3,10518
2010-05-17,31.54472,31.54472,31.54472,31.54472,100,1,3400
2010-05-18,31.54472,31.58183,31.54472,31.54472,3200,5,108805
2010-05-19,31.54472,31.54472,31.54472,31.54472,100,1,3400
2010-05-20,32.02717,32.65806,32.02717,32.65806,500,5,17461
2010-05-21,32.84362,33.86418,32.84362,33.86418,1200,5,42942
2010-05-24,32.9364,32.9364,32.19416,32.19416,900,7,31415
2010-05-28,31.54472,31.54472,31.54472,31.54472,100,1,3400
2010-05-31,31.54472,31.54472,31.54472,31.54472,300,1,10200
