Date,Open,High,Low,Close,Volume,Neg,Fin
2010-09-13,43.07859,43.07859,41.83648,41.98726,1269300,4296,74555551
2010-09-14,42.20984,42.34625,41.44879,42.28882,1802700,4744,105137689
2010-09-15,42.1165,43.36578,42.07341,43.2868,1216300,3434,72868385
2010-09-16,43.34423,43.35861,42.50421,42.54011,556300,1431,33090815
2010-09-17,42.6119,42.6119,41.51339,41.81495,1268600,3946,73863251
2010-09-20,42.14522,42.6478,42.00163,42.44677,561100,2098,33163911
2010-09-21,42.50421,42.71961,41.92983,42.25291,627200,1884,36914679
2010-09-22,42.25291,42.61908,41.77187,42.15959,866800,3597,50874065
2010-09-23,41.99445,42.35343,41.72161,41.85803,1178400,4766,69022210
2010-09-24,42.00163,42.1883,41.21185,41.56366,1340200,3214,77635346
2010-09-27,41.63546,42.00163,41.14005,41.21185,727700,2663,41905697
2010-09-28,41.298,41.50622,41.10416,41.21185,703700,2200,40428234
2010-09-29,41.24057,41.25493,40.93184,41.06107,914600,2748,52269955
2010-09-30,41.15441,41.92265,41.07543,41.89392,1116900,2890,64570104
2010-10-01,41.9011,42.6837,41.79341,42.62627,852600,2436,50341403
2010-10-04,42.6837,42.78423,42.29599,42.70524,561000,1918,33322646
2010-10-05,42.7914,43.58118,42.76268,43.58118,1304000,3781,78584319
2010-10-06,43.58118,43.58118,42.54011,42.59755,1456600,4187,87432561
2010-10-07,42.73396,43.29397,42.49703,42.93499,1059200,2812,63147459
2010-10-08,42.69088,43.9258,42.69088,43.79657,1318300,3158,79661241
2010-10-11,43.69604,44.37094,43.69604,44.37094,654700,1539,40152312
2010-10-13,44.51454,45.92896,44.50737,45.73511,1835600,5924,115871358
2010-10-14,45.51972,46.12281,44.96687,45.58433,786300,2932,49948273
2010-10-15,45.9146,45.9146,44.89507,45.08893,713000,1766,44869605
2010-10-18,45.00277,45.00277,44.4571,44.60788,925700,1959,57627055
2010-10-19,44.493,45.18226,44.16991,44.65096,719600,2301,44747606
2010-10-20,44.64378,44.72993,44.07658,44.07658,620300,2200,38317582
2010-10-21,44.37094,45.05302,43.91861,44.80173,620800,2024,38511161
