Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,16.21705,16.35603,16.20258,16.27496,1620100,2481,91133469
2010-01-05,16.24311,16.63978,16.24311,16.42552,2715900,5823,154828184
2010-01-06,16.38788,16.57319,16.27207,16.44579,2488100,4562,141416485
2010-01-07,16.41683,16.45158,16.1881,16.27207,2630700,4271,147969463
2010-01-08,16.47474,16.80771,16.30102,16.63978,4050500,5465,232158580
2010-01-11,16.88299,17.01328,16.85983,16.96696,2287800,3717,133719598
2010-01-12,16.79323,16.79613,16.47474,16.65136,2146900,6404,123242252
2010-01-13,16.80771,17.10594,16.7527,16.938,3070500,4525,179641486
2010-01-14,17.02486,17.19569,16.97854,17.08277,1950700,3256,115128155
2010-01-15,16.73533,17.05093,16.57608,16.72375,1849800,2649,107062227
2010-01-18,16.66294,16.89457,16.61951,16.79323,911400,1342,52794715
2010-01-19,16.59056,17.02486,16.59056,16.97275,1087200,1950,63420460
2010-01-20,16.73533,16.82219,16.25759,16.5616,2031500,3603,115814216
2010-01-21,16.57898,16.64557,15.78275,15.83197,2783000,4819,154242303
2010-01-22,15.70457,15.95357,15.44978,15.51927,3559600,5567,192571754
2010-01-26,15.29053,15.69299,15.0589,15.59165,2258800,3955,120070417
2010-01-27,15.60323,15.75089,15.22394,15.28184,1992500,3772,105940020
2010-01-28,15.60613,15.85223,15.3716,15.71905,2031400,2688,109298716
2010-01-29,15.84355,16.1273,15.78564,15.92462,2495700,3141,137938963
2010-02-01,16.08387,16.47474,15.92462,16.28654,2037500,3086,114225534
2010-02-02,16.41683,16.54712,16.16783,16.53844,1492700,2820,84666428
2010-02-03,16.47185,16.59056,16.13309,16.5008,2076300,2846,117291315
2010-02-04,16.32997,16.47474,15.80011,15.8117,2222800,3012,123373972
2010-02-05,15.63508,15.96805,15.27026,15.72194,2942600,4863,157960886
2010-02-08,15.72194,15.9391,15.57717,15.748,1610500,3729,87497791
2010-02-09,15.92462,16.32997,15.90435,16.15625,2194700,4978,122577377
2010-02-10,16.39946,16.53265,16.15915,16.32997,2934200,4570,165654817
2010-02-11,16.36182,16.88878,16.29812,16.79323,3331700,5941,191518028
2010-02-12,16.6224,16.73533,16.26048,16.73533,2210100,4484,126065316
2010-02-17,16.79613,17.14068,16.79323,17.09436,1778000,4199,104768401
2010-02-18,17.01617,17.2536,16.76718,17.2536,1762200,3656,103874735
2010-02-19,17.08277,17.21596,16.99591,17.13199,1239100,2730,73241120
2010-02-22,17.19859,17.20727,16.7527,16.83667,1994500,3371,116951929
2010-02-23,16.79034,16.938,16.47474,16.63399,2247000,5238,129327220
2010-02-24,16.68321,16.79323,16.39078,16.46026,1702300,3475,97257340
2010-02-25,16.25759,16.82219,16.20547,16.79323,2408400,4294,137401932
2010-02-26,17.08567,17.22754,16.96696,17.1262,4611400,5425,273051790
2010-03-01,17.32599,17.48523,17.07988,17.40127,1665400,3535,99879018
2010-03-02,17.5026,17.6966,17.40127,17.45918,2530000,3806,153319127
2010-03-03,17.45918,17.83557,17.38679,17.53156,2606200,5461,159154256
2010-03-04,17.57499,17.71976,17.2507,17.54603,2727000,4626,164344571
2010-03-05,17.71976,18.12511,17.6937,18.03246,2918100,5838,180583090
2010-03-08,18.15406,18.59996,18.13669,18.50151,3994100,7513,253907379
2010-03-09,18.50151,19.63071,18.39728,19.22825,5967800,9553,395089376
2010-03-10,19.68862,19.68862,19.15876,19.56122,3638200,6410,245442193
2010-03-11,19.43093,19.83339,19.35565,19.74364,2764200,4527,187867454
2010-03-12,19.8276,19.8913,19.5786,19.73205,2748600,5106,187131569
2010-03-15,19.5728,19.67993,19.39908,19.62782,1415300,3731,95419300
2010-03-16,19.71757,19.96078,19.58728,19.84786,2490700,3872,170558610
2010-03-17,19.97816,20.03317,19.34407,19.512,2388800,4318,162053720
2010-03-18,19.65966,19.65966,18.97925,19.34117,2418100,6227,160653188
2010-03-19,19.54385,19.54385,19.02847,19.13849,2038800,3462,135083176
2010-03-22,18.99662,19.27168,18.8837,19.14429,1283300,2775,84628862
2010-03-23,19.50332,19.97816,19.37302,19.96368,2718200,5440,185558726
2010-03-24,19.77838,20.15188,19.72915,20.15188,2302200,4325,159391972
2010-03-25,20.13451,20.34297,19.74652,19.83339,2068600,4058,143526125
2010-03-26,20.06502,20.25033,19.81023,20.14609,3632000,5255,125809344
2010-03-29,20.2677,20.84098,20.24454,20.84098,4670200,5282,166609946
2010-03-30,20.93943,21.28108,20.47616,20.68463,4836000,7234,173230363
2010-03-31,20.49932,20.67305,20.3893,20.65568,3297100,4831,117092386
2010-04-01,20.91047,21.22318,20.91047,21.22318,3266400,4681,119079125
2010-04-05,21.28108,21.41426,21.02629,21.17684,3840600,5702,140413569
2010-04-06,20.78887,21.25213,20.71937,20.74833,3765100,8516,136010108
2010-04-07,20.84098,20.89889,20.12872,20.34297,4033600,8206,142010854
2010-04-08,20.16346,20.71937,20.08239,20.69043,4443200,6121,156773556
2010-04-09,20.77729,20.8931,20.5167,20.78307,2849700,4639,101895882
2010-04-12,20.71937,20.84098,20.37193,20.55145,2070900,4345,73642926
2010-04-13,20.67305,20.84677,20.35456,20.74254,2280500,4358,81295514
2010-04-14,20.8294,21.08998,20.51091,20.67305,2883900,5665,103281522
2010-04-15,20.55724,20.6441,20.27928,20.3256,2740600,4444,96539811
2010-04-16,20.2619,20.42984,19.66545,19.86234,4204600,7253,144489799
2010-04-19,19.66545,19.80443,19.29485,19.43382,4180700,6342,140805526
2010-04-20,19.68862,19.74652,19.22536,19.37012,3304500,7494,111267322
2010-04-22,19.1964,19.61913,18.9474,19.51489,4535600,7378,150711823
2010-04-23,19.46856,19.7002,19.30643,19.68862,3356100,5548,113234862
2010-04-26,19.78706,19.90288,19.51489,19.5728,2453600,3501,83399905
2010-04-27,19.39908,19.39908,18.73314,18.87791,4411700,6907,145243761
2010-04-28,19.06322,19.09217,18.53625,18.64628,3542300,5600,114762980
2010-04-29,18.99952,19.16745,18.78526,19.00531,3183600,5210,104466333
2010-04-30,18.98215,19.25431,18.29884,18.69261,5602100,7738,181896518
2010-05-03,18.7403,18.81208,18.24383,18.39336,4953100,7343,152557981
2010-05-04,18.06438,18.17803,17.34659,17.46622,9172500,13064,269681008
2010-05-05,17.28079,18.00456,16.88601,17.46024,6414500,10312,187300787
2010-05-06,17.4064,17.91484,16.07251,17.25686,5994800,9218,173741355
2010-05-07,17.40043,17.52604,16.68862,17.02957,5983700,10601,171263818
2010-05-10,17.93877,18.20195,17.70549,17.82512,5532200,7543,165547046
