Date,Open,High,Low,Close,Volume,Neg,Fin
2021-10-18,4.16,4.2,4.01,4.05,1012700,2442,4153219
2021-10-19,4.07,4.11,3.76,3.82,1301000,4409,5089178
2021-10-20,3.86,4.03,3.81,3.98,677500,2161,2661495
2021-10-21,3.94,3.99,3.67,3.79,803000,2256,3057929
2021-10-22,3.73,3.98,3.45,3.98,1936600,4294,7074875
2021-10-25,3.98,4.04,3.78,3.82,814800,3273,3172293
2021-10-26,3.83,3.87,3.61,3.77,784500,2645,2908886
2021-10-27,3.8,3.81,3.49,3.66,2002500,3081,7220975
2021-10-28,3.66,3.69,3.48,3.65,1460300,4863,5200014
2021-10-29,3.59,3.65,3.36,3.42,1937500,3589,6697332
2021-11-01,3.46,3.69,3.41,3.6,634900,2229,2282464
2021-11-03,3.52,3.9,3.52,3.6,1833100,4320,6836507
2021-11-04,3.55,3.9,3.55,3.72,1096600,2813,4122933
2021-11-05,3.83,3.86,3.68,3.77,332100,1206,1246273
2021-11-08,3.77,3.85,3.57,3.71,714400,2585,2655885
2021-11-09,3.76,3.86,3.66,3.74,443000,1801,1657927
2021-11-10,3.78,4.05,3.66,3.89,1047400,2226,4068743
2021-11-11,3.91,4.1,3.75,3.98,643200,2417,2541266
2021-11-12,3.97,3.97,3.7,3.72,568600,1657,2144624
2021-11-16,3.75,3.79,3.45,3.48,621000,2175,2206837
2021-11-17,3.5,3.7,3.45,3.68,612900,1837,2208188
2021-11-18,3.72,3.8,3.55,3.65,602700,1582,2226665
2021-11-19,3.56,3.89,3.51,3.75,1063400,2182,3984448
2021-11-22,3.77,3.9,3.33,3.35,2435200,4834,8461763
2021-11-23,3.38,3.55,3.22,3.55,2115200,4331,7046941
2021-11-24,3.49,3.57,3.43,3.56,595900,1555,2090678
2021-11-25,3.56,3.79,3.55,3.79,581500,1302,2133446
2021-11-26,3.69,3.82,3.57,3.77,820800,2489,2999555
2021-11-29,3.77,3.77,3.45,3.45,1054000,3150,3769712
2021-11-30,3.43,3.56,3.3,3.3,1198600,4156,4063967
2021-12-01,3.31,3.45,3.05,3.1,1688000,7056,5444117
2021-12-02,3.16,3.39,3.03,3.36,1309900,3280,4273323
2021-12-03,3.4,3.69,3.4,3.62,940400,2018,3340032
2021-12-06,3.62,3.76,3.55,3.55,374300,1656,1355163
2021-12-07,3.56,3.72,3.45,3.45,263500,1083,945342
2021-12-08,3.44,3.81,3.39,3.78,1172900,2573,4346770
2021-12-09,3.77,3.77,3.54,3.68,454100,992,1646775
2021-12-10,3.72,3.81,3.65,3.72,394700,1382,1471779
2021-12-13,3.73,3.84,3.59,3.74,855300,1301,3154304
2021-12-14,3.77,4.04,3.36,3.5,1877800,4529,6804811
2021-12-15,3.5,3.62,3.26,3.61,711800,2713,2490817
2021-12-16,3.56,3.67,3.43,3.48,786300,1511,2777769
2021-12-17,3.56,3.56,3.22,3.3,1461500,2992,4843834
2021-12-20,3.28,3.41,3.13,3.15,1219600,3507,3995945
2021-12-21,3.2,3.24,3.06,3.2,1110600,3278,3536724
2021-12-22,3.15,3.32,3.13,3.3,666200,2183,2159264
2021-12-23,3.26,3.42,3.22,3.34,592900,1031,1966121
2021-12-27,3.34,3.48,3.3,3.42,486200,1162,1656619
2021-12-28,3.41,3.75,3.41,3.71,739800,1818,2665222
2021-12-29,3.75,3.83,3.47,3.48,511900,1648,1847811
2021-12-30,3.5,3.78,3.46,3.5,1356700,2698,4861439
