Date,Open,High,Low,Close,Volume,Neg,Fin
2010-01-04,0.42775,0.42775,0.40549,0.40708,7900,5,20193
2010-01-05,0.40867,0.42139,0.40867,0.42139,23100,11,60679
2010-01-06,0.42457,0.42457,0.41344,0.41344,3800,8,9887
2010-01-07,0.41185,0.41185,0.40867,0.40867,300,2,773
2010-01-11,0.39754,0.41344,0.39754,0.41344,26500,11,66900
2010-01-12,0.41344,0.41344,0.40549,0.41185,27900,11,71272
2010-01-13,0.41344,0.41662,0.40549,0.41662,40700,11,105778
2010-01-14,0.41344,0.41503,0.41344,0.41344,15800,13,41084
2010-01-15,0.40072,0.41344,0.39913,0.41344,96100,11,249770
2010-01-18,0.40072,0.40072,0.39754,0.40072,92300,42,231857
2010-01-19,0.39754,0.39754,0.39595,0.39754,110600,38,276000
2010-01-20,0.39754,0.39754,0.39754,0.39754,1400,3,3500
2010-01-21,0.39435,0.39435,0.38481,0.3864,7200,14,17550
2010-01-22,0.38481,0.39117,0.38481,0.39117,11300,8,27667
2010-01-26,0.38958,0.38958,0.38322,0.38958,6600,8,16109
2010-01-27,0.38322,0.38481,0.38322,0.38481,500,2,1208
2010-01-28,0.39595,0.39754,0.38958,0.38958,17700,11,43744
2010-01-29,0.38799,0.38958,0.38799,0.38958,2400,3,5864
2010-02-01,0.38481,0.40072,0.38481,0.40072,69200,20,169687
2010-02-02,0.38958,0.39276,0.38958,0.39276,126500,9,310025
2010-02-03,0.39754,0.39913,0.38481,0.38481,24200,23,59293
2010-02-04,0.3864,0.3864,0.36891,0.38163,29300,25,70322
2010-02-05,0.37368,0.39754,0.36573,0.37368,36600,27,85516
2010-02-08,0.38163,0.38322,0.37368,0.37368,38300,20,90175
2010-02-09,0.38481,0.38799,0.38163,0.38322,15900,12,38263
2010-02-10,0.38163,0.39754,0.38163,0.39754,131500,37,319577
2010-02-11,0.39754,0.40549,0.39754,0.40549,27400,19,69758
2010-02-12,0.39754,0.40549,0.39754,0.40549,11700,6,29260
2010-02-17,0.4039,0.41344,0.4039,0.41344,52600,10,136620
2010-02-18,0.41503,0.44524,0.41503,0.44524,65000,37,178463
2010-02-19,0.46114,0.47386,0.44524,0.44524,46600,54,131503
2010-02-22,0.44842,0.46909,0.44842,0.46114,91500,29,265127
2010-02-23,0.46273,0.46909,0.46114,0.46114,38300,18,111329
2010-02-24,0.47068,0.47068,0.42934,0.42934,9700,10,27281
2010-02-25,0.42934,0.44206,0.42934,0.44206,4700,4,12905
2010-02-26,0.44206,0.45955,0.43093,0.45955,14500,8,39970
2010-03-01,0.44206,0.45319,0.44047,0.45319,67100,19,189233
2010-03-02,0.45319,0.46114,0.45319,0.45955,37800,11,108085
2010-03-04,0.44524,0.45955,0.44524,0.45955,2900,6,8245
2010-03-05,0.4516,0.46114,0.45001,0.46114,16100,10,46615
2010-03-08,0.45319,0.46432,0.45319,0.46432,11400,4,32497
2010-03-09,0.46432,0.46591,0.46432,0.46591,2000,3,5857
2010-03-10,0.44683,0.45796,0.44524,0.45796,5300,4,15074
2010-03-11,0.44683,0.45637,0.44524,0.45637,12600,8,35297
2010-03-12,0.44524,0.44524,0.44524,0.44524,1500,1,4200
2010-03-15,0.42934,0.44206,0.41344,0.44206,83600,27,219160
2010-03-16,0.44524,0.45796,0.43729,0.44365,25400,13,70962
2010-03-17,0.44365,0.44524,0.43729,0.44524,17800,9,49502
2010-03-18,0.42934,0.45478,0.41662,0.45478,178700,20,498181
2010-03-19,0.43729,0.44524,0.42298,0.44524,17300,15,48226
2010-03-22,0.42457,0.43411,0.42457,0.42775,4400,6,11879
2010-03-23,0.44365,0.44365,0.43729,0.43729,200,2,554
2010-03-24,0.42298,0.42298,0.42298,0.42298,1000,1,2660
2010-03-25,0.42934,0.42934,0.41503,0.42934,5100,7,13761
2010-03-26,0.42934,0.42934,0.42934,0.42934,4600,1,12420
2010-03-29,0.43729,0.44524,0.43729,0.44524,35500,8,99112
2010-03-30,0.44524,0.45001,0.44524,0.45001,12400,6,34762
2010-03-31,0.44524,0.45319,0.43093,0.45319,48900,14,136709
2010-04-01,0.45319,0.45796,0.45319,0.45796,70700,8,203607
2010-04-05,0.45796,0.45796,0.45796,0.45796,100,1,288
2010-04-06,0.44365,0.46273,0.44365,0.46273,22700,9,65108
2010-04-12,0.45319,0.45319,0.45319,0.45319,5000,2,14250
2010-04-13,0.45796,0.45796,0.45796,0.45796,5000,1,14400
2010-04-14,0.43729,0.4516,0.42934,0.43729,34800,19,96147
2010-04-15,0.44047,0.44524,0.4357,0.44524,4000,5,11118
2010-04-16,0.44524,0.44524,0.44524,0.44524,38000,3,106400
2010-04-19,0.44047,0.45319,0.44047,0.45319,46100,8,130875
2010-04-20,0.45319,0.45319,0.45319,0.45319,100,1,285
2010-04-23,0.43729,0.43729,0.43729,0.43729,1100,3,3025
2010-04-26,0.4357,0.4357,0.4357,0.4357,2000,3,5480
2010-04-27,0.43729,0.44365,0.43729,0.44365,1100,4,3053
2010-04-28,0.43411,0.43729,0.41344,0.42934,12800,9,35112
2010-04-29,0.43093,0.44206,0.42457,0.44206,10000,5,27104
2010-04-30,0.44365,0.44365,0.44365,0.44365,100,1,279
2010-05-03,0.42616,0.44365,0.42616,0.44365,900,2,2456
2010-05-04,0.4357,0.4357,0.4357,0.4357,1500,1,4110
2010-05-05,0.43729,0.44524,0.43729,0.44524,6000,6,16710
2010-05-07,0.41503,0.41503,0.41344,0.41344,25000,9,65016
2010-05-10,0.43411,0.43411,0.43411,0.43411,500,1,1365
2010-05-12,0.42775,0.43411,0.42775,0.43411,13600,5,37106
2010-05-13,0.4198,0.44524,0.4198,0.43411,39600,9,108093
2010-05-17,0.41503,0.42139,0.39913,0.42139,92300,23,238567
2010-05-18,0.41503,0.41503,0.41026,0.41026,41700,9,108235
2010-05-19,0.40867,0.40867,0.39754,0.39754,51400,18,128865
2010-05-20,0.38481,0.38958,0.38481,0.38958,3700,6,9062
2010-05-21,0.39754,0.39754,0.39754,0.39754,100,1,250
2010-05-24,0.39754,0.39754,0.39754,0.39754,200,1,500
2010-05-25,0.39754,0.39754,0.39754,0.39754,1800,2,4500
2010-05-26,0.41185,0.41185,0.41185,0.41185,100,1,259
2010-05-27,0.41344,0.41344,0.41344,0.41344,100,1,260
2010-05-31,0.41344,0.41344,0.39754,0.39754,30200,5,76010
2010-06-01,0.39754,0.40549,0.38322,0.40549,6700,15,16553
2010-06-02,0.39754,0.39754,0.39435,0.39754,50700,9,126730
2010-06-04,0.39754,0.39754,0.39754,0.39754,5000,2,12500
2010-06-07,0.39117,0.39276,0.39117,0.39276,1900,4,4683
2010-06-08,0.40549,0.40549,0.40549,0.40549,1100,3,2805
2010-06-09,0.39754,0.39754,0.39754,0.39754,500,1,1250
2010-06-10,0.39913,0.39913,0.39754,0.39754,6100,3,15300
2010-06-11,0.40549,0.40549,0.40549,0.40549,5500,2,14025
2010-06-15,0.39595,0.39913,0.39435,0.39754,15000,6,37402
2010-06-16,0.39435,0.39754,0.39435,0.39595,77200,23,192178
2010-06-17,0.39595,0.39754,0.39435,0.39754,10700,13,26612
2010-06-18,0.41821,0.41821,0.39754,0.39754,11700,8,29283
2010-06-21,0.39754,0.39754,0.39435,0.39754,25200,11,62778
2010-06-22,0.39754,0.39754,0.39435,0.39435,44800,14,111580
2010-06-24,0.39754,0.39754,0.39276,0.39276,12900,5,32023
2010-06-25,0.39276,0.42934,0.39276,0.40708,8000,10,20238
2010-06-28,0.39754,0.39754,0.38958,0.39754,150500,58,371851
2010-06-29,0.38481,0.38481,0.37845,0.37845,94000,27,225740
2010-06-30,0.38163,0.39276,0.38163,0.38958,116600,27,283101
2010-07-01,0.39449,0.39449,0.37806,0.39449,122900,27,286023
2010-07-02,0.39943,0.39943,0.39943,0.39943,1000,1,2430
2010-07-05,0.39449,0.39449,0.38628,0.38628,2700,2,6455
2010-07-06,0.39285,0.40271,0.39285,0.39449,21000,16,50414
2010-07-07,0.39943,0.40764,0.39943,0.40764,15400,19,37883
2010-07-13,0.40929,0.42737,0.40929,0.42244,57800,27,145411
2010-07-14,0.42737,0.42737,0.42737,0.42737,400,2,1040
2010-07-19,0.41093,0.42573,0.41093,0.42573,13700,10,35420
2010-07-21,0.42408,0.42408,0.41915,0.42244,3200,10,8236
2010-07-22,0.42408,0.44381,0.42408,0.44052,75600,19,199350
2010-07-23,0.44216,0.44216,0.44216,0.44216,500,2,1345
2010-07-27,0.41751,0.43887,0.41751,0.43887,14200,7,36706
2010-07-28,0.41751,0.44216,0.41751,0.44052,1600,3,4281
2010-07-29,0.42737,0.42737,0.42737,0.42737,3000,1,7800
2010-07-30,0.42737,0.45038,0.42737,0.45038,41200,10,110520
2010-08-02,0.44381,0.45202,0.44381,0.45202,3000,4,8150
2010-08-03,0.45202,0.45202,0.43066,0.44709,1200,9,3240
2010-08-04,0.44874,0.45696,0.44381,0.45696,21000,16,57734
2010-08-05,0.45367,0.45367,0.45202,0.45202,2500,3,6892
2010-08-06,0.45202,0.46024,0.45038,0.46024,7500,5,20732
2010-08-09,0.44709,0.45696,0.44709,0.45696,5100,3,13918
2010-08-10,0.44709,0.45696,0.44709,0.45696,5400,4,14849
2010-08-11,0.44709,0.46024,0.44709,0.46024,11600,9,31919
2010-08-12,0.44709,0.47011,0.44709,0.47011,7200,10,20206
2010-08-13,0.46353,0.47339,0.46353,0.47175,31900,8,90585
2010-08-16,0.47175,0.47175,0.46024,0.46846,4100,4,11537
2010-08-18,0.46353,0.47339,0.46024,0.47339,4200,8,11822
2010-08-19,0.46846,0.46846,0.46846,0.46846,2400,2,6840
2010-08-20,0.45696,0.46846,0.45696,0.46846,16200,19,45441
2010-08-23,0.44709,0.46846,0.44709,0.46846,19200,5,52640
2010-08-24,0.46682,0.46682,0.44709,0.46024,21400,7,58563
2010-08-25,0.46024,0.46024,0.45038,0.45038,3600,3,9955
2010-08-26,0.46353,0.46846,0.46353,0.46353,11100,8,31362
2010-08-27,0.44709,0.46846,0.44709,0.45202,13200,7,36463
2010-08-30,0.44874,0.46682,0.44874,0.46682,2200,4,6048
2010-08-31,0.46846,0.47339,0.44709,0.47339,21400,15,58891
2010-09-01,0.47504,0.47504,0.45367,0.47339,160200,15,456087
2010-09-06,0.47504,0.47504,0.47504,0.47504,100,1,289
2010-09-10,0.47668,0.47668,0.47668,0.47668,100,1,290
2010-09-13,0.46353,0.47504,0.46353,0.47504,600,2,1727
2010-09-14,0.45038,0.46024,0.44874,0.45202,6200,11,17137
2010-09-15,0.45696,0.45696,0.45367,0.45531,5900,6,16343
2010-09-16,0.45696,0.45696,0.45696,0.45696,300,2,834
2010-09-17,0.44709,0.45696,0.44709,0.45202,11400,5,31595
2010-09-20,0.46517,0.46517,0.46517,0.46517,300,1,849
2010-09-22,0.44874,0.44874,0.44874,0.44874,100,1,273
2010-09-24,0.46189,0.46189,0.46189,0.46189,100,1,281
2010-09-27,0.44709,0.44709,0.44709,0.44709,65000,1,176800
2010-09-28,0.44874,0.44874,0.44874,0.44874,100,1,273
2010-09-30,0.44709,0.46189,0.44709,0.44874,7700,6,20996
2010-10-01,0.44709,0.46024,0.44709,0.46024,5300,2,14448
2010-10-04,0.45531,0.45531,0.45531,0.45531,300,1,831
2010-10-05,0.46353,0.49312,0.46353,0.47668,67900,16,196456
2010-10-06,0.47668,0.49312,0.47504,0.47504,67100,17,194534
2010-10-07,0.46189,0.48819,0.46189,0.48819,2400,5,6925
2010-10-08,0.48983,0.48983,0.48819,0.48819,6000,3,17870
2010-10-11,0.47832,0.49147,0.47668,0.49147,26400,7,78801
2010-10-13,0.48819,0.50956,0.4849,0.50956,168800,29,507469
2010-10-14,0.5112,0.51284,0.49312,0.50134,23300,13,70829
2010-10-15,0.50134,0.50956,0.50134,0.50134,15300,11,47195
2010-10-18,0.50134,0.50134,0.47668,0.4849,55700,26,164803
2010-10-19,0.48161,0.48161,0.47668,0.47668,7700,4,22407
2010-10-20,0.47668,0.47668,0.46024,0.46846,17000,9,47985
2010-10-21,0.47668,0.48326,0.46846,0.48326,14000,5,40580
2010-10-26,0.48326,0.4849,0.47668,0.4849,4400,4,12940
2010-10-27,0.47668,0.47668,0.47668,0.47668,2800,1,8120
